CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC2	CAZyme	3300029840.a:Ga0245268_100049	3300029840.a:Ga0245268_100049_81	102218	103792	+	GH20| GH20
CGC2	TF	3300029840.a:Ga0245268_100049	3300029840.a:Ga0245268_100049_82	103924	104529	+	GerE
CGC2	STP	3300029840.a:Ga0245268_100049	3300029840.a:Ga0245268_100049_83	104646	105659	+	FecR
CGC2	TC	3300029840.a:Ga0245268_100049	3300029840.a:Ga0245268_100049_84	105678	109109	+	1.B.14.6.1
CGC1	TC	3300029840.a:Ga0245268_100025	3300029840.a:Ga0245268_100025_136	166984	168348	+	2.A.66.10.1
CGC1	CAZyme	3300029840.a:Ga0245268_100025	3300029840.a:Ga0245268_100025_137	168341	169591	+	GT4
CGC1	null	3300029840.a:Ga0245268_100025	3300029840.a:Ga0245268_100025_138	169588	170676	+	null
CGC1	CAZyme	3300029840.a:Ga0245268_100025	3300029840.a:Ga0245268_100025_139	170711	171943	+	GT4
CGC1	TC	3300029840.a:Ga0245268_100025	3300029840.a:Ga0245268_100025_140	171958	172980	+	9.B.18.2.1
CGC1	null	3300029840.a:Ga0245268_100025	3300029840.a:Ga0245268_100025_141	172992	174140	+	null
CGC1	null	3300029840.a:Ga0245268_100025	3300029840.a:Ga0245268_100025_142	174160	175293	+	null
CGC1	CAZyme	3300029840.a:Ga0245268_100025	3300029840.a:Ga0245268_100025_143	175262	176515	+	GT4
CGC1	null	3300029840.a:Ga0245268_100025	3300029840.a:Ga0245268_100025_144	176487	176909	+	null
CGC1	null	3300029840.a:Ga0245268_100025	3300029840.a:Ga0245268_100025_145	177320	178048	-	null
CGC1	TF	3300029840.a:Ga0245268_100025	3300029840.a:Ga0245268_100025_146	178190	178900	-	Trans_reg_C
CGC1	STP	3300029840.a:Ga0245268_100025	3300029840.a:Ga0245268_100025_147	178903	180447	-	HisKA+HATPase_c
CGC2	CAZyme	3300029840.a:Ga0245268_100025	3300029840.a:Ga0245268_100025_179	213297	214679	-	 CE11|CE11
CGC2	null	3300029840.a:Ga0245268_100025	3300029840.a:Ga0245268_100025_180	214692	215738	-	null
CGC2	STP	3300029840.a:Ga0245268_100025	3300029840.a:Ga0245268_100025_181	216107	217285	+	Aminotran_1_2
CGC2	null	3300029840.a:Ga0245268_100025	3300029840.a:Ga0245268_100025_182	217437	217877	-	null
CGC2	STP	3300029840.a:Ga0245268_100025	3300029840.a:Ga0245268_100025_183	217995	219266	-	HisKA+HATPase_c
CGC2	TF	3300029840.a:Ga0245268_100025	3300029840.a:Ga0245268_100025_184	219279	219962	-	Trans_reg_C
CGC2	TC	3300029840.a:Ga0245268_100025	3300029840.a:Ga0245268_100025_185	220131	220295	-	3.D.7.2.3
CGC2	TF	3300029840.a:Ga0245268_100025	3300029840.a:Ga0245268_100025_186	220681	221052	-	HTH_3
CGC2	null	3300029840.a:Ga0245268_100025	3300029840.a:Ga0245268_100025_187	221179	221409	+	null
CGC2	TF	3300029840.a:Ga0245268_100025	3300029840.a:Ga0245268_100025_188	221411	221971	+	GerE
CGC1	STP	3300029840.a:Ga0245268_100033	3300029840.a:Ga0245268_100033_79	90357	91919	-	Peptidase_M23+Peptidase_M23
CGC1	null	3300029840.a:Ga0245268_100033	3300029840.a:Ga0245268_100033_80	92273	93682	+	null
CGC1	null	3300029840.a:Ga0245268_100033	3300029840.a:Ga0245268_100033_81	93786	95078	-	null
CGC1	TC	3300029840.a:Ga0245268_100033	3300029840.a:Ga0245268_100033_82	95093	98182	-	2.A.6.2.38
CGC1	TC	3300029840.a:Ga0245268_100033	3300029840.a:Ga0245268_100033_83	98179	99213	-	2.A.6.2.40
CGC1	TF	3300029840.a:Ga0245268_100033	3300029840.a:Ga0245268_100033_84	99370	100266	+	HTH_AraC+HTH_AraC
CGC1	null	3300029840.a:Ga0245268_100033	3300029840.a:Ga0245268_100033_85	100314	101039	-	null
CGC1	null	3300029840.a:Ga0245268_100033	3300029840.a:Ga0245268_100033_86	101123	101257	-	null
CGC1	TC	3300029840.a:Ga0245268_100033	3300029840.a:Ga0245268_100033_87	101288	102445	-	3.B.1.1.1
CGC1	null	3300029840.a:Ga0245268_100033	3300029840.a:Ga0245268_100033_88	102450	102881	-	null
CGC1	null	3300029840.a:Ga0245268_100033	3300029840.a:Ga0245268_100033_89	102907	103821	-	null
CGC1	TC	3300029840.a:Ga0245268_100033	3300029840.a:Ga0245268_100033_90	103842	105395	-	3.B.1.1.2
CGC1	STP	3300029840.a:Ga0245268_100033	3300029840.a:Ga0245268_100033_91	105400	105813	-	Glyoxalase
CGC1	TC	3300029840.a:Ga0245268_100033	3300029840.a:Ga0245268_100033_92	106160	108070	+	1.A.33.1.2
CGC1	null	3300029840.a:Ga0245268_100033	3300029840.a:Ga0245268_100033_93	108011	108151	-	null
CGC1	STP	3300029840.a:Ga0245268_100033	3300029840.a:Ga0245268_100033_94	108429	109367	-	Pribosyltran
CGC1	CAZyme	3300029840.a:Ga0245268_100033	3300029840.a:Ga0245268_100033_95	109446	111164	-	 GH13_38|GH13_38
CGC1	CAZyme	3300029840.a:Ga0245268_100043	3300029840.a:Ga0245268_100043_18	20341	21144	-	 GH16_3|GH16_3
CGC1	TC	3300029840.a:Ga0245268_100043	3300029840.a:Ga0245268_100043_19	21633	24179	-	1.B.14.6.14
CGC1	STP	3300029840.a:Ga0245268_100043	3300029840.a:Ga0245268_100043_20	24393	24872	+	CYTH
CGC1	null	3300029840.a:Ga0245268_100043	3300029840.a:Ga0245268_100043_21	24911	25081	-	null
CGC1	null	3300029840.a:Ga0245268_100043	3300029840.a:Ga0245268_100043_22	25369	25557	-	null
CGC1	TF	3300029840.a:Ga0245268_100043	3300029840.a:Ga0245268_100043_23	25794	26387	+	GerE
CGC1	STP	3300029840.a:Ga0245268_100043	3300029840.a:Ga0245268_100043_24	26449	27429	+	FecR
CGC1	TC	3300029840.a:Ga0245268_100043	3300029840.a:Ga0245268_100043_25	27559	31074	+	1.B.14.6.1
CGC1	null	3300029840.a:Ga0245268_100043	3300029840.a:Ga0245268_100043_26	31086	32888	+	null
CGC1	null	3300029840.a:Ga0245268_100043	3300029840.a:Ga0245268_100043_27	33066	34157	+	null
CGC1	TC	3300029840.a:Ga0245268_100043	3300029840.a:Ga0245268_100043_28	34514	35914	-	2.A.1.3.17
CGC1	TC	3300029840.a:Ga0245268_100043	3300029840.a:Ga0245268_100043_29	36225	36836	+	1.B.44.2.1
CGC1	STP	3300029840.a:Ga0245268_100043	3300029840.a:Ga0245268_100043_30	36906	37277	-	HMA
CGC2	TC	3300029840.a:Ga0245268_100043	3300029840.a:Ga0245268_100043_110	136348	137682	+	2.A.38.1.1
CGC2	TC	3300029840.a:Ga0245268_100043	3300029840.a:Ga0245268_100043_111	137690	139153	+	2.A.38.1.1
CGC2	TC	3300029840.a:Ga0245268_100043	3300029840.a:Ga0245268_100043_112	139225	141699	+	3.A.12.1.1
CGC2	null	3300029840.a:Ga0245268_100043	3300029840.a:Ga0245268_100043_113	141696	142337	+	null
CGC2	STP	3300029840.a:Ga0245268_100043	3300029840.a:Ga0245268_100043_114	142359	143306	+	Pyr_redox_2
CGC2	TF	3300029840.a:Ga0245268_100043	3300029840.a:Ga0245268_100043_115	143476	144177	+	none
CGC2	CAZyme	3300029840.a:Ga0245268_100043	3300029840.a:Ga0245268_100043_116	144257	146482	-	GH3| GH3
CGC1	TF	3300029840.a:Ga0245268_100018	3300029840.a:Ga0245268_100018_3	2101	2970	-	HTH_AraC
CGC1	CAZyme	3300029840.a:Ga0245268_100018	3300029840.a:Ga0245268_100018_4	3232	4257	+	GH130| GH130
CGC1	TC	3300029840.a:Ga0245268_100018	3300029840.a:Ga0245268_100018_5	4266	5906	+	2.A.21.3.18
CGC1	null	3300029840.a:Ga0245268_100018	3300029840.a:Ga0245268_100018_6	5939	7255	+	null
CGC1	TC	3300029840.a:Ga0245268_100018	3300029840.a:Ga0245268_100018_7	7654	10791	+	1.B.14.6.1
CGC1	TC	3300029840.a:Ga0245268_100018	3300029840.a:Ga0245268_100018_8	10804	12411	+	8.A.46.1.3
CGC1	CAZyme	3300029840.a:Ga0245268_100018	3300029840.a:Ga0245268_100018_9	12467	14458	+	GH173
CGC1	null	3300029840.a:Ga0245268_100018	3300029840.a:Ga0245268_100018_10	14592	15578	-	null
CGC1	null	3300029840.a:Ga0245268_100018	3300029840.a:Ga0245268_100018_11	15553	16254	-	null
CGC1	STP	3300029840.a:Ga0245268_100018	3300029840.a:Ga0245268_100018_12	16260	16898	-	B12-binding_2+B12-binding
CGC2	TC	3300029840.a:Ga0245268_100018	3300029840.a:Ga0245268_100018_88	141004	143850	+	1.B.14.12.3
CGC2	null	3300029840.a:Ga0245268_100018	3300029840.a:Ga0245268_100018_89	143887	145326	+	null
CGC2	TF	3300029840.a:Ga0245268_100018	3300029840.a:Ga0245268_100018_90	145411	146202	-	HTH_DeoR
CGC2	STP	3300029840.a:Ga0245268_100018	3300029840.a:Ga0245268_100018_91	146579	147718	+	SIS+SIS
CGC2	null	3300029840.a:Ga0245268_100018	3300029840.a:Ga0245268_100018_92	147729	148970	+	null
CGC2	STP	3300029840.a:Ga0245268_100018	3300029840.a:Ga0245268_100018_93	148967	149920	+	PfkB
CGC2	null	3300029840.a:Ga0245268_100018	3300029840.a:Ga0245268_100018_94	149927	150754	+	null
CGC2	null	3300029840.a:Ga0245268_100018	3300029840.a:Ga0245268_100018_95	150788	151852	+	null
CGC2	CAZyme	3300029840.a:Ga0245268_100018	3300029840.a:Ga0245268_100018_96	151869	153917	+	 GH36|GH36
CGC2	TC	3300029840.a:Ga0245268_100018	3300029840.a:Ga0245268_100018_97	153969	157184	+	1.B.14.6.1
CGC3	STP	3300029840.a:Ga0245268_100018	3300029840.a:Ga0245268_100018_149	235186	237621	+	ACT+ACT
CGC3	null	3300029840.a:Ga0245268_100018	3300029840.a:Ga0245268_100018_150	237643	238227	+	null
CGC3	null	3300029840.a:Ga0245268_100018	3300029840.a:Ga0245268_100018_151	238243	239454	+	null
CGC3	STP	3300029840.a:Ga0245268_100018	3300029840.a:Ga0245268_100018_152	239469	240776	+	PALP
CGC3	null	3300029840.a:Ga0245268_100018	3300029840.a:Ga0245268_100018_153	240842	242017	-	null
CGC3	STP	3300029840.a:Ga0245268_100018	3300029840.a:Ga0245268_100018_154	242369	243655	-	Aminotran_1_2
CGC3	TF	3300029840.a:Ga0245268_100018	3300029840.a:Ga0245268_100018_155	243745	244293	+	MarR
CGC3	STP	3300029840.a:Ga0245268_100018	3300029840.a:Ga0245268_100018_156	244356	246134	-	AAA
CGC3	null	3300029840.a:Ga0245268_100018	3300029840.a:Ga0245268_100018_157	246422	246904	-	null
CGC3	CAZyme	3300029840.a:Ga0245268_100018	3300029840.a:Ga0245268_100018_158	247033	247932	+	GH73|CBM50| GH73
CGC3	null	3300029840.a:Ga0245268_100018	3300029840.a:Ga0245268_100018_159	247989	248747	-	null
CGC3	TC	3300029840.a:Ga0245268_100018	3300029840.a:Ga0245268_100018_160	249683	251650	-	1.B.6.1.14
CGC3	null	3300029840.a:Ga0245268_100018	3300029840.a:Ga0245268_100018_161	251773	252990	-	null
CGC3	null	3300029840.a:Ga0245268_100018	3300029840.a:Ga0245268_100018_162	253105	254166	+	null
CGC3	TC	3300029840.a:Ga0245268_100018	3300029840.a:Ga0245268_100018_163	254813	257620	-	1.C.105.2.12
CGC3	null	3300029840.a:Ga0245268_100018	3300029840.a:Ga0245268_100018_164	257929	259308	-	null
CGC3	null	3300029840.a:Ga0245268_100018	3300029840.a:Ga0245268_100018_165	259314	259886	-	null
CGC3	CAZyme	3300029840.a:Ga0245268_100018	3300029840.a:Ga0245268_100018_166	259883	260614	-	 GT2|GT2
CGC3	null	3300029840.a:Ga0245268_100018	3300029840.a:Ga0245268_100018_167	260649	260837	+	null
CGC3	null	3300029840.a:Ga0245268_100018	3300029840.a:Ga0245268_100018_168	261267	261695	+	null
CGC3	TC	3300029840.a:Ga0245268_100018	3300029840.a:Ga0245268_100018_169	261682	263475	+	3.A.1.201.16
CGC1	TF	3300029840.a:Ga0245268_100143	3300029840.a:Ga0245268_100143_54	71054	71338	-	none
CGC1	null	3300029840.a:Ga0245268_100143	3300029840.a:Ga0245268_100143_55	71332	71946	-	null
CGC1	null	3300029840.a:Ga0245268_100143	3300029840.a:Ga0245268_100143_56	72084	72287	+	null
CGC1	TC	3300029840.a:Ga0245268_100143	3300029840.a:Ga0245268_100143_57	73057	76362	-	3.A.5.1.1
CGC1	null	3300029840.a:Ga0245268_100143	3300029840.a:Ga0245268_100143_58	76466	78049	-	null
CGC1	null	3300029840.a:Ga0245268_100143	3300029840.a:Ga0245268_100143_59	78039	79283	-	null
CGC1	STP	3300029840.a:Ga0245268_100143	3300029840.a:Ga0245268_100143_60	79453	80064	+	Nitroreductase
CGC1	null	3300029840.a:Ga0245268_100143	3300029840.a:Ga0245268_100143_61	80061	80801	+	null
CGC1	null	3300029840.a:Ga0245268_100143	3300029840.a:Ga0245268_100143_62	80966	82945	+	null
CGC1	TC	3300029840.a:Ga0245268_100143	3300029840.a:Ga0245268_100143_63	82959	84089	+	3.A.1.13.2
CGC1	TC	3300029840.a:Ga0245268_100143	3300029840.a:Ga0245268_100143_64	84086	85135	+	3.A.1.13.2
CGC1	TC	3300029840.a:Ga0245268_100143	3300029840.a:Ga0245268_100143_65	85135	86169	+	3.A.1.13.2
CGC1	CAZyme	3300029840.a:Ga0245268_100143	3300029840.a:Ga0245268_100143_66	86262	87392	-	 GT19|GT19
CGC1	null	3300029840.a:Ga0245268_100143	3300029840.a:Ga0245268_100143_67	87418	87744	-	null
CGC1	null	3300029840.a:Ga0245268_100143	3300029840.a:Ga0245268_100143_68	88014	89441	+	null
CGC1	TF	3300029840.a:Ga0245268_100143	3300029840.a:Ga0245268_100143_69	89619	90170	+	HTH_3
CGC1	CAZyme	3300029840.a:Ga0245268_100086	3300029840.a:Ga0245268_100086_90	100766	102142	-	GH57| GH57
CGC1	CAZyme	3300029840.a:Ga0245268_100086	3300029840.a:Ga0245268_100086_91	102162	103430	-	 GT4|GT4
CGC1	CAZyme	3300029840.a:Ga0245268_100086	3300029840.a:Ga0245268_100086_92	103447	105393	-	 GH133|GH133
CGC1	null	3300029840.a:Ga0245268_100086	3300029840.a:Ga0245268_100086_93	105675	105878	-	null
CGC1	null	3300029840.a:Ga0245268_100086	3300029840.a:Ga0245268_100086_94	105878	106471	-	null
CGC1	TF	3300029840.a:Ga0245268_100086	3300029840.a:Ga0245268_100086_95	106678	107373	+	none
CGC1	null	3300029840.a:Ga0245268_100086	3300029840.a:Ga0245268_100086_96	107312	107725	-	null
CGC1	STP	3300029840.a:Ga0245268_100086	3300029840.a:Ga0245268_100086_97	107765	111328	-	Fer4+Fer4
CGC1	TF	3300029840.a:Ga0245268_100086	3300029840.a:Ga0245268_100086_98	111376	112593	-	HTH_5
CGC1	null	3300029840.a:Ga0245268_100086	3300029840.a:Ga0245268_100086_99	112801	113976	-	null
CGC1	null	3300029840.a:Ga0245268_100086	3300029840.a:Ga0245268_100086_100	114187	116313	-	null
CGC1	TC	3300029840.a:Ga0245268_100086	3300029840.a:Ga0245268_100086_101	116354	117640	-	2.A.1.7.2
CGC1	TC	3300029840.a:Ga0245268_100113	3300029840.a:Ga0245268_100113_45	52572	54644	-	3.A.6.1.1
CGC1	null	3300029840.a:Ga0245268_100113	3300029840.a:Ga0245268_100113_46	54842	56191	-	null
CGC1	null	3300029840.a:Ga0245268_100113	3300029840.a:Ga0245268_100113_47	56350	57369	+	null
CGC1	TC	3300029840.a:Ga0245268_100113	3300029840.a:Ga0245268_100113_48	57381	57776	+	1.A.43.1.6
CGC1	STP	3300029840.a:Ga0245268_100113	3300029840.a:Ga0245268_100113_49	57781	58437	+	HhH-GPD
CGC1	null	3300029840.a:Ga0245268_100113	3300029840.a:Ga0245268_100113_50	58474	59448	-	null
