HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH2.hmm	752	3300029840.a:Ga0245268_100020_41	857	2.4e-90	22	521	56	713	0.663563829787234
GH5_5.hmm	282	3300029840.a:Ga0245268_100020_42	342	1.3e-95	3	280	30	313	0.9822695035460993
GH140.hmm	412	3300029840.a:Ga0245268_100020_43	452	2.9e-143	1	412	35	448	0.9975728155339806
GH130.hmm	296	3300029840.a:Ga0245268_100020_44	388	2.8e-90	2	295	47	358	0.9898648648648649
CBM67.hmm	176	3300029840.a:Ga0245268_100020_46	886	1.3e-40	1	173	143	326	0.9772727272727273
GH78.hmm	504	3300029840.a:Ga0245268_100020_46	886	1.6e-151	4	501	350	855	0.9861111111111112
CE20.hmm	249	3300029840.a:Ga0245268_100020_47	644	6.3e-45	3	120	104	222	0.46987951807228917
CE20.hmm	249	3300029840.a:Ga0245268_100020_47	644	2.3e-50	119	248	402	529	0.5180722891566265
GH31.hmm	427	3300029840.a:Ga0245268_100020_49	862	1.3e-116	1	427	199	637	0.9976580796252927
GH92.hmm	491	3300029840.a:Ga0245268_100020_61	738	3.4e-187	4	491	235	731	0.9918533604887984
GH5_5.hmm	282	3300029840.a:Ga0245268_100020_65	585	6.2e-94	1	281	192	481	0.9929078014184397
GH172.hmm	236	3300029840.a:Ga0245268_100020_74	659	2.1e-51	1	235	271	499	0.9915254237288136
GH31.hmm	427	3300029840.a:Ga0245268_100025_110	529	7.3e-82	32	422	140	526	0.9133489461358314
GH66.hmm	556	3300029840.a:Ga0245268_100025_125	1062	1.1e-18	120	553	312	757	0.7787769784172662
CBM35.hmm	119	3300029840.a:Ga0245268_100025_127	896	4.1e-18	2	107	754	864	0.8823529411764706
GT4.hmm	160	3300029840.a:Ga0245268_100025_137	417	4.6e-18	63	151	289	377	0.55
GT4.hmm	160	3300029840.a:Ga0245268_100025_139	411	8.1e-18	6	152	227	372	0.9125
GT2.hmm	170	3300029840.a:Ga0245268_100025_167	318	5.9e-33	1	168	4	167	0.9823529411764705
CE11.hmm	271	3300029840.a:Ga0245268_100025_179	461	2e-92	1	269	3	296	0.988929889298893
GT4.hmm	160	3300029840.a:Ga0245268_100025_18	371	8.4e-22	6	147	190	334	0.88125
GT4.hmm	160	3300029840.a:Ga0245268_100025_20	403	1.1e-30	5	155	234	375	0.9375
GT4.hmm	160	3300029840.a:Ga0245268_100025_22	366	4e-27	9	121	195	305	0.7
GH50.hmm	653	3300029840.a:Ga0245268_100025_57	647	6.1e-95	14	652	50	619	0.9770290964777948
GH16_7.hmm	226	3300029840.a:Ga0245268_100025_58	436	4e-46	1	226	177	420	0.995575221238938
GH84.hmm	295	3300029840.a:Ga0245268_100025_83	858	2.5e-105	1	294	175	469	0.9932203389830508
CBM32.hmm	124	3300029840.a:Ga0245268_100025_83	858	1.5e-16	17	120	629	738	0.8306451612903226
GH85.hmm	315	3300029840.a:Ga0245268_100025_92	1249	2.4e-39	8	313	98	411	0.9682539682539683
GH97.hmm	631	3300029840.a:Ga0245268_100033_116	714	1e-259	3	630	9	696	0.993660855784469
GH109.hmm	399	3300029840.a:Ga0245268_100033_128	396	6.1e-117	3	391	1	395	0.9724310776942355
GH3.hmm	216	3300029840.a:Ga0245268_100033_140	767	3.4e-59	5	201	75	292	0.9074074074074074
GH2.hmm	752	3300029840.a:Ga0245268_100033_178	1034	9e-215	15	748	54	915	0.9747340425531915
GH20.hmm	337	3300029840.a:Ga0245268_100033_180	773	1.5e-108	8	336	157	514	0.973293768545994
GH24.hmm	137	3300029840.a:Ga0245268_100033_26	172	1e-15	4	137	38	164	0.9708029197080292
GH85.hmm	315	3300029840.a:Ga0245268_100033_46	1281	9.8e-54	16	314	120	429	0.946031746031746
GH84.hmm	295	3300029840.a:Ga0245268_100033_49	1116	1.8e-76	1	294	178	497	0.9932203389830508
GH92.hmm	491	3300029840.a:Ga0245268_100033_50	757	7.4e-192	3	491	245	753	0.9938900203665988
GH20.hmm	337	3300029840.a:Ga0245268_100033_51	783	1.7e-123	8	336	159	514	0.973293768545994
GH20.hmm	337	3300029840.a:Ga0245268_100033_52	689	3.6e-122	8	336	148	495	0.973293768545994
GH130.hmm	296	3300029840.a:Ga0245268_100033_54	324	1.5e-94	1	296	20	318	0.9966216216216216
GH92.hmm	491	3300029840.a:Ga0245268_100033_55	752	7.1e-174	2	490	261	750	0.9938900203665988
CE1.hmm	227	3300029840.a:Ga0245268_100033_80	470	9e-27	8	207	162	361	0.8766519823788547
GH13_38.hmm	375	3300029840.a:Ga0245268_100033_95	573	3.9e-174	1	375	32	398	0.9973333333333333
GH3.hmm	216	3300029840.a:Ga0245268_100043_116	742	2.1e-67	4	214	64	282	0.9722222222222222
GT5.hmm	472	3300029840.a:Ga0245268_100043_132	272	1e-47	1	223	5	238	0.4703389830508475
GH16_3.hmm	230	3300029840.a:Ga0245268_100043_18	268	4.7e-51	1	230	33	263	0.9956521739130435
CBM20.hmm	90	3300029840.a:Ga0245268_100043_55	894	6.1e-17	2	78	2	77	0.8444444444444444
CBM20.hmm	90	3300029840.a:Ga0245268_100043_55	894	7.6e-18	5	84	131	216	0.8777777777777778
GH77.hmm	494	3300029840.a:Ga0245268_100043_55	894	1.4e-149	1	490	244	889	0.9898785425101214
CE1.hmm	227	3300029840.a:Ga0245268_100043_77	703	2.2e-17	5	207	443	668	0.8898678414096917
CE1.hmm	227	3300029840.a:Ga0245268_100049_104	291	3.1e-22	5	211	35	272	0.9074889867841409
GH29.hmm	346	3300029840.a:Ga0245268_100049_112	440	1e-103	32	346	32	357	0.9075144508670521
GH33.hmm	342	3300029840.a:Ga0245268_100049_135	543	8.4e-93	12	330	191	527	0.9298245614035088
GH95.hmm	722	3300029840.a:Ga0245268_100049_29	803	1.5e-266	5	719	23	790	0.9889196675900277
GH29.hmm	346	3300029840.a:Ga0245268_100049_36	622	6.4e-84	33	339	45	371	0.884393063583815
GH13.hmm	299	3300029840.a:Ga0245268_100049_4	615	1.6e-65	12	296	163	484	0.9498327759197325
GH20.hmm	337	3300029840.a:Ga0245268_100049_81	525	4.2e-113	8	336	146	499	0.973293768545994
GH27.hmm	229	3300029840.a:Ga0245268_100049_88	456	9.9e-57	8	227	194	431	0.9563318777292577
GT2.hmm	170	3300029840.a:Ga0245268_100086_107	359	4e-17	28	167	2	158	0.8176470588235294
GH97.hmm	631	3300029840.a:Ga0245268_100086_112	672	3.4e-198	4	630	14	668	0.9920760697305864
GH31.hmm	427	3300029840.a:Ga0245268_100086_119	770	7.8e-118	1	427	204	640	0.9976580796252927
GH92.hmm	491	3300029840.a:Ga0245268_100086_44	762	1.8e-178	2	491	236	741	0.9959266802443992
GH125.hmm	402	3300029840.a:Ga0245268_100086_46	482	1e-188	2	402	69	464	0.9950248756218906
GH39.hmm	431	3300029840.a:Ga0245268_100086_47	428	4.7e-27	59	235	73	241	0.40835266821345706
GT2.hmm	170	3300029840.a:Ga0245268_100086_86	335	2.9e-35	1	133	6	141	0.7764705882352941
GH57.hmm	383	3300029840.a:Ga0245268_100086_90	459	2.1e-61	2	311	6	324	0.8067885117493473
GT4.hmm	160	3300029840.a:Ga0245268_100086_91	423	3e-33	6	156	241	388	0.9375
GH133.hmm	372	3300029840.a:Ga0245268_100086_92	649	1.1e-99	6	372	286	638	0.9838709677419355
GH9.hmm	418	3300029840.a:Ga0245268_100094_132	828	2.5e-78	2	417	115	582	0.992822966507177
GH171.hmm	355	3300029840.a:Ga0245268_100094_134	389	4.4e-112	1	355	43	386	0.9971830985915493
GT3.hmm	637	3300029840.a:Ga0245268_100113_111	551	2.7e-118	1	348	12	348	0.5447409733124019
GT35.hmm	674	3300029840.a:Ga0245268_100113_112	852	1.2e-116	208	562	270	641	0.5252225519287834
GT2.hmm	170	3300029840.a:Ga0245268_100113_54	318	1.4e-32	1	167	4	166	0.9764705882352941
GT83.hmm	540	3300029840.a:Ga0245268_100113_55	573	3.2e-82	5	483	8	516	0.8851851851851852
GT19.hmm	354	3300029840.a:Ga0245268_100143_66	377	1.9e-110	2	350	4	354	0.9830508474576272
GH13_8.hmm	293	3300029840.a:Ga0245268_100143_7	697	7.2e-148	1	293	218	509	0.9965870307167235
GH3.hmm	216	3300029840.a:Ga0245268_100143_82	734	5.7e-67	5	215	65	283	0.9722222222222222
GH16_3.hmm	230	3300029840.a:Ga0245268_100143_87	407	1.1e-68	2	230	168	405	0.991304347826087
GH16_3.hmm	230	3300029840.a:Ga0245268_100143_88	270	6.5e-77	2	230	35	268	0.991304347826087
GH3.hmm	216	3300029840.a:Ga0245268_100143_92	748	5.3e-70	3	215	100	321	0.9814814814814815
GH26.hmm	303	3300029840.a:Ga0245268_100143_93	377	3.8e-40	2	268	37	313	0.8778877887788779
GH123.hmm	538	3300029840.a:Ga0245268_100211_14	698	5.7e-164	3	536	60	599	0.9907063197026023
GH2.hmm	752	3300029840.a:Ga0245268_100211_21	833	5.3e-117	27	533	22	699	0.6728723404255319
GT23.hmm	318	3300029840.a:Ga0245268_100211_26	284	9e-18	21	283	13	268	0.8238993710691824
CE1.hmm	227	3300029840.a:Ga0245268_100211_48	280	1.4e-53	3	219	31	260	0.9515418502202643
