HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH2.hmm	752	3300029030.a:Ga0169673_100085_16	1076	3.4e-224	19	751	57	931	0.973404255319149
GT90.hmm	250	3300029030.a:Ga0169673_100085_2	326	7.9e-21	59	245	150	317	0.744
GH33.hmm	342	3300029030.a:Ga0169673_100085_37	1147	6.7e-85	8	330	29	356	0.9415204678362573
GH109.hmm	399	3300029030.a:Ga0169673_100085_39	464	1.4e-19	9	172	55	216	0.40852130325814534
GH110.hmm	548	3300029030.a:Ga0169673_100085_49	606	2.3e-203	1	548	30	586	0.9981751824817519
GT2.hmm	170	3300029030.a:Ga0169673_100085_5	249	2.6e-28	1	166	7	162	0.9705882352941176
GH109.hmm	399	3300029030.a:Ga0169673_100085_50	455	1.8e-176	2	398	47	446	0.9924812030075187
GH20.hmm	337	3300029030.a:Ga0169673_100085_53	481	5e-110	9	296	164	473	0.8516320474777448
GT2.hmm	170	3300029030.a:Ga0169673_100085_8	316	3.8e-20	3	117	14	126	0.6705882352941176
CBM20.hmm	90	3300029030.a:Ga0169673_100101_30	894	5.1e-17	2	80	2	79	0.8666666666666667
CBM20.hmm	90	3300029030.a:Ga0169673_100101_30	894	9.4e-18	4	84	132	216	0.8888888888888888
GH77.hmm	494	3300029030.a:Ga0169673_100101_30	894	1.2e-149	1	490	244	889	0.9898785425101214
CE1.hmm	227	3300029030.a:Ga0169673_100101_52	703	2.1e-17	5	207	443	668	0.8898678414096917
GH29.hmm	346	3300029030.a:Ga0169673_100119_26	440	1.3e-103	32	346	32	357	0.9075144508670521
CE1.hmm	227	3300029030.a:Ga0169673_100119_34	291	5e-22	5	210	35	271	0.9030837004405287
GH92.hmm	491	3300029030.a:Ga0169673_100129_26	752	1.1e-172	2	490	261	750	0.9938900203665988
GH130.hmm	296	3300029030.a:Ga0169673_100129_27	324	6.6e-95	1	296	20	318	0.9966216216216216
GH20.hmm	337	3300029030.a:Ga0169673_100129_29	689	3.2e-122	8	336	148	495	0.973293768545994
GH20.hmm	337	3300029030.a:Ga0169673_100129_30	783	1.4e-123	8	336	159	514	0.973293768545994
GH92.hmm	491	3300029030.a:Ga0169673_100129_31	757	4.2e-194	3	491	245	753	0.9938900203665988
GH84.hmm	295	3300029030.a:Ga0169673_100129_32	1116	2.6e-76	1	294	178	497	0.9932203389830508
GH85.hmm	315	3300029030.a:Ga0169673_100129_36	1281	9.8e-54	16	314	120	429	0.946031746031746
CE1.hmm	227	3300029030.a:Ga0169673_100129_7	470	2.9e-27	13	207	167	361	0.8546255506607929
GT4.hmm	160	3300029030.a:Ga0169673_100132_22	366	4.7e-27	9	120	195	304	0.69375
GT4.hmm	160	3300029030.a:Ga0169673_100132_24	403	3.9e-31	4	155	233	375	0.94375
GT4.hmm	160	3300029030.a:Ga0169673_100132_26	371	3.3e-21	7	147	191	334	0.875
GH84.hmm	295	3300029030.a:Ga0169673_100153_67	858	1.8e-105	1	294	175	469	0.9932203389830508
CBM32.hmm	124	3300029030.a:Ga0169673_100153_67	858	1.3e-16	17	120	629	738	0.8306451612903226
GH15.hmm	361	3300029030.a:Ga0169673_100163_27	597	1.9e-75	3	360	220	581	0.9889196675900277
GT20.hmm	475	3300029030.a:Ga0169673_100163_28	781	4.6e-177	11	472	29	487	0.9705263157894737
GH89.hmm	663	3300029030.a:Ga0169673_100179_4	727	1.2e-236	1	663	62	717	0.9984917043740573
GH89.hmm	663	3300029030.a:Ga0169673_100179_8	723	2.4e-213	2	639	69	710	0.9607843137254902
GH13_38.hmm	375	3300029030.a:Ga0169673_100187_24	573	2e-174	1	375	32	398	0.9973333333333333
GH97.hmm	631	3300029030.a:Ga0169673_100187_3	714	4.1e-259	3	630	9	696	0.993660855784469
GH3.hmm	216	3300029030.a:Ga0169673_100190_1	373	8.7e-74	3	216	87	309	0.9861111111111112
GH16_3.hmm	230	3300029030.a:Ga0169673_100190_12	424	2.6e-71	2	230	175	422	0.991304347826087
GH3.hmm	216	3300029030.a:Ga0169673_100190_3	739	1.9e-66	5	215	70	288	0.9722222222222222
GH26.hmm	303	3300029030.a:Ga0169673_100190_5	378	4.3e-50	1	225	34	271	0.7392739273927392
GH16_3.hmm	230	3300029030.a:Ga0169673_100190_9	279	1.5e-76	2	230	28	277	0.991304347826087
GT2.hmm	170	3300029030.a:Ga0169673_100200_15	315	1.3e-30	2	127	8	136	0.7352941176470589
GH20.hmm	337	3300029030.a:Ga0169673_100200_3	833	4e-97	15	336	310	719	0.9525222551928784
GH33.hmm	342	3300029030.a:Ga0169673_100239_6	543	1.1e-92	12	330	191	527	0.9298245614035088
GT23.hmm	318	3300029030.a:Ga0169673_100249_23	284	3.6e-18	20	283	12	268	0.8270440251572327
GH2.hmm	752	3300029030.a:Ga0169673_100249_28	832	4.5e-116	27	534	22	703	0.6742021276595744
CE1.hmm	227	3300029030.a:Ga0169673_100249_8	280	1.4e-53	3	219	31	260	0.9515418502202643
GH123.hmm	538	3300029030.a:Ga0169673_100265_3	698	3.9e-164	3	536	60	599	0.9907063197026023
GH50.hmm	653	3300029030.a:Ga0169673_100294_18	647	7e-95	14	652	50	619	0.9770290964777948
GH16_7.hmm	226	3300029030.a:Ga0169673_100294_19	436	2.5e-46	1	226	177	420	0.995575221238938
GT92.hmm	279	3300029030.a:Ga0169673_100321_2	263	2.2e-23	17	243	15	236	0.8100358422939068
GT4.hmm	160	3300029030.a:Ga0169673_100321_5	420	3.6e-32	8	159	231	387	0.94375
GT2.hmm	170	3300029030.a:Ga0169673_100321_8	317	6.1e-26	1	114	4	116	0.6647058823529411
GH3.hmm	216	3300029030.a:Ga0169673_100342_21	767	3e-59	5	201	75	292	0.9074074074074074
GH109.hmm	399	3300029030.a:Ga0169673_100342_9	396	5.2e-117	3	391	1	395	0.9724310776942355
GH171.hmm	355	3300029030.a:Ga0169673_100464_2	395	4.6e-112	1	355	49	392	0.9971830985915493
GH9.hmm	418	3300029030.a:Ga0169673_100464_4	828	2.6e-77	2	417	115	582	0.992822966507177
GT3.hmm	637	3300029030.a:Ga0169673_100474_8	551	2.7e-118	1	348	12	348	0.5447409733124019
GT35.hmm	674	3300029030.a:Ga0169673_100474_9	852	2.1e-116	208	558	270	637	0.5192878338278932
GH16_3.hmm	230	3300029030.a:Ga0169673_100505_8	268	4.2e-51	1	230	33	263	0.9956521739130435
CE17.hmm	165	3300029030.a:Ga0169673_100583_1	723	1.7e-41	2	165	202	370	0.9878787878787879
GH130.hmm	296	3300029030.a:Ga0169673_100583_14	342	4.1e-99	1	296	3	335	0.9966216216216216
GH173.hmm	255	3300029030.a:Ga0169673_100583_5	897	3.7e-34	1	251	78	332	0.9803921568627451
GH173.hmm	255	3300029030.a:Ga0169673_100583_9	664	1.6e-50	29	255	101	351	0.8862745098039215
GH13.hmm	299	3300029030.a:Ga0169673_101465_3	615	1.6e-65	12	296	163	484	0.9498327759197325
