Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029030.a:Ga0169673_100078_11	-	GH20(140-491)	GH20_e46	GH20	Y(1-21)	3
3300029030.a:Ga0169673_100078_17	-	GH89(62-719)	GH89_e7	GH89	Y(1-22)	3
3300029030.a:Ga0169673_100078_18	-	GH3(110-330)	GH3_e6	GH3	Y(1-25)	3
3300029030.a:Ga0169673_100078_19	3.2.1.52:18|3.2.1.-:1	GH20(162-500)	GH20_e12	GH20	Y(1-25)	3
3300029030.a:Ga0169673_100078_48	-	GT28(195-354)	GT28_e43	GT28	N	3
3300029030.a:Ga0169673_100078_7	-	GH92(358-849)	GH92_e14	GH92	Y(1-22)	3
3300029030.a:Ga0169673_100085_16	-	GH2(57-931)	GH2_e30	GH2	Y(1-21)	3
3300029030.a:Ga0169673_100085_2	-	GT90(150-317)	-	-	N	1
3300029030.a:Ga0169673_100085_37	-	GH33(29-356)	GH33_e107	GH33	Y(1-23)	3
3300029030.a:Ga0169673_100085_39	-	GH109(55-216)	-	-	N	1
3300029030.a:Ga0169673_100085_49	3.2.1.-:2	GH110(30-586)	GH110_e19	GH110	N	3
3300029030.a:Ga0169673_100085_5	-	GT2(7-162)	GT2	GT2	N	3
3300029030.a:Ga0169673_100085_50	-	GH109(47-446)	GH109_e5	GH109	Y(1-25)	3
3300029030.a:Ga0169673_100085_53	3.2.1.52:18|3.2.1.-:1	GH20(164-473)	GH20_e12	GH20	Y(1-22)	3
3300029030.a:Ga0169673_100085_8	-	GT2(14-126)	GT2	-	N	2
3300029030.a:Ga0169673_100101_30	2.4.1.25:4|2.4.1.25:4|2.4.1.25:5	CBM20(2-79)+CBM20(132-216)+GH77(244-889)	CBM20_e2+CBM20_e2+GH77_e22	CBM20+GH77	N	3
3300029030.a:Ga0169673_100101_52	-	CE1(443-668)	-	-	Y(1-26)	1
3300029030.a:Ga0169673_100119_26	3.2.1.63:1|3.2.1.51:1	GH29(32-357)	GH29_e63	GH29	Y(1-26)	3
3300029030.a:Ga0169673_100119_34	-	CE1(35-271)	CE1_e29	-	Y(1-21)	2
3300029030.a:Ga0169673_100129_26	3.2.1.24:1	GH92(261-750)	GH92_e13	GH92	Y(1-22)	3
3300029030.a:Ga0169673_100129_27	2.4.1.319:4|2.4.1.320:2	GH130(20-318)	GH130_e13	GH130	N	3
3300029030.a:Ga0169673_100129_29	3.2.1.52:18|3.2.1.-:1|-	GH20(148-495)	GH20_e12+CBM32_e198	GH20	Y(1-24)	3
3300029030.a:Ga0169673_100129_30	3.2.1.52:18|3.2.1.-:1	GH20(159-514)	GH20_e12	GH20	Y(1-23)	3
3300029030.a:Ga0169673_100129_31	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(245-753)	GH92_e0	GH92	Y(1-25)	3
3300029030.a:Ga0169673_100129_32	-|-	GH84(178-497)	GH84_e1+CBM32_e32	GH84	Y(1-23)	3
3300029030.a:Ga0169673_100129_36	-	GH85(120-429)	GH85_e14	GH85	Y(1-22)	3
3300029030.a:Ga0169673_100129_7	-	CE1(167-361)	-	-	Y(1-21)	1
3300029030.a:Ga0169673_100132_22	-	GT4(195-304)	GT4_e689	GT4	N	3
3300029030.a:Ga0169673_100132_24	-	GT4(233-375)	GT4_e1632	GT4	N	3
3300029030.a:Ga0169673_100132_26	-	GT4(191-334)	GT4_e1680	GT4	N	3
3300029030.a:Ga0169673_100153_67	3.2.1.169:1|-	GH84(175-469)+CBM32(629-738)	GH84_e9+CBM32_e131	GH84	Y(1-23)	3
3300029030.a:Ga0169673_100163_27	-	GH15(220-581)	GH15_e39	GH15	N	3
3300029030.a:Ga0169673_100163_28	2.4.1.15:96	GT20(29-487)	GT20_e1	GT20	N	3
3300029030.a:Ga0169673_100179_4	-	GH89(62-717)	GH89_e5	GH89	Y(1-20)	3
3300029030.a:Ga0169673_100179_8	-	GH89(69-710)	GH89_e9	GH89	Y(1-23)	3
3300029030.a:Ga0169673_100187_24	3.2.1.20:2	GH13_38(32-398)	GH13_e113	GH13_38	N	3
3300029030.a:Ga0169673_100187_3	3.2.1.3:2|3.2.1.20:2	GH97(9-696)	GH97_e22	GH97	Y(1-20)	3
3300029030.a:Ga0169673_100190_1	3.2.1.21:20|3.2.1.-:6	GH3(87-309)	GH3_e1	GH3	Y(1-20)	3
3300029030.a:Ga0169673_100190_12	-	GH16_3(175-422)	GH16_e265	GH16_3	Y(1-22)	3
3300029030.a:Ga0169673_100190_3	3.2.1.21:12|3.2.1.-:6	GH3(70-288)	GH3_e10	GH3	Y(1-25)	3
3300029030.a:Ga0169673_100190_5	-	GH26(34-271)	GH26_e53	-	Y(1-24)	2
3300029030.a:Ga0169673_100190_9	-	GH16_3(28-277)	GH16_e265	GH16_3	Y(1-21)	3
3300029030.a:Ga0169673_100200_15	-	GT2(8-136)	GT2	GT2	N	3
3300029030.a:Ga0169673_100200_3	-	GH20(310-719)	GH20_e108	GH20	Y(1-20)	3
3300029030.a:Ga0169673_100239_6	3.2.1.18:6	GH33(191-527)	GH33_e121	GH33	Y(1-20)	3
3300029030.a:Ga0169673_100249_23	-	GT23(12-268)	GT23_e4	-	N	2
3300029030.a:Ga0169673_100249_28	3.2.1.23:2	GH2(22-703)	GH2_e137	GH2	Y(1-24)	3
3300029030.a:Ga0169673_100249_8	-	CE1(31-260)	CE1_e22	-	Y(1-21)	2
3300029030.a:Ga0169673_100265_3	3.2.1.53:2|3.2.1.-:1	GH123(60-599)	GH123_e16	GH123	Y(1-30)	3
3300029030.a:Ga0169673_100294_18	-	GH50(50-619)	GH50_e7	GH50	Y(1-21)	3
3300029030.a:Ga0169673_100294_19	-	GH16_7(177-420)	GH16_e294	GH16	Y(1-25)	3
3300029030.a:Ga0169673_100321_2	-	GT92(15-236)	GT92_e13	-	N	2
3300029030.a:Ga0169673_100321_5	-	GT4(231-387)	GT4_e2975	-	N	2
3300029030.a:Ga0169673_100321_8	-	GT2(4-116)	GT2	-	N	2
3300029030.a:Ga0169673_100342_21	3.2.1.21:33|3.2.1.37:3|3.2.1.-:3|3.2.1.74:1	GH3(75-292)	GH3_e165	GH3	Y(1-24)	3
3300029030.a:Ga0169673_100342_9	-	GH109(1-395)	GH109_e3	GH109	N	3
3300029030.a:Ga0169673_100464_2	-	GH171(49-392)	GH171_e3	GH171	Y(1-26)	3
3300029030.a:Ga0169673_100464_4	-|-	GH9(115-582)	GH9_e30+CE4_e137	CE0+GH9	Y(1-22)	3
3300029030.a:Ga0169673_100474_8	-	GT3(12-348)	GT3_e2	GT3	N	3
3300029030.a:Ga0169673_100474_9	2.4.1.1:9	GT35(270-637)	GT35_e7	GT35	N	3
3300029030.a:Ga0169673_100505_8	3.2.1.-:1	GH16_3(33-263)	GH16_e321	GH16_3	Y(1-24)	3
3300029030.a:Ga0169673_100583_1	3.1.1.-:1	CE17(202-370)	CE17_e0	-	Y(1-24)	2
3300029030.a:Ga0169673_100583_14	2.4.1.-:1	GH130(3-335)	GH130_e18	GH130	N	3
3300029030.a:Ga0169673_100583_5	-	GH173(78-332)	-	-	Y(1-24)	1
3300029030.a:Ga0169673_100583_9	-	GH173(101-351)	GH173_e5	-	Y(1-20)	2
3300029030.a:Ga0169673_101465_3	3.2.1.54:1|3.2.1.135:1	GH13(163-484)	GH13_e102	GH13	Y(1-20)	3
3300029030.a:Ga0169673_100001_144	-	-	CBM50_e27	CBM50	Y(1-25)	2
3300029030.a:Ga0169673_100001_186	-|-|-	-	CBM35_e20+CBM35_e20+CBM32_e210	-	Y(1-26)	1
3300029030.a:Ga0169673_100001_226	-	-	GH36_e23	GH36	Y(1-22)	2
3300029030.a:Ga0169673_100009_200	-	-	CBM50_e933	CBM50	Y(1-23)	2
3300029030.a:Ga0169673_100052_41	-	-	GT4_e2473	-	N	1
3300029030.a:Ga0169673_100076_62	-	-	GH123_e13	-	Y(1-20)	1
3300029030.a:Ga0169673_100132_31	-	-	GT2	GT2	N	2
3300029030.a:Ga0169673_100200_13	-	-	GT94_e11	-	N	1
3300029030.a:Ga0169673_100001_229	-	-	GH36_e23	GH36	Y(1-19)	2
3300029030.a:Ga0169673_100001_447	-|-	-	CBM35_e20+CBM35_e20	CBM32	Y(1-27)	2
3300029030.a:Ga0169673_100042_45	-	-	GH18_e13	GH0	Y(1-22)	2
3300029030.a:Ga0169673_100052_49	-	-	GT4_e887	-	N	1
3300029030.a:Ga0169673_100009_54	-	-	GH39_e101	-	Y(1-21)	1
3300029030.a:Ga0169673_101981_1	-	-	-	GH13_31	N	1
3300029030.a:Ga0169673_100050_83	-	-	-	GT2	N	1
3300029030.a:Ga0169673_100050_97	-	-	-	CE8	N	1
3300029030.a:Ga0169673_100252_5	-	-	-	GT4	N	1
3300029030.a:Ga0169673_100252_14	-	-	-	GH28	N	1
3300029030.a:Ga0169673_100200_28	-	-	-	GH38	N	1
3300029030.a:Ga0169673_100129_10	-	-	-	GT2	N	1
3300029030.a:Ga0169673_100129_12	-	-	-	GH1	N	1
3300029030.a:Ga0169673_100132_13	-	-	-	GT2	N	1
3300029030.a:Ga0169673_100001_102	-	-	-	GT58	N	1
3300029030.a:Ga0169673_100001_133	-	-	-	GH13_11	N	1
3300029030.a:Ga0169673_100001_241	-	-	-	GH2	Y(1-21)	1
3300029030.a:Ga0169673_100001_272	-	-	-	GT2	N	1
3300029030.a:Ga0169673_100001_356	-	-	-	GH13_30	N	1
3300029030.a:Ga0169673_100001_515	-	-	-	GT4	N	1
3300029030.a:Ga0169673_100790_1	-	-	-	GT2	N	1
3300029030.a:Ga0169673_100790_4	-	-	-	GH5_11	N	1
3300029030.a:Ga0169673_100009_40	-	-	-	GH117	Y(1-22)	1
3300029030.a:Ga0169673_100009_50	-	-	-	GH16	Y(1-22)	1
3300029030.a:Ga0169673_100009_55	-	-	-	GH2	N	1
3300029030.a:Ga0169673_100009_65	-	-	-	GT1	N	1
3300029030.a:Ga0169673_100009_159	-	-	-	GH85	N	1
3300029030.a:Ga0169673_100009_161	-	-	-	GT83	N	1
3300029030.a:Ga0169673_100009_185	-	-	-	GH13	N	1
3300029030.a:Ga0169673_100079_33	-	-	-	GH1	N	1
3300029030.a:Ga0169673_100187_29	-	-	-	GH101	N	1
3300029030.a:Ga0169673_100177_15	-	-	-	GH13	N	1
3300029030.a:Ga0169673_100239_4	-	-	-	GH6	N	1
3300029030.a:Ga0169673_100044_68	-	-	-	CBM50	N	1
3300029030.a:Ga0169673_100030_29	-	-	-	GT2	N	1
3300029030.a:Ga0169673_100030_111	-	-	-	GH2	Y(1-31)	1
3300029030.a:Ga0169673_100047_22	-	-	-	GT2	N	1
3300029030.a:Ga0169673_100052_19	-	-	-	GH84	Y(1-23)	1
3300029030.a:Ga0169673_100052_46	-	-	-	GT4	N	1
3300029030.a:Ga0169673_100076_1	-	-	-	GH3	N	1
3300029030.a:Ga0169673_100076_33	-	-	-	GH28	N	1
3300029030.a:Ga0169673_100249_26	-	-	-	GT106	N	1
3300029030.a:Ga0169673_100294_13	-	-	-	GH39	N	1
