HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT51.hmm	177	3300014951.a:Ga0169829_100364_44	845	1.1e-55	8	175	208	379	0.943502824858757
GH15.hmm	361	3300014951.a:Ga0169829_100393_35	488	7.9e-18	12	283	66	387	0.7506925207756233
GT2.hmm	197	3300014951.a:Ga0169829_100404_43	746	3.4e-47	2	195	165	381	0.9796954314720813
GH31.hmm	427	3300014951.a:Ga0169829_100410_25	679	1e-99	6	425	229	666	0.9812646370023419
GH23.hmm	135	3300014951.a:Ga0169829_100437_31	407	4.9e-24	2	127	55	198	0.9259259259259259
GH38.hmm	269	3300014951.a:Ga0169829_100476_27	878	3.1e-78	2	258	7	265	0.9516728624535316
GH13_27.hmm	318	3300014951.a:Ga0169829_100680_32	336	9e-21	166	318	3	173	0.4779874213836478
GH13_29.hmm	344	3300014951.a:Ga0169829_100722_19	552	4.8e-185	1	344	29	371	0.997093023255814
GH1.hmm	429	3300014951.a:Ga0169829_100757_23	478	3e-152	4	428	5	474	0.9883449883449883
CE8.hmm	288	3300014951.a:Ga0169829_100808_23	445	1.8e-53	10	262	107	437	0.875
GH23.hmm	135	3300014951.a:Ga0169829_100836_22	646	1.8e-30	18	121	497	622	0.762962962962963
GH2.hmm	752	3300014951.a:Ga0169829_102106_7	1025	1.6e-224	17	751	40	916	0.976063829787234
