Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029392.a:Ga0243989_1000608_41	-	GH170(3-356)	GH170_e20	GH170	N	3
3300029392.a:Ga0243989_1001559_4	-	AA4(9-234)	AA4_e1	-	N	2
3300029392.a:Ga0243989_1002298_4	-	GT8(24-261)	GT8_e248	GT8	N	3
3300029392.a:Ga0243989_1002298_5	-	GT2(6-164)	GT2	GT2	N	3
3300029392.a:Ga0243989_1002298_8	-	GT4(207-361)	GT4_e2673	GT4	N	3
3300029392.a:Ga0243989_1000025_183	-	-	GT4_e2535	-	N	1
3300029392.a:Ga0243989_1002298_10	-	-	GT2	GT2	N	2
3300029392.a:Ga0243989_1000004_41	-	-	-	CBM50+GH25	N	1
3300029392.a:Ga0243989_1000004_213	-	-	-	GH101	N	1
3300029392.a:Ga0243989_1000004_370	-	-	-	GH5_11	N	1
3300029392.a:Ga0243989_1000004_380	-	-	-	GH13_30	N	1
3300029392.a:Ga0243989_1000004_389	-	-	-	GT2	N	1
3300029392.a:Ga0243989_1002926_2	-	-	-	GH13	N	1
3300029392.a:Ga0243989_1000033_42	-	-	-	GT2	N	1
3300029392.a:Ga0243989_1000033_65	-	-	-	GH27	N	1
3300029392.a:Ga0243989_1000033_73	-	-	-	GT4	N	1
3300029392.a:Ga0243989_1000033_145	-	-	-	GH28	N	1
3300029392.a:Ga0243989_1000033_150	-	-	-	GH13_26	N	1
3300029392.a:Ga0243989_1001025_1	-	-	-	GH13_31	N	1
3300029392.a:Ga0243989_1001025_31	-	-	-	GH84	N	1
3300029392.a:Ga0243989_1000582_24	-	-	-	GH1	N	1
3300029392.a:Ga0243989_1000582_28	-	-	-	GH38	N	1
3300029392.a:Ga0243989_1000372_42	-	-	-	GT2	N	1
3300029392.a:Ga0243989_1000167_7	-	-	-	GH6	N	1
3300029392.a:Ga0243989_1000167_16	-	-	-	GT2	N	1
3300029392.a:Ga0243989_1000167_26	-	-	-	GT83	N	1
3300029392.a:Ga0243989_1000167_34	-	-	-	GH13	N	1
3300029392.a:Ga0243989_1002298_3	-	-	-	GT4	N	1
3300029392.a:Ga0243989_1000025_60	-	-	-	CBM48+GH13_9	N	1
3300029392.a:Ga0243989_1000025_67	-	-	-	GH23	N	1
3300029392.a:Ga0243989_1000025_70	-	-	-	GH28	N	1
3300029392.a:Ga0243989_1000025_78	-	-	-	CBM48+GH13_9	N	1
3300029392.a:Ga0243989_1000025_82	-	-	-	GT0	N	1
3300029392.a:Ga0243989_1000025_91	-	-	-	GT58	N	1
3300029392.a:Ga0243989_1000025_135	-	-	-	GH1	N	1
3300029392.a:Ga0243989_1000025_152	-	-	-	CE8	N	1
3300029392.a:Ga0243989_1000025_184	-	-	-	GT2+GT4	N	1
3300029392.a:Ga0243989_1000039_20	-	-	-	GT2	N	1
3300029392.a:Ga0243989_1000039_75	-	-	-	GT2	N	1
3300029392.a:Ga0243989_1000153_53	-	-	-	GT47	N	1
3300029392.a:Ga0243989_1000360_57	-	-	-	GH4	N	1
3300029392.a:Ga0243989_1001559_9	-	-	-	GH23	N	1
