dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH23_e41	GH23:436|CBM50:432	-	-	139	3300011700.a:Ga0120941_100009_232	1081	4.4e-74	1	139	139	277	0.9928057553956835	0.9928057553956835
CBM50_e213	CBM50:1472|GH23:1439	-	chitin, peptidoglycan	44	3300011700.a:Ga0120941_100009_232	1081	6.5e-16	1	43	588	630	0.9545454545454546	0.9545454545454546
CBM50_e213	CBM50:1472|GH23:1439	-	chitin, peptidoglycan	44	3300011700.a:Ga0120941_100009_232	1081	1e-16	1	43	801	843	0.9545454545454546	0.9545454545454546
CBM50_e213	CBM50:1472|GH23:1439	-	chitin, peptidoglycan	44	3300011700.a:Ga0120941_100009_232	1081	4.1e-17	1	42	853	894	0.9318181818181818	0.9318181818181818
CBM50_e213	CBM50:1472|GH23:1439	-	chitin, peptidoglycan	44	3300011700.a:Ga0120941_100009_232	1081	1.4e-17	1	42	915	956	0.9318181818181818	0.9318181818181818
CBM50_e213	CBM50:1472|GH23:1439	-	chitin, peptidoglycan	44	3300011700.a:Ga0120941_100009_232	1081	1.9e-16	1	43	987	1029	0.9545454545454546	0.9545454545454546
CBM50_e391	CBM50:1681	-	chitin, peptidoglycan	49	3300011700.a:Ga0120941_100010_71	156	2.3e-28	1	49	107	155	0.9795918367346939	0.9795918367346939
GT28_e48	GT28:443	-	-	160	3300011700.a:Ga0120941_100012_108	354	1.6e-82	1	160	184	343	0.99375	0.99375
CE4_e274	CE4:13|GT4:1	-	-	141	3300011700.a:Ga0120941_100014_28	252	1.5e-32	6	141	89	211	0.9574468085106383	0.9574468085106383
GH25_e57	GH25:385	-	-	174	3300011700.a:Ga0120941_100032_8	259	1e-96	1	173	57	229	0.9885057471264368	0.9885057471264368
GT2	GT2:8	-	-	134	3300011700.a:Ga0120941_100036_30	324	1.3e-44	1	121	5	129	0.8955223880597015	0.8955223880597015
GT2	GT2:19	-	-	154	3300011700.a:Ga0120941_100041_12	215	2.4e-76	1	154	6	157	0.9935064935064936	0.9935064935064936
GH103_e3	GH103:1578	-	-	294	3300011700.a:Ga0120941_100042_32	429	6.8e-149	2	294	49	345	0.9931972789115646	0.9931972789115646
GT2	GT2:253|GT8:1|GT0:1	2.4.1.-:1	-	280	3300011700.a:Ga0120941_100001_238	421	7.5e-129	2	272	56	326	0.9642857142857143	0.9642857142857143
GH23_e239	GH23:484	-	-	111	3300011700.a:Ga0120941_100001_318	286	3.7e-53	3	110	105	210	0.963963963963964	0.963963963963964
GT51_e28	GT51:6681	2.4.1.129:11	-	172	3300011700.a:Ga0120941_100001_421	799	3.2e-79	1	171	154	323	0.9883720930232558	0.9883720930232558
AA3_e57	AA3_2:11	-	-	532	3300011700.a:Ga0120941_100001_52	552	1.2e-205	1	531	6	536	0.9962406015037594	0.9962406015037594
AA4_e1	AA4:19	-	-	525	3300011700.a:Ga0120941_100010_131	470	1.4e-19	13	260	11	247	0.4704761904761905	0.4704761904761905
AA6_e2	AA6:22	-	-	195	3300011700.a:Ga0120941_100010_254	197	3.5e-63	2	194	6	193	0.9846153846153847	0.9846153846153847
GH23_e534	GH23:442	-	-	125	3300011700.a:Ga0120941_100010_263	652	5e-65	1	125	500	626	0.992	0.992
GH23_e380	GH23:290	-	-	108	3300011700.a:Ga0120941_100011_3	197	4.1e-60	1	107	84	190	0.9814814814814815	0.9814814814814815
GT30_e52	GT30:437	2.4.99.-:4	-	181	3300011700.a:Ga0120941_100012_131	434	1.9e-81	1	180	36	215	0.988950276243094	0.988950276243094
CBM50_e425	CBM50:392	-	chitin, peptidoglycan	46	3300011700.a:Ga0120941_100012_222	384	1.1e-28	1	46	58	103	0.9782608695652174	0.9782608695652174
GT2	GT2:9	-	-	155	3300011700.a:Ga0120941_100036_29	320	4.6e-41	1	135	6	146	0.864516129032258	0.864516129032258
GH23_e254	GH23:389	-	-	142	3300011700.a:Ga0120941_100001_321	371	4.4e-80	1	142	223	364	0.9929577464788732	0.9929577464788732
GH19_e144	GH19:18	-	-	104	3300011700.a:Ga0120941_100001_640	194	4e-31	3	104	43	138	0.9711538461538461	0.9711538461538461
CE4_e167	CE4:291|GH0:3	-	-	165	3300011700.a:Ga0120941_100001_69	609	1.3e-92	2	165	95	258	0.9878787878787879	0.9878787878787879
GT2	GT2:253|GT8:1|GT0:1	2.4.1.-:1	-	280	3300011700.a:Ga0120941_100001_70	423	2.6e-128	2	272	54	324	0.9642857142857143	0.9642857142857143
GH23_e189	GH23:21	-	-	113	3300011700.a:Ga0120941_100003_197	750	9.6e-61	1	111	339	449	0.9734513274336283	0.9734513274336283
GH108_e14	GH108:58	-	-	89	3300011700.a:Ga0120941_100003_204	172	2.3e-42	2	89	9	96	0.9775280898876404	0.9775280898876404
GT20_e1	GT20:8450	2.4.1.15:96	-	473	3300011700.a:Ga0120941_100003_52	483	1.2e-161	9	470	2	454	0.9746300211416491	0.9746300211416491
CE1_e24	CE1:8|CBM4:3|GH11:1|CBM88:1|CBM9:1|CBM6:1|CBM35:1	3.1.1.72:1|3.2.1.8:1	xylan	151	3300011700.a:Ga0120941_100010_163	321	1e-24	2	148	67	225	0.9668874172185431	0.9668874172185431
CE4_e177	CE4:5337	3.5.1.41:1	chitin	100	3300011700.a:Ga0120941_100012_93	323	2.1e-42	1	97	96	192	0.96	0.96
GT25_e14	GT25:15	-	-	165	3300011700.a:Ga0120941_100014_23	231	8.5e-67	18	165	3	150	0.8909090909090909	0.8909090909090909
GT2	GT2:11	-	-	132	3300011700.a:Ga0120941_100014_27	255	9.1e-77	1	132	8	139	0.9924242424242424	0.9924242424242424
GT2	GT2:211	-	-	122	3300011700.a:Ga0120941_100014_79	247	1.1e-48	2	122	8	128	0.9836065573770492	0.9836065573770492
GH3_e19	GH3:6438	3.2.1.52:16	chitin	223	3300011700.a:Ga0120941_100014_99	340	4e-105	2	223	56	278	0.9910313901345291	0.9910313901345291
CE14_e45	CE14:9	-	-	112	3300011700.a:Ga0120941_100041_14	259	1.3e-17	1	109	49	157	0.9642857142857143	0.9642857142857143
