dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM13_e360	CBM13:210|GH43_24:188|GH43_34:3|AA5_2:1|CBM42:1|CE8:1|GH5_2:1|GH39:1|GH18:1	3.2.1.145:2	xylan	230	3300021255.a:Ga0223825_11777980_67	484	6e-55	41	191	28	178	0.6521739130434783	0.6521739130434783
GH5_e182	GH5_8:137|CBM13:36|CBM59:19|CBM35:17|CBM32:15|GH5:6|CBM3:6|CBM65:2|CBM37:1	3.2.1.78:16	beta-mannan	247	3300021255.a:Ga0223825_11777980_67	484	4.1e-112	1	245	200	443	0.9878542510121457	0.9878542510121457
GH1_e13	GH1:4683	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	457	3300021255.a:Ga0223825_11777980_74	467	8e-230	2	457	6	464	0.9956236323851203	0.9956236323851203
GH16_e14	GH16_21:709|GH16:9|CBM6:3|CBM13:2|CBM22:2|GH11:2|CBM61:1|CBM2:1|CBM4:1|GH9:1|CBM16:1	3.2.1.73:46|3.2.1.6:5|3.2.1.8:2	beta-glucan, beta-glucan	200	3300021255.a:Ga0223825_11850921_19	216	4.8e-93	3	200	16	210	0.985	0.985
GH94_e3	GH94:107	2.4.1.31:2	beta-glucan	794	3300021255.a:Ga0223825_11850921_24	900	0	1	793	72	871	0.9974811083123426	0.9974811083123426
GH94_e8	GH94:93	2.4.1.49:1	cellulose	795	3300021255.a:Ga0223825_11850921_25	804	0	1	794	3	799	0.9974842767295597	0.9974842767295597
CBM41_e1	CBM41:812|CBM48:779|GH13_12:766|GH13_41:154|GH13_14:11|GH13:6|CBM26:2|CBM82:2|CBM83:2|GH13_28:1	3.2.1.41:9|3.2.1.1:7|3.2.1.68:4	beta-glucan	102	3300021255.a:Ga0223825_13080841_151	2217	5.5e-27	1	102	175	278	0.9901960784313726	0.9901960784313726
CBM41_e1	CBM41:812|CBM48:779|GH13_12:766|GH13_41:154|GH13_14:11|GH13:6|CBM26:2|CBM82:2|CBM83:2|GH13_28:1	3.2.1.41:9|3.2.1.1:7|3.2.1.68:4	beta-glucan	102	3300021255.a:Ga0223825_13080841_151	2217	1.3e-29	1	102	285	387	0.9901960784313726	0.9901960784313726
GH13_e61	GH13_12:117|CBM48:103|CBM41:95|GH13_41:45|GH13_14:18|GH13:8|CBM82:3|CBM83:3|CBM26:1|GH13_28:1	3.2.1.1:6|3.2.1.41:4|3.2.1.68:2	sucrose, starch, starch, starch	284	3300021255.a:Ga0223825_13080841_151	2217	3.1e-82	1	284	551	843	0.9964788732394366	0.9964788732394366
CBM41_e1	CBM41:812|CBM48:779|GH13_12:766|GH13_41:154|GH13_14:11|GH13:6|CBM26:2|CBM82:2|CBM83:2|GH13_28:1	3.2.1.41:9|3.2.1.1:7|3.2.1.68:4	beta-glucan	102	3300021255.a:Ga0223825_13080841_151	2217	8e-28	1	102	996	1098	0.9901960784313726	0.9901960784313726
CBM41_e1	CBM41:812|CBM48:779|GH13_12:766|GH13_41:154|GH13_14:11|GH13:6|CBM26:2|CBM82:2|CBM83:2|GH13_28:1	3.2.1.41:9|3.2.1.1:7|3.2.1.68:4	beta-glucan	102	3300021255.a:Ga0223825_13080841_151	2217	1e-22	1	102	1104	1208	0.9901960784313726	0.9901960784313726
CBM48_e19	CBM48:831|GH13_12:788|CBM41:775|GH13_41:137|GH13_14:12|GH13:5|GH13_28:1|CBM82:1|CBM83:1	3.2.1.41:9|3.2.1.1:6|3.2.1.68:4	glycogen	87	3300021255.a:Ga0223825_13080841_151	2217	7.1e-31	1	87	1310	1402	0.9885057471264368	0.9885057471264368
GH13_e61	GH13_12:117|CBM48:103|CBM41:95|GH13_41:45|GH13_14:18|GH13:8|CBM82:3|CBM83:3|CBM26:1|GH13_28:1	3.2.1.1:6|3.2.1.41:4|3.2.1.68:2	sucrose, starch, starch, starch	284	3300021255.a:Ga0223825_13080841_151	2217	9.6e-117	1	284	1473	1809	0.9964788732394366	0.9964788732394366
GH73_e33	GH73:305	-	-	135	3300021255.a:Ga0223825_13080841_177	253	2.4e-58	2	135	58	191	0.9851851851851852	0.9851851851851852
GT4_e272	GT4:108	-	-	142	3300021255.a:Ga0223825_13080841_271	333	2e-64	2	141	160	298	0.9788732394366197	0.9788732394366197
GH32_e50	GH32:1615	3.2.1.26:6	fructan	303	3300021255.a:Ga0223825_13080841_461	480	1.5e-152	1	303	38	341	0.9966996699669967	0.9966996699669967
GH25_e100	GH25:83	3.2.1.17:2	peptidoglycan	182	3300021255.a:Ga0223825_13080841_65	1060	2.9e-101	1	182	857	1039	0.9945054945054945	0.9945054945054945
GT2	GT2:340	-	-	162	3300021255.a:Ga0223825_13080841_69	309	1.6e-74	1	162	6	167	0.9938271604938271	0.9938271604938271
GT4_e934	GT4:24|GT2:15	-	-	142	3300021255.a:Ga0223825_13080841_71	677	2.7e-65	1	142	509	650	0.9929577464788732	0.9929577464788732
GT2	GT2:12	-	-	128	3300021255.a:Ga0223825_13080841_73	326	1.2e-53	1	125	5	130	0.96875	0.96875
GT2	GT2:10	-	-	160	3300021255.a:Ga0223825_13080841_79	265	1.2e-50	2	160	10	168	0.9875	0.9875
GT2	GT2:21	-	-	125	3300021255.a:Ga0223825_13080841_84	312	4e-51	1	124	6	132	0.984	0.984
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300021255.a:Ga0223825_13080841_95	755	3.6e-249	2	709	79	752	0.9929775280898876	0.9929775280898876
GH77_e1	GH77:1346|GT35:16	2.4.1.25:3	starch	479	3300021255.a:Ga0223825_13080841_96	501	5.9e-212	1	478	11	491	0.9958246346555324	0.9958246346555324
GT28_e123	GT28:1185	-	-	150	3300021255.a:Ga0223825_10341789_155	359	4.1e-65	1	149	191	338	0.9866666666666667	0.9866666666666667
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300021255.a:Ga0223825_10480186_104	500	5.9e-212	1	470	5	491	0.997872340425532	0.997872340425532
GH1_e0	GH1:9150	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	472	3300021255.a:Ga0223825_10480186_116	478	1.9e-252	1	472	3	475	0.9978813559322034	0.9978813559322034
CE4_e2	CE4:695	3.5.1.-:1	peptidoglycan	140	3300021255.a:Ga0223825_10480186_137	314	8e-26	5	137	155	274	0.9428571428571428	0.9428571428571428
GH13_e1	GH13_29:585|GH13:36|GH13_31:2	3.2.1.93:2	sucrose, trehalose	345	3300021255.a:Ga0223825_10483588_4	551	7.6e-172	1	344	26	364	0.9942028985507246	0.9942028985507246
GT4_e2639	GT4:13	2.4.1.-:1	-	140	3300021255.a:Ga0223825_11002555_141	368	2.4e-44	3	139	196	331	0.9714285714285714	0.9714285714285714
GT4_e2639	GT4:13	2.4.1.-:1	-	140	3300021255.a:Ga0223825_11002555_142	377	3.6e-57	3	139	201	336	0.9714285714285714	0.9714285714285714
GH23_e42	GH23:876	-	-	119	3300021255.a:Ga0223825_11002555_226	201	9.5e-64	2	119	49	166	0.9831932773109243	0.9831932773109243
GH70_e0	GH70:691	2.4.1.5:85|2.4.1.-:14|2.4.1.140:12	alpha-glucan, alpha-glucan, alpha-glucan	796	3300021255.a:Ga0223825_11002555_259	1447	0	1	796	288	1090	0.9987437185929648	0.9987437185929648
GH73_e96	GH73:32	-	-	139	3300021255.a:Ga0223825_11410790_5	197	1.8e-79	1	139	53	192	0.9928057553956835	0.9928057553956835
GT2	GT2:24	-	-	305	3300021255.a:Ga0223825_11410791_36	742	2e-138	1	304	80	384	0.9934426229508196	0.9934426229508196
GT51_e10	GT51:2438	2.4.1.129:1	-	180	3300021255.a:Ga0223825_11410791_79	738	3.4e-88	2	179	79	254	0.9833333333333333	0.9833333333333333
GH23_e112	GH23:1299|CBM50:67	-	-	35	3300021255.a:Ga0223825_11475690_36	225	1.3e-24	1	35	167	201	0.9714285714285714	0.9714285714285714
GH43_e105	GH43_26:2665|CBM42:5|CBM13:4|CBM35:2|GH43:1	3.2.1.-:5	xylan	303	3300021255.a:Ga0223825_11777980_132	321	1.9e-146	1	303	9	312	0.9966996699669967	0.9966996699669967
GH127_e0	GH127:2142	3.2.1.185:2	arabinogalactan protein	549	3300021255.a:Ga0223825_11777980_139	651	4.8e-206	1	549	10	557	0.9981785063752276	0.9981785063752276
GT51_e50	GT51:2085	2.4.1.129:2	-	175	3300021255.a:Ga0223825_11777980_152	775	1.2e-79	2	175	152	320	0.9885714285714285	0.9885714285714285
CBM66_e1	CBM66:102|GH32:102	3.2.1.80:1	fructan	161	3300021255.a:Ga0223825_11777980_170	1307	1.4e-53	1	161	189	352	0.9937888198757764	0.9937888198757764
GH32_e42	GH32:103|CBM66:102	3.2.1.80:1	fructan	305	3300021255.a:Ga0223825_11777980_170	1307	2.3e-182	1	305	480	784	0.9967213114754099	0.9967213114754099
CBM66_e1	CBM66:102|GH32:102	3.2.1.80:1	fructan	161	3300021255.a:Ga0223825_11777980_170	1307	6.7e-51	1	161	1046	1200	0.9937888198757764	0.9937888198757764
GH36_e0	GH36:2202	3.2.1.22:25	alpha-galactan	700	3300021255.a:Ga0223825_11777980_38	721	5.4e-269	2	699	12	702	0.9957142857142857	0.9957142857142857
GH53_e15	GH53:1492|CBM61:154|CBM32:6|CBM47:6	3.2.1.89:1	arabinogalactan protein	359	3300021255.a:Ga0223825_11777980_40	537	3.5e-167	2	359	33	387	0.9944289693593314	0.9944289693593314
CBM61_e0	CBM61:176|GH53:176|CBM32:4|CBM60:1	3.2.1.89:4	beta-galactan	141	3300021255.a:Ga0223825_11777980_40	537	6.3e-42	1	140	394	532	0.9858156028368794	0.9858156028368794
GH1_e65	GH1:2301	3.2.1.85:20	beta-galactan	461	3300021255.a:Ga0223825_11777980_43	467	1.8e-241	1	461	3	463	0.9978308026030369	0.9978308026030369
CE7_e8	CE7:104	3.1.1.-:1	-	312	3300021255.a:Ga0223825_11777980_58	319	1.6e-145	3	311	7	315	0.9871794871794872	0.9871794871794872
GH16_e14	GH16_21:709|GH16:9|CBM6:3|CBM13:2|CBM22:2|GH11:2|CBM61:1|CBM2:1|CBM4:1|GH9:1|CBM16:1	3.2.1.73:46|3.2.1.6:5|3.2.1.8:2	beta-glucan, beta-glucan	200	3300021255.a:Ga0223825_11850921_20	442	1.2e-94	2	200	144	342	0.99	0.99
GH16_e14	GH16_21:709|GH16:9|CBM6:3|CBM13:2|CBM22:2|GH11:2|CBM61:1|CBM2:1|CBM4:1|GH9:1|CBM16:1	3.2.1.73:46|3.2.1.6:5|3.2.1.8:2	beta-glucan, beta-glucan	200	3300021255.a:Ga0223825_11850921_26	240	7.7e-92	3	200	37	235	0.985	0.985
GH25_e0	GH25:896|CBM50:1	-	-	185	3300021255.a:Ga0223825_13080841_217	286	3.6e-98	1	185	72	256	0.9945945945945946	0.9945945945945946
PL9_e21	PL9:25|CBM13:7	-	-	227	3300021255.a:Ga0223825_13080841_268	631	4.9e-140	5	227	216	438	0.9779735682819384	0.9779735682819384
GT4_e1712	GT4:207	-	-	146	3300021255.a:Ga0223825_13080841_270	445	8.6e-62	1	144	205	348	0.9794520547945206	0.9794520547945206
GH13_e34	GH13_28:85|CBM26:47|CBM25:21|CBM74:9|CBM20:5|CBM13:3|GH13:1	3.2.1.1:8	sucrose, starch	266	3300021255.a:Ga0223825_13080841_292	743	5.3e-123	1	266	57	314	0.9962406015037594	0.9962406015037594
CBM26_e0	CBM26:444|GH13_28:428|CBM25:17|CBM74:12|CBM20:5|GH13:4|CBM13:3	3.2.1.1:21	starch	70	3300021255.a:Ga0223825_13080841_292	743	2.1e-24	1	69	560	628	0.9714285714285714	0.9714285714285714
CBM26_e0	CBM26:444|GH13_28:428|CBM25:17|CBM74:12|CBM20:5|GH13:4|CBM13:3	3.2.1.1:21	starch	70	3300021255.a:Ga0223825_13080841_292	743	6.1e-19	1	68	655	724	0.9571428571428572	0.9571428571428572
GH73_e33	GH73:305	-	-	135	3300021255.a:Ga0223825_13080841_5	218	4e-61	1	135	79	213	0.9925925925925926	0.9925925925925926
CBM50_e880	CBM50:112	-	chitin, peptidoglycan	43	3300021255.a:Ga0223825_13080841_533	221	9.7e-25	1	42	31	72	0.9534883720930233	0.9534883720930233
GT4_e641	GT4:46	-	-	143	3300021255.a:Ga0223825_13080841_70	421	1.3e-61	1	142	197	341	0.986013986013986	0.986013986013986
GT2	GT2:14	-	-	127	3300021255.a:Ga0223825_13080841_74	321	5.6e-54	1	126	4	131	0.984251968503937	0.984251968503937
GT2	GT2:26	-	-	157	3300021255.a:Ga0223825_13080841_78	232	2.8e-74	1	157	7	163	0.9936305732484076	0.9936305732484076
GT2	GT2:29	-	-	127	3300021255.a:Ga0223825_13080841_81	339	2.8e-55	1	126	5	130	0.984251968503937	0.984251968503937
GT4_e510	GT4:202	2.4.1.-:1	-	140	3300021255.a:Ga0223825_13080841_85	385	2.5e-67	2	139	210	347	0.9785714285714285	0.9785714285714285
