Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300013724.a:Ga0122880_100016_113	QIH89097.1|GH4	100.0	450	0	0	1	450	1	450	6.1e-272	939.9
3300013724.a:Ga0122880_100016_122	ATM62016.1|GT2	100.0	442	0	0	1	442	1	442	7.6e-259	896.3
3300013724.a:Ga0122880_100016_123	ATU19526.1|CE4|GH153	100.0	671	0	0	1	671	1	671	0.0e+00	1392.1
3300013724.a:Ga0122880_100016_124	ATM73176.1|CE4|GH153	99.2	650	5	0	15	664	1	650	0.0e+00	1274.6
3300013724.a:Ga0122880_100016_139	QYO62262.1|GH13	64.4	376	119	4	3	372	2	368	2.2e-122	443.4
3300013724.a:Ga0122880_100016_170	QUG77352.1|CBM50	66.3	442	137	2	4	444	3	433	6.6e-149	531.2
3300013724.a:Ga0122880_100016_203	AWK41767.1|GH13_3	74.4	449	115	0	16	464	15	463	5.5e-191	671.0
3300013724.a:Ga0122880_100016_209	ANF95373.1|CBM50	54.8	642	271	9	16	647	34	666	2.4e-200	702.6
3300013724.a:Ga0122880_100016_251	QDW14968.1|GH4	100.0	435	0	0	1	435	1	435	2.3e-244	848.2
3300013724.a:Ga0122880_100016_253	QJO90832.1|GH13_29	100.0	551	0	0	1	551	1	551	0.0e+00	1186.4
3300013724.a:Ga0122880_100016_254	QCH95999.1|GH13_29	91.0	469	42	0	1	469	2	470	1.8e-245	852.0
3300013724.a:Ga0122880_100016_265	CAG7911095.1|GH5_11	39.4	957	478	20	11	941	589	1469	3.7e-194	682.6
3300013724.a:Ga0122880_100002_1	QBQ55243.1|CBM50	47.6	886	449	8	10	886	9	888	1.1e-216	757.3
3300013724.a:Ga0122880_100002_24	CUS02883.2|GH3	60.9	345	132	1	3	344	1	345	2.1e-126	456.1
3300013724.a:Ga0122880_100002_54	CAD7280782.1|GT2	61.6	370	137	3	22	388	1795	2162	4.7e-119	431.8
3300013724.a:Ga0122880_100002_56	CAD7280782.1|GT2	58.2	788	297	2	129	884	371	1158	1.5e-267	926.4
3300013724.a:Ga0122880_100002_57	URI23168.1|GT51	99.6	238	1	0	1	238	1	238	5.0e-140	500.7
3300013724.a:Ga0122880_100002_79	QFG67851.1|CBM48|GH13_9	57.0	553	220	6	6	544	1476	2024	1.9e-171	606.3
3300013724.a:Ga0122880_100002_89	CAE6110940.1|CE8	44.8	554	273	14	13	552	253	787	3.4e-123	446.0
3300013724.a:Ga0122880_100002_92	QIV11257.1|CE9	100.0	382	0	0	1	382	1	382	1.3e-222	775.8
3300013724.a:Ga0122880_100002_102	UQZ11202.1|GT4	79.2	303	57	2	1	303	1	297	3.2e-131	471.9
3300013724.a:Ga0122880_100002_109	AMJ20771.1|GH13_26	95.1	860	42	0	1	860	1	860	0.0e+00	1688.3
3300013724.a:Ga0122880_100002_116	CAD7221988.1|GH103	42.9	599	322	6	2	589	3	592	6.0e-140	501.9
3300013724.a:Ga0122880_100002_180	QND46664.1|GT1	31.9	1219	724	32	5	1166	1615	2784	1.4e-138	498.4
3300013724.a:Ga0122880_100002_202	UIZ28087.1|AA3_2	50.0	550	264	6	2	545	27	571	9.9e-155	550.8
3300013724.a:Ga0122880_100002_222	BBQ29828.1|GH32	76.1	293	70	0	1	293	1	293	1.1e-119	434.1
3300013724.a:Ga0122880_100002_223	QJJ87053.1|GH32	100.0	466	0	0	1	466	1	466	2.4e-295	1017.7
3300013724.a:Ga0122880_100002_224	AGT25470.1|GH32	99.7	334	1	0	1	334	477	810	2.6e-190	668.3
3300013724.a:Ga0122880_100002_256	QQO26016.1|PL42	100.0	432	0	0	1	432	1	432	2.6e-259	897.9
3300013724.a:Ga0122880_100002_350	CAE6179499.1|GH152	38.1	693	335	14	9	618	81	762	4.3e-122	442.6
3300013724.a:Ga0122880_100002_374	QID63464.1|GH42	100.0	685	0	0	1	685	1	685	0.0e+00	1466.1
3300013724.a:Ga0122880_100002_375	AXT67502.1|GH53	100.0	400	0	0	1	400	1	400	1.4e-243	845.5
3300013724.a:Ga0122880_100002_461	APV21183.1|CBM34|GH13_21	99.8	605	1	0	1	605	1	605	0.0e+00	1278.1
3300013724.a:Ga0122880_100002_582	QHP33042.1|CBM50|GH23	100.0	384	0	0	1	384	72	455	3.3e-218	761.1
3300013724.a:Ga0122880_100003_23	VTO21830.1|GH3	100.0	180	0	0	1	180	80	259	3.1e-105	384.8
3300013724.a:Ga0122880_100003_24	BBE67741.1|GH3	100.0	340	0	0	1	340	1	340	3.3e-193	677.9
3300013724.a:Ga0122880_100003_65	QHB97086.1|GT2	100.0	842	0	0	1	842	1	842	0.0e+00	1711.4
3300013724.a:Ga0122880_100003_210	CDO14464.1|GH2	93.5	309	20	0	97	405	876	1184	1.0e-164	583.6
3300013724.a:Ga0122880_100003_223	VEB03271.1|GH36	59.9	382	153	0	32	413	329	710	2.2e-130	469.5
3300013724.a:Ga0122880_100003_224	ALK15804.1|GH2	100.0	1035	0	0	1	1035	1	1035	0.0e+00	2229.5
3300013724.a:Ga0122880_100003_305	AZA39464.1|GH4	100.0	442	0	0	1	442	1	442	7.4e-262	906.4
3300013724.a:Ga0122880_100003_376	QXC61059.1|CE4	64.3	398	142	0	10	407	324	721	7.1e-150	534.3
3300013724.a:Ga0122880_100003_400	ALQ87512.1|CE4	100.0	310	0	0	1	310	1	310	2.4e-190	668.3
3300013724.a:Ga0122880_100003_431	CAD7221988.1|GH103	41.6	610	345	4	5	610	9	611	1.3e-137	494.2
3300013724.a:Ga0122880_100003_435	UKZ91289.1|AA0	60.7	750	255	7	13	725	4	750	3.3e-259	898.3
3300013724.a:Ga0122880_100003_452	AVJ65469.1|GH13_16	99.8	541	1	0	1	541	1	541	0.0e+00	1116.3
3300013724.a:Ga0122880_100003_461	CAG7859579.1|GT4	38.3	551	310	7	4	530	19	563	1.1e-105	387.9
3300013724.a:Ga0122880_100003_502	VTO61660.1|GH78	99.8	522	1	0	1	522	1	522	0.0e+00	1087.8
3300013724.a:Ga0122880_100003_576	ATM56419.1|GH1	100.0	456	0	0	1	456	1	456	4.3e-281	970.3
3300013724.a:Ga0122880_100037_18	ALR09738.2|GH18	53.5	409	183	3	1	407	1	404	1.6e-112	410.2
3300013724.a:Ga0122880_100037_23	QUT15423.1|GT0	76.9	360	83	0	1	360	16	375	8.7e-160	567.0
3300013724.a:Ga0122880_100037_25	QWA11134.1|GT2	55.8	344	150	1	3	346	289	630	7.1e-106	387.9
3300013724.a:Ga0122880_100037_30	ARZ92069.1|GT56	100.0	358	0	0	1	358	1	358	2.8e-211	738.0
3300013724.a:Ga0122880_100037_31	AAA67593.1|GT56|2.4.1.-|2.4.1.-	87.1	448	58	0	1	448	359	806	1.2e-219	766.1
3300013724.a:Ga0122880_100037_32	QSQ74616.1|GT26	100.0	246	0	0	1	246	1	246	8.0e-141	503.4
3300013724.a:Ga0122880_100014_85	CAN65674.1|GH28	42.8	551	290	8	61	606	99	629	2.4e-128	463.4
3300013724.a:Ga0122880_100006_1	AGL63717.2|GT4	46.1	696	302	10	161	854	107	731	4.3e-157	559.3
3300013724.a:Ga0122880_100006_81	ARF89445.1|GT1	45.1	495	271	1	6	500	457	950	4.0e-118	429.1
3300013724.a:Ga0122880_100006_97	ATM29981.1|GH103	100.0	359	0	0	1	359	1	359	3.7e-211	737.6
3300013724.a:Ga0122880_100006_112	AHA66737.1|GH1	82.7	301	47	1	1	301	1	296	7.3e-130	468.0
3300013724.a:Ga0122880_100006_113	AYC87856.1|GH1	100.0	474	0	0	1	474	1	474	3.1e-290	1000.7
3300013724.a:Ga0122880_100006_130	AZO97836.1|GH1	100.0	466	0	0	1	466	1	466	1.1e-284	982.2
3300013724.a:Ga0122880_100006_131	QAX19669.1|CBM35|GH5_41	99.6	730	3	0	1	730	1	730	0.0e+00	1459.1
3300013724.a:Ga0122880_100006_173	QJM30766.1|CBM50	100.0	378	0	0	1	378	1	378	2.3e-139	499.2
3300013724.a:Ga0122880_100006_192	CCO12112.2|GH13_31	60.7	428	160	3	1	424	1	424	1.0e-138	497.3
3300013724.a:Ga0122880_100006_235	ASC27516.1|GH102	100.0	365	0	0	1	365	1	365	7.3e-215	750.0
3300013724.a:Ga0122880_100006_320	QFU72812.1|GH1	100.0	475	0	0	1	475	1	475	5.3e-298	1026.5
3300013724.a:Ga0122880_100006_332	VTO25998.1|GH32	100.0	478	0	0	1	478	1	478	3.9e-301	1036.9
3300013724.a:Ga0122880_100006_337	QJM74602.1|PL22_1	100.0	391	0	0	1	391	1	391	1.6e-244	848.6
3300013724.a:Ga0122880_100006_387	AYP09370.1|CBM50	100.0	237	0	0	1	237	1	237	7.1e-118	427.2
3300013724.a:Ga0122880_100006_401	QJO44096.1|GH1	100.0	477	0	0	1	477	1	477	5.8e-297	1023.1
3300013724.a:Ga0122880_100007_67	AOM96878.1|GH24	100.0	181	0	0	1	181	1	181	4.0e-105	384.4
3300013724.a:Ga0122880_100007_92	AOZ36205.1|GT9	100.0	379	0	0	1	379	1	379	5.6e-218	760.4
3300013724.a:Ga0122880_100007_112	ATN97300.1|GH18	99.8	417	1	0	1	417	1	417	6.5e-244	846.7
3300013724.a:Ga0122880_100007_145	ATX24986.1|GH4	100.0	448	0	0	1	448	1	448	2.6e-262	907.9
3300013724.a:Ga0122880_100007_146	VDZ83556.1|GH4	75.0	252	62	1	1	252	98	348	1.0e-106	390.2
3300013724.a:Ga0122880_100007_207	QJJ75793.1|GH0	99.6	773	3	0	1	773	1	773	0.0e+00	1562.7
3300013724.a:Ga0122880_100007_218	QJO14411.1|GH4	100.0	437	0	0	1	437	1	437	2.3e-255	884.8
3300013724.a:Ga0122880_100007_243	AXG45674.1|GH6	42.1	897	463	10	6	873	8	877	2.1e-175	620.2
3300013724.a:Ga0122880_100007_246	QIV10583.1|GH0	98.8	423	5	0	1	423	90	512	1.2e-251	872.5
3300013724.a:Ga0122880_100007_291	AMJ18631.1|GT2	91.8	1170	96	0	1	1170	1	1170	0.0e+00	2162.1
3300013724.a:Ga0122880_100007_320	QWW23826.1|GH5_12	34.5	647	386	11	75	703	436	1062	6.4e-104	383.3
3300013724.a:Ga0122880_100007_334	QXF33454.1|GH13_3	53.4	466	213	3	1	465	1	463	4.8e-134	481.9
3300013724.a:Ga0122880_100008_4	AXY45169.1|GH3	68.7	467	144	1	10	474	10	476	4.2e-178	628.2
3300013724.a:Ga0122880_100008_5	ATS14417.1|GH1	100.0	464	0	0	1	464	1	464	8.8e-282	972.6
3300013724.a:Ga0122880_100008_32	USQ04675.1|GH67	58.4	389	152	4	6	388	2	386	6.9e-126	454.5
3300013724.a:Ga0122880_100008_38	AZV31449.1|GH23	43.7	567	307	7	29	587	244	806	9.4e-127	458.0
3300013724.a:Ga0122880_100008_39	AZV31449.1|GH23	60.7	364	139	2	1	364	817	1176	1.2e-121	440.3
3300013724.a:Ga0122880_100008_128	AKG15280.2|GH103	62.2	490	181	4	1	488	1	488	3.1e-171	605.5
3300013724.a:Ga0122880_100008_166	ARA85284.1|CE12	62.7	330	122	1	1	329	43	372	5.2e-119	431.4
3300013724.a:Ga0122880_100008_241	QAW99577.1|GH1	100.0	477	0	0	1	477	1	477	7.9e-294	1012.7
3300013724.a:Ga0122880_100008_268	AZQ28649.1|GT51	99.9	774	1	0	1	774	1	774	0.0e+00	1579.7
3300013724.a:Ga0122880_100008_295	AMJ20543.1|GH13_11	53.8	407	178	4	15	415	7	409	1.8e-116	423.3
3300013724.a:Ga0122880_100008_302	QIV09018.1|GH23	99.8	538	1	0	1	538	1	538	0.0e+00	1075.5
3300013724.a:Ga0122880_100008_313	CAE6204650.1|GH28	50.0	600	292	5	2	594	745	1343	6.0e-166	588.2
3300013724.a:Ga0122880_100009_2	CAD7226128.1|GH38	37.8	714	372	16	11	682	1345	2028	3.6e-117	426.4
3300013724.a:Ga0122880_100009_44	APP44914.1|GT51	100.0	852	0	0	1	852	1	852	0.0e+00	1703.0
3300013724.a:Ga0122880_100009_63	APP50764.1|GH77	100.0	697	0	0	1	697	1	697	0.0e+00	1449.5
3300013724.a:Ga0122880_100009_64	AWO46171.1|GT35	100.0	796	0	0	1	796	1	796	0.0e+00	1627.8
3300013724.a:Ga0122880_100009_69	ATE86697.1|GH36	46.9	488	249	7	5	488	725	1206	2.7e-127	459.5
3300013724.a:Ga0122880_100009_72	QAW76679.1|GT35	100.0	815	0	0	1	815	1	815	0.0e+00	1640.6
3300013724.a:Ga0122880_100009_73	AYO65802.1|GT5	100.0	477	0	0	1	477	1	477	2.2e-283	978.0
3300013724.a:Ga0122880_100009_74	VDZ68364.1|GH13_11	96.3	431	16	0	1	431	154	584	6.1e-245	850.1
3300013724.a:Ga0122880_100009_75	CDO12087.1|CBM48|GH13_11	100.0	658	0	0	1	658	1	658	0.0e+00	1399.8
3300013724.a:Ga0122880_100009_76	QJN84800.1|CBM48|GH13_9	100.0	728	0	0	1	728	1	728	0.0e+00	1568.9
3300013724.a:Ga0122880_100009_122	VTO59778.1|GT83	99.8	551	1	0	1	551	1	551	1.5e-309	1065.1
3300013724.a:Ga0122880_100009_124	AWQ85984.1|GT83	69.1	663	200	4	2	661	4	664	4.0e-272	941.0
3300013724.a:Ga0122880_100009_125	QJO65105.1|GT2	100.0	327	0	0	1	327	1	327	1.1e-180	636.3
3300013724.a:Ga0122880_100009_149	QJL91727.1|GH37	100.0	550	0	0	1	550	1	550	0.0e+00	1164.4
3300013724.a:Ga0122880_100009_161	ARZ91618.1|GH8	100.0	369	0	0	1	369	1	369	6.2e-222	773.5
3300013724.a:Ga0122880_100009_162	ASO85436.1|GT2|2.4.1.12	73.6	764	194	3	11	767	893	1655	0.0e+00	1139.4
3300013724.a:Ga0122880_100009_163	AWZ75191.1|GT2	100.0	872	0	0	1	872	1	872	0.0e+00	1789.2
3300013724.a:Ga0122880_100009_169	AKR81508.1|GH8	100.0	333	0	0	1	333	1	333	6.1e-200	700.3
3300013724.a:Ga0122880_100009_172	AJE22983.1|GT2	35.8	729	451	6	80	805	743	1457	1.1e-125	454.9
3300013724.a:Ga0122880_100009_173	QET21707.1|GT2	99.9	703	1	0	1	703	1	703	0.0e+00	1374.8
3300013724.a:Ga0122880_100009_212	QBF18769.1|GH73	100.0	187	0	0	1	187	86	272	2.7e-104	381.7
3300013724.a:Ga0122880_100009_213	ARA43153.1|GH13_19	100.0	677	0	0	1	677	1	677	0.0e+00	1426.8
3300013724.a:Ga0122880_100009_236	QJL48588.1|GT2	100.0	262	0	0	1	262	1	262	4.4e-153	544.3
3300013724.a:Ga0122880_100009_240	ATR61329.1|GT9	99.7	338	1	0	1	338	15	352	2.2e-197	691.8
3300013724.a:Ga0122880_100009_241	QJJ40836.1|GT9	100.0	323	0	0	1	323	1	323	1.2e-184	649.4
3300013724.a:Ga0122880_100009_242	AUH82318.1|GT73	100.0	302	0	0	1	302	1	302	2.3e-174	615.1
3300013724.a:Ga0122880_100009_244	ANF43594.1|GT9	100.0	359	0	0	1	359	1	359	1.8e-205	718.8
3300013724.a:Ga0122880_100009_245	BCQ47528.1|GT9	71.2	319	92	0	1	319	1	319	4.4e-139	498.0
3300013724.a:Ga0122880_100009_246	QJJ79776.1|GT9	100.0	358	0	0	1	358	1	358	1.5e-209	732.3
3300013724.a:Ga0122880_100009_247	AMA32769.1|GT4	100.0	375	0	0	1	375	1	375	6.3e-222	773.5
3300013724.a:Ga0122880_100009_248	APV12278.1|GT4	100.0	364	0	0	1	364	1	364	4.9e-211	737.3
3300013724.a:Ga0122880_100009_249	QFH93430.1|GT2	100.0	329	0	0	1	329	1	329	3.4e-195	684.5
3300013724.a:Ga0122880_100009_250	QIS57843.1|GT30	100.0	424	0	0	1	424	1	424	7.4e-243	843.2
3300013724.a:Ga0122880_100009_251	QAW87704.1|GT2	100.0	258	0	0	1	258	1	258	3.5e-147	524.6
3300013724.a:Ga0122880_100009_292	QFH93388.1|GH4	99.8	459	1	0	1	459	1	459	3.4e-262	907.5
3300013724.a:Ga0122880_100009_294	AKH01219.1|GH31	99.4	772	5	0	1	772	1	772	0.0e+00	1646.3
3300013724.a:Ga0122880_100010_7	AGL64353.2|CBM50|GH25	46.8	573	296	6	1	571	1	566	9.6e-145	517.7
3300013724.a:Ga0122880_100010_18	AWZ17133.1|GH13_30	35.3	1193	702	19	6	1151	406	1575	5.7e-197	692.2
3300013724.a:Ga0122880_100010_20	QIV56980.1|GT19	99.7	383	1	0	1	383	1	383	1.3e-217	759.2
3300013724.a:Ga0122880_100010_51	ATO07494.1|GT51	100.0	850	0	0	1	850	1	850	0.0e+00	1489.9
3300013724.a:Ga0122880_100010_53	QEI58241.1|CBM41|CBM48|GH13_13	100.0	1102	0	0	1	1102	1	1102	0.0e+00	2120.5
3300013724.a:Ga0122880_100010_77	QLU98316.1|CE4	83.4	415	69	0	3	417	1	415	5.1e-204	714.1
3300013724.a:Ga0122880_100010_101	QIV36015.1|GH43_26	100.0	316	0	0	1	316	1	316	1.8e-198	695.3
3300013724.a:Ga0122880_100010_115	AKG97675.1|CE11	100.0	305	0	0	1	305	1	305	3.6e-175	617.8
3300013724.a:Ga0122880_100010_121	AUS21626.1|GT28	100.0	348	0	0	1	348	9	356	2.3e-197	691.8
3300013724.a:Ga0122880_100010_122	VEB05250.1|GT28	98.6	422	6	0	1	422	1	422	5.1e-220	767.3
3300013724.a:Ga0122880_100010_213	AUC31085.1|GH23	100.0	645	0	0	1	645	1	645	0.0e+00	1291.2
3300013724.a:Ga0122880_100010_229	AHC21644.2|GH1	52.4	477	224	2	8	482	10	485	1.0e-140	504.2
3300013724.a:Ga0122880_100011_3	QKK63538.1|GH3	100.0	765	0	0	1	765	1	765	0.0e+00	1515.7
3300013724.a:Ga0122880_100011_63	AYY20425.1|GT4	100.0	330	0	0	1	330	1	330	9.0e-188	659.8
3300013724.a:Ga0122880_100011_64	AYY20426.1|GT2	100.0	321	0	0	1	321	1	321	2.9e-183	644.8
3300013724.a:Ga0122880_100011_66	AYY20428.1|GT25	100.0	248	0	0	1	248	1	248	1.6e-141	505.8
3300013724.a:Ga0122880_100011_67	CZQ25039.1|GT4	100.0	383	0	0	1	383	1	383	7.6e-223	776.5
3300013724.a:Ga0122880_100011_69	CZQ25041.1|GH39	100.0	337	0	0	1	337	1	337	8.3e-197	689.9
3300013724.a:Ga0122880_100011_74	CBA03971.1|GT30	53.2	380	177	1	3	381	2	381	3.1e-109	399.4
3300013724.a:Ga0122880_100011_75	AGN91810.2|GT4	56.1	472	204	2	1	469	1	472	1.1e-151	540.4
3300013724.a:Ga0122880_100011_77	CAI32746.2|GT4	54.8	394	172	1	1	388	1	394	8.0e-127	457.6
3300013724.a:Ga0122880_100011_80	BBW40074.1|GT111|GT8	94.3	244	14	0	1	244	1	244	2.4e-129	465.3
3300013724.a:Ga0122880_100011_81	ATS14339.1|GT111|GT8	100.0	631	0	0	1	631	1	631	0.0e+00	1292.7
3300013724.a:Ga0122880_100011_83	AXS30257.1|GT2	100.0	297	0	0	1	297	1	297	3.4e-170	601.3
3300013724.a:Ga0122880_100011_84	AXS30258.1|GT4	100.0	377	0	0	1	377	1	377	6.6e-219	763.5
3300013724.a:Ga0122880_100011_85	VTO61081.1|GT2	99.8	438	1	0	1	438	1	438	1.9e-241	838.6
3300013724.a:Ga0122880_100011_98	CAD7226128.1|GH38	37.1	730	397	13	11	698	1345	2054	1.4e-121	441.0
3300013724.a:Ga0122880_100011_135	BCA39113.1|GT0	90.5	305	29	0	1	305	1	305	1.8e-145	519.2
3300013724.a:Ga0122880_100011_152	QJO66576.1|GH13_5	100.0	495	0	0	1	495	1	495	3.5e-305	1050.4
3300013724.a:Ga0122880_100011_183	QBD90328.1|GT20	100.0	474	0	0	1	474	1	474	2.6e-281	971.1
3300013724.a:Ga0122880_100011_186	AWA51529.1|GH105	100.0	379	0	0	1	379	1	379	1.7e-227	792.0
3300013724.a:Ga0122880_100011_195	ALR08738.2|GT83	53.3	589	260	7	1	581	1	582	1.3e-173	613.6
3300013724.a:Ga0122880_100011_204	QAV78832.1|CBM50	100.0	439	0	0	1	439	1	439	1.1e-249	865.9
3300013724.a:Ga0122880_100011_214	AVM55139.1|GH65	47.5	668	342	5	2	664	693	1356	3.6e-175	619.0
3300013724.a:Ga0122880_100011_270	BAB35111.2|GH23	72.5	302	83	0	1	302	1	302	9.0e-126	453.8
3300013724.a:Ga0122880_100011_271	QJK43886.1|GH23	100.0	203	0	0	1	203	1	203	1.1e-114	416.4
3300013724.a:Ga0122880_100011_273	ATQ88148.1|GH37	99.8	581	1	0	1	581	1	581	0.0e+00	1163.3
3300013724.a:Ga0122880_100015_41	ANK47047.1|GH23	100.0	361	0	0	1	361	1	361	2.8e-206	721.5
3300013724.a:Ga0122880_100015_59	QSR98402.1|GH43_10	99.6	507	2	0	1	507	1	507	0.0e+00	1109.0
3300013724.a:Ga0122880_100015_210	CAD7252417.1|GH13	41.8	595	331	9	128	709	339	931	6.6e-111	405.6
3300013724.a:Ga0122880_100015_214	AGL64345.2|GT2	51.2	559	270	1	336	891	297	855	7.6e-157	558.5
3300013724.a:Ga0122880_100015_229	ALR08391.2|GT4	57.7	352	139	1	1	342	1	352	7.3e-104	381.3
3300013724.a:Ga0122880_100015_253	QEI54934.1|GT51	100.0	241	0	0	1	241	1	241	4.2e-134	481.1
