HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH13_31.hmm	349	3300014921.a:Ga0169822_100078_38	570	1.9e-157	1	349	28	362	0.997134670487106
CBM34.hmm	120	3300014921.a:Ga0169822_100081_18	618	5.7e-24	2	119	7	139	0.975
GH13_20.hmm	300	3300014921.a:Ga0169822_100081_18	618	1.3e-121	1	298	188	501	0.99
GH3.hmm	216	3300014921.a:Ga0169822_100081_25	997	4.7e-45	23	194	697	875	0.7916666666666666
CBM32.hmm	124	3300014921.a:Ga0169822_100081_54	1630	3.1e-18	2	115	61	182	0.9112903225806451
GH32.hmm	293	3300014921.a:Ga0169822_100081_98	489	8.5e-101	1	293	28	336	0.9965870307167235
GT35.hmm	674	3300014921.a:Ga0169822_100096_101	824	9e-283	1	673	95	813	0.9970326409495549
GH25.hmm	177	3300014921.a:Ga0169822_100096_36	269	8.6e-45	2	177	7	184	0.9887005649717514
GT28.hmm	157	3300014921.a:Ga0169822_100096_65	355	2.3e-41	2	153	188	340	0.9617834394904459
GH18.hmm	296	3300014921.a:Ga0169822_100096_90	646	1.9e-32	48	281	326	633	0.7871621621621622
GH78.hmm	504	3300014921.a:Ga0169822_100104_100	550	2.1e-133	78	504	1	441	0.8452380952380952
GH5_4.hmm	276	3300014921.a:Ga0169822_100104_31	291	2.8e-79	2	200	71	284	0.717391304347826
GH3.hmm	216	3300014921.a:Ga0169822_100104_89	173	8e-35	2	142	19	172	0.6481481481481481
GH35.hmm	307	3300014921.a:Ga0169822_100104_90	476	1.1e-23	32	174	1	151	0.46254071661237783
GH3.hmm	216	3300014921.a:Ga0169822_100104_93	825	2.7e-64	4	216	567	782	0.9814814814814815
GH3.hmm	216	3300014921.a:Ga0169822_100104_96	752	1.8e-71	2	216	29	250	0.9907407407407407
CBM67.hmm	176	3300014921.a:Ga0169822_100104_99	876	7.6e-33	3	164	108	285	0.9147727272727273
GH78.hmm	504	3300014921.a:Ga0169822_100104_99	876	2.7e-157	4	503	318	858	0.9900793650793651
GH73.hmm	128	3300014921.a:Ga0169822_100107_33	263	5.8e-19	3	125	128	256	0.953125
GH95.hmm	722	3300014921.a:Ga0169822_100107_47	769	1.6e-251	10	714	5	748	0.9750692520775623
GH43_12.hmm	281	3300014921.a:Ga0169822_100107_58	511	3.2e-117	1	281	4	287	0.99644128113879
CBM91.hmm	200	3300014921.a:Ga0169822_100107_58	511	9e-39	6	195	317	504	0.945
GH3.hmm	216	3300014921.a:Ga0169822_100107_59	695	1.1e-64	4	215	40	259	0.9768518518518519
GH31.hmm	427	3300014921.a:Ga0169822_100107_60	775	1.8e-129	1	427	246	676	0.9976580796252927
GH29.hmm	346	3300014921.a:Ga0169822_100107_65	495	2.6e-104	17	344	11	376	0.9450867052023122
GH42.hmm	371	3300014921.a:Ga0169822_100107_66	697	2.1e-161	1	370	39	409	0.9946091644204852
GH94.hmm	1036	3300014921.a:Ga0169822_100107_71	812	4.9e-294	263	1035	2	807	0.7451737451737451
GH2.hmm	752	3300014921.a:Ga0169822_100112_33	586	1.8e-135	33	486	2	581	0.6023936170212766
GH43_35.hmm	294	3300014921.a:Ga0169822_100112_39	485	1.6e-117	1	292	8	314	0.9897959183673469
GH3.hmm	216	3300014921.a:Ga0169822_100112_41	1001	1.1e-47	15	198	720	909	0.8472222222222222
GH133.hmm	372	3300014921.a:Ga0169822_100112_61	648	1.9e-122	5	372	283	637	0.9865591397849462
GT35.hmm	674	3300014921.a:Ga0169822_100112_62	754	6.5e-223	2	673	79	753	0.9955489614243324
GH77.hmm	494	3300014921.a:Ga0169822_100112_63	490	4.2e-142	1	475	8	472	0.9595141700404858
CBM34.hmm	120	3300014921.a:Ga0169822_100112_64	585	1.6e-19	1	120	6	131	0.9916666666666667
GH13_20.hmm	300	3300014921.a:Ga0169822_100112_64	585	2.3e-116	1	300	179	478	0.9966666666666667
GH13_31.hmm	349	3300014921.a:Ga0169822_100112_65	543	4.4e-154	1	349	32	366	0.997134670487106
GH112.hmm	715	3300014921.a:Ga0169822_100112_83	721	0	1	715	7	719	0.9986013986013986
GH1.hmm	429	3300014921.a:Ga0169822_100119_77	472	8.4e-152	5	428	2	463	0.986013986013986
GH32.hmm	293	3300014921.a:Ga0169822_100126_46	494	5.3e-52	15	271	18	280	0.8737201365187713
CBM34.hmm	120	3300014921.a:Ga0169822_100126_65	694	2.4e-16	15	118	23	113	0.8583333333333333
GH13_39.hmm	316	3300014921.a:Ga0169822_100126_65	694	3.6e-93	1	316	171	553	0.9968354430379747
GH13_11.hmm	351	3300014921.a:Ga0169822_100132_56	563	5.4e-41	223	351	289	409	0.3646723646723647
GH3.hmm	216	3300014921.a:Ga0169822_100143_11	765	1.3e-69	3	216	32	252	0.9861111111111112
GH3.hmm	216	3300014921.a:Ga0169822_100143_15	814	6.4e-67	6	216	525	775	0.9722222222222222
GH94.hmm	1036	3300014921.a:Ga0169822_100143_20	900	3.7e-161	314	1034	49	894	0.694980694980695
GH94.hmm	1036	3300014921.a:Ga0169822_100143_21	805	3e-249	263	1035	2	800	0.7451737451737451
GH78.hmm	504	3300014921.a:Ga0169822_100143_7	608	6.5e-144	4	502	60	590	0.9880952380952381
CBM67.hmm	176	3300014921.a:Ga0169822_100143_9	911	3.7e-27	11	145	120	263	0.7613636363636364
GH78.hmm	504	3300014921.a:Ga0169822_100143_9	911	3.4e-172	4	504	305	814	0.9920634920634921
GT51.hmm	177	3300014921.a:Ga0169822_100162_3	222	3.7e-63	8	177	45	214	0.9548022598870056
GH1.hmm	429	3300014921.a:Ga0169822_100162_45	471	2e-151	3	428	7	467	0.9906759906759907
GH3.hmm	216	3300014921.a:Ga0169822_100190_1	380	5.6e-75	3	216	31	251	0.9861111111111112
GH3.hmm	216	3300014921.a:Ga0169822_100190_32	757	2.4e-42	9	214	165	421	0.9490740740740741
GH151.hmm	131	3300014921.a:Ga0169822_100190_46	665	1.5e-51	1	131	27	165	0.9923664122137404
GH31.hmm	427	3300014921.a:Ga0169822_100190_54	797	1e-125	1	427	167	592	0.9976580796252927
GT5.hmm	472	3300014921.a:Ga0169822_100253_20	483	3.8e-180	1	471	3	477	0.9957627118644068
GH98.hmm	327	3300014921.a:Ga0169822_100279_18	1358	2.2e-42	5	326	265	580	0.981651376146789
GH95.hmm	722	3300014921.a:Ga0169822_100279_20	2256	8.6e-229	4	708	44	852	0.9750692520775623
GH42.hmm	371	3300014921.a:Ga0169822_100279_30	677	1.9e-147	1	369	16	385	0.9919137466307277
GH32.hmm	293	3300014921.a:Ga0169822_100279_31	328	2.1e-92	1	293	6	300	0.9965870307167235
GH95.hmm	722	3300014921.a:Ga0169822_100286_1	1692	8.8e-254	4	717	41	819	0.9875346260387812
GH1.hmm	429	3300014921.a:Ga0169822_100286_2	490	2.8e-144	4	428	2	485	0.9883449883449883
GH2.hmm	752	3300014921.a:Ga0169822_100300_26	748	3.5e-89	27	499	2	550	0.6276595744680851
CE6.hmm	99	3300014921.a:Ga0169822_100300_5	288	6.8e-28	1	99	54	146	0.98989898989899
GH105.hmm	332	3300014921.a:Ga0169822_100304_11	380	4e-99	11	331	54	375	0.963855421686747
GH31.hmm	427	3300014921.a:Ga0169822_100304_15	834	6.2e-131	2	427	235	685	0.9953161592505855
GH31.hmm	427	3300014921.a:Ga0169822_100304_19	839	5.4e-122	2	426	235	685	0.9929742388758782
GH13_20.hmm	300	3300014921.a:Ga0169822_100324_23	442	1.6e-74	11	300	39	325	0.9633333333333334
GT2.hmm	170	3300014921.a:Ga0169822_100324_25	339	1.2e-26	1	104	5	106	0.6058823529411764
GH2.hmm	752	3300014921.a:Ga0169822_100334_20	756	3.1e-103	27	533	2	629	0.6728723404255319
PL12_1.hmm	135	3300014921.a:Ga0169822_100334_25	663	1.2e-39	1	135	359	498	0.9925925925925926
GH88.hmm	329	3300014921.a:Ga0169822_100334_29	406	1.2e-129	4	329	71	397	0.9878419452887538
GH29.hmm	346	3300014921.a:Ga0169822_100355_19	436	4.7e-114	40	346	7	337	0.884393063583815
GH73.hmm	128	3300014921.a:Ga0169822_100413_1	134	2.7e-27	4	112	13	131	0.84375
GH1.hmm	429	3300014921.a:Ga0169822_100413_21	491	2.4e-142	5	428	3	485	0.986013986013986
GH170.hmm	350	3300014921.a:Ga0169822_100413_22	395	3.4e-68	1	239	4	248	0.68
GT4.hmm	160	3300014921.a:Ga0169822_100616_10	428	3.3e-31	5	157	217	369	0.95
GH113.hmm	306	3300014921.a:Ga0169822_100616_18	309	5.1e-104	2	306	4	303	0.9934640522875817
GH1.hmm	429	3300014921.a:Ga0169822_100776_2	478	2.6e-146	5	428	3	474	0.986013986013986
GH1.hmm	429	3300014921.a:Ga0169822_101215_4	478	3.8e-152	4	428	3	464	0.9883449883449883
GH140.hmm	412	3300014921.a:Ga0169822_101215_5	435	3.4e-103	3	376	4	384	0.9053398058252428
GH95.hmm	722	3300014921.a:Ga0169822_101755_1	400	1.9e-112	7	379	3	400	0.5152354570637119
GH33.hmm	342	3300014921.a:Ga0169822_101795_4	219	7.2e-45	158	331	3	196	0.5058479532163743
