CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	null	3300014921.a:Ga0169822_100253	3300014921.a:Ga0169822_100253_22	28418	29476	-	null
CGC1	null	3300014921.a:Ga0169822_100253	3300014921.a:Ga0169822_100253_23	29569	31242	-	null
CGC1	TF	3300014921.a:Ga0169822_100253	3300014921.a:Ga0169822_100253_24	31252	31710	-	Arg_repressor
CGC1	null	3300014921.a:Ga0169822_100253	3300014921.a:Ga0169822_100253_25	31715	32554	-	null
CGC1	TC	3300014921.a:Ga0169822_100253	3300014921.a:Ga0169822_100253_26	32565	33371	-	1.C.109.1.5
CGC1	TF	3300014921.a:Ga0169822_100300	3300014921.a:Ga0169822_100300_1	72	770	+	Trans_reg_C
CGC1	TC	3300014921.a:Ga0169822_100300	3300014921.a:Ga0169822_100300_2	867	1793	+	3.A.1.131.1
CGC1	null	3300014921.a:Ga0169822_100300	3300014921.a:Ga0169822_100300_3	1787	2587	+	null
CGC1	null	3300014921.a:Ga0169822_100300	3300014921.a:Ga0169822_100300_4	2603	3082	+	null
CGC1	CAZyme	3300014921.a:Ga0169822_100300	3300014921.a:Ga0169822_100300_5	3162	4025	+	CE6|CE0
CGC1	STP	3300014921.a:Ga0169822_100300	3300014921.a:Ga0169822_100300_6	4028	4975	+	HisKA+HATPase_c
CGC2	TC	3300014921.a:Ga0169822_100300	3300014921.a:Ga0169822_100300_23	21590	23398	+	4.A.1.2.6
CGC2	TC	3300014921.a:Ga0169822_100300	3300014921.a:Ga0169822_100300_24	23422	24534	+	2.A.2.3.2
CGC2	null	3300014921.a:Ga0169822_100300	3300014921.a:Ga0169822_100300_25	24589	24840	+	null
CGC2	CAZyme	3300014921.a:Ga0169822_100300	3300014921.a:Ga0169822_100300_26	24837	27080	+	 GH2|GH2
CGC2	null	3300014921.a:Ga0169822_100300	3300014921.a:Ga0169822_100300_27	27204	27308	+	null
CGC2	null	3300014921.a:Ga0169822_100300	3300014921.a:Ga0169822_100300_28	27551	28342	-	null
CGC2	STP	3300014921.a:Ga0169822_100300	3300014921.a:Ga0169822_100300_29	28575	29750	+	Rhodanese
CGC2	null	3300014921.a:Ga0169822_100300	3300014921.a:Ga0169822_100300_30	29857	30843	+	null
CGC2	TC	3300014921.a:Ga0169822_100300	3300014921.a:Ga0169822_100300_31	30973	31830	+	1.E.12.1.3
CGC2	null	3300014921.a:Ga0169822_100300	3300014921.a:Ga0169822_100300_32	31811	32452	+	null
CGC2	null	3300014921.a:Ga0169822_100300	3300014921.a:Ga0169822_100300_33	32443	32976	+	null
CGC2	TC	3300014921.a:Ga0169822_100300	3300014921.a:Ga0169822_100300_34	33082	34485	+	2.A.25.1.5
CGC2	TC	3300014921.a:Ga0169822_100300	3300014921.a:Ga0169822_100300_35	34712	36580	+	3.A.16.1.2
CGC2	TF	3300014921.a:Ga0169822_100300	3300014921.a:Ga0169822_100300_36	36727	37590	+	HTH_6
CGC2	TC	3300014921.a:Ga0169822_100300	3300014921.a:Ga0169822_100300_37	37848	38255	+	4.A.1.2.2
CGC1	TF	3300014921.a:Ga0169822_100107	3300014921.a:Ga0169822_100107_37	35220	36068	+	HTH_AraC+HTH_AraC
CGC1	null	3300014921.a:Ga0169822_100107	3300014921.a:Ga0169822_100107_38	36236	36676	-	null
CGC1	STP	3300014921.a:Ga0169822_100107	3300014921.a:Ga0169822_100107_39	36777	37892	-	Peripla_BP_1
CGC1	TC	3300014921.a:Ga0169822_100107	3300014921.a:Ga0169822_100107_40	38026	39030	-	3.A.1.2.1
CGC1	TC	3300014921.a:Ga0169822_100107	3300014921.a:Ga0169822_100107_41	39043	40539	-	3.A.1.2.13
CGC1	TC	3300014921.a:Ga0169822_100107	3300014921.a:Ga0169822_100107_42	40595	41569	-	3.A.1.2.15
CGC1	TC	3300014921.a:Ga0169822_100107	3300014921.a:Ga0169822_100107_43	41896	42894	-	3.A.1.2.21
CGC1	TC	3300014921.a:Ga0169822_100107	3300014921.a:Ga0169822_100107_44	42875	44680	-	8.A.59.2.1
CGC1	TF	3300014921.a:Ga0169822_100107	3300014921.a:Ga0169822_100107_45	44684	46288	-	HTH_AraC+HTH_AraC
CGC1	TC	3300014921.a:Ga0169822_100107	3300014921.a:Ga0169822_100107_46	46463	47893	-	4.A.1.2.2
CGC1	CAZyme	3300014921.a:Ga0169822_100107	3300014921.a:Ga0169822_100107_47	47910	50216	-	 GH95|GH95
CGC1	TF	3300014921.a:Ga0169822_100107	3300014921.a:Ga0169822_100107_48	50338	51159	-	HTH_6
CGC1	null	3300014921.a:Ga0169822_100107	3300014921.a:Ga0169822_100107_49	51284	52294	-	null
CGC1	STP	3300014921.a:Ga0169822_100107	3300014921.a:Ga0169822_100107_50	52314	53246	-	PfkB
CGC1	null	3300014921.a:Ga0169822_100107	3300014921.a:Ga0169822_100107_51	53270	54319	-	null
CGC1	null	3300014921.a:Ga0169822_100107	3300014921.a:Ga0169822_100107_52	54316	55842	-	null
CGC1	TF	3300014921.a:Ga0169822_100107	3300014921.a:Ga0169822_100107_53	55904	56914	-	LacI
CGC1	null	3300014921.a:Ga0169822_100107	3300014921.a:Ga0169822_100107_54	56952	57803	-	null
CGC1	STP	3300014921.a:Ga0169822_100107	3300014921.a:Ga0169822_100107_55	57992	59017	-	PfkB
CGC1	null	3300014921.a:Ga0169822_100107	3300014921.a:Ga0169822_100107_56	59041	60000	-	null
CGC1	TF	3300014921.a:Ga0169822_100107	3300014921.a:Ga0169822_100107_57	60234	60995	+	MarR
CGC1	CAZyme	3300014921.a:Ga0169822_100107	3300014921.a:Ga0169822_100107_58	61056	62588	-	 GH43_12|CBM91|GH43_12
CGC1	CAZyme	3300014921.a:Ga0169822_100107	3300014921.a:Ga0169822_100107_59	62604	64688	-	 GH3|GH3
CGC1	CAZyme	3300014921.a:Ga0169822_100107	3300014921.a:Ga0169822_100107_60	64690	67014	-	GH31| GH31
CGC1	TC	3300014921.a:Ga0169822_100107	3300014921.a:Ga0169822_100107_61	67205	69022	+	8.A.59.2.1
CGC1	TF	3300014921.a:Ga0169822_100107	3300014921.a:Ga0169822_100107_62	69019	70557	+	HTH_AraC+HTH_AraC
CGC1	null	3300014921.a:Ga0169822_100107	3300014921.a:Ga0169822_100107_63	70548	71558	-	null
CGC1	null	3300014921.a:Ga0169822_100107	3300014921.a:Ga0169822_100107_64	71539	72219	-	null
CGC1	CAZyme	3300014921.a:Ga0169822_100107	3300014921.a:Ga0169822_100107_65	72243	73727	-	GH29| GH29
CGC1	CAZyme	3300014921.a:Ga0169822_100107	3300014921.a:Ga0169822_100107_66	73744	75834	-	GH42| GH42
CGC1	null	3300014921.a:Ga0169822_100107	3300014921.a:Ga0169822_100107_67	75881	77650	-	null
CGC1	TC	3300014921.a:Ga0169822_100107	3300014921.a:Ga0169822_100107_68	77691	78611	-	3.A.1.1.29
CGC1	TC	3300014921.a:Ga0169822_100107	3300014921.a:Ga0169822_100107_69	78624	79571	-	3.A.1.1.29
CGC1	TC	3300014921.a:Ga0169822_100107	3300014921.a:Ga0169822_100107_70	79812	80453	+	9.B.28.1.3
CGC1	CAZyme	3300014921.a:Ga0169822_100107	3300014921.a:Ga0169822_100107_71	80481	82916	+	GH94| GH94
CGC1	TF	3300014921.a:Ga0169822_100024	3300014921.a:Ga0169822_100024_16	15565	15939	-	Fe_dep_repress
CGC1	TF	3300014921.a:Ga0169822_100024	3300014921.a:Ga0169822_100024_17	16099	16533	+	FUR
CGC1	STP	3300014921.a:Ga0169822_100024	3300014921.a:Ga0169822_100024_18	16657	16869	+	FeoA
CGC1	STP	3300014921.a:Ga0169822_100024	3300014921.a:Ga0169822_100024_19	16886	17107	+	FeoA
CGC1	TC	3300014921.a:Ga0169822_100024	3300014921.a:Ga0169822_100024_20	17129	19300	+	9.A.8.1.6
CGC1	null	3300014921.a:Ga0169822_100024	3300014921.a:Ga0169822_100024_21	19311	19433	+	null
CGC1	null	3300014921.a:Ga0169822_100024	3300014921.a:Ga0169822_100024_22	19936	20250	+	null
CGC1	TC	3300014921.a:Ga0169822_100024	3300014921.a:Ga0169822_100024_23	20270	22351	+	3.A.3.32.3
CGC1	null	3300014921.a:Ga0169822_100024	3300014921.a:Ga0169822_100024_24	22470	22757	+	null
CGC1	null	3300014921.a:Ga0169822_100024	3300014921.a:Ga0169822_100024_25	22884	24077	+	null
CGC1	TC	3300014921.a:Ga0169822_100024	3300014921.a:Ga0169822_100024_26	24079	25437	+	2.A.66.1.33
CGC1	null	3300014921.a:Ga0169822_100024	3300014921.a:Ga0169822_100024_27	25617	26213	+	null
CGC1	CAZyme	3300014921.a:Ga0169822_100024	3300014921.a:Ga0169822_100024_28	26249	29116	+	 GH3|GH3
CGC1	null	3300014921.a:Ga0169822_100024	3300014921.a:Ga0169822_100024_29	29228	29746	-	null
CGC1	null	3300014921.a:Ga0169822_100024	3300014921.a:Ga0169822_100024_30	30047	31186	+	null
CGC1	CAZyme	3300014921.a:Ga0169822_100024	3300014921.a:Ga0169822_100024_31	31307	33742	+	 GH3|GH3
CGC1	null	3300014921.a:Ga0169822_100024	3300014921.a:Ga0169822_100024_32	33799	35112	-	null
CGC1	TF	3300014921.a:Ga0169822_100024	3300014921.a:Ga0169822_100024_33	35109	35825	-	LytTR
CGC1	null	3300014921.a:Ga0169822_100024	3300014921.a:Ga0169822_100024_34	36036	36335	+	null
CGC1	null	3300014921.a:Ga0169822_100024	3300014921.a:Ga0169822_100024_35	36348	36635	+	null
CGC1	CAZyme	3300014921.a:Ga0169822_100024	3300014921.a:Ga0169822_100024_36	36689	37528	-	 CE4|CE4
CGC1	TF	3300014921.a:Ga0169822_100119	3300014921.a:Ga0169822_100119_70	74493	74963	-	Rrf2
CGC1	null	3300014921.a:Ga0169822_100119	3300014921.a:Ga0169822_100119_71	75108	76427	+	null
CGC1	null	3300014921.a:Ga0169822_100119	3300014921.a:Ga0169822_100119_72	76424	76963	-	null
CGC1	STP	3300014921.a:Ga0169822_100119	3300014921.a:Ga0169822_100119_73	77016	77561	-	NUDIX
CGC1	STP	3300014921.a:Ga0169822_100119	3300014921.a:Ga0169822_100119_74	77657	79210	-	HD
CGC1	null	3300014921.a:Ga0169822_100119	3300014921.a:Ga0169822_100119_75	79305	79919	-	null
CGC1	null	3300014921.a:Ga0169822_100119	3300014921.a:Ga0169822_100119_76	79923	80999	-	null
CGC1	CAZyme	3300014921.a:Ga0169822_100119	3300014921.a:Ga0169822_100119_77	81330	82745	-	GH1| GH1
CGC1	null	3300014921.a:Ga0169822_100119	3300014921.a:Ga0169822_100119_78	82745	83680	-	null
CGC1	null	3300014921.a:Ga0169822_100119	3300014921.a:Ga0169822_100119_79	83697	84614	-	null
CGC1	TC	3300014921.a:Ga0169822_100119	3300014921.a:Ga0169822_100119_80	84664	86046	-	2.A.2.3.3
CGC1	TF	3300014921.a:Ga0169822_100119	3300014921.a:Ga0169822_100119_81	86180	87364	-	HTH_AraC+HTH_AraC
CGC1	TC	3300014921.a:Ga0169822_100027	3300014921.a:Ga0169822_100027_1	87	2096	+	3.A.7.14.2
CGC1	null	3300014921.a:Ga0169822_100027	3300014921.a:Ga0169822_100027_2	2096	4297	+	null
CGC1	CAZyme	3300014921.a:Ga0169822_100027	3300014921.a:Ga0169822_100027_3	4294	5301	+	GH23
CGC1	null	3300014921.a:Ga0169822_100027	3300014921.a:Ga0169822_100027_4	5317	6219	+	null
CGC1	TF	3300014921.a:Ga0169822_100027	3300014921.a:Ga0169822_100027_5	6346	6570	+	HTH_3
CGC1	null	3300014921.a:Ga0169822_100027	3300014921.a:Ga0169822_100027_6	6567	6884	+	null
CGC1	null	3300014921.a:Ga0169822_100027	3300014921.a:Ga0169822_100027_7	7040	7360	+	null
CGC1	STP	3300014921.a:Ga0169822_100027	3300014921.a:Ga0169822_100027_8	7380	7604	+	Spo0A_C
CGC1	STP	3300014921.a:Ga0169822_100027	3300014921.a:Ga0169822_100027_9	7883	8302	+	Sigma70_r4_2
CGC2	STP	3300014921.a:Ga0169822_100027	3300014921.a:Ga0169822_100027_152	170587	171057	-	Sigma70_r4_2
CGC2	TC	3300014921.a:Ga0169822_100027	3300014921.a:Ga0169822_100027_153	171536	173245	-	3.A.1.21.1
CGC2	TC	3300014921.a:Ga0169822_100027	3300014921.a:Ga0169822_100027_154	173238	175001	-	3.A.1.21.1
CGC2	TC	3300014921.a:Ga0169822_100027	3300014921.a:Ga0169822_100027_155	175005	176477	-	3.A.1.31.2
CGC2	TC	3300014921.a:Ga0169822_100027	3300014921.a:Ga0169822_100027_156	176474	177199	-	3.A.1.31.1
CGC2	null	3300014921.a:Ga0169822_100027	3300014921.a:Ga0169822_100027_157	177196	177807	-	null
CGC2	TF	3300014921.a:Ga0169822_100027	3300014921.a:Ga0169822_100027_158	177994	178962	+	HTH_AraC+HTH_AraC
CGC2	TF	3300014921.a:Ga0169822_100027	3300014921.a:Ga0169822_100027_159	179221	179589	+	HTH_3
CGC2	CAZyme	3300014921.a:Ga0169822_100027	3300014921.a:Ga0169822_100027_160	179683	181404	-	GH23
CGC1	TF	3300014921.a:Ga0169822_100074	3300014921.a:Ga0169822_100074_15	14093	14365	+	GerE
CGC1	TF	3300014921.a:Ga0169822_100074	3300014921.a:Ga0169822_100074_16	14973	15827	-	HTH_AraC+HTH_AraC
CGC1	TC	3300014921.a:Ga0169822_100074	3300014921.a:Ga0169822_100074_17	16092	17453	+	2.A.2.3.5
CGC1	CAZyme	3300014921.a:Ga0169822_100074	3300014921.a:Ga0169822_100074_18	17455	18891	+	GH29| GH29
CGC1	CAZyme	3300014921.a:Ga0169822_100074	3300014921.a:Ga0169822_100074_19	18967	20868	+	 GH2|GH2
CGC1	null	3300014921.a:Ga0169822_100074	3300014921.a:Ga0169822_100074_20	20852	21799	+	null
CGC1	TF	3300014921.a:Ga0169822_100074	3300014921.a:Ga0169822_100074_21	22052	22852	+	HTH_AraC
CGC1	STP	3300014921.a:Ga0169822_100074	3300014921.a:Ga0169822_100074_22	22962	23735	+	Nitro_FeMo-Co
CGC1	TC	3300014921.a:Ga0169822_100048	3300014921.a:Ga0169822_100048_45	41164	42009	+	2.A.115.1.1
CGC1	null	3300014921.a:Ga0169822_100048	3300014921.a:Ga0169822_100048_46	42028	42717	-	null
CGC1	TC	3300014921.a:Ga0169822_100048	3300014921.a:Ga0169822_100048_47	42729	43295	-	2.A.88.6.1
CGC1	null	3300014921.a:Ga0169822_100048	3300014921.a:Ga0169822_100048_48	43292	44311	-	null
CGC1	TF	3300014921.a:Ga0169822_100048	3300014921.a:Ga0169822_100048_49	44564	45130	+	HTH_AraC
CGC1	null	3300014921.a:Ga0169822_100048	3300014921.a:Ga0169822_100048_50	45255	47216	+	null
CGC1	TF	3300014921.a:Ga0169822_100048	3300014921.a:Ga0169822_100048_51	47313	48050	+	HTH_3
CGC1	null	3300014921.a:Ga0169822_100048	3300014921.a:Ga0169822_100048_52	48207	48566	-	null
CGC1	STP	3300014921.a:Ga0169822_100048	3300014921.a:Ga0169822_100048_53	48602	48850	-	cNMP_binding
CGC1	null	3300014921.a:Ga0169822_100048	3300014921.a:Ga0169822_100048_54	49022	49189	+	null
CGC1	STP	3300014921.a:Ga0169822_100048	3300014921.a:Ga0169822_100048_55	49146	50735	+	Pyr_redox_2
CGC1	TC	3300014921.a:Ga0169822_100048	3300014921.a:Ga0169822_100048_56	50885	52549	+	4.A.1.2.2
CGC1	CAZyme	3300014921.a:Ga0169822_100048	3300014921.a:Ga0169822_100048_57	52568	53602	+	GH1| GH1
CGC1	STP	3300014921.a:Ga0169822_100048	3300014921.a:Ga0169822_100048_58	53628	54215	+	TetR_N
CGC1	null	3300014921.a:Ga0169822_100048	3300014921.a:Ga0169822_100048_59	54293	55438	+	null
CGC1	TC	3300014921.a:Ga0169822_100048	3300014921.a:Ga0169822_100048_60	55646	57130	+	2.A.114.1.2
CGC1	null	3300014921.a:Ga0169822_100048	3300014921.a:Ga0169822_100048_61	57227	57793	+	null
CGC1	CAZyme	3300014921.a:Ga0169822_100048	3300014921.a:Ga0169822_100048_62	58233	58973	+	GT2| GT2
CGC1	null	3300014921.a:Ga0169822_100048	3300014921.a:Ga0169822_100048_63	58957	61611	+	null
CGC1	null	3300014921.a:Ga0169822_100048	3300014921.a:Ga0169822_100048_64	61540	62688	-	null
CGC1	TC	3300014921.a:Ga0169822_100048	3300014921.a:Ga0169822_100048_65	62725	64116	-	2.A.8.1.6
CGC1	STP	3300014921.a:Ga0169822_100048	3300014921.a:Ga0169822_100048_66	64248	65366	-	Diacid_rec
CGC1	null	3300014921.a:Ga0169822_100048	3300014921.a:Ga0169822_100048_67	65540	66994	+	null
CGC1	TC	3300014921.a:Ga0169822_100048	3300014921.a:Ga0169822_100048_68	67203	68579	+	2.A.66.1.25
CGC1	TC	3300014921.a:Ga0169822_100051	3300014921.a:Ga0169822_100051_1	1	1353	+	2.A.38.4.3
CGC1	TC	3300014921.a:Ga0169822_100051	3300014921.a:Ga0169822_100051_2	1376	2038	+	2.A.38.4.4
CGC1	TC	3300014921.a:Ga0169822_100051	3300014921.a:Ga0169822_100051_3	2057	3112	+	2.A.20.1.7
CGC1	null	3300014921.a:Ga0169822_100051	3300014921.a:Ga0169822_100051_4	3127	3750	+	null
CGC1	null	3300014921.a:Ga0169822_100051	3300014921.a:Ga0169822_100051_5	3780	4631	+	null
CGC1	TF	3300014921.a:Ga0169822_100051	3300014921.a:Ga0169822_100051_6	4810	5640	+	MerR
CGC1	null	3300014921.a:Ga0169822_100051	3300014921.a:Ga0169822_100051_7	5723	6502	+	null
CGC1	TC	3300014921.a:Ga0169822_100051	3300014921.a:Ga0169822_100051_8	6735	7286	+	3.A.1.26.9
CGC1	TC	3300014921.a:Ga0169822_100051	3300014921.a:Ga0169822_100051_9	7298	7900	-	9.B.31.1.2
CGC1	CAZyme	3300014921.a:Ga0169822_100051	3300014921.a:Ga0169822_100051_10	7897	9051	-	 GT28|GT28
CGC1	null	3300014921.a:Ga0169822_100051	3300014921.a:Ga0169822_100051_11	9058	9504	-	null
CGC1	TC	3300014921.a:Ga0169822_100051	3300014921.a:Ga0169822_100051_12	9808	11439	+	2.A.58.2.2
CGC1	null	3300014921.a:Ga0169822_100051	3300014921.a:Ga0169822_100051_13	11593	12411	+	null
CGC1	null	3300014921.a:Ga0169822_100051	3300014921.a:Ga0169822_100051_14	12493	12879	+	null
CGC1	TF	3300014921.a:Ga0169822_100051	3300014921.a:Ga0169822_100051_15	13055	13600	+	SpoVT_AbrB
CGC1	null	3300014921.a:Ga0169822_100051	3300014921.a:Ga0169822_100051_16	13684	13827	+	null
CGC1	null	3300014921.a:Ga0169822_100051	3300014921.a:Ga0169822_100051_17	13924	15345	+	null
CGC1	TC	3300014921.a:Ga0169822_100051	3300014921.a:Ga0169822_100051_18	15332	17605	+	2.A.6.4.2
CGC1	CAZyme	3300014921.a:Ga0169822_100051	3300014921.a:Ga0169822_100051_19	17764	23109	+	GH29| GH29
CGC1	null	3300014921.a:Ga0169822_100051	3300014921.a:Ga0169822_100051_20	23392	25104	+	null
CGC1	STP	3300014921.a:Ga0169822_100051	3300014921.a:Ga0169822_100051_21	25161	27467	+	HD+ACT
CGC1	TC	3300014921.a:Ga0169822_100078	3300014921.a:Ga0169822_100078_34	35062	36393	+	2.A.40.2.1
CGC1	CAZyme	3300014921.a:Ga0169822_100078	3300014921.a:Ga0169822_100078_35	36469	37875	-	GH32| GH32
CGC1	TC	3300014921.a:Ga0169822_100078	3300014921.a:Ga0169822_100078_36	37904	39328	-	4.A.1.2.8
CGC1	CAZyme	3300014921.a:Ga0169822_100078	3300014921.a:Ga0169822_100078_37	39368	41551	-	GH36| GH36
CGC1	CAZyme	3300014921.a:Ga0169822_100078	3300014921.a:Ga0169822_100078_38	41548	43257	-	GH13_31| GH13_31
CGC1	TF	3300014921.a:Ga0169822_100078	3300014921.a:Ga0169822_100078_39	43434	44393	-	LacI
CGC1	null	3300014921.a:Ga0169822_100078	3300014921.a:Ga0169822_100078_40	44528	45730	-	null
CGC1	null	3300014921.a:Ga0169822_100078	3300014921.a:Ga0169822_100078_41	46508	46630	+	null
CGC1	TC	3300014921.a:Ga0169822_100078	3300014921.a:Ga0169822_100078_42	46623	47492	-	1.A.35.3.2
CGC1	null	3300014921.a:Ga0169822_100078	3300014921.a:Ga0169822_100078_43	47534	48151	-	null
CGC1	STP	3300014921.a:Ga0169822_100078	3300014921.a:Ga0169822_100078_44	48291	48971	-	HD
CGC1	TF	3300014921.a:Ga0169822_100104	3300014921.a:Ga0169822_100104_25	20583	21053	-	GerE
CGC1	STP	3300014921.a:Ga0169822_100104	3300014921.a:Ga0169822_100104_26	21281	21511	-	PTS-HPr
CGC1	TF	3300014921.a:Ga0169822_100104	3300014921.a:Ga0169822_100104_27	21633	23159	-	HTH_AraC+HTH_AraC
CGC1	TC	3300014921.a:Ga0169822_100104	3300014921.a:Ga0169822_100104_28	23147	24865	-	9.B.33.1.1
CGC1	TF	3300014921.a:Ga0169822_100104	3300014921.a:Ga0169822_100104_29	24944	25210	-	HTH_5
CGC1	null	3300014921.a:Ga0169822_100104	3300014921.a:Ga0169822_100104_30	25727	25867	-	null
CGC1	CAZyme	3300014921.a:Ga0169822_100104	3300014921.a:Ga0169822_100104_31	26143	27015	+	GH5_4| GH5_4
CGC2	STP	3300014921.a:Ga0169822_100104	3300014921.a:Ga0169822_100104_86	78112	78522	-	Sigma70_r4_2
CGC2	TF	3300014921.a:Ga0169822_100104	3300014921.a:Ga0169822_100104_87	79132	79497	+	HTH_3
CGC2	null	3300014921.a:Ga0169822_100104	3300014921.a:Ga0169822_100104_88	79556	80041	-	null
CGC2	CAZyme	3300014921.a:Ga0169822_100104	3300014921.a:Ga0169822_100104_89	80140	80658	-	GH3
CGC2	CAZyme	3300014921.a:Ga0169822_100104	3300014921.a:Ga0169822_100104_90	80724	82151	-	 GH35|GH35
CGC2	null	3300014921.a:Ga0169822_100104	3300014921.a:Ga0169822_100104_91	82170	82295	-	null
CGC2	null	3300014921.a:Ga0169822_100104	3300014921.a:Ga0169822_100104_92	82555	82695	-	null
