HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT5.hmm	472	3300026972.a:Ga0207848_100017_179	397	1e-35	80	471	34	390	0.8283898305084746
GT4.hmm	160	3300026972.a:Ga0207848_100017_185	366	4e-21	12	148	188	316	0.85
GT1.hmm	382	3300026972.a:Ga0207848_100017_61	432	6.7e-44	2	380	13	420	0.9895287958115183
GT4.hmm	160	3300026972.a:Ga0207848_100018_11	385	6.1e-36	9	158	193	342	0.93125
AA4.hmm	522	3300026972.a:Ga0207848_100018_113	467	1.4e-20	16	235	10	221	0.41954022988505746
CE4.hmm	130	3300026972.a:Ga0207848_100018_116	523	3.4e-29	11	117	329	436	0.8153846153846154
GT4.hmm	160	3300026972.a:Ga0207848_100018_13	337	1.1e-22	9	142	168	294	0.83125
GT4.hmm	160	3300026972.a:Ga0207848_100018_18	387	1.4e-33	12	157	209	358	0.90625
PL11.hmm	606	3300026972.a:Ga0207848_100018_194	842	1.1e-150	214	586	351	770	0.6138613861386139
GT4.hmm	160	3300026972.a:Ga0207848_100018_20	348	1.7e-28	7	157	168	316	0.9375
GT4.hmm	160	3300026972.a:Ga0207848_100018_21	389	2.3e-29	7	136	198	322	0.80625
GT4.hmm	160	3300026972.a:Ga0207848_100018_22	404	1.9e-27	9	154	202	341	0.90625
GT4.hmm	160	3300026972.a:Ga0207848_100018_23	710	1.6e-29	10	146	205	340	0.85
GT4.hmm	160	3300026972.a:Ga0207848_100018_25	389	4.9e-28	10	156	205	354	0.9125
GT14.hmm	250	3300026972.a:Ga0207848_100018_5	336	2.5e-24	2	212	16	264	0.84
GT2.hmm	230	3300026972.a:Ga0207848_100018_6	324	6.1e-19	4	214	7	216	0.9130434782608695
GT2.hmm	170	3300026972.a:Ga0207848_100018_7	336	1.5e-21	2	111	15	117	0.6411764705882353
GT2.hmm	170	3300026972.a:Ga0207848_100018_8	317	1.6e-28	1	130	3	130	0.7588235294117647
GT4.hmm	160	3300026972.a:Ga0207848_100021_150	414	4e-38	6	151	218	362	0.90625
GT28.hmm	157	3300026972.a:Ga0207848_100021_78	367	2.9e-43	2	153	190	339	0.9617834394904459
GT4.hmm	160	3300026972.a:Ga0207848_100027_153	692	2.3e-28	8	157	199	337	0.93125
GT1.hmm	382	3300026972.a:Ga0207848_100027_77	378	1.1e-26	22	381	18	365	0.9397905759162304
GT1.hmm	382	3300026972.a:Ga0207848_100027_83	437	6.3e-45	33	381	43	425	0.9109947643979057
GH32.hmm	293	3300026972.a:Ga0207848_100029_13	510	7.7e-46	2	276	7	287	0.9351535836177475
GT1.hmm	382	3300026972.a:Ga0207848_100029_151	417	2.5e-38	15	379	21	411	0.9528795811518325
GH91.hmm	395	3300026972.a:Ga0207848_100029_21	463	2.3e-186	2	395	4	445	0.9949367088607595
GH32.hmm	293	3300026972.a:Ga0207848_100029_23	417	4.8e-61	1	290	6	294	0.9863481228668942
GH32.hmm	293	3300026972.a:Ga0207848_100029_25	568	1.5e-77	1	289	82	385	0.9829351535836177
GH68.hmm	417	3300026972.a:Ga0207848_100029_26	529	2.8e-151	3	411	58	505	0.9784172661870504
GH32.hmm	293	3300026972.a:Ga0207848_100029_27	968	5.9e-81	1	225	34	287	0.764505119453925
CBM38.hmm	129	3300026972.a:Ga0207848_100029_27	968	6.5e-16	4	81	301	385	0.5968992248062015
CBM38.hmm	129	3300026972.a:Ga0207848_100029_27	968	4e-24	10	129	414	534	0.9224806201550387
GH23.hmm	135	3300026972.a:Ga0207848_100029_70	304	9.8e-23	15	123	160	297	0.8
AA7.hmm	458	3300026972.a:Ga0207848_100029_89	478	8.1e-107	3	458	33	459	0.9934497816593887
CE4.hmm	130	3300026972.a:Ga0207848_100033_101	259	3.2e-23	9	124	64	185	0.8846153846153846
GT1.hmm	382	3300026972.a:Ga0207848_100033_141	449	1.3e-51	11	378	33	430	0.9607329842931938
GH63.hmm	570	3300026972.a:Ga0207848_100033_23	582	4.5e-43	333	564	199	571	0.4052631578947368
GH42.hmm	371	3300026972.a:Ga0207848_100033_25	689	1.4e-156	1	370	19	387	0.9946091644204852
CE7.hmm	313	3300026972.a:Ga0207848_100033_42	329	1.1e-128	1	312	3	317	0.9936102236421726
AA7.hmm	458	3300026972.a:Ga0207848_100033_56	448	1.9e-68	13	222	44	247	0.45633187772925765
GH65.hmm	372	3300026972.a:Ga0207848_100033_7	841	1e-134	1	371	346	722	0.9946236559139785
GT2.hmm	170	3300026972.a:Ga0207848_100037_101	327	1.1e-16	2	111	28	135	0.6411764705882353
GT2.hmm	170	3300026972.a:Ga0207848_100037_78	346	2.2e-21	1	109	19	131	0.6352941176470588
GT2.hmm	170	3300026972.a:Ga0207848_100037_79	404	6.7e-22	1	161	24	178	0.9411764705882353
GT4.hmm	160	3300026972.a:Ga0207848_100037_82	366	1.4e-29	8	159	189	336	0.94375
GT4.hmm	160	3300026972.a:Ga0207848_100037_83	401	1.8e-26	8	151	218	363	0.89375
GT2.hmm	170	3300026972.a:Ga0207848_100037_88	314	1.1e-24	3	167	6	166	0.9647058823529412
GT2.hmm	170	3300026972.a:Ga0207848_100037_99	505	1.5e-18	1	169	248	432	0.9882352941176471
GH13_30.hmm	365	3300026972.a:Ga0207848_100039_1	561	4.3e-178	1	365	28	410	0.9972602739726028
GH16_24.hmm	241	3300026972.a:Ga0207848_100039_125	269	1e-91	3	241	23	265	0.9875518672199171
AA7.hmm	458	3300026972.a:Ga0207848_100040_136	649	1.1e-62	14	261	224	472	0.5393013100436681
GH36.hmm	688	3300026972.a:Ga0207848_100040_26	728	3.3e-203	2	672	3	676	0.9738372093023255
GH42.hmm	371	3300026972.a:Ga0207848_100040_30	690	1.3e-155	1	367	37	403	0.9865229110512129
GT1.hmm	382	3300026972.a:Ga0207848_100040_85	443	3.7e-32	94	382	89	432	0.7539267015706806
GT1.hmm	382	3300026972.a:Ga0207848_100052_45	435	6.3e-50	3	379	14	423	0.9842931937172775
GH13_31.hmm	349	3300026972.a:Ga0207848_100052_47	580	3.4e-163	1	348	39	393	0.994269340974212
AA7.hmm	458	3300026972.a:Ga0207848_100052_49	490	4.8e-76	3	273	50	321	0.5895196506550219
GH109.hmm	399	3300026972.a:Ga0207848_100052_83	353	1.9e-16	5	164	9	161	0.39849624060150374
GH1.hmm	429	3300026972.a:Ga0207848_100058_13	495	8e-159	3	428	25	487	0.9906759906759907
GT4.hmm	160	3300026972.a:Ga0207848_100058_22	720	1.5e-23	6	150	502	666	0.9
GT1.hmm	382	3300026972.a:Ga0207848_100058_23	432	4.4e-34	9	371	34	423	0.9476439790575916
CBM48.hmm	76	3300026972.a:Ga0207848_100058_35	736	5.8e-18	2	70	10	98	0.8947368421052632
GH13_11.hmm	351	3300026972.a:Ga0207848_100058_35	736	5.8e-177	1	351	176	529	0.9971509971509972
GH13_26.hmm	296	3300026972.a:Ga0207848_100058_36	826	1.2e-109	2	296	38	312	0.9932432432432432
GH13_10.hmm	313	3300026972.a:Ga0207848_100058_37	588	9.1e-137	1	313	105	417	0.9968051118210862
GH13_4.hmm	400	3300026972.a:Ga0207848_100058_57	638	9.7e-179	1	400	107	492	0.9975
GH15.hmm	361	3300026972.a:Ga0207848_100058_58	626	4.5e-81	2	360	235	600	0.9916897506925207
GH6.hmm	294	3300026972.a:Ga0207848_100058_7	412	8.7e-88	7	289	48	372	0.9591836734693877
GT2.hmm	170	3300026972.a:Ga0207848_100093_34	293	6.8e-27	2	114	20	130	0.6588235294117647
CBM11.hmm	163	3300026972.a:Ga0207848_100107_16	1066	1.6e-17	45	162	95	208	0.7177914110429447
CBM11.hmm	163	3300026972.a:Ga0207848_100107_16	1066	3.8e-16	16	163	363	522	0.901840490797546
GH16_3.hmm	230	3300026972.a:Ga0207848_100107_16	1066	6.8e-83	1	230	754	994	0.9956521739130435
GH15.hmm	361	3300026972.a:Ga0207848_100107_50	389	5.7e-57	5	360	18	368	0.9833795013850416
GH31.hmm	427	3300026972.a:Ga0207848_100107_51	749	4.8e-105	4	424	269	736	0.9836065573770492
AA1.hmm	358	3300026972.a:Ga0207848_100109_42	495	6.7e-36	9	357	86	487	0.9720670391061452
GT2.hmm	170	3300026972.a:Ga0207848_100110_23	262	6.8e-24	2	167	6	175	0.9705882352941176
GT2.hmm	170	3300026972.a:Ga0207848_100110_31	227	9.2e-22	12	128	22	127	0.6823529411764706
PL11.hmm	606	3300026972.a:Ga0207848_100113_14	1269	1.2e-263	3	587	373	982	0.9636963696369637
GH3.hmm	216	3300026972.a:Ga0207848_100141_16	804	1.5e-64	3	216	109	331	0.9861111111111112
GH51.hmm	630	3300026972.a:Ga0207848_100141_36	504	1.8e-140	84	541	4	502	0.7253968253968254
GH31.hmm	427	3300026972.a:Ga0207848_100141_5	716	6e-129	1	427	264	701	0.9976580796252927
GH109.hmm	399	3300026972.a:Ga0207848_100152_2	450	5e-20	7	167	6	172	0.40100250626566414
GH109.hmm	399	3300026972.a:Ga0207848_100152_21	372	5.4e-19	5	166	13	165	0.40350877192982454
GH159.hmm	219	3300026972.a:Ga0207848_100152_22	322	4.6e-91	1	218	10	233	0.9908675799086758
GH35.hmm	307	3300026972.a:Ga0207848_100152_27	778	4.7e-72	3	305	42	390	0.9837133550488599
GH42.hmm	371	3300026972.a:Ga0207848_100152_35	664	8e-161	1	370	6	374	0.9946091644204852
GT51.hmm	177	3300026972.a:Ga0207848_100158_31	867	3.1e-57	4	176	79	286	0.9717514124293786
GH109.hmm	399	3300026972.a:Ga0207848_100169_30	398	7.7e-23	4	193	3	188	0.47368421052631576
GH13_13.hmm	361	3300026972.a:Ga0207848_100202_1	2082	4.2e-76	2	361	210	559	0.9944598337950139
GH13_13.hmm	361	3300026972.a:Ga0207848_100202_1	2082	1.3e-154	1	361	1325	1718	0.997229916897507
GT39.hmm	223	3300026972.a:Ga0207848_100227_28	566	1.2e-71	2	223	76	344	0.9910313901345291
AA7.hmm	458	3300026972.a:Ga0207848_100317_19	456	1.1e-78	3	277	25	297	0.5982532751091703
GH13_30.hmm	365	3300026972.a:Ga0207848_100547_10	587	1.3e-165	1	365	44	409	0.9972602739726028
GH36.hmm	688	3300026972.a:Ga0207848_100547_6	708	6.9e-214	2	671	7	656	0.9723837209302325
