Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300021310.a:Ga0214507_100051_114	-	GT4(196-350)	GT4_e408	-	N	2
3300021310.a:Ga0214507_100051_137	-	GH53(162-567)	GH53_e19	-	Y(1-33)	2
3300021310.a:Ga0214507_100051_197	2.4.2.43:1	GT83(5-468)	GT83_e27	-	N	2
3300021310.a:Ga0214507_100051_199	-	GT5(28-254)	GT5_e28	-	N	2
3300021310.a:Ga0214507_100051_209	-	GT2(6-121)	GT2	GT2	N	3
3300021310.a:Ga0214507_100051_38	3.2.1.151:5|3.2.1.151:5|3.2.1.151:27|3.2.1.150:4	GH74(347-526)	GH74_e0+GH74_e0+GH74_e1	GH74	Y(1-22)	3
3300021310.a:Ga0214507_100051_86	3.1.1.72:6|3.1.1.73:2|3.2.1.8:14|3.1.1.72:5|3.2.1.55:2	CE6(110-220)+CBM6(404-540)	CE6_e2+CBM6_e18	-	Y(1-38)	2
3300021310.a:Ga0214507_100051_93	-	PL14_3(51-246)	PL14_e9	-	N	2
3300021310.a:Ga0214507_100051_97	-	GT2(6-119)	GT2	-	N	2
3300021310.a:Ga0214507_100063_134	-	GT2(4-135)	GT2	-	N	2
3300021310.a:Ga0214507_100063_136	-	GT2(4-142)	GT2	-	N	2
3300021310.a:Ga0214507_100063_142	3.2.1.37:1	GH3(106-318)	GH3_e151	GH3	Y(1-28)	3
3300021310.a:Ga0214507_100063_189	-	GT90(152-318)	-	-	N	1
3300021310.a:Ga0214507_100063_213	-|-	PL1(292-492)+CBM77(767-860)	PL1_e59+CBM77_e0	PL1	Y(1-21)	3
3300021310.a:Ga0214507_100063_215	-	PL1(275-446)	PL1_e59	PL1	Y(1-22)	3
3300021310.a:Ga0214507_100077_14	-	GH73(37-164)	GH73_e68	-	Y(1-22)	2
3300021310.a:Ga0214507_100077_171	-	GH3(121-349)	GH3_e210	GH3	Y(1-23)	3
3300021310.a:Ga0214507_100077_2	-	GH8(93-228)	-	GH8	Y(1-26)	2
3300021310.a:Ga0214507_100085_31	3.2.1.4:3|3.2.1.-:1	GH5_4(69-361)	GH5_e215	GH5_4	Y(1-30)	3
3300021310.a:Ga0214507_100085_32	3.2.1.8:6|3.2.1.32:3|3.2.1.6:2	CE4(31-126)+GH8(640-957)	GH8_e19	GH8	Y(1-21)	3
3300021310.a:Ga0214507_100085_33	-|3.2.1.8:14|3.1.1.72:5|3.2.1.55:2	GH11(49-241)+CBM6(278-410)	GH11_e18+CBM6_e18	-	Y(1-24)	2
3300021310.a:Ga0214507_100085_34	3.2.1.8:12|3.1.1.72:1|-|3.2.1.8:14|3.1.1.72:5|3.2.1.55:2|3.2.1.8:6|3.2.1.32:3|3.2.1.6:2	GH11(56-244)+GH11(327-517)+CBM6(560-692)+GH8(783-1100)	GH11_e2+GH11_e18+CBM6_e18+GH8_e19	GH8	Y(1-26)	3
3300021310.a:Ga0214507_100085_5	3.2.1.4:1	GH5_2(268-495)	GH5_e42	-	Y(1-28)	2
3300021310.a:Ga0214507_100085_51	3.2.1.4:17|3.2.1.-:3|3.2.1.151:2	GH9(115-565)	GH9_e26	GH9+3.2.1.-	Y(1-19)	3
3300021310.a:Ga0214507_100085_63	3.2.1.8:16|3.2.1.136:8|3.2.1.8:14|3.1.1.72:5|3.2.1.55:2	GH30_8(26-401)+CBM6(553-691)	GH30_e78+CBM6_e18	CBM88+CBM9+GH30_8	Y(1-25)	3
3300021310.a:Ga0214507_100085_64	3.1.1.72:1|3.2.1.8:1|3.2.1.8:14|3.1.1.72:5|3.2.1.55:2|3.2.1.55:11|3.2.1.8:2|3.2.1.-:2|3.2.1.37:1|3.2.1.55:13|3.2.1.8:3|3.2.1.-:2|3.2.1.37:1	CE1(37-200)+CBM6(312-447)+GH43_16(493-798)	CE1_e24+CBM6_e18+GH43_e261+CBM6_e6	CBM22+CBM6+GH43_16	Y(1-24)	3
3300021310.a:Ga0214507_100095_12	-	GT3(9-342)	GT3_e2	GT3	N	3
3300021310.a:Ga0214507_100095_13	2.4.1.1:9	GT35(124-724)	GT35_e7	GT35	N	3
3300021310.a:Ga0214507_100095_84	-	GT51(434-586)	GT51_e178	GT51	N	3
3300021310.a:Ga0214507_100104_1	3.1.1.72:6|3.1.1.73:2|3.2.1.8:14|3.1.1.72:5|3.2.1.55:2|3.1.1.-:1	CE6(91-200)+CBM6(314-448)+CE15(505-831)	CE6_e2+CBM6_e18+CE15_e21	CBM9+CE15	Y(1-25)	3
3300021310.a:Ga0214507_100104_10	3.2.1.4:3	GH5_2(46-279)	GH5_e227	-	Y(1-20)	2
3300021310.a:Ga0214507_100104_11	3.2.1.4:3	GH5_2(75-309)	GH5_e227	-	N	2
3300021310.a:Ga0214507_100104_12	3.2.1.4:3	GH5_2(48-286)	GH5_e227	-	Y(1-20)	2
3300021310.a:Ga0214507_100104_127	-|-|3.2.1.8:14|3.1.1.72:5|3.2.1.55:2	GH43_10(29-294)+CBM91(319-502)+CBM6(538-679)	GH43_e101+CBM91_e51+CBM6_e18	CBM6+GH43_10+3.2.1.55	Y(1-25)	3
3300021310.a:Ga0214507_100104_21	-	GT28(198-357)	GT28_e43	GT28	N	3
3300021310.a:Ga0214507_100104_4	3.2.1.4:33	GH5_2(57-331)	GH5_e90	GH5_2	N	3
3300021310.a:Ga0214507_100104_5	3.2.1.4:33	GH5_2(102-389)	GH5_e90	GH5_2	Y(1-22)	3
3300021310.a:Ga0214507_100104_61	3.2.1.145:1	GH43_24(398-650)	GH43_e146	GH43_24	Y(1-19)	3
3300021310.a:Ga0214507_100104_64	-	CE4(44-143)	-	-	Y(1-27)	1
3300021310.a:Ga0214507_100104_82	4.2.2.23:15|4.2.2.24:5	PL11_1(23-609)	PL11_e0	PL11_1	Y(1-22)	3
3300021310.a:Ga0214507_100104_83	3.2.1.37:2|3.2.1.55:2|3.2.1.8:1|3.2.1.8:1|3.2.1.37:1|3.2.1.55:1|3.2.1.8:14|3.1.1.72:5|3.2.1.55:2	GH43_29(21-302)+CBM6(326-445)+CBM6(470-607)	GH43_e59+CBM6_e0+CBM6_e18	CBM6+GH43_29	Y(1-20)	3
3300021310.a:Ga0214507_100104_84	3.2.1.51:1|-	GH141(22-565)+CBM6(637-774)	GH141_e22+CBM6_e37	CBM6+GH141	Y(1-21)	3
3300021310.a:Ga0214507_100104_85	-	GH8(118-398)	-	GH8	Y(1-25)	2
3300021310.a:Ga0214507_100104_9	3.2.1.4:3	GH5_2(46-276)	GH5_e227	-	Y(1-20)	2
3300021310.a:Ga0214507_100119_113	-	GT2(8-186)	GT2	-	N	2
3300021310.a:Ga0214507_100119_16	2.4.1.20:14|2.4.1.49:1	GH94(2-826)	GH94_e12	GH94	N	3
3300021310.a:Ga0214507_100119_17	3.2.1.132:1|3.2.1.4:1	GH5_2(55-322)	GH5_e46	-	Y(1-23)	2
3300021310.a:Ga0214507_100119_49	3.1.1.72:1|3.2.1.8:1|-	CE1(58-213)+CBM6(400-535)	CE1_e24+CBM6_e37	-	N	2
3300021310.a:Ga0214507_100119_71	4.2.2.23:15|4.2.2.24:5	PL11(25-599)	PL11_e0	PL11_1	Y(1-24)	3
3300021310.a:Ga0214507_100119_9	3.2.1.55:1|-	GH43_22(82-300)+GH30_5(360-798)	GH43_e135+GH30_e62	GH30_5	N	3
3300021310.a:Ga0214507_100119_96	-	GT51(62-243)	GT51_e160	GT51	N	3
3300021310.a:Ga0214507_100130_12	3.2.1.4:17|3.2.1.-:3|3.2.1.151:2	GH9(117-577)	GH9_e26	GH9+3.2.1.-	Y(1-24)	3
3300021310.a:Ga0214507_100130_54	-	GT9(71-314)	GT9_e65	-	Y(1-30)	2
3300021310.a:Ga0214507_100164_20	2.4.1.25:5	GH77(253-894)	GH77_e22	CBM20+GH77	N	3
3300021310.a:Ga0214507_100164_67	-	GH23(293-450)	GH23_e996	-	Y(1-21)	2
3300021310.a:Ga0214507_100168_104	-	GT2(5-173)	GT2	GT2	N	3
3300021310.a:Ga0214507_100168_111	-	CE1(29-236)	-	-	N	1
3300021310.a:Ga0214507_100168_113	-	CE1(59-246)	-	-	N	1
3300021310.a:Ga0214507_100168_127	-|-	GH23(160-295)	GH23_e209+CBM50_e207	CBM50+GH23	Y(1-24)	3
3300021310.a:Ga0214507_100168_13	-	GT4(196-344)	GT4_e3375	GT4	N	3
3300021310.a:Ga0214507_100168_68	3.2.1.4:3|3.2.1.-:1	GH5_4(61-347)	GH5_e215	GH5_4	Y(1-27)	3
3300021310.a:Ga0214507_100168_72	-	GT51(98-283)	GT51_e17	GT51	N	3
3300021310.a:Ga0214507_100168_75	-	GH73(37-164)	GH73_e68	-	Y(1-21)	2
3300021310.a:Ga0214507_100171_4	-	CE19(45-183)	-	-	Y(1-21)	1
3300021310.a:Ga0214507_100171_47	-	GT2(25-206)	GT2	-	N	2
3300021310.a:Ga0214507_100171_48	-	GT4(178-316)	GT4_e2495	-	N	2
3300021310.a:Ga0214507_100171_52	-	GT4(174-323)	GT4_e2115	-	N	2
3300021310.a:Ga0214507_100171_64	3.2.1.55:2|3.2.1.21:1|3.2.1.23:1|3.2.1.74:1|3.2.1.8:14|3.1.1.72:5|3.2.1.55:2	GH39(120-285)+CBM6(445-584)	GH39_e81+CBM6_e18	CBM6+GH39	Y(1-20)	3
3300021310.a:Ga0214507_100187_113	3.2.1.4:3|3.2.1.4:3|3.2.1.4:3|3.2.1.4:3	GH5_2(43-268)+GH5_2(352-571)+GH5_2(661-892)+GH5_2(975-1210)	GH5_e227+GH5_e227+GH5_e227+GH5_e227	-	Y(1-21)	2
3300021310.a:Ga0214507_100187_13	-	GH30(175-616)	GH30_e45	-	Y(1-21)	2
3300021310.a:Ga0214507_100187_19	3.2.1.78:3|3.2.1.78:3	GH26(34-356)+GH26(507-837)	GH26_e36+GH26_e36	CBM35+GH26+GH5_8	Y(1-24)	3
3300021310.a:Ga0214507_100187_9	3.2.1.73:10	GH16_25(55-222)	GH16_e19	-	Y(1-22)	2
3300021310.a:Ga0214507_100188_10	3.2.1.4:2	GH9(35-506)	GH9_e14	GH9	Y(1-28)	3
3300021310.a:Ga0214507_100188_84	-	GH16_3(28-267)	GH16_e128	-	Y(1-17)	2
3300021310.a:Ga0214507_100217_11	2.4.1.-:1	GT2(5-100)	GT2	-	N	2
3300021310.a:Ga0214507_100217_14	-	GT4(231-378)	GT4_e134	GT4	N	3
3300021310.a:Ga0214507_100217_17	-	GT32(20-96)	GT32_e190	-	N	2
3300021310.a:Ga0214507_100217_18	-	GT2(8-167)	GT2	-	N	2
3300021310.a:Ga0214507_100217_19	-	GT2(11-127)	GT2	-	N	2
3300021310.a:Ga0214507_100217_20	-	GT2(7-121)	GT2	-	N	2
3300021310.a:Ga0214507_100217_22	-	GT2(7-170)	GT2	-	N	2
3300021310.a:Ga0214507_100217_23	-	GT4(196-341)	GT4_e2685	GT4	N	3
3300021310.a:Ga0214507_100217_9	-	GT4(214-356)	GT4_e1460	-	N	2
3300021310.a:Ga0214507_100258_21	-	GT2(7-124)	GT2	-	N	2
3300021310.a:Ga0214507_100258_25	-	GT4(213-370)	GT4_e1566	-	N	2
3300021310.a:Ga0214507_100258_30	-	GT4(187-335)	GT4_e2238	-	N	2
3300021310.a:Ga0214507_100258_32	-	GT4(185-329)	GT4_e2291	-	N	2
3300021310.a:Ga0214507_100258_36	-	GT2(7-111)	GT2	GT2	N	3
3300021310.a:Ga0214507_100258_39	-	GT2(4-148)	GT2	GT2	N	3
3300021310.a:Ga0214507_100258_65	3.2.1.151:3|3.2.1.4:1	GH5_4(61-376)	GH5_e263	GH5_4	Y(1-27)	3
3300021310.a:Ga0214507_100258_69	-	CBM63(157-229)	-	-	N	1
3300021310.a:Ga0214507_100258_78	3.2.1.8:13|3.2.1.8:14|3.1.1.72:5|3.2.1.55:2	GH10(52-354)+CBM6(472-610)	GH10_e21+CBM6_e18	CBM6+GH10+3.2.1.8	Y(1-21)	3
3300021310.a:Ga0214507_100258_79	3.2.1.8:13|3.2.1.8:14|3.1.1.72:5|3.2.1.55:2	GH10(43-332)+CBM6(449-587)	GH10_e21+CBM6_e18	CBM6+GH10+3.2.1.8	Y(1-21)	3
3300021310.a:Ga0214507_100258_80	3.2.1.8:13|3.2.1.8:14|3.1.1.72:5|3.2.1.55:2	GH10(24-338)+CBM6(457-596)	GH10_e21+CBM6_e18	CBM6+GH10+3.2.1.8	Y(1-21)	3
3300021310.a:Ga0214507_100258_83	3.2.1.4:1	GH5_2(51-285)	GH5_e232	GH5_2	Y(1-25)	3
3300021310.a:Ga0214507_100359_60	-	GT2(5-168)	GT2	-	N	2
3300021310.a:Ga0214507_100359_65	-	GT2(4-152)	GT2	-	N	2
3300021310.a:Ga0214507_100359_68	-	CE4(36-156)	CE4_e51	-	Y(1-20)	2
3300021310.a:Ga0214507_100359_76	-	GT4(187-332)	GT4_e1153	-	N	2
3300021310.a:Ga0214507_100359_87	-	GT30(45-206)	GT30_e38	GT30	N	3
3300021310.a:Ga0214507_100468_15	-	GT19(4-358)	GT19_e2	GT19	N	3
3300021310.a:Ga0214507_100468_43	-	CE1(94-334)	CE1_e22	-	Y(1-23)	2
3300021310.a:Ga0214507_100525_10	4.2.2.23:15|4.2.2.24:5	PL11_1(27-621)	PL11_e0	PL11_1	Y(1-25)	3
3300021310.a:Ga0214507_100537_22	-	GH44(20-539)	GH44_e3	GH44	Y(1-21)	3
3300021310.a:Ga0214507_100540_2	-	GH25(46-222)	GH25_e243	-	Y(1-21)	2
3300021310.a:Ga0214507_100540_6	-	CE11(4-298)	CE11_e18	CE11	N	3
3300021310.a:Ga0214507_100748_24	-	GT4(204-347)	GT4_e2780	-	N	2
3300021310.a:Ga0214507_100748_25	-	GT4(235-382)	GT4_e2249	-	N	2
3300021310.a:Ga0214507_100748_30	-	GT4(187-341)	GT4_e689	GT4	N	3
3300021310.a:Ga0214507_100749_31	-	GT4(200-346)	GT4_e2089	GT4	N	3
3300021310.a:Ga0214507_100749_7	3.2.1.23:35|-	GH2(67-934)+CBM6(1103-1237)	GH2_e1+CBM6_e37	GH2	Y(1-35)	3
3300021310.a:Ga0214507_100799_1	3.2.1.4:1|3.2.1.73:1	GH5_38(84-398)	GH5_e114	-	N	2
3300021310.a:Ga0214507_100799_19	3.2.1.78:16	GH5_8(56-301)	GH5_e182	CBM35+GH26+GH5_8	Y(1-23)	3
3300021310.a:Ga0214507_101341_10	2.4.1.18:166|2.4.1.18:50	GH13_8(218-510)	CBM48_e32+GH13_e20	CBM48+GH13_8	N	3
3300021310.a:Ga0214507_101341_13	-	GH23(96-225)	GH23_e357	-	Y(1-25)	2
3300021310.a:Ga0214507_100045_21	-	-	GT4_e2936	-	N	1
3300021310.a:Ga0214507_100748_22	-	-	GT2	-	N	1
3300021310.a:Ga0214507_100063_159	-	-	CBM50_e181	-	Y(1-21)	1
3300021310.a:Ga0214507_100095_3	-	-	CBM50_e27	-	N	1
3300021310.a:Ga0214507_100748_21	-	-	GT2	-	N	1
3300021310.a:Ga0214507_100063_211	-	-	CBM50_e945	-	N	1
3300021310.a:Ga0214507_100119_65	-	-	GH19_e109	-	N	1
3300021310.a:Ga0214507_100010_51	-	-	GT2	GT2	N	2
3300021310.a:Ga0214507_100187_4	-	-	-	GH8	Y(1-22)	1
3300021310.a:Ga0214507_100187_5	-	-	-	GH8	Y(1-27)	1
3300021310.a:Ga0214507_100171_15	-	-	-	GH101	N	1
3300021310.a:Ga0214507_100104_69	-	-	-	GT2	N	1
3300021310.a:Ga0214507_100104_118	-	-	-	GH1	N	1
3300021310.a:Ga0214507_100104_130	-	-	-	GH13_30	N	1
3300021310.a:Ga0214507_100475_7	-	-	-	GH28	N	1
3300021310.a:Ga0214507_100168_52	-	-	-	GH28	N	1
3300021310.a:Ga0214507_100168_130	-	-	-	GT83	N	1
3300021310.a:Ga0214507_100085_24	-	-	-	GH1	N	1
3300021310.a:Ga0214507_100085_28	-	-	-	GH13_11	N	1
3300021310.a:Ga0214507_100085_36	-	-	-	GH13	N	1
3300021310.a:Ga0214507_100085_78	-	-	-	GH13_31	N	1
3300021310.a:Ga0214507_100085_94	-	-	-	GH24	Y(1-21)	1
3300021310.a:Ga0214507_100085_147	-	-	-	GT4	N	1
3300021310.a:Ga0214507_100164_16	-	-	-	GH6	N	1
3300021310.a:Ga0214507_100164_42	-	-	-	GT4	N	1
3300021310.a:Ga0214507_100010_70	-	-	-	GT2	N	1
3300021310.a:Ga0214507_100010_312	-	-	-	GT51	Y(1-23)	1
3300021310.a:Ga0214507_100010_335	-	-	-	GT106	N	1
3300021310.a:Ga0214507_100010_372	-	-	-	GT4	N	1
3300021310.a:Ga0214507_100010_385	-	-	-	GT58	N	1
3300021310.a:Ga0214507_100010_421	-	-	-	GH39	N	1
3300021310.a:Ga0214507_100188_24	-	-	-	GH101	N	1
3300021310.a:Ga0214507_100051_7	-	-	-	GH13	N	1
3300021310.a:Ga0214507_100130_103	-	-	-	GT1	N	1
3300021310.a:Ga0214507_100119_20	-	-	-	GH8	Y(1-24)	1
3300021310.a:Ga0214507_100045_86	-	-	-	CE8	N	1
3300021310.a:Ga0214507_100045_176	-	-	-	GT2	N	1
3300021310.a:Ga0214507_100063_190	-	-	-	GT2	N	1
3300021310.a:Ga0214507_100359_49	-	-	-	GH38	N	1
3300021310.a:Ga0214507_100095_7	-	-	-	GT4	N	1
3300021310.a:Ga0214507_100095_36	-	-	-	GH5_11	N	1
