Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300027276.a:Ga0208297_1000841_24	-	-	-	GH5_11	N	1
3300027276.a:Ga0208297_1000794_37	-	-	-	GT9	N	1
3300027276.a:Ga0208297_1000028_43	-	-	-	CBM50	Y(1-37)	1
3300027276.a:Ga0208297_1000028_57	-	-	-	GT4	N	1
3300027276.a:Ga0208297_1000028_59	-	-	-	GH28	N	1
3300027276.a:Ga0208297_1000028_61	-	-	-	GH13	N	1
3300027276.a:Ga0208297_1000028_122	-	-	-	GH28	N	1
3300027276.a:Ga0208297_1000028_147	-	-	-	GH130	N	1
3300027276.a:Ga0208297_1000028_199	-	-	-	GT30	N	1
3300027276.a:Ga0208297_1000028_245	-	-	-	CE8	N	1
3300027276.a:Ga0208297_1000028_265	-	-	-	GT2	N	1
3300027276.a:Ga0208297_1000122_163	-	-	-	GH13	N	1
3300027276.a:Ga0208297_1000172_38	-	-	-	GT2	N	1
3300027276.a:Ga0208297_1000172_152	-	-	-	GH101	N	1
3300027276.a:Ga0208297_1000609_2	-	-	-	GH38	N	1
3300027276.a:Ga0208297_1000609_6	-	-	-	GH1	N	1
3300027276.a:Ga0208297_1000763_18	-	-	-	GT83	N	1
3300027276.a:Ga0208297_1000763_33	-	-	-	GH130	N	1
