Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011931.a:Ga0120814_10033_38	AWT48842.1|GT30	64.5	518	166	6	1	509	1	509	1.5e-179	633.3
3300011931.a:Ga0120814_10033_47	AXG45674.1|GH6	40.5	714	413	6	138	848	158	862	2.9e-137	493.4
3300011931.a:Ga0120814_10036_8	CCO12868.2|GH1	44.2	1399	544	9	19	1377	7	1208	0.0e+00	1154.0
3300011931.a:Ga0120814_10127_1	AKG15280.2|GH103	76.2	509	115	3	1	509	1	503	4.0e-227	791.2
3300011931.a:Ga0120814_10205_1	AWT48351.1|GH3	83.6	354	58	0	1	354	1	354	3.3e-172	608.2
3300011931.a:Ga0120814_10047_16	AZV31449.1|GH23	39.1	558	327	6	58	609	257	807	5.4e-109	399.1
3300011931.a:Ga0120814_10047_18	AZV31449.1|GH23	59.5	363	137	2	1	356	817	1176	3.4e-116	422.2
3300011931.a:Ga0120814_10018_41	AWT48549.1|GT28	83.4	385	64	0	1	385	1	385	8.0e-188	660.2
3300011931.a:Ga0120814_10018_47	UNK05887.1|CE11	81.5	297	55	0	1	297	1	297	1.9e-136	489.2
3300011931.a:Ga0120814_10082_3	AGL64345.2|GT2	46.6	586	304	4	320	901	275	855	1.3e-143	514.6
3300011931.a:Ga0120814_10094_12	AHC21644.2|GH1	49.1	525	263	3	1	525	1	521	1.4e-145	520.4
3300011931.a:Ga0120814_10044_15	AWT49562.1|CBM50	65.8	445	148	3	1	443	1	443	5.2e-106	388.7
3300011931.a:Ga0120814_10044_26	AMJ20771.1|GH13_26	52.6	878	385	10	14	883	5	859	5.1e-262	907.9
3300011931.a:Ga0120814_10040_4	CAD7245033.1|GT58	66.2	479	146	5	2	471	1053	1524	7.6e-172	607.4
3300011931.a:Ga0120814_10040_33	AWT48223.1|GH103	88.3	436	51	0	6	441	10	445	7.7e-211	736.9
3300011931.a:Ga0120814_10040_50	CAD7252417.1|GH13	43.3	578	317	7	129	697	339	914	7.9e-117	425.2
3300011931.a:Ga0120814_10067_15	AMT95671.1|PL9_2	77.9	484	103	1	1	480	20	503	9.9e-212	740.0
3300011931.a:Ga0120814_10009_7	CDM22846.1|GT51	52.4	441	205	2	4	441	867	1305	1.2e-121	440.7
3300011931.a:Ga0120814_10009_30	CAE6204650.1|GH28	51.0	598	285	5	7	597	747	1343	6.9e-170	601.3
3300011931.a:Ga0120814_10009_56	AWT48429.1|GT51	79.2	894	180	3	1	889	1	893	0.0e+00	1389.4
3300011931.a:Ga0120814_10083_21	AWT49518.1|GT4	84.9	390	59	0	1	390	1	390	5.7e-197	690.6
3300011931.a:Ga0120814_10100_13	CAE6179499.1|GH152	37.6	712	350	19	16	657	75	762	9.5e-112	408.3
3300011931.a:Ga0120814_10100_20	ALR09732.2|GH92	39.6	780	412	14	2	776	5	730	4.6e-142	509.2
3300011931.a:Ga0120814_10096_13	QOD13867.1|GT2	60.3	468	168	2	77	544	13	462	1.6e-156	557.0
3300011931.a:Ga0120814_10096_14	QOD13866.1|GT4	72.5	375	97	1	29	397	5	379	1.1e-157	560.5
3300011931.a:Ga0120814_10032_10	QYO62262.1|GH13	65.4	355	122	1	1	355	1	354	1.5e-118	430.6
3300011931.a:Ga0120814_10032_25	CAE6201338.1|GH1	50.5	647	306	7	7	642	578	1221	1.8e-187	659.8
3300011931.a:Ga0120814_10032_56	CUS04494.2|GH39	56.0	1265	513	9	42	1271	2	1257	0.0e+00	1384.8
3300011931.a:Ga0120814_10066_13	CAD7280782.1|GT2	76.2	369	83	3	20	386	1793	2158	1.1e-149	533.5
3300011931.a:Ga0120814_10066_14	CAD7280782.1|GT2	71.3	289	80	2	153	440	1512	1798	2.5e-106	389.8
3300011931.a:Ga0120814_10066_15	CAD7280782.1|GT2	64.1	359	118	3	32	389	1167	1515	2.7e-117	426.0
3300011931.a:Ga0120814_10066_16	CAD7280782.1|GT2	58.1	914	260	2	16	902	349	1166	3.8e-311	1071.2
3300011931.a:Ga0120814_10219_1	CCO12112.2|GH13_31	60.6	432	161	4	12	437	4	432	9.6e-137	490.7
3300011931.a:Ga0120814_10043_11	QYU66396.1|GH13_23	52.4	460	201	9	7	459	9	457	7.5e-112	408.3
3300011931.a:Ga0120814_10043_15	AWT49365.1|GT51	83.9	878	137	2	6	881	6	881	0.0e+00	1486.1
3300011931.a:Ga0120814_10043_16	AKG15649.2|GT51	58.2	924	304	9	48	971	15	856	1.2e-288	996.5
3300011931.a:Ga0120814_10043_39	AGL63717.2|GT4	40.5	644	336	8	169	802	107	713	5.4e-136	489.2
3300011931.a:Ga0120814_10043_47	AWT49335.1|CBM50|GH23	83.5	1016	141	8	1	995	1	1010	0.0e+00	1431.0
3300011931.a:Ga0120814_10026_60	AWT49334.1|GH23	73.3	409	109	0	1	409	1	409	1.4e-169	599.7
3300011931.a:Ga0120814_10129_15	AWZ17133.1|GH13_30	34.1	1128	631	22	3	1065	406	1486	4.9e-167	592.8
3300011931.a:Ga0120814_10013_46	QOF98253.1|GT2	56.7	409	177	0	12	420	6	414	1.1e-140	503.8
