Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029237.a:Ga0167477_100001_59	QYO62262.1|GH13	62.9	345	126	2	1	344	1	344	1.5e-115	420.6
3300029237.a:Ga0167477_100001_68	CAG7883609.1|GT1	53.2	865	397	3	10	872	181	1039	4.9e-257	891.3
3300029237.a:Ga0167477_100001_104	QNL99385.1|GH43_35	68.9	527	158	3	3	528	4	525	9.2e-219	763.5
3300029237.a:Ga0167477_100001_122	CBK84035.1|GT2	88.5	435	49	1	6	440	2	435	2.0e-222	775.4
3300029237.a:Ga0167477_100001_133	AHC21644.2|GH1	55.6	518	223	4	3	520	6	516	4.8e-167	591.7
3300029237.a:Ga0167477_100001_173	BCN29267.1|CBM4|GH16_3	45.1	1205	611	21	25	1210	28	1201	1.5e-285	986.5
3300029237.a:Ga0167477_100001_345	AGL63871.2|GT2	49.2	478	225	4	476	953	526	985	5.6e-121	439.5
3300029237.a:Ga0167477_100001_348	CBK83883.1|GH94	99.5	800	4	0	1	800	1	800	0.0e+00	1678.7
3300029237.a:Ga0167477_100001_364	CBK83877.1|CBM2|GH5_2	99.1	530	5	0	1	530	1	530	1.4e-304	1048.5
3300029237.a:Ga0167477_100001_415	CBK83841.1|GH9	75.4	1787	435	1	1	1787	1	1782	0.0e+00	2344.3
3300029237.a:Ga0167477_100001_420	AGL64345.2|GT2	57.6	561	231	3	403	959	299	856	9.6e-174	614.8
3300029237.a:Ga0167477_100001_426	QWT53249.1|GH0	64.0	411	144	2	4	410	9	419	2.7e-157	558.9
3300029237.a:Ga0167477_100001_456	CBK83806.1|GT5	99.8	478	1	0	1	478	1	478	3.7e-291	1003.8
3300029237.a:Ga0167477_100053_10	CAG7911095.1|GH5_11	42.5	911	479	15	3	879	579	1478	1.2e-215	753.8
3300029237.a:Ga0167477_100053_26	QWU85921.1|GH130	53.5	460	206	1	5	456	1375	1834	6.7e-141	504.6
3300029237.a:Ga0167477_100053_60	CBK83282.1|CBM4|GH9	97.9	757	11	1	1	752	1	757	0.0e+00	1448.0
3300029237.a:Ga0167477_100053_73	CCO12633.2|GH84	47.3	694	322	11	3	678	4	671	3.0e-169	599.4
3300029237.a:Ga0167477_100005_33	CAG7903126.1|GH28	43.2	472	253	8	15	473	68	537	1.0e-107	394.4
3300029237.a:Ga0167477_100005_36	CAD7235639.1|GT2	42.4	549	300	10	7	553	136	670	8.9e-114	414.8
3300029237.a:Ga0167477_100005_38	CBK83437.1|GT2	99.4	316	2	0	1	316	1	316	3.4e-184	647.9
3300029237.a:Ga0167477_100005_48	CBK83446.1|GH36	98.5	730	11	0	1	730	1	730	0.0e+00	1486.1
3300029237.a:Ga0167477_100005_61	CBK83457.1|GT35	99.6	815	3	0	1	815	1	815	0.0e+00	1632.1
3300029237.a:Ga0167477_100005_62	CBK83458.1|GH5_2	97.8	358	8	0	1	358	1	358	2.2e-203	711.8
3300029237.a:Ga0167477_100005_66	CBK83462.1|GH94	100.0	827	0	0	1	827	1	827	0.0e+00	1737.2
3300029237.a:Ga0167477_100005_84	CBK83480.1|GH77	98.7	522	7	0	1	522	1	522	0.0e+00	1109.0
3300029237.a:Ga0167477_100005_97	CBK83493.1|GT28	99.4	357	2	0	1	357	1	357	8.2e-203	709.9
3300029237.a:Ga0167477_100005_118	CBK83512.1|GH5	99.1	350	3	0	1	350	1	350	9.2e-207	723.0
3300029237.a:Ga0167477_100005_136	CBK83529.1|CBM48|GH13_9	99.5	625	3	0	1	625	1	625	0.0e+00	1350.5
3300029237.a:Ga0167477_100005_152	CBK83542.1|GH53	97.6	410	10	0	1	410	1	410	2.6e-245	851.3
3300029237.a:Ga0167477_100005_193	CBK83573.1|GH2	90.5	1150	81	2	1	1150	1	1122	0.0e+00	2115.5
3300029237.a:Ga0167477_100005_202	CBK83580.1|GT0	99.6	252	1	0	1	252	1	252	4.1e-148	527.7
3300029237.a:Ga0167477_100005_203	CBK83581.1|GT2	98.8	343	4	0	1	343	1	343	2.0e-198	695.3
3300029237.a:Ga0167477_100005_206	CBK83583.1|GT2	100.0	610	0	0	1	610	1	610	0.0e+00	1244.2
3300029237.a:Ga0167477_100005_230	CBK83607.1|CBM34|GH13	99.4	697	4	0	1	697	1	697	0.0e+00	1487.6
3300029237.a:Ga0167477_100005_241	CBK83616.1|GH3	96.6	416	14	0	1	416	1	416	2.0e-216	755.4
3300029237.a:Ga0167477_100005_262	CAD7245033.1|GT58	66.8	470	142	3	4	460	1055	1523	1.2e-169	600.1
3300029237.a:Ga0167477_100026_3	AGL63717.2|GT4	48.8	660	308	10	170	826	107	739	2.6e-159	566.6
3300029237.a:Ga0167477_100026_111	CUS04921.2|GT4	41.6	847	443	11	5	803	17	859	2.8e-198	696.0
3300029237.a:Ga0167477_100313_19	ALR08738.2|GT83	47.5	585	298	6	10	589	2	582	2.3e-152	543.1
3300029237.a:Ga0167477_100313_21	QWT52300.1|CBM50	39.9	516	309	1	1	516	1	515	1.8e-118	430.3
3300029237.a:Ga0167477_100313_28	CBK83300.1|GH0	98.9	632	7	0	75	706	1	632	0.0e+00	1194.1
3300029237.a:Ga0167477_100014_2	CBK82500.1|GH32	98.2	509	9	0	1	509	1	509	6.9e-304	1046.2
3300029237.a:Ga0167477_100014_33	QFJ56309.1|GT2	79.6	304	62	0	2	305	4	307	2.2e-143	512.3
3300029237.a:Ga0167477_100014_47	CBK82539.1|CE2	98.9	348	4	0	1	348	1	348	4.1e-215	750.7
3300029237.a:Ga0167477_100014_48	CBK82540.1|CE17	97.6	382	9	0	1	382	1	382	1.3e-225	785.8
3300029237.a:Ga0167477_100014_66	CBK82603.1|GH5_37	99.4	343	2	0	1	343	1	343	1.3e-210	735.7
3300029237.a:Ga0167477_100014_71	CBK82608.1|GH42	95.9	676	28	0	1	676	1	676	0.0e+00	1371.3
3300029237.a:Ga0167477_100014_98	CBK82630.1|GH36	98.9	829	9	0	1	829	1	829	0.0e+00	1703.7
3300029237.a:Ga0167477_100014_101	QWI77036.1|CBM48|GH13_9	58.9	321	130	1	3	321	632	952	1.0e-106	391.0
3300029237.a:Ga0167477_100035_48	CBK82386.1|GT2	100.0	382	0	0	1	382	1	382	1.8e-224	781.9
3300029237.a:Ga0167477_100035_49	CBK82385.1|GT2	99.7	326	1	0	1	326	1	326	2.8e-189	664.8
3300029237.a:Ga0167477_100049_5	ALR08738.2|GT83	37.5	590	328	12	15	579	9	582	1.4e-106	391.0
3300029237.a:Ga0167477_100049_46	AMJ20543.1|GH13_11	56.8	400	164	3	18	409	11	409	2.5e-118	429.5
3300029237.a:Ga0167477_100049_49	AGL63717.2|GT4	45.7	691	297	7	162	846	109	727	6.6e-158	562.0
3300029237.a:Ga0167477_100049_51	CBK82929.1|GH1	95.2	482	23	0	1	482	1	482	4.4e-292	1006.9
3300029237.a:Ga0167477_100066_32	CAD7235639.1|GT2	41.5	542	302	8	10	549	142	670	1.4e-106	391.0
3300029237.a:Ga0167477_100066_34	CAD7235639.1|GT2	40.0	548	314	10	4	549	136	670	8.8e-106	388.3
3300029237.a:Ga0167477_100066_35	CAD7235639.1|GT2	41.3	562	294	9	10	565	142	673	4.9e-112	409.1
3300029237.a:Ga0167477_100066_37	CBK83691.1|GH36	99.5	733	4	0	1	733	1	733	0.0e+00	1524.2
3300029237.a:Ga0167477_100066_43	CDZ25110.1|GH130	48.4	386	192	4	1	386	5	383	6.8e-110	401.4
3300029237.a:Ga0167477_100066_44	CBK83696.1|GH130	99.5	392	2	0	1	392	1	392	1.2e-234	815.8
3300029237.a:Ga0167477_100066_45	CBK83697.1|GH130	99.4	341	2	0	1	341	1	341	1.8e-207	725.3
3300029237.a:Ga0167477_100066_46	UMY99393.1|GH1	69.9	312	93	1	2	313	457	767	4.1e-129	464.9
3300029237.a:Ga0167477_100221_7	QBQ55251.1|CBM50	40.9	893	478	10	10	881	25	888	5.6e-160	568.9
3300029237.a:Ga0167477_100221_29	CBK83179.1|GH25	99.7	321	1	0	1	321	1	321	4.2e-190	667.5
3300029237.a:Ga0167477_100221_34	CCO12868.2|GH1	60.4	1213	421	7	16	1195	6	1192	0.0e+00	1461.4
3300029237.a:Ga0167477_100221_38	CAD7226128.1|GH38	35.6	720	390	16	12	688	1345	2033	1.0e-108	398.3
3300029237.a:Ga0167477_100090_44	CBK83362.1|CBM23|CBM27|GH26	97.4	1544	40	0	1	1544	1	1544	0.0e+00	2793.5
3300029237.a:Ga0167477_100096_24	CBK83088.1|GH77|GT35	98.4	1258	20	0	1	1258	1	1258	0.0e+00	2513.0
3300029237.a:Ga0167477_100096_30	CAI32746.2|GT4	57.3	412	158	2	82	493	1	394	3.8e-134	482.3
3300029237.a:Ga0167477_100096_52	CAI32746.2|GT4	59.1	411	150	3	6	416	2	394	5.9e-136	488.0
3300029237.a:Ga0167477_100041_28	CBK82001.1|GH25	98.2	280	5	0	1	280	1	280	4.8e-157	557.8
