HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	170	3300029237.a:Ga0167477_100005_38	317	8.4e-31	1	150	5	151	0.8764705882352941
GH36.hmm	688	3300029237.a:Ga0167477_100005_48	731	6.1e-258	1	687	11	712	0.997093023255814
GT35.hmm	674	3300029237.a:Ga0167477_100005_61	816	6.7e-284	1	673	96	806	0.9970326409495549
GH5_2.hmm	237	3300029237.a:Ga0167477_100005_62	359	1.2e-86	2	236	59	307	0.9873417721518988
GH94.hmm	1036	3300029237.a:Ga0167477_100005_66	828	1.5e-299	263	1036	2	824	0.7461389961389961
GH77.hmm	494	3300029237.a:Ga0167477_100005_84	523	4.3e-168	2	489	19	504	0.9858299595141701
GT28.hmm	157	3300029237.a:Ga0167477_100005_97	358	4.5e-39	2	149	188	336	0.9363057324840764
GH32.hmm	293	3300029237.a:Ga0167477_100014_2	510	7.6e-101	1	293	38	342	0.9965870307167235
GT2.hmm	170	3300029237.a:Ga0167477_100014_33	314	2.1e-33	1	167	3	165	0.9764705882352941
CE2.hmm	209	3300029237.a:Ga0167477_100014_47	349	2.9e-59	1	209	127	339	0.9952153110047847
CE17.hmm	165	3300029237.a:Ga0167477_100014_48	385	1.3e-71	1	164	26	188	0.9878787878787879
CBM35inCE17.hmm	149	3300029237.a:Ga0167477_100014_48	385	1.8e-58	5	148	240	383	0.959731543624161
GH166.hmm	224	3300029237.a:Ga0167477_100014_60	255	1.3e-56	2	221	33	249	0.9776785714285714
GH5_37.hmm	313	3300029237.a:Ga0167477_100014_66	344	1.7e-138	1	313	10	325	0.9968051118210862
GH42.hmm	371	3300029237.a:Ga0167477_100014_71	681	8.5e-144	1	370	18	392	0.9946091644204852
GH36.hmm	688	3300029237.a:Ga0167477_100014_98	830	4.5e-286	1	679	10	749	0.9854651162790697
GH25.hmm	177	3300029237.a:Ga0167477_100015_1	691	3.9e-47	1	177	120	307	0.9943502824858758
GH31.hmm	427	3300029237.a:Ga0167477_100015_135	663	1.3e-136	2	427	133	612	0.9953161592505855
GH13.hmm	299	3300029237.a:Ga0167477_100015_146	531	1.5e-69	13	290	27	376	0.9264214046822743
GH77.hmm	494	3300029237.a:Ga0167477_100015_41	500	6.1e-176	1	489	9	491	0.9878542510121457
GH3.hmm	216	3300029237.a:Ga0167477_100016_103	923	7e-59	7	215	522	737	0.9629629629629629
GH13_20.hmm	300	3300029237.a:Ga0167477_100016_27	600	8.6e-77	10	298	40	320	0.96
GH32.hmm	293	3300029237.a:Ga0167477_100016_39	493	3.8e-58	15	285	18	296	0.9215017064846417
GH1.hmm	429	3300029237.a:Ga0167477_100016_93	473	2.8e-153	3	428	7	468	0.9906759906759907
GH109.hmm	399	3300029237.a:Ga0167477_100016_95	319	2.7e-17	7	168	2	154	0.40350877192982454
CE4.hmm	130	3300029237.a:Ga0167477_100026_70	294	2.6e-27	8	113	91	204	0.8076923076923077
GT2.hmm	170	3300029237.a:Ga0167477_100035_48	383	7.2e-34	1	132	5	134	0.7705882352941177
GT2.hmm	170	3300029237.a:Ga0167477_100035_49	327	9.7e-40	1	149	6	154	0.8705882352941177
GH25.hmm	177	3300029237.a:Ga0167477_100041_28	331	9.2e-40	1	176	15	186	0.9887005649717514
GT2.hmm	170	3300029237.a:Ga0167477_100049_47	321	4.8e-38	1	150	5	154	0.8764705882352941
GH1.hmm	429	3300029237.a:Ga0167477_100049_51	483	5.1e-168	3	428	7	479	0.9906759906759907
CBM4.hmm	126	3300029237.a:Ga0167477_100053_60	753	1.5e-26	3	126	67	190	0.9761904761904762
GH9.hmm	418	3300029237.a:Ga0167477_100053_60	753	4.5e-112	2	418	319	749	0.9952153110047847
GH36.hmm	688	3300029237.a:Ga0167477_100066_37	734	2.5e-275	1	687	11	711	0.997093023255814
GH130.hmm	296	3300029237.a:Ga0167477_100066_44	393	4.1e-93	2	295	48	359	0.9898648648648649
GH130.hmm	296	3300029237.a:Ga0167477_100066_45	342	2.3e-94	2	296	30	326	0.9932432432432432
CBM27.hmm	168	3300029237.a:Ga0167477_100090_44	1545	9.7e-31	3	168	559	709	0.9821428571428571
GH26.hmm	303	3300029237.a:Ga0167477_100090_44	1545	2.7e-62	1	274	743	1080	0.900990099009901
CBM23.hmm	162	3300029237.a:Ga0167477_100090_44	1545	4.8e-45	1	158	1250	1411	0.9691358024691358
GH77.hmm	494	3300029237.a:Ga0167477_100096_24	1259	4.8e-169	1	492	13	495	0.9939271255060729
GT35.hmm	674	3300029237.a:Ga0167477_100096_24	1259	1.4e-222	2	672	585	1257	0.9940652818991098
GH25.hmm	177	3300029237.a:Ga0167477_100221_29	322	2.1e-41	1	177	127	310	0.9943502824858758
GH13_31.hmm	349	3300029237.a:Ga0167477_100274_27	566	4.4e-132	1	348	28	375	0.994269340974212
GH36.hmm	688	3300029237.a:Ga0167477_100274_28	775	2.4e-282	2	673	12	698	0.9752906976744186
GH25.hmm	177	3300029237.a:Ga0167477_100815_17	861	2.5e-43	1	177	117	306	0.9943502824858758
