dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH112_e0	GH112:456	2.4.1.211:13	human milk polysaccharide	713	3300007109.a:Ga0102633_100138_43	721	0	1	712	7	717	0.9971949509116409	0.9971949509116409
GH3_e47	GH3:19	-	-	227	3300007109.a:Ga0102633_100276_10	454	6.8e-117	2	227	188	411	0.9911894273127754	0.9911894273127754
CE4_e347	CE4:32	-	-	108	3300007109.a:Ga0102633_100276_11	465	3.4e-50	2	108	257	363	0.9814814814814815	0.9814814814814815
GH25_e67	GH25:9	-	-	191	3300007109.a:Ga0102633_100276_26	843	2.6e-109	1	191	108	298	0.9947643979057592	0.9947643979057592
CE9_e9	CE9:9	-	-	356	3300007109.a:Ga0102633_100465_39	368	4.6e-192	2	356	10	364	0.9943820224719101	0.9943820224719101
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300007109.a:Ga0102633_102931_6	484	6.2e-211	1	470	8	481	0.997872340425532	0.997872340425532
GH109_e7	GH109:31	-	-	390	3300007109.a:Ga0102633_100002_251	323	2.9e-24	4	158	4	158	0.39487179487179486	0.39487179487179486
GT2	GT2:6	-	-	132	3300007109.a:Ga0102633_100004_130	324	6.5e-56	1	132	14	147	0.9924242424242424	0.9924242424242424
GT4_e3670	GT4:19	-	-	135	3300007109.a:Ga0102633_100004_186	372	3.1e-48	2	124	205	327	0.9037037037037037	0.9037037037037037
GT4_e1070	GT4:10	-	-	139	3300007109.a:Ga0102633_100004_194	361	3.3e-33	4	138	194	324	0.9640287769784173	0.9640287769784173
GT5_e18	GT5:92	-	-	472	3300007109.a:Ga0102633_100005_134	480	4.9e-261	1	472	4	476	0.9978813559322034	0.9978813559322034
GH31_e75	GH31:390|CBM32:355|CBM0:1	3.2.1.49:3	host glycan	243	3300007109.a:Ga0102633_100005_160	2215	3.4e-120	2	243	498	738	0.9917695473251029	0.9917695473251029
CBM32_e89	CBM32:365|GH31:352|GH85:7|GH20:6|GH84:2	3.2.1.49:3	host glycan	120	3300007109.a:Ga0102633_100005_160	2215	4.2e-23	4	116	1037	1164	0.9333333333333333	0.9333333333333333
CBM32_e89	CBM32:365|GH31:352|GH85:7|GH20:6|GH84:2	3.2.1.49:3	host glycan	120	3300007109.a:Ga0102633_100005_160	2215	3.4e-26	5	119	1765	1892	0.95	0.95
CBM66_e0	CBM66:310|GH32:305|CBM38:44	3.2.1.65:8	fructan	154	3300007109.a:Ga0102633_100006_1	1428	1.6e-21	15	154	60	211	0.9025974025974026	0.9025974025974026
CBM66_e0	CBM66:310|GH32:305|CBM38:44	3.2.1.65:8	fructan	154	3300007109.a:Ga0102633_100006_1	1428	6.4e-41	1	153	227	380	0.987012987012987	0.987012987012987
GH32_e16	GH32:1098|CBM66:301|CBM38:114	3.2.1.80:10|3.2.1.65:10|3.2.1.26:7|3.2.1.153:5|3.2.1.64:3|2.4.1.99:3	fructan, fructan, fructan, fructan, fructan, fructan	316	3300007109.a:Ga0102633_100006_1	1428	3.3e-79	4	310	512	820	0.9683544303797469	0.9683544303797469
CBM66_e0	CBM66:310|GH32:305|CBM38:44	3.2.1.65:8	fructan	154	3300007109.a:Ga0102633_100006_1	1428	7.7e-34	1	154	1081	1240	0.9935064935064936	0.9935064935064936
GH77_e4	GH77:151	-	-	464	3300007109.a:Ga0102633_100006_30	492	6.3e-232	1	463	10	470	0.9956896551724138	0.9956896551724138
GH1_e0	GH1:9150	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	472	3300007109.a:Ga0102633_100033_110	469	3.2e-189	2	472	3	462	0.9957627118644068	0.9957627118644068
GT14_e68	GT14:42|GT2:1	-	-	250	3300007109.a:Ga0102633_100033_18	319	4e-19	2	239	6	241	0.948	0.948
GT51_e159	GT51:24	-	-	168	3300007109.a:Ga0102633_100047_118	231	2.7e-84	2	167	50	215	0.9821428571428571	0.9821428571428571
GH73_e65	GH73:28	-	-	116	3300007109.a:Ga0102633_100073_16	634	6.3e-48	6	111	333	438	0.9051724137931034	0.9051724137931034
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300007109.a:Ga0102633_100226_11	488	2.5e-220	1	468	4	482	0.9936170212765958	0.9936170212765958
GH4_e4	GH4:5108	3.2.1.122:13	sucrose	177	3300007109.a:Ga0102633_100258_43	448	2.7e-87	1	176	8	183	0.9887005649717514	0.9887005649717514
GH109_e7	GH109:31	-	-	390	3300007109.a:Ga0102633_100311_20	341	1.4e-18	4	147	7	151	0.36666666666666664	0.36666666666666664
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300007109.a:Ga0102633_100337_40	477	2e-227	1	470	3	472	0.997872340425532	0.997872340425532
CBM48_e87	CBM48:176|GH13:167|GH13_9:3	-	glycogen	81	3300007109.a:Ga0102633_100337_8	620	2.2e-20	6	77	31	104	0.8765432098765432	0.8765432098765432
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300007109.a:Ga0102633_100337_8	620	1.2e-128	1	300	172	460	0.9933554817275747	0.9933554817275747
GH13_e133	GH13:5	-	sucrose	293	3300007109.a:Ga0102633_100371_4	679	4.2e-156	4	291	114	413	0.9795221843003413	0.9795221843003413
GT2	GT2:8	-	-	130	3300007109.a:Ga0102633_100805_25	349	7.9e-62	3	128	1	130	0.9615384615384616	0.9615384615384616
CBM68_e1	CBM68:141|GH13_14:141|CBM48:140	-	starch	91	3300007109.a:Ga0102633_100974_13	706	5.5e-30	1	91	6	99	0.989010989010989	0.989010989010989
CBM48_e46	CBM48:874|GH13_14:872|CBM68:828|CBM41:2|GH13:1	3.2.1.41:15	glycogen	82	3300007109.a:Ga0102633_100974_13	706	9e-27	1	81	108	186	0.975609756097561	0.975609756097561
GH13_e94	GH13_14:114|CBM48:94|CBM68:80|GH13:1|CBM41:1	3.2.1.41:3	sucrose, starch	313	3300007109.a:Ga0102633_100974_13	706	1.7e-139	1	313	259	574	0.9968051118210862	0.9968051118210862
GT51_e8	GT51:1294	-	-	175	3300007109.a:Ga0102633_101244_2	622	6.3e-73	3	174	51	222	0.9771428571428571	0.9771428571428571
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300007109.a:Ga0102633_101470_15	478	2.1e-203	1	470	8	475	0.997872340425532	0.997872340425532
GT2	GT2:13	-	-	120	3300007109.a:Ga0102633_100004_127	257	4e-57	1	119	7	125	0.9833333333333333	0.9833333333333333
GT2	GT2:9	-	-	138	3300007109.a:Ga0102633_100004_132	320	5.8e-46	1	132	5	129	0.9492753623188406	0.9492753623188406
GT2	GT2:12	-	-	131	3300007109.a:Ga0102633_100004_189	357	7.4e-40	1	131	5	128	0.9923664122137404	0.9923664122137404
CE4_e196	CE4:10	-	-	117	3300007109.a:Ga0102633_100004_39	249	9.4e-57	1	116	38	152	0.9829059829059829	0.9829059829059829
CE9_e11	CE9:41	-	-	371	3300007109.a:Ga0102633_100006_147	380	2.8e-199	1	371	6	376	0.9973045822102425	0.9973045822102425
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300007109.a:Ga0102633_100006_31	756	8e-237	2	710	82	754	0.9943820224719101	0.9943820224719101
CBM32_e6	CBM32:126|GH84:44|GH89:44|GH20:18|GH36:16|GH101:1	3.2.1.50:4|3.2.1.52:2|3.2.1.169:1	host glycan	125	3300007109.a:Ga0102633_100006_93	2297	8.3e-20	5	125	43	172	0.96	0.96
GH89_e10	GH89:47|CBM32:45	3.2.1.50:4	host glycan	656	3300007109.a:Ga0102633_100006_93	2297	0	2	655	259	922	0.9954268292682927	0.9954268292682927
CBM32_e6	CBM32:126|GH84:44|GH89:44|GH20:18|GH36:16|GH101:1	3.2.1.50:4|3.2.1.52:2|3.2.1.169:1	host glycan	125	3300007109.a:Ga0102633_100006_93	2297	9e-21	3	124	960	1074	0.968	0.968
CBM32_e6	CBM32:126|GH84:44|GH89:44|GH20:18|GH36:16|GH101:1	3.2.1.50:4|3.2.1.52:2|3.2.1.169:1	host glycan	125	3300007109.a:Ga0102633_100006_93	2297	5.5e-20	4	125	1250	1385	0.968	0.968
CE4_e118	CE4:8	-	-	117	3300007109.a:Ga0102633_100019_20	438	8.4e-66	1	117	243	359	0.9914529914529915	0.9914529914529915
GT4_e192	GT4:15	-	-	145	3300007109.a:Ga0102633_100019_56	659	1.8e-60	1	144	210	351	0.9862068965517241	0.9862068965517241
GH129_e0	GH129:116	3.2.1.49:1	host glycan	621	3300007109.a:Ga0102633_100033_124	633	3e-299	2	620	5	620	0.9951690821256038	0.9951690821256038
GH4_e24	GH4:7862	3.2.1.86:16	beta-glucan	179	3300007109.a:Ga0102633_100033_89	442	5e-92	1	179	8	187	0.994413407821229	0.994413407821229
GH1_e13	GH1:4683	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	457	3300007109.a:Ga0102633_100033_94	460	7.3e-230	1	457	3	458	0.9978118161925602	0.9978118161925602
GH112_e0	GH112:456	2.4.1.211:13	human milk polysaccharide	713	3300007109.a:Ga0102633_100138_49	727	0	1	712	7	720	0.9971949509116409	0.9971949509116409
GH36_e33	GH36:6	-	-	174	3300007109.a:Ga0102633_100435_36	534	8.8e-18	2	148	133	293	0.8390804597701149	0.8390804597701149
GH27_e0	GH27:116	-	-	234	3300007109.a:Ga0102633_100435_36	534	7e-133	1	234	276	509	0.9957264957264957	0.9957264957264957
GH73_e65	GH73:28	-	-	116	3300007109.a:Ga0102633_100647_5	927	4.4e-51	3	116	295	408	0.9741379310344828	0.9741379310344828
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300007109.a:Ga0102633_100974_11	805	0	1	711	96	799	0.9971910112359551	0.9971910112359551
GH25_e36	GH25:8	-	-	176	3300007109.a:Ga0102633_101063_14	356	5.4e-106	1	176	7	182	0.9943181818181818	0.9943181818181818
