Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300007109.a:Ga0102633_100019_73	-	CE4(91-223)	CE4_e313	-	Y(1-28)	2
3300007109.a:Ga0102633_100033_110	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(3-461)	GH1_e0	GH1	N	3
3300007109.a:Ga0102633_100033_124	3.2.1.49:1	GH129(3-619)	GH129_e0	GH129	N	3
3300007109.a:Ga0102633_100033_18	-	GT14(3-239)	GT14_e68	GT14	N	3
3300007109.a:Ga0102633_100033_89	3.2.1.86:16	GH4(7-187)	GH4_e24	GH4	N	3
3300007109.a:Ga0102633_100033_94	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	GH1(3-457)	GH1_e13	GH1	N	3
3300007109.a:Ga0102633_100033_96	-	GH170(3-359)	GH170_e24	GH170	N	3
3300007109.a:Ga0102633_100047_118	-	GT51(47-215)	GT51_e159	GT51	N	3
3300007109.a:Ga0102633_100047_97	-	CE1(13-245)	-	-	N	1
3300007109.a:Ga0102633_100073_16	-	GH73(334-437)	GH73_e65	GH73	Y(1-27)	3
3300007109.a:Ga0102633_100073_44	-	GH39(131-411)	-	-	N	1
3300007109.a:Ga0102633_100073_51	-	GH170(5-362)	GH170_e17	GH170	N	3
3300007109.a:Ga0102633_100138_43	2.4.1.211:13	GH112(6-717)	GH112_e0	GH112	N	3
3300007109.a:Ga0102633_100138_49	2.4.1.211:13	GH112(6-720)	GH112_e0	GH112	N	3
3300007109.a:Ga0102633_100226_11	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-483)	GH1_e85	GH1	N	3
3300007109.a:Ga0102633_100258_43	3.2.1.122:13	GH4(7-183)	GH4_e4	GH4	N	3
3300007109.a:Ga0102633_100276_10	-	GH3(186-409)	GH3_e47	GH3	Y(1-22)	3
3300007109.a:Ga0102633_100276_11	-	CE4(254-386)	CE4_e347	CE4	N	3
3300007109.a:Ga0102633_100276_26	-	GH25(107-297)	GH25_e67	GH25	Y(1-26)	3
3300007109.a:Ga0102633_100311_20	-	GH109(3-151)	GH109_e7	-	N	2
3300007109.a:Ga0102633_100337_40	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-471)	GH1_e85	GH1	N	3
3300007109.a:Ga0102633_100337_8	-|2.4.1.18:14	CBM48(21-104)+GH13_9(172-459)	CBM48_e87+GH13_e200	CBM48+GH13_9	N	3
3300007109.a:Ga0102633_100435_36	-|-	GH27(275-508)	GH36_e33+GH27_e0	GH27	Y(1-22)	3
3300007109.a:Ga0102633_100465_39	-	CE9(19-363)	CE9_e9	CE9	N	3
3300007109.a:Ga0102633_100474_6	-	CE3(51-241)	-	-	Y(1-30)	1
3300007109.a:Ga0102633_100805_25	-	GT2(1-135)	GT2	GT2	N	3
3300007109.a:Ga0102633_100974_11	2.4.1.1:158	GT35(96-799)	GT35_e0	GT35	N	3
3300007109.a:Ga0102633_100974_13	-|3.2.1.41:15|3.2.1.41:3	CBM68(5-99)+GH13_14(259-573)	CBM68_e1+CBM48_e46+GH13_e94	CBM48+CBM68+GH13_14	N	3
3300007109.a:Ga0102633_101063_14	-	GH25(6-181)	GH25_e36	GH25	N	3
3300007109.a:Ga0102633_101244_2	-	GT51(48-222)	GT51_e8	GT51	N	3
3300007109.a:Ga0102633_101470_15	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(7-474)	GH1_e85	GH1	N	3
3300007109.a:Ga0102633_102931_6	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(5-480)	GH1_e85	GH1	N	3
3300007109.a:Ga0102633_100004_182	-	-	GT4_e2202	GT4	N	2
3300007109.a:Ga0102633_100004_186	-	-	GT4_e3670	GT4	N	2
3300007109.a:Ga0102633_100371_4	-	-	GH13_e133	GH13	N	2
3300007109.a:Ga0102633_100647_5	-	-	GH73_e65	GH73	Y(1-24)	2
3300007109.a:Ga0102633_101079_10	-	-	-	GH23	N	1
3300007109.a:Ga0102633_100974_7	-	-	-	GT2	N	1
3300007109.a:Ga0102633_100853_14	-	-	-	CBM13	Y(1-11)	1
3300007109.a:Ga0102633_100853_16	-	-	-	CBM66+GH32	N	1
3300007109.a:Ga0102633_101244_10	-	-	-	GH84	N	1
3300007109.a:Ga0102633_100033_91	-	-	-	GH1	N	1
3300007109.a:Ga0102633_100002_6	-	-	-	GT4	N	1
3300007109.a:Ga0102633_100002_10	-	-	-	GT83	N	1
3300007109.a:Ga0102633_100002_50	-	-	-	GH1	N	1
3300007109.a:Ga0102633_100002_145	-	-	-	GT2	N	1
3300007109.a:Ga0102633_100002_175	-	-	-	GT2	N	1
3300007109.a:Ga0102633_100005_65	-	-	-	CBM50+GH25	N	1
3300007109.a:Ga0102633_100005_132	-	-	-	CBM48+GH13_9	N	1
3300007109.a:Ga0102633_100005_162	-	-	-	CBM50	N	1
3300007109.a:Ga0102633_100720_7	-	-	-	GH13_30	N	1
3300007109.a:Ga0102633_100004_24	-	-	-	GH13_23	N	1
3300007109.a:Ga0102633_100004_128	-	-	-	GT4	N	1
3300007109.a:Ga0102633_100004_135	-	-	-	GT4	N	1
3300007109.a:Ga0102633_100004_183	-	-	-	GT4	N	1
3300007109.a:Ga0102633_100004_185	-	-	-	GT0	N	1
3300007109.a:Ga0102633_100004_190	-	-	-	GT4	N	1
3300007109.a:Ga0102633_100311_15	-	-	-	GH5_11	N	1
3300007109.a:Ga0102633_100653_40	-	-	-	GH38	N	1
3300007109.a:Ga0102633_100148_37	-	-	-	GH28	N	1
3300007109.a:Ga0102633_100148_42	-	-	-	GH13	N	1
3300007109.a:Ga0102633_100019_29	-	-	-	CBM13	Y(1-27)	1
3300007109.a:Ga0102633_100019_87	-	-	-	GH130	N	1
3300007109.a:Ga0102633_100226_22	-	-	-	GH13_31	N	1
3300007109.a:Ga0102633_100337_1	-	-	-	GH1	N	1
3300007109.a:Ga0102633_100006_125	-	-	-	CBM50	N	1
3300007109.a:Ga0102633_100006_128	-	-	-	GT2	N	1
3300007109.a:Ga0102633_100435_5	-	-	-	GH28	N	1
3300007109.a:Ga0102633_100359_8	-	-	-	GH13_11	N	1
3300007109.a:Ga0102633_100359_20	-	-	-	GT58	N	1
3300007109.a:Ga0102633_100073_21	-	-	-	CBM50	N	1
3300007109.a:Ga0102633_100073_29	-	-	-	GH152	N	1
3300007109.a:Ga0102633_100073_36	-	-	-	GT106	N	1
3300007109.a:Ga0102633_100073_37	-	-	-	GT4	N	1
3300007109.a:Ga0102633_100073_67	-	-	-	GT1	N	1
