Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029552.a:Ga0245113_100010_87	-	GT23(12-268)	GT23_e4	-	N	2
3300029552.a:Ga0245113_100010_92	3.2.1.23:2	GH2(22-699)	GH2_e137	GH2	Y(1-24)	3
3300029552.a:Ga0245113_100010_99	3.2.1.53:2|3.2.1.-:1	GH123(60-599)	GH123_e16	GH123	Y(1-30)	3
3300029552.a:Ga0245113_100011_145	-	GT4(202-346)	GT4_e2089	GT4	N	3
3300029552.a:Ga0245113_100011_147	-	GT4(195-341)	GT4_e675	-	N	2
3300029552.a:Ga0245113_100011_148	2.4.1.-:1	GT2(6-133)	GT2	-	N	2
3300029552.a:Ga0245113_100011_149	-	GT2(5-118)	GT2	-	N	2
3300029552.a:Ga0245113_100011_150	-	GT2(6-122)	GT2	-	N	2
3300029552.a:Ga0245113_100011_151	-	GT2(6-126)	GT2	-	N	2
3300029552.a:Ga0245113_100011_152	-	GT8(2-242)	GT8_e185	-	N	2
3300029552.a:Ga0245113_100011_166	-	CE4(24-131)	CE4_e140	CE4	N	3
3300029552.a:Ga0245113_100011_183	-	GH2(25-718)	GH2_e84	GH2	N	3
3300029552.a:Ga0245113_100011_252	-	GH20(310-719)	GH20_e108	GH20	Y(1-20)	3
3300029552.a:Ga0245113_100011_264	-	GT2(8-134)	GT2	GT2	N	3
3300029552.a:Ga0245113_100011_28	-	GH33(29-356)	GH33_e107	GH33	Y(1-23)	3
3300029552.a:Ga0245113_100011_30	-	GH109(55-216)	-	-	N	1
3300029552.a:Ga0245113_100011_40	3.2.1.-:2	GH110(30-586)	GH110_e19	GH110	N	3
3300029552.a:Ga0245113_100011_41	-	GH109(47-446)	GH109_e5	GH109	Y(1-25)	3
3300029552.a:Ga0245113_100011_44	3.2.1.52:18|3.2.1.-:1	GH20(164-513)	GH20_e12	GH20	Y(1-24)	3
3300029552.a:Ga0245113_100011_7	-	GH2(57-931)	GH2_e30	GH2	Y(1-21)	3
3300029552.a:Ga0245113_100011_89	-	GH89(62-717)	GH89_e5	GH89	Y(1-20)	3
3300029552.a:Ga0245113_100011_93	-	GH89(69-710)	GH89_e9	GH89	Y(1-23)	3
3300029552.a:Ga0245113_100014_17	-	GT4(190-334)	GT4_e1680	GT4	N	3
3300029552.a:Ga0245113_100014_19	-	GT4(233-375)	GT4_e1632	GT4	N	3
3300029552.a:Ga0245113_100014_205	3.2.1.169:1|-	GH84(175-469)+CBM32(629-738)	GH84_e9+CBM32_e131	GH84	Y(1-23)	3
3300029552.a:Ga0245113_100014_21	-	GT4(194-305)	GT4_e689	GT4	N	3
3300029552.a:Ga0245113_100014_214	-	GH85(98-411)	GH85_e4	GH85	Y(1-21)	3
3300029552.a:Ga0245113_100014_230	3.2.1.22:1	GH31(140-526)	GH31_e46	GH31	Y(1-20)	3
3300029552.a:Ga0245113_100014_245	3.2.1.11:1	GH66(312-757)	GH66_e4	GH0	Y(1-21)	3
3300029552.a:Ga0245113_100014_247	-	CBM35(754-864)	CBM35_e43	CBM35	Y(1-20)	3
3300029552.a:Ga0245113_100014_256	-	GT4(289-377)	GT4_e2349	-	N	2
3300029552.a:Ga0245113_100014_259	-	GT4(175-345)	GT4_e319	-	N	2
3300029552.a:Ga0245113_100014_288	-	GT2(4-167)	GT2	GT2	N	3
3300029552.a:Ga0245113_100014_302	-	CE11(3-296)	CE11_e18	CE11	N	3
3300029552.a:Ga0245113_100014_68	-	GH50(50-619)	GH50_e7	GH50	Y(1-21)	3
3300029552.a:Ga0245113_100014_69	-	GH16_7(177-420)	GH16_e294	GH16	Y(1-27)	3
3300029552.a:Ga0245113_100017_147	-	GH36(240-521)	GH36_e28	GH36	Y(1-25)	3
3300029552.a:Ga0245113_100017_162	3.2.1.92:6	GH171(44-409)	GH171_e0	GH171	Y(1-22)	3
3300029552.a:Ga0245113_100017_166	-	GT2(246-373)	GT2	GT2	N	3
3300029552.a:Ga0245113_100017_182	-	GH109(45-440)	GH109_e5	GH109	Y(1-21)	3
3300029552.a:Ga0245113_100017_212	-|-|-	GH73(38-164)	GH73_e68+CBM50_e698+CBM50_e698	CBM50+GH73	Y(1-22)	3
3300029552.a:Ga0245113_100017_221	-	GT2(9-170)	GT2	GT2	N	3
3300029552.a:Ga0245113_100017_53	2.4.1.-:1	GH130(3-335)	GH130_e18	GH130	N	3
3300029552.a:Ga0245113_100017_58	-	GH173(101-351)	GH173_e5	-	Y(1-20)	2
3300029552.a:Ga0245113_100017_62	-	GH173(78-332)	-	-	Y(1-24)	1
3300029552.a:Ga0245113_100017_65	3.1.1.-:1	CE17(202-370)	CE17_e0	-	Y(1-24)	2
3300029552.a:Ga0245113_100021_100	3.2.1.88:1	GH27(194-431)	GH27_e28	GH27	Y(1-24)	3
3300029552.a:Ga0245113_100021_117	-	CE1(35-271)	CE1_e29	-	Y(1-21)	2
3300029552.a:Ga0245113_100021_125	3.2.1.63:1|3.2.1.51:1	GH29(29-353)	GH29_e63	GH29	Y(1-22)	3
3300029552.a:Ga0245113_100021_149	3.2.1.18:6	GH33(191-527)	GH33_e121	GH33	Y(1-20)	3
3300029552.a:Ga0245113_100021_179	-	GH85(120-429)	GH85_e14	GH85	Y(1-22)	3
3300029552.a:Ga0245113_100021_181	-|-	GH84(178-497)	GH84_e1+CBM32_e32	GH84	Y(1-23)	3
3300029552.a:Ga0245113_100021_182	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(245-753)	GH92_e0	GH92	Y(1-25)	3
3300029552.a:Ga0245113_100021_183	3.2.1.52:18|3.2.1.-:1	GH20(159-514)	GH20_e12	GH20	Y(1-23)	3
3300029552.a:Ga0245113_100021_184	3.2.1.52:18|3.2.1.-:1|-	GH20(148-495)	GH20_e12+CBM32_e198	GH20	Y(1-24)	3
3300029552.a:Ga0245113_100021_186	2.4.1.319:4|2.4.1.320:2	GH130(20-318)	GH130_e13	GH130	N	3
3300029552.a:Ga0245113_100021_187	3.2.1.24:1	GH92(261-750)	GH92_e13	GH92	Y(1-22)	3
3300029552.a:Ga0245113_100021_213	-	CE1(162-361)	-	-	Y(1-21)	1
3300029552.a:Ga0245113_100021_29	-	GH16_3(174-421)	GH16_e265	GH16_3	Y(1-22)	3
3300029552.a:Ga0245113_100021_32	-	GH16_3(28-277)	GH16_e265	GH16_3	Y(1-21)	3
3300029552.a:Ga0245113_100021_36	-	GH26(34-271)	GH26_e53	-	Y(1-24)	2
3300029552.a:Ga0245113_100021_38	3.2.1.21:12|3.2.1.-:6	GH3(70-288)	GH3_e10	GH3	Y(1-25)	3
3300029552.a:Ga0245113_100021_4	3.2.1.54:1|3.2.1.135:1	GH13(163-484)	GH13_e102	GH13	Y(1-20)	3
3300029552.a:Ga0245113_100021_40	3.2.1.21:20|3.2.1.-:6	GH3(87-309)	GH3_e1	GH3	Y(1-20)	3
3300029552.a:Ga0245113_100021_43	3.2.1.-:3|3.2.1.63:2	GH95(24-790)	GH95_e1	GH95	Y(1-23)	3
3300029552.a:Ga0245113_100021_50	3.2.1.111:8|3.2.1.51:3|-|-	GH29(45-371)	GH29_e30+CBM32_e126+CBM32_e114	GH29	Y(1-20)	3
3300029552.a:Ga0245113_100021_93	-	GH20(146-499)	GH20_e46	GH20	Y(1-22)	3
3300029552.a:Ga0245113_100025_103	-	GT2(4-106)	GT2	-	N	2
3300029552.a:Ga0245113_100025_104	-	GT4(195-342)	GT4_e3530	GT4	N	3
3300029552.a:Ga0245113_100025_107	-	GT4(194-336)	GT4_e1155	GT4	N	3
3300029552.a:Ga0245113_100025_108	-	GT4(212-352)	GT4_e3680	GT4	N	3
3300029552.a:Ga0245113_100025_110	-	GT26(55-219)	GT26_e39	GT26	N	3
3300029552.a:Ga0245113_100025_113	-	CE2(151-358)	CE2_e31	CE2	Y(1-25)	3
3300029552.a:Ga0245113_100025_152	-	GH85(122-434)	GH85_e9	GH85	Y(1-23)	3
3300029552.a:Ga0245113_100025_194	-	GH23(84-221)	GH23_e461	GH23	Y(1-25)	3
3300029552.a:Ga0245113_100025_27	3.2.1.4:3|3.2.1.-:1	GH5_2(42-275)	GH5_e79	GH5_2	Y(1-22)	3
3300029552.a:Ga0245113_100025_31	-	GH5_5(40-334)	GH5_e75	GH5_5	Y(1-21)	3
3300029552.a:Ga0245113_100025_32	-	GH2(58-714)	GH2_e40	GH2	Y(1-24)	3
3300029552.a:Ga0245113_100025_33	-	GH5_5(30-313)	GH5_e231	GH5_5	Y(1-25)	3
3300029552.a:Ga0245113_100025_34	-	GH140(35-448)	GH140_e4	GH140	Y(1-23)	3
3300029552.a:Ga0245113_100025_35	2.4.1.281:5	GH130(47-358)	GH130_e6	GH130	N	3
3300029552.a:Ga0245113_100025_37	-|-	CBM67(143-326)+GH78(350-855)	CBM67_e3+GH78_e29	GH78	Y(1-20)	3
3300029552.a:Ga0245113_100025_38	-	CE20(104-222)+CE20(403-529)	CE20_e33	CE20	Y(1-24)	3
3300029552.a:Ga0245113_100025_41	-	GH31(69-507)	GH31_e65	GH31	N	3
3300029552.a:Ga0245113_100025_53	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(235-731)	GH92_e0	GH92	Y(1-17)	3
3300029552.a:Ga0245113_100025_57	-	GH5_5(192-481)	GH5_e231	GH5_5	Y(1-19)	3
3300029552.a:Ga0245113_100025_66	-	GH172(271-499)	GH172_e1	GH172	Y(1-25)	3
3300029552.a:Ga0245113_100032_114	-	GT3(12-348)	GT3_e2	GT3	N	3
3300029552.a:Ga0245113_100032_115	2.4.1.1:9	GT35(270-641)	GT35_e7	GT35	N	3
3300029552.a:Ga0245113_100032_147	3.2.1.-:1	GH16_3(33-263)	GH16_e321	GH16_3	Y(1-24)	3
3300029552.a:Ga0245113_100032_59	-	GT2(4-166)	GT2	GT2	N	3
3300029552.a:Ga0245113_100032_60	-	GT83(8-516)	GT83_e8	-	N	2
3300029552.a:Ga0245113_100068_113	3.2.1.21:12|3.2.1.-:6	GH3(64-282)	GH3_e10	GH3	Y(1-22)	3
3300029552.a:Ga0245113_100068_129	-	GT5(5-238)	GT5_e28	GT5	N	3
3300029552.a:Ga0245113_100068_49	2.4.1.25:4|2.4.1.25:4|2.4.1.25:5	CBM20(2-76)+CBM20(132-216)+GH77(244-889)	CBM20_e2+CBM20_e2+GH77_e22	CBM20+GH77	N	3
3300029552.a:Ga0245113_100068_71	-	CE1(443-668)	-	-	Y(1-26)	1
3300029552.a:Ga0245113_100177_2	3.2.1.20:2	GH13_38(32-398)	GH13_e113	GH13_38	N	3
3300029552.a:Ga0245113_100177_23	3.2.1.3:2|3.2.1.20:2	GH97(9-696)	GH97_e22	GH97	Y(1-20)	3
3300029552.a:Ga0245113_100177_35	-	GH109(1-395)	GH109_e3	GH109	N	3
3300029552.a:Ga0245113_100177_47	3.2.1.21:33|3.2.1.37:3|3.2.1.-:3|3.2.1.74:1	GH3(75-301)	GH3_e165	GH3	Y(1-24)	3
3300029552.a:Ga0245113_100218_20	-	GT28(195-354)	GT28_e43	GT28	N	3
3300029552.a:Ga0245113_100218_3	-	GH20(167-512)	GH20_e135	GH20	Y(1-28)	3
3300029552.a:Ga0245113_100218_49	3.2.1.52:18|3.2.1.-:1	GH20(162-500)	GH20_e12	GH20	Y(1-25)	3
3300029552.a:Ga0245113_100218_51	-	GH3(110-330)	GH3_e6	GH3	Y(1-25)	3
3300029552.a:Ga0245113_100218_52	-	GH89(62-719)	GH89_e7	GH89	Y(1-22)	3
3300029552.a:Ga0245113_100218_59	-	GH20(126-477)	GH20_e46	GH20	N	3
3300029552.a:Ga0245113_100218_63	-	GH92(358-849)	GH92_e14	GH92	Y(1-22)	3
3300029552.a:Ga0245113_100347_2	-	GH171(43-386)	GH171_e3	GH171	Y(1-20)	3
3300029552.a:Ga0245113_100347_4	-|-	GH9(115-582)	GH9_e30+CE4_e56	CE0+GH9	Y(1-22)	3
3300029552.a:Ga0245113_100732_18	-	GT9(74-327)	GT9_e65	GT9	N	3
3300029552.a:Ga0245113_100732_2	-	GT2(14-126)	GT2	-	N	2
3300029552.a:Ga0245113_100732_5	-	GT2(7-162)	GT2	GT2	N	3
3300029552.a:Ga0245113_100732_8	-	GT90(150-317)	-	-	N	1
3300029552.a:Ga0245113_100011_199	-|-	-	CBM35_e20+CBM35_e20	CBM32	Y(1-27)	2
3300029552.a:Ga0245113_100011_262	-	-	GT94_e11	-	N	1
3300029552.a:Ga0245113_100014_12	-	-	GT2	GT2	N	2
3300029552.a:Ga0245113_100014_254	-	-	GT4_e2473	-	N	1
3300029552.a:Ga0245113_100014_258	-	-	GT4_e779	-	N	1
3300029552.a:Ga0245113_100025_102	-	-	GT4_e4011	-	N	1
3300029552.a:Ga0245113_100025_54	-	-	GH39_e101	-	Y(1-21)	1
3300029552.a:Ga0245113_100007_166	-	-	GH36_e23	GH36	Y(1-19)	2
3300029552.a:Ga0245113_100007_169	-	-	GH36_e23	GH36	Y(1-22)	2
3300029552.a:Ga0245113_100007_209	-|-|-	-	CBM35_e20+CBM35_e20+CBM32_e210	-	Y(1-26)	1
3300029552.a:Ga0245113_100010_106	3.2.1.31:1	-	GH2_e122	-	Y(1-21)	1
3300029552.a:Ga0245113_100025_192	-	-	CBM50_e933	CBM50	Y(1-23)	2
3300029552.a:Ga0245113_100007_252	-	-	CBM50_e27	CBM50	Y(1-25)	2
3300029552.a:Ga0245113_100014_260	-	-	GT4_e2535	-	N	1
3300029552.a:Ga0245113_100014_264	-	-	GT4_e887	-	N	1
3300029552.a:Ga0245113_100021_101	-	-	GH123_e13	-	Y(1-20)	1
3300029552.a:Ga0245113_100025_101	-	-	GT2	-	N	1
3300029552.a:Ga0245113_100311_50	-	-	-	GH1	N	1
3300029552.a:Ga0245113_100032_9	-	-	-	CE8	N	1
3300029552.a:Ga0245113_100032_26	-	-	-	GT2	N	1
3300029552.a:Ga0245113_100021_72	-	-	-	GH28	N	1
3300029552.a:Ga0245113_100021_147	-	-	-	GH6	N	1
3300029552.a:Ga0245113_100021_207	-	-	-	GH1	N	1
3300029552.a:Ga0245113_100021_210	-	-	-	GT2	N	1
3300029552.a:Ga0245113_100021_222	-	-	-	GH101	N	1
3300029552.a:Ga0245113_100011_64	-	-	-	GH13	N	1
3300029552.a:Ga0245113_100011_126	-	-	-	GT4	N	1
3300029552.a:Ga0245113_100011_276	-	-	-	GH38	N	1
3300029552.a:Ga0245113_100011_308	-	-	-	GH13_31	N	1
3300029552.a:Ga0245113_100017_133	-	-	-	CBM50	N	1
3300029552.a:Ga0245113_100017_164	-	-	-	GT2	N	1
3300029552.a:Ga0245113_100025_39	-	-	-	GH117	Y(1-22)	1
3300029552.a:Ga0245113_100025_50	-	-	-	GH16	Y(1-22)	1
3300029552.a:Ga0245113_100025_55	-	-	-	GH2	N	1
3300029552.a:Ga0245113_100025_64	-	-	-	GT1	N	1
3300029552.a:Ga0245113_100025_153	-	-	-	GT83	N	1
3300029552.a:Ga0245113_100025_177	-	-	-	GH13	N	1
3300029552.a:Ga0245113_100025_200	-	-	-	GT4	N	1
3300029552.a:Ga0245113_100025_209	-	-	-	GH28	N	1
3300029552.a:Ga0245113_100007_33	-	-	-	GH13_30	N	1
3300029552.a:Ga0245113_100007_119	-	-	-	GT2	N	1
3300029552.a:Ga0245113_100007_153	-	-	-	GH2	Y(1-21)	1
3300029552.a:Ga0245113_100007_266	-	-	-	GH13_11	N	1
3300029552.a:Ga0245113_100007_297	-	-	-	GT58	N	1
3300029552.a:Ga0245113_100010_90	-	-	-	GT106	N	1
3300029552.a:Ga0245113_100010_151	-	-	-	GT2	N	1
3300029552.a:Ga0245113_100010_232	-	-	-	GH2	Y(1-31)	1
3300029552.a:Ga0245113_100014_32	-	-	-	GT2	N	1
3300029552.a:Ga0245113_100014_62	-	-	-	GH39	N	1
3300029552.a:Ga0245113_100014_80	-	-	-	GT2	N	1
3300029552.a:Ga0245113_100014_83	-	-	-	GH5_11	N	1
3300029552.a:Ga0245113_100014_261	-	-	-	GT4	N	1
