Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029716.a:Ga0245260_1000451_23	AHF12040.1|GT4	81.6	359	66	0	1	359	1	359	1.1e-165	586.6
3300029716.a:Ga0245260_1000451_34	UQC84824.1|GT2	60.5	344	136	0	4	347	1785	2128	2.8e-123	445.7
3300029716.a:Ga0245260_1000451_55	CUS04494.2|GH39	50.3	1270	563	14	2	1226	8	1254	0.0e+00	1155.6
3300029716.a:Ga0245260_1000451_63	AHF13634.1|GH50	76.2	340	81	0	1	340	1	340	7.4e-161	570.5
3300029716.a:Ga0245260_1000451_64	AHF11964.1|GH16	74.6	426	107	1	10	434	9	434	2.3e-199	698.7
3300029716.a:Ga0245260_1000087_15	CAE6204650.1|GH28	50.3	600	290	3	2	594	745	1343	5.4e-175	618.2
3300029716.a:Ga0245260_1000087_24	AGL63717.2|GT4	48.4	643	313	8	193	834	107	731	1.7e-166	590.5
3300029716.a:Ga0245260_1000087_30	AHF11673.1|GH23	87.3	283	36	0	33	315	1	283	5.3e-145	517.7
3300029716.a:Ga0245260_1000087_32	BCI62460.1|CBM50	47.6	683	322	8	1	679	1	651	6.8e-174	614.8
3300029716.a:Ga0245260_1000087_47	QYO62262.1|GH13	65.3	346	118	1	1	346	1	344	2.1e-117	426.8
3300029716.a:Ga0245260_1000087_70	ALR08738.2|GT83	45.4	584	304	6	3	576	2	580	7.5e-145	518.1
3300029716.a:Ga0245260_1000087_72	UBD16828.1|GH85	58.9	1025	397	14	1	1016	1	1010	0.0e+00	1197.2
3300029716.a:Ga0245260_1000087_111	ADY36201.1|CE2	56.0	366	157	2	3	365	5	369	6.4e-110	401.4
3300029716.a:Ga0245260_1000087_114	AHF11573.1|GT26	86.0	250	35	0	1	250	1	250	1.8e-127	459.1
3300029716.a:Ga0245260_1000087_117	AHF11571.1|GT4	75.8	384	92	1	1	383	1	384	3.5e-175	618.2
3300029716.a:Ga0245260_1000087_118	QUT75409.1|GT4	57.4	359	153	0	6	364	3	361	3.4e-111	405.6
3300029716.a:Ga0245260_1000087_121	UBD64971.1|GT4	61.4	370	143	0	1	370	1	370	3.2e-133	478.8
3300029716.a:Ga0245260_1000087_160	QUT31542.1|GH172	60.8	665	250	5	1	656	1	663	6.2e-249	864.0
3300029716.a:Ga0245260_1000087_162	CAG7883609.1|GT1	58.1	900	344	6	2	899	171	1039	8.5e-289	996.9
3300029716.a:Ga0245260_1000008_4	BCI63187.1|GH13	71.4	612	174	1	2	613	3	613	1.9e-284	981.9
3300029716.a:Ga0245260_1000008_28	QJR97976.1|GH95	70.6	779	227	2	25	802	1	778	0.0e+00	1189.5
3300029716.a:Ga0245260_1000008_35	AHF11992.1|GH29	73.3	622	165	1	1	621	1	622	4.2e-287	990.7
3300029716.a:Ga0245260_1000008_56	CAN65674.1|GH28	43.8	546	277	7	74	615	111	630	2.8e-124	449.9
3300029716.a:Ga0245260_1000008_77	QJB37027.1|GH20	56.0	496	209	7	30	519	27	519	5.8e-157	558.1
3300029716.a:Ga0245260_1000008_84	QGY43358.1|GH27	47.5	455	234	4	1	455	1	450	5.3e-130	468.4
3300029716.a:Ga0245260_1000008_109	ALA73550.1|GH29	71.9	441	121	3	1	439	1	440	1.6e-200	702.6
3300029716.a:Ga0245260_1000008_130	AXG45674.1|GH6	35.4	869	508	12	10	849	17	861	2.2e-129	467.2
3300029716.a:Ga0245260_1000008_132	QUT23077.1|GH33	78.1	544	116	2	1	542	1	543	5.1e-257	890.6
3300029716.a:Ga0245260_1000008_161	AHF12130.1|GH85	72.5	1292	338	8	1	1280	1	1287	0.0e+00	1939.1
3300029716.a:Ga0245260_1000008_164	AHF13697.1|GH84	70.8	1114	325	0	1	1114	1	1114	0.0e+00	1651.7
3300029716.a:Ga0245260_1000008_165	AHF12131.1|GH92	83.0	755	128	0	1	755	1	755	0.0e+00	1354.0
3300029716.a:Ga0245260_1000008_166	AHF12132.1|GH20	79.7	782	157	1	1	782	1	780	0.0e+00	1347.0
3300029716.a:Ga0245260_1000008_167	AHF12133.1|GH20	78.7	691	144	2	1	688	1	691	0.0e+00	1168.3
3300029716.a:Ga0245260_1000008_169	AHF12135.1|GH130	91.6	323	27	0	1	323	1	323	4.2e-190	667.5
3300029716.a:Ga0245260_1000008_170	AHF12136.1|GH92	87.7	750	91	1	3	751	1	750	0.0e+00	1411.7
3300029716.a:Ga0245260_1000008_184	AHC21644.2|GH1	48.7	517	262	1	4	520	8	521	1.5e-139	500.4
3300029716.a:Ga0245260_1000008_186	CAD7235639.1|GT2	45.6	540	284	5	13	550	138	669	1.2e-131	474.2
3300029716.a:Ga0245260_1000008_199	QCW79542.1|GH101	56.6	458	199	0	59	516	611	1068	2.0e-149	533.1
3300029716.a:Ga0245260_1000008_204	AHF12174.1|GH13_38	81.5	572	106	0	1	572	1	572	2.5e-294	1014.6
3300029716.a:Ga0245260_1000008_225	BCI62392.1|GH97	75.5	707	168	2	4	709	10	712	0.0e+00	1134.4
3300029716.a:Ga0245260_1000008_238	QUT33801.1|GH109	48.7	390	186	5	1	390	1	376	4.3e-104	382.1
3300029716.a:Ga0245260_1000008_250	QUT74321.1|GH3	55.7	757	330	4	10	763	11	765	7.0e-252	874.0
3300029716.a:Ga0245260_1000008_288	BCI61682.1|GH2	80.9	1032	196	1	22	1052	1	1032	0.0e+00	1828.1
3300029716.a:Ga0245260_1000008_290	BCI61680.1|GH20	78.6	771	163	2	1	771	1	769	0.0e+00	1276.2
3300029716.a:Ga0245260_1000008_294	BCI61676.1|GH0	79.0	852	177	2	1	850	1	852	0.0e+00	1395.9
3300029716.a:Ga0245260_1000008_347	UBD72179.1|GH2	69.8	295	87	1	15	309	3	295	2.4e-118	429.1
3300029716.a:Ga0245260_1000008_378	AHF12275.1|GH92	79.5	761	155	1	1	761	1	760	0.0e+00	1317.8
3300029716.a:Ga0245260_1000008_380	AHF12276.1|GH125	87.1	481	62	0	1	481	1	481	8.6e-256	886.3
3300029716.a:Ga0245260_1000008_381	AHF13740.1|GH39	77.9	412	87	2	19	426	15	426	1.7e-199	699.1
3300029716.a:Ga0245260_1000186_11	AHF11508.1|CBM20|GH77	73.8	893	234	0	1	893	1	893	0.0e+00	1423.3
3300029716.a:Ga0245260_1000186_74	AHF13457.1|GH3	80.7	741	143	0	1	741	1	741	0.0e+00	1259.6
3300029716.a:Ga0245260_1000186_90	AHF13442.1|GT5	87.8	271	33	0	1	271	1	271	1.2e-140	503.1
3300029716.a:Ga0245260_1000415_40	QUT31543.1|GH5_2	81.5	325	60	0	2	326	1	325	4.1e-164	581.3
3300029716.a:Ga0245260_1000415_44	QNL39860.1|GH5_5	72.2	360	100	0	3	362	2	361	1.3e-160	569.7
3300029716.a:Ga0245260_1000415_45	SCV07058.1|GH2	70.0	846	252	2	11	855	8	852	0.0e+00	1290.8
3300029716.a:Ga0245260_1000415_46	QUT79278.1|GH5_5	67.1	346	108	2	1	341	1	345	3.8e-141	505.0
3300029716.a:Ga0245260_1000415_47	QDH53452.1|GH140	59.3	447	175	4	6	449	9	451	1.8e-162	576.2
3300029716.a:Ga0245260_1000415_48	QNL39864.1|GH130	85.1	383	57	0	7	389	6	388	6.0e-199	697.2
3300029716.a:Ga0245260_1000415_50	QUT79274.1|GH78	61.6	873	331	4	10	881	32	901	0.0e+00	1187.9
3300029716.a:Ga0245260_1000415_51	SCV07065.1|CE20	60.7	522	199	3	1	521	1	517	1.0e-196	690.3
3300029716.a:Ga0245260_1000415_54	QKX62786.1|GH2	53.7	516	229	4	48	557	27	538	9.1e-157	557.8
3300029716.a:Ga0245260_1000415_56	QNL39860.1|GH5_5	68.0	322	96	3	192	507	39	359	4.4e-129	465.7
3300029716.a:Ga0245260_1000058_16	ASV45029.1|GH23	27.8	1750	1047	49	12	1652	1567	3209	3.4e-158	563.9
3300029716.a:Ga0245260_1000058_33	ADY35004.1|GH73	86.5	503	68	0	1	503	1	503	8.7e-251	869.8
3300029716.a:Ga0245260_1000058_98	AHF12392.1|GT2	84.5	239	37	0	1	239	1	239	1.3e-114	416.4
3300029716.a:Ga0245260_1000058_132	QBJ20243.1|GH15	86.2	596	82	0	1	596	1	596	0.0e+00	1099.7
3300029716.a:Ga0245260_1000058_133	QBJ20244.1|GT20	78.3	751	162	1	35	784	1	751	0.0e+00	1229.9
3300029716.a:Ga0245260_1000058_192	CAG7868751.1|GT106	50.7	529	251	2	4	530	30	550	1.6e-152	543.5
3300029716.a:Ga0245260_1000058_194	AHF12350.1|GH2	85.2	832	121	1	1	830	1	832	0.0e+00	1529.2
3300029716.a:Ga0245260_1000058_201	QEC51506.1|GH123	43.4	580	298	11	15	575	8	576	3.1e-129	466.5
3300029716.a:Ga0245260_1000058_208	USA55985.1|GH2	67.3	672	218	2	2	672	17	687	2.1e-276	955.3
3300029716.a:Ga0245260_1000052_12	AVI59029.1|GT2	45.7	438	230	4	1	437	1	431	7.4e-105	384.8
3300029716.a:Ga0245260_1000052_16	CAG7911095.1|GH5_11	40.6	899	486	15	14	873	589	1478	3.2e-192	676.0
3300029716.a:Ga0245260_1000052_26	BCI62100.1|GH84	75.7	857	203	2	1	856	3	855	0.0e+00	1399.4
3300029716.a:Ga0245260_1000052_35	AHF11930.1|GH85	73.2	1254	329	6	1	1248	1	1253	0.0e+00	1926.0
3300029716.a:Ga0245260_1000052_53	QCQ36424.1|GH31	60.9	530	201	3	1	527	1	527	4.6e-210	734.6
3300029716.a:Ga0245260_1000052_55	UBD17821.1|GH84	47.5	486	231	13	10	479	1012	1489	1.7e-105	388.3
3300029716.a:Ga0245260_1000052_61	BCI62984.1|GH163	75.5	625	153	0	1	625	1	625	2.7e-302	1041.2
3300029716.a:Ga0245260_1000052_62	BCI62985.1|GH20	74.8	622	146	4	2	617	5	621	8.1e-291	1003.0
3300029716.a:Ga0245260_1000052_67	BCI62990.1|GH18	76.9	834	189	4	29	861	1	831	0.0e+00	1347.0
3300029716.a:Ga0245260_1000052_68	BCI62991.1|GH95	77.7	791	176	0	1	791	5	795	0.0e+00	1341.3
3300029716.a:Ga0245260_1000052_77	QUT75822.1|GH0	61.3	1053	401	6	1	1050	9	1058	0.0e+00	1354.7
3300029716.a:Ga0245260_1000052_79	QUT75824.1|CBM35	62.1	895	331	6	1	895	1	887	0.0e+00	1175.6
3300029716.a:Ga0245260_1000052_93	VEJ19452.1|GT4	68.0	334	103	2	5	337	371	701	4.2e-124	448.4
3300029716.a:Ga0245260_1000052_119	AHF11649.1|GT2	93.7	317	20	0	1	317	1	317	5.1e-172	607.4
3300029716.a:Ga0245260_1000052_131	AHF11656.1|CE11	92.2	460	36	0	1	460	1	460	1.9e-244	848.6
