Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014684.a:Ga0121341_100001_885	-	GT26(88-261)	GT26_e76	GT26	N	3
3300014684.a:Ga0121341_100001_888	-	GT28(186-348)	GT28_e97	GT28	N	3
3300014684.a:Ga0121341_100001_906	2.4.99.-:2|2.4.99.-:2	GT107(27-327)+GT107(325-659)	GT107_e0+GT107_e0	GT107	N	3
3300014684.a:Ga0121341_100001_918	-	GH23(388-515)	GH23_e492	GH23	Y(1-28)	3
3300014684.a:Ga0121341_100001_940	-	GT4(170-324)	GT4_e3156	GT4	N	3
3300014684.a:Ga0121341_100001_947	-	CE1(49-266)	-	-	Y(1-28)	1
3300014684.a:Ga0121341_100002_23	-	GH24(28-160)	GH24_e173	GH24	N	3
3300014684.a:Ga0121341_100002_416	-	GH23(76-191)	GH23_e963	-	Y(1-21)	2
3300014684.a:Ga0121341_100003_17	3.2.1.-:3|3.2.1.63:2	GH95(46-766)	GH95_e1	GH95	Y(1-33)	3
3300014684.a:Ga0121341_100003_250	-	GT9(79-291)	GT9_e83	GT9	N	3
3300014684.a:Ga0121341_100003_251	-	GT9(82-280)	GT9_e83	GT9	N	3
3300014684.a:Ga0121341_100006_205	-	GT2(199-459)	GT2	GT2	N	3
3300014684.a:Ga0121341_100006_206	-	GH10(14-335)	GH10_e17	GH10	N	3
3300014684.a:Ga0121341_100008_10	-	GT4(253-402)	GT4_e885	GT4	N	3
3300014684.a:Ga0121341_100008_11	-	GT4(248-389)	GT4_e557	GT4	N	3
3300014684.a:Ga0121341_100008_154	-	CE12(31-271)	CE12_e24	CE12	Y(1-21)	3
3300014684.a:Ga0121341_100008_162	-	PL29(64-320)	-	-	Y(1-21)	1
3300014684.a:Ga0121341_100008_163	-	PL10_2(115-381)	PL10_e4	PL10_2	Y(1-25)	3
3300014684.a:Ga0121341_100008_164	3.2.1.37:19|3.2.1.55:4	GH43_1(35-346)	GH43_e53	GH43_1	Y(1-21)	3
3300014684.a:Ga0121341_100008_165	3.2.1.55:2|-	GH43_9(66-336)+CBM91(363-540)	GH43_e194+CBM91_e0	GH43_9	Y(1-30)	3
3300014684.a:Ga0121341_100008_166	4.2.2.2:2	PL1_2(79-269)	PL1_e20	PL1_2	Y(1-24)	3
3300014684.a:Ga0121341_100008_167	-	GH43(105-389)	GH43_e136	GH43	Y(1-30)	3
3300014684.a:Ga0121341_100008_169	-	PL10_1(60-340)	PL10_e23	PL10_1	Y(1-26)	3
3300014684.a:Ga0121341_100008_22	-|-	GT2(264-371)	GT2+GT2	GT2	N	3
3300014684.a:Ga0121341_100008_42	-	GH109(4-152)	-	-	N	1
3300014684.a:Ga0121341_100008_6	2.4.1.15:96	GT20(2-455)	GT20_e1	GT20	N	3
3300014684.a:Ga0121341_100008_7	-	GH15(220-584)	GH15_e57	GH15	N	3
3300014684.a:Ga0121341_100010_38	-	GH10(38-350)	GH10_e56	GH10	Y(1-22)	3
3300014684.a:Ga0121341_100010_92	3.2.1.41:10|3.2.1.1:3|3.2.1.68:1	GH13_13(97-461)	GH13_e183	GH13	Y(1-28)	3
3300014684.a:Ga0121341_100010_93	3.2.1.20:1	GH13_23(42-386)	GH13_e140	GH13_23	N	3
3300014684.a:Ga0121341_100010_95	3.2.1.-:1	GH97(26-678)	GH97_e9	GH97	Y(1-25)	3
3300014684.a:Ga0121341_100010_97	-	CE1(44-300)	-	-	Y(1-24)	1
3300014684.a:Ga0121341_100010_98	3.2.1.3:2	GH15(333-765)	GH15_e5	GH15	Y(1-24)	3
3300014684.a:Ga0121341_100016_20	-|-	AA2(87-190)	AA2_e1+AA2_e1	AA0	N	3
3300014684.a:Ga0121341_100016_39	-	GH102(163-267)	GH102_e5	GH102	Y(1-33)	3
3300014684.a:Ga0121341_100031_70	-	PL10_2(128-407)	PL10_e4	PL10_2	Y(1-32)	3
3300014684.a:Ga0121341_100043_24	-	GH23(60-172)	GH23_e697	GH23	Y(1-31)	3
3300014684.a:Ga0121341_100122_19	2.4.1.129:1	GT51(77-250)	GT51_e144	GT51	N	3
3300014684.a:Ga0121341_100477_2	-	GT2(242-449)	GT2	GT2	N	3
3300014684.a:Ga0121341_100518_1	-	GT4(191-328)	GT4_e3872	GT4	N	3
3300014684.a:Ga0121341_100518_2	-	GT4(183-325)	GT4_e1249	GT4	N	3
3300014684.a:Ga0121341_100518_3	-	GT4(241-377)	GT4_e1197	GT4	N	3
3300014684.a:Ga0121341_100707_1	3.2.1.74:1	GH3(119-200)	GH3_e3	-	Y(1-38)	2
3300014684.a:Ga0121341_100729_1	3.2.1.3:2	GH15(336-562)	GH15_e5	GH15	Y(1-24)	3
3300014684.a:Ga0121341_100729_2	-	CE1(43-298)	-	-	Y(1-22)	1
3300014684.a:Ga0121341_100001_517	2.4.1.-:1	-	GT2	GT2	N	2
3300014684.a:Ga0121341_100518_5	-	-	GT2	GT2	N	2
3300014684.a:Ga0121341_100002_114	-	-	GH23_e214	GH23	N	2
3300014684.a:Ga0121341_100008_13	-	-	GT4_e3642	GT0	N	2
3300014684.a:Ga0121341_100008_14	-	-	GT2	-	N	1
3300014684.a:Ga0121341_100008_21	-	-	GT2	GT2	N	2
3300014684.a:Ga0121341_100693_2	-	-	AA2_e1	AA0	N	2
3300014684.a:Ga0121341_100002_359	-	-	CBM50_e458	CBM50	Y(1-24)	2
3300014684.a:Ga0121341_100110_30	-	-	-	GH1	N	1
3300014684.a:Ga0121341_100110_34	-	-	-	GH38	N	1
3300014684.a:Ga0121341_100016_62	-	-	-	GH13_26	N	1
3300014684.a:Ga0121341_100016_154	-	-	-	GT2	N	1
3300014684.a:Ga0121341_100016_160	-	-	-	GH13	N	1
3300014684.a:Ga0121341_100010_46	-	-	-	GT4	N	1
3300014684.a:Ga0121341_100006_119	-	-	-	GT25	N	1
3300014684.a:Ga0121341_100006_210	-	-	-	GH28	N	1
3300014684.a:Ga0121341_100006_240	-	-	-	GT4	N	1
3300014684.a:Ga0121341_100002_52	-	-	-	GH55	N	1
3300014684.a:Ga0121341_100002_136	-	-	-	GT4	N	1
3300014684.a:Ga0121341_100002_274	-	-	-	GT83	N	1
3300014684.a:Ga0121341_100008_16	-	-	-	GT0	N	1
3300014684.a:Ga0121341_100008_24	-	-	-	GT2	N	1
3300014684.a:Ga0121341_100008_78	-	-	-	GH28	N	1
3300014684.a:Ga0121341_100008_89	-	-	-	GH6	N	1
3300014684.a:Ga0121341_100008_105	-	-	-	GT2	N	1
3300014684.a:Ga0121341_100003_106	-	-	-	GT58	N	1
3300014684.a:Ga0121341_100003_270	-	-	-	GT2	N	1
3300014684.a:Ga0121341_100003_283	-	-	-	GH13_23	N	1
3300014684.a:Ga0121341_100003_315	-	-	-	GH13	N	1
3300014684.a:Ga0121341_100003_327	-	-	-	GH0	Y(1-20)	1
3300014684.a:Ga0121341_100001_33	-	-	-	CBM50	N	1
3300014684.a:Ga0121341_100001_78	-	-	-	GH5_11	N	1
3300014684.a:Ga0121341_100001_143	-	-	-	GH13_31	N	1
3300014684.a:Ga0121341_100001_155	-	-	-	GH65	Y(1-24)	1
3300014684.a:Ga0121341_100001_318	-	-	-	GH13_30	N	1
3300014684.a:Ga0121341_100001_485	-	-	-	CE8	N	1
3300014684.a:Ga0121341_100001_550	-	-	-	GH23	N	1
3300014684.a:Ga0121341_100001_554	-	-	-	GH13_11	N	1
3300014684.a:Ga0121341_100001_619	-	-	-	GH39	N	1
3300014684.a:Ga0121341_100001_736	-	-	-	GH101	N	1
3300014684.a:Ga0121341_100001_878	-	-	-	GH0	N	1
3300014684.a:Ga0121341_100001_911	-	-	-	GT1	N	1
3300014684.a:Ga0121341_100001_916	-	-	-	GT87	N	1
3300014684.a:Ga0121341_100001_956	-	-	-	GT51	N	1
3300014684.a:Ga0121341_100001_964	-	-	-	GH0	N	1
3300014684.a:Ga0121341_100001_1135	-	-	-	CBM50	N	1
3300014684.a:Ga0121341_100001_1168	-	-	-	GH1	N	1
