HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4.hmm	160	3300014684.a:Ga0121341_100001_877	372	1e-27	6	143	169	305	0.85625
GT26.hmm	171	3300014684.a:Ga0121341_100001_885	289	4.4e-50	3	171	88	261	0.9824561403508771
GT28.hmm	157	3300014684.a:Ga0121341_100001_888	362	8.6e-46	2	157	186	348	0.9872611464968153
GT107.hmm	532	3300014684.a:Ga0121341_100001_906	688	8.1e-107	192	501	27	327	0.5808270676691729
GT107.hmm	532	3300014684.a:Ga0121341_100001_906	688	6.7e-120	168	502	325	659	0.6278195488721805
GH23.hmm	135	3300014684.a:Ga0121341_100001_918	568	2.2e-24	17	122	388	515	0.7777777777777778
GT4.hmm	160	3300014684.a:Ga0121341_100001_940	359	1e-21	6	158	170	324	0.95
CE1.hmm	227	3300014684.a:Ga0121341_100001_947	290	1.4e-26	1	209	49	266	0.9162995594713657
GH24.hmm	137	3300014684.a:Ga0121341_100002_23	283	1.5e-31	1	137	28	160	0.9927007299270073
GH23.hmm	135	3300014684.a:Ga0121341_100002_416	203	5.2e-29	15	132	76	191	0.8666666666666667
GH95.hmm	722	3300014684.a:Ga0121341_100003_17	784	1.8e-296	6	715	46	766	0.981994459833795
GT9.hmm	225	3300014684.a:Ga0121341_100003_250	330	4.6e-40	3	204	79	291	0.8933333333333333
GT9.hmm	225	3300014684.a:Ga0121341_100003_251	318	3.3e-41	11	205	82	280	0.8622222222222222
GT2.hmm	197	3300014684.a:Ga0121341_100006_205	496	1.6e-23	4	195	199	459	0.9695431472081218
GH10.hmm	303	3300014684.a:Ga0121341_100006_206	350	2.4e-80	8	302	14	335	0.9702970297029703
GT4.hmm	160	3300014684.a:Ga0121341_100008_10	435	8.1e-23	9	156	253	402	0.91875
GT4.hmm	160	3300014684.a:Ga0121341_100008_11	425	1.8e-20	9	149	248	389	0.875
CE12.hmm	210	3300014684.a:Ga0121341_100008_154	285	1.9e-60	1	210	31	271	0.9952380952380953
PL29.hmm	301	3300014684.a:Ga0121341_100008_162	998	9.8e-18	15	275	64	320	0.8637873754152824
PL10_2.hmm	275	3300014684.a:Ga0121341_100008_163	531	4.5e-120	1	268	115	381	0.9709090909090909
GH43_1.hmm	310	3300014684.a:Ga0121341_100008_164	357	1.1e-146	1	310	35	346	0.9967741935483871
GH43_9.hmm	272	3300014684.a:Ga0121341_100008_165	542	1.9e-135	2	272	66	336	0.9926470588235294
CBM91.hmm	200	3300014684.a:Ga0121341_100008_165	542	1.7e-18	5	198	363	540	0.965
PL1_2.hmm	183	3300014684.a:Ga0121341_100008_166	436	1.6e-53	1	170	79	269	0.9234972677595629
GH43.hmm	248	3300014684.a:Ga0121341_100008_167	410	2e-43	5	246	105	389	0.9717741935483871
PL10_1.hmm	288	3300014684.a:Ga0121341_100008_169	354	2.4e-111	1	287	60	340	0.9930555555555556
GT2.hmm	170	3300014684.a:Ga0121341_100008_22	819	3.6e-24	1	108	264	371	0.6294117647058823
GH109.hmm	399	3300014684.a:Ga0121341_100008_42	344	2e-16	5	164	4	152	0.39849624060150374
GT20.hmm	475	3300014684.a:Ga0121341_100008_6	471	1.4e-156	13	474	2	455	0.9705263157894737
GH15.hmm	361	3300014684.a:Ga0121341_100008_7	596	1.2e-68	2	360	220	584	0.9916897506925207
GH10.hmm	303	3300014684.a:Ga0121341_100010_38	356	7.1e-77	11	301	38	350	0.9570957095709571
GH13_13.hmm	361	3300014684.a:Ga0121341_100010_92	611	1.3e-69	1	361	97	461	0.997229916897507
GH13_23.hmm	344	3300014684.a:Ga0121341_100010_93	543	4.4e-146	1	343	42	386	0.9941860465116279
GH97.hmm	631	3300014684.a:Ga0121341_100010_95	688	2.9e-227	9	630	26	678	0.9841521394611727
CE1.hmm	227	3300014684.a:Ga0121341_100010_97	310	1.7e-33	7	218	44	300	0.9295154185022027
GH15.hmm	361	3300014684.a:Ga0121341_100010_98	788	3.8e-95	2	359	333	765	0.9889196675900277
AA2.hmm	255	3300014684.a:Ga0121341_100016_20	738	2.3e-17	16	118	87	190	0.4
GH102.hmm	157	3300014684.a:Ga0121341_100016_39	370	1.1e-30	50	156	163	267	0.6751592356687898
PL10_2.hmm	275	3300014684.a:Ga0121341_100031_70	554	1.9e-133	1	275	128	407	0.9963636363636363
GH23.hmm	135	3300014684.a:Ga0121341_100043_24	255	2.6e-28	9	116	60	172	0.7925925925925926
GT51.hmm	177	3300014684.a:Ga0121341_100122_19	693	3.8e-69	4	177	77	250	0.9774011299435028
GT2.hmm	197	3300014684.a:Ga0121341_100477_2	655	5e-16	3	184	242	449	0.9187817258883249
GT4.hmm	160	3300014684.a:Ga0121341_100518_1	366	1.7e-17	6	150	191	328	0.9
GT4.hmm	160	3300014684.a:Ga0121341_100518_2	352	1.2e-27	8	157	183	325	0.93125
GT4.hmm	160	3300014684.a:Ga0121341_100518_3	419	5.7e-22	12	155	241	377	0.89375
GH3.hmm	216	3300014684.a:Ga0121341_100707_1	201	3.4e-22	2	88	119	200	0.39814814814814814
GH15.hmm	361	3300014684.a:Ga0121341_100729_1	576	1.4e-55	2	216	336	562	0.592797783933518
CE1.hmm	227	3300014684.a:Ga0121341_100729_2	314	1.3e-35	7	217	43	298	0.9251101321585903
