Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014684.a:Ga0121341_100002_359	QTC89146.1|CBM50	99.7	362	1	0	1	362	1	362	3.4e-164	581.6
3300014684.a:Ga0121341_100122_19	QTC87548.1|GT51	98.7	692	9	0	1	692	1	692	0.0e+00	1335.5
3300014684.a:Ga0121341_100008_6	QTC87302.1|GT20	100.0	470	0	0	1	470	1	470	2.8e-275	951.0
3300014684.a:Ga0121341_100008_7	QTC87303.1|GH15	99.2	595	5	0	1	595	1	595	0.0e+00	1223.0
3300014684.a:Ga0121341_100008_10	QTC87306.1|GT4	99.8	434	1	0	1	434	1	434	2.2e-250	868.2
3300014684.a:Ga0121341_100008_11	QTC87307.1|GT4	100.0	424	0	0	1	424	1	424	3.8e-231	804.3
3300014684.a:Ga0121341_100008_13	QTC87309.1|GT0	99.5	643	3	0	1	643	1	643	0.0e+00	1318.5
3300014684.a:Ga0121341_100008_16	QNM83794.1|GT0	42.2	715	373	12	4	691	5	706	2.6e-139	500.0
3300014684.a:Ga0121341_100008_21	QTC87316.1|GT2	98.4	744	12	0	1	744	1	744	0.0e+00	1359.0
3300014684.a:Ga0121341_100008_22	QTC87317.1|GT2	98.9	806	9	0	13	818	1	806	0.0e+00	1593.6
3300014684.a:Ga0121341_100008_24	QWA11134.1|GT2	56.3	343	149	1	1	342	288	630	3.3e-111	405.6
3300014684.a:Ga0121341_100008_78	CAN65674.1|GH28	45.0	544	277	5	63	603	101	625	1.6e-132	477.2
3300014684.a:Ga0121341_100008_89	AXG45674.1|GH6	41.1	693	398	6	147	835	166	852	1.4e-139	501.1
3300014684.a:Ga0121341_100008_105	QYU68416.1|GT2	73.1	309	83	0	24	332	414	722	1.4e-123	446.8
3300014684.a:Ga0121341_100008_154	QTC87435.1|CE12	99.6	284	1	0	1	284	1	284	5.2e-152	540.8
3300014684.a:Ga0121341_100008_163	QTC87443.1|PL10_2	96.8	530	17	0	1	530	1	530	4.1e-299	1030.4
3300014684.a:Ga0121341_100008_164	QTC87444.1|GH43_1	95.2	356	16	1	1	356	1	355	3.4e-201	704.5
3300014684.a:Ga0121341_100008_165	QTC87445.1|GH43_9	97.4	541	14	0	1	541	1	541	0.0e+00	1144.0
3300014684.a:Ga0121341_100008_166	QTC87446.1|PL1_2	97.9	435	9	0	1	435	1	435	2.4e-249	864.8
3300014684.a:Ga0121341_100008_167	QTC89606.1|GH43	99.4	337	2	0	73	409	1	337	9.1e-206	719.9
3300014684.a:Ga0121341_100008_169	QTC87448.1|PL10_1	98.6	353	5	0	1	353	1	353	5.1e-205	717.2
3300014684.a:Ga0121341_100003_17	QTC89413.1|GH95	99.5	755	4	0	29	783	15	769	0.0e+00	1546.6
3300014684.a:Ga0121341_100003_106	CAD7245033.1|GT58	72.4	485	115	3	34	511	1055	1527	9.6e-189	663.7
3300014684.a:Ga0121341_100003_250	QTC87803.1|GT9	99.4	329	2	0	1	329	1	329	6.2e-189	663.7
3300014684.a:Ga0121341_100003_251	QTC87802.1|GT9	98.1	317	6	0	1	317	1	317	2.6e-176	621.7
3300014684.a:Ga0121341_100003_270	CAD7280782.1|GT2	46.0	816	361	13	187	964	390	1163	4.7e-203	712.2
3300014684.a:Ga0121341_100003_283	QYU66396.1|GH13_23	56.4	482	196	5	14	490	4	476	4.9e-135	485.3
3300014684.a:Ga0121341_100003_315	QYO62262.1|GH13	69.8	344	103	1	3	346	2	344	4.7e-125	452.2
3300014684.a:Ga0121341_100003_327	AZL15609.1|GH0	64.9	308	108	0	3	310	4	311	7.3e-110	401.0
3300014684.a:Ga0121341_100477_2	ASE40259.1|GT2	99.2	639	5	0	1	639	1	639	0.0e+00	1237.6
3300014684.a:Ga0121341_100001_33	QBQ55156.1|CBM50	40.1	661	376	7	122	780	62	704	4.1e-122	443.0
3300014684.a:Ga0121341_100001_78	CAG7911095.1|GH5_11	42.1	929	470	19	10	910	587	1475	5.0e-196	688.7
3300014684.a:Ga0121341_100001_110	QTC89267.1|GT25	100.0	262	0	0	1	262	1	262	4.8e-152	540.8
3300014684.a:Ga0121341_100001_143	CCO12112.2|GH13_31	62.0	426	157	3	1	421	1	426	2.4e-145	519.2
3300014684.a:Ga0121341_100001_155	AVM55139.1|GH65	40.6	705	385	10	31	728	675	1352	2.8e-144	516.5
3300014684.a:Ga0121341_100001_184	QTC89333.1|GH20	98.2	716	13	0	1	716	1	716	0.0e+00	1419.8
3300014684.a:Ga0121341_100001_188	QTC89336.1|CE9	99.5	390	2	0	1	390	1	390	2.8e-220	768.1
3300014684.a:Ga0121341_100001_250	QTC89528.1|GT51	99.9	794	1	0	10	803	1	794	0.0e+00	1524.6
3300014684.a:Ga0121341_100001_253	QTC89393.1|GH23	98.5	676	10	0	1	676	7	682	0.0e+00	1322.8
3300014684.a:Ga0121341_100001_258	QTC86284.1|GT2	98.9	372	4	0	1	372	103	474	4.4e-215	750.7
3300014684.a:Ga0121341_100001_301	QTC86325.1|GT19	97.9	388	8	0	1	388	1	388	1.6e-207	725.7
3300014684.a:Ga0121341_100001_318	AWZ17133.1|GH13_30	36.1	1190	694	22	2	1140	398	1571	4.1e-187	659.4
3300014684.a:Ga0121341_100001_348	QTC86373.1|GT4	99.3	416	3	0	1	416	1	416	8.8e-241	836.3
3300014684.a:Ga0121341_100001_485	QCE13289.1|CE8	53.3	407	164	2	3	383	406	812	1.3e-116	423.7
3300014684.a:Ga0121341_100001_517	QTC86504.1|GT2	99.4	313	2	0	1	313	1	313	3.5e-173	611.3
3300014684.a:Ga0121341_100001_519	QTC86506.1|GT2	99.7	314	1	0	1	314	1	314	6.6e-180	633.6
3300014684.a:Ga0121341_100001_550	UAB77099.1|GH23	55.2	373	156	4	1	372	350	712	1.2e-108	397.1
3300014684.a:Ga0121341_100001_554	AMJ20543.1|GH13_11	58.8	408	165	2	18	425	5	409	1.8e-135	486.5
3300014684.a:Ga0121341_100001_619	CUS04494.2|GH39	61.3	908	310	8	11	883	358	1259	5.6e-301	1037.3
3300014684.a:Ga0121341_100001_736	QCW79542.1|GH101	56.9	457	193	2	58	510	612	1068	1.7e-145	520.0
3300014684.a:Ga0121341_100001_868	QTC86825.1|CE11	100.0	299	0	0	1	299	1	299	7.9e-167	590.1
3300014684.a:Ga0121341_100001_877	QTC86835.1|GT4	95.7	371	16	0	1	371	1	371	6.3e-206	720.3
3300014684.a:Ga0121341_100001_878	QTC86836.1|GH0	98.0	715	14	0	1	715	1	715	0.0e+00	1435.6
3300014684.a:Ga0121341_100001_885	QTC86842.1|GT26	97.2	288	8	0	1	288	1	288	1.2e-164	582.8
3300014684.a:Ga0121341_100001_888	QTC86845.1|GT28	98.3	361	6	0	1	361	1	361	1.8e-189	665.6
3300014684.a:Ga0121341_100001_906	VTO12384.1|GT107	94.9	687	35	0	1	687	15	701	0.0e+00	1330.5
3300014684.a:Ga0121341_100001_911	CAG7883609.1|GT1	56.9	883	363	6	3	881	171	1039	3.2e-272	941.8
3300014684.a:Ga0121341_100001_916	QOF98722.1|GT87	56.0	555	234	4	33	584	12	559	7.1e-180	634.4
3300014684.a:Ga0121341_100001_918	QTC86872.1|GH23	99.6	567	2	0	1	567	1	567	0.0e+00	1107.4
3300014684.a:Ga0121341_100001_940	QTC89572.1|GT4	98.5	338	5	0	21	358	1	338	5.5e-191	670.6
3300014684.a:Ga0121341_100001_956	CAD7251071.1|GT51	65.9	343	117	0	4	346	215	557	5.4e-130	468.0
3300014684.a:Ga0121341_100001_964	QTC86913.1|GH0	98.6	1227	17	0	1	1227	1	1227	0.0e+00	2392.5
3300014684.a:Ga0121341_100001_1022	QTC86957.1|GH103	97.9	428	9	0	1	428	1	428	1.8e-225	785.4
3300014684.a:Ga0121341_100001_1044	QTC86978.1|GT30	99.8	433	1	0	1	433	1	433	1.0e-244	849.4
3300014684.a:Ga0121341_100001_1093	QTC87020.1|GH3	96.0	349	14	0	1	349	1	349	5.8e-193	677.2
3300014684.a:Ga0121341_100001_1135	QBQ55156.1|CBM50	36.3	681	418	8	140	819	39	704	2.6e-103	380.6
3300014684.a:Ga0121341_100001_1145	QTC87102.1|GT9	99.4	318	2	0	1	318	1	318	1.3e-178	629.4
3300014684.a:Ga0121341_100001_1168	CAE6201338.1|GH1	55.7	621	261	5	34	641	602	1221	2.3e-203	712.6
3300014684.a:Ga0121341_100001_1309	QTC87249.1|GT51	98.3	234	4	0	1	234	1	234	9.7e-128	459.9
3300014684.a:Ga0121341_100001_1354	QTC87278.1|GT2	100.0	245	0	0	1	245	1	245	1.6e-133	479.2
3300014684.a:Ga0121341_100001_1355	QYC09774.1|GT83	74.1	544	141	0	5	548	5	548	3.2e-230	801.6
3300014684.a:Ga0121341_100001_1359	QTC87283.1|GT4	100.0	361	0	0	1	361	1	361	8.0e-214	746.5
3300014684.a:Ga0121341_100518_1	QCQ99399.1|GT4	92.3	365	28	0	1	365	1	365	1.1e-189	666.4
3300014684.a:Ga0121341_100518_2	ANC52725.1|GT4	89.5	351	36	1	1	351	1	350	8.4e-176	620.2
3300014684.a:Ga0121341_100518_3	QCQ99400.1|GT4	92.6	418	31	0	1	418	75	492	3.4e-216	754.6
3300014684.a:Ga0121341_100518_5	ANC52722.1|GT2	98.6	217	3	0	1	217	81	297	6.5e-118	427.2
