Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029246.a:Ga0168681_100027_40	-	-	-	GT2	N	1
3300029246.a:Ga0168681_100027_155	-	-	-	GH4	N	1
3300029246.a:Ga0168681_100014_40	-	-	-	GT2	N	1
3300029246.a:Ga0168681_100014_70	-	-	-	GH5_11	N	1
3300029246.a:Ga0168681_100014_80	-	-	-	GH13_30	N	1
3300029246.a:Ga0168681_100014_90	-	-	-	GT2	N	1
3300029246.a:Ga0168681_100014_192	-	-	-	GH101	N	1
3300029246.a:Ga0168681_100375_6	-	-	-	GH6	N	1
3300029246.a:Ga0168681_100375_47	-	-	-	GH13	N	1
3300029246.a:Ga0168681_102528_11	-	-	-	GH13	N	1
3300029246.a:Ga0168681_100296_44	-	-	-	GH23	N	1
3300029246.a:Ga0168681_100026_16	-	-	-	GT2	N	1
3300029246.a:Ga0168681_100026_186	-	-	-	CE8	N	1
3300029246.a:Ga0168681_100095_21	-	-	-	GH13_26	N	1
3300029246.a:Ga0168681_100095_26	-	-	-	GH28	N	1
3300029246.a:Ga0168681_100095_93	-	-	-	GH152	N	1
3300029246.a:Ga0168681_100095_101	-	-	-	GT2	N	1
3300029246.a:Ga0168681_100095_111	-	-	-	GT83	N	1
3300029246.a:Ga0168681_100018_11	-	-	-	CBM48+GH13_9	N	1
3300029246.a:Ga0168681_100018_18	-	-	-	GH23	N	1
3300029246.a:Ga0168681_100018_21	-	-	-	GH28	N	1
3300029246.a:Ga0168681_100018_27	-	-	-	CBM48+GH13_9	N	1
3300029246.a:Ga0168681_100018_31	-	-	-	GT0	N	1
3300029246.a:Ga0168681_100018_40	-	-	-	GT58	N	1
3300029246.a:Ga0168681_100018_90	-	-	-	GH1	N	1
3300029246.a:Ga0168681_100018_138	-	-	-	CBM50+GH25	N	1
3300029246.a:Ga0168681_100018_184	-	-	-	GT4	N	1
3300029246.a:Ga0168681_100018_201	-	-	-	CBM50	Y(1-26)	1
3300029246.a:Ga0168681_100652_20	-	-	-	GT2	N	1
3300029246.a:Ga0168681_100130_68	-	-	-	GH38	N	1
3300029246.a:Ga0168681_100130_72	-	-	-	GH1	N	1
3300029246.a:Ga0168681_100500_15	-	-	-	GT4	N	1
