Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029574.a:Ga0243862_100128_25	UQT37095.1|CBM41|GH13_32	99.5	1470	8	0	1	1470	1	1470	0.0e+00	2945.6
3300029574.a:Ga0243862_100128_30	UQT37091.1|GT51	100.0	728	0	0	1	728	1	728	0.0e+00	1430.2
3300029574.a:Ga0243862_100128_39	VEG19673.1|GH16	67.9	321	75	2	37	333	186	502	6.6e-122	441.0
3300029574.a:Ga0243862_100128_42	CCO12868.2|GH1	50.3	1316	506	14	1	1280	1	1204	0.0e+00	1249.2
3300029574.a:Ga0243862_100089_3	QGM63441.1|CE20	59.1	563	212	4	1	551	26	582	1.4e-180	636.7
3300029574.a:Ga0243862_100089_5	AJE06636.1|CBM13|GH25	87.8	616	75	0	1	616	1	616	2.1e-268	929.1
3300029574.a:Ga0243862_100089_6	BAQ97255.1|GT2	96.8	314	10	0	2	315	1	314	2.5e-171	605.1
3300029574.a:Ga0243862_100089_12	QOL34938.1|GT4	66.1	561	189	1	1	561	1	560	1.1e-225	786.6
3300029574.a:Ga0243862_100089_13	QOL34937.1|GT2	84.2	303	48	0	7	309	6	308	1.4e-150	536.2
3300029574.a:Ga0243862_100089_14	UBS40204.1|GT2	54.5	679	295	3	2	672	4	676	3.2e-224	781.9
3300029574.a:Ga0243862_100089_41	AGL63717.2|GT4	45.1	720	294	10	163	871	107	736	1.9e-155	553.9
3300029574.a:Ga0243862_100089_63	AXR42275.1|GH13_3	100.0	752	0	0	1	752	1	752	0.0e+00	1452.6
3300029574.a:Ga0243862_100089_71	CAD7245033.1|GT58	57.7	492	182	5	6	484	1042	1520	2.2e-145	519.6
3300029574.a:Ga0243862_100089_94	QHB63364.1|GH42	97.8	738	16	0	1	738	1	738	0.0e+00	1518.1
3300029574.a:Ga0243862_100089_104	AZH71984.1|CBM25|CBM26|CBM74|GH13_28	95.4	1294	60	0	1	1294	9	1302	0.0e+00	2364.0
3300029574.a:Ga0243862_100085_10	AUH38424.1|GH42	56.9	462	197	1	29	490	632	1091	7.4e-146	521.2
3300029574.a:Ga0243862_100085_17	BAF39975.1|GH3|3.2.1.21	98.4	751	12	0	1	751	1	751	0.0e+00	1484.2
3300029574.a:Ga0243862_100085_23	AXR42129.1|GH3	99.7	776	2	0	1	776	1	776	0.0e+00	1563.9
3300029574.a:Ga0243862_100085_25	AXR42131.1|GH5_44	97.8	412	9	0	1	412	1	412	5.1e-249	863.6
3300029574.a:Ga0243862_100085_27	AVT45731.1|GH42	98.7	708	9	0	1	708	1	708	0.0e+00	1433.7
3300029574.a:Ga0243862_100085_54	AXR42158.1|GH38	99.6	481	2	0	3	483	594	1074	6.0e-273	943.3
3300029574.a:Ga0243862_100085_56	AXR42158.1|GH38	100.0	247	0	0	14	260	36	282	2.6e-145	518.5
3300029574.a:Ga0243862_100085_64	AZH72345.1|GH51	99.2	782	6	0	1	782	1	782	0.0e+00	1612.0
3300029574.a:Ga0243862_100085_65	BAF40306.1|GH27	99.2	490	4	0	1	490	1	490	4.0e-301	1036.9
3300029574.a:Ga0243862_100085_67	UQT37284.1|GH43_22	100.0	345	0	0	1	345	1	345	3.2e-212	741.1
3300029574.a:Ga0243862_100085_68	AII76892.1|GH36	99.5	790	4	0	1	790	1	790	0.0e+00	1620.9
3300029574.a:Ga0243862_100085_69	AJE06653.1|GH127	99.6	721	3	0	1	721	1	721	0.0e+00	1485.7
3300029574.a:Ga0243862_100085_75	AII76886.1|GH2	98.6	715	10	0	1	715	1	715	0.0e+00	1481.1
3300029574.a:Ga0243862_100955_4	AII76859.1|CBM48|GH13_14	99.7	684	2	0	1	684	1	684	0.0e+00	1434.9
3300029574.a:Ga0243862_100955_8	AXR42390.1|GH13_44	99.8	543	1	0	1	543	1	543	0.0e+00	1148.3
3300029574.a:Ga0243862_100955_9	AVT45975.1|GH77	100.0	722	0	0	1	722	1	722	0.0e+00	1462.6
3300029574.a:Ga0243862_100955_10	AVT45976.1|GH13_30	100.0	582	0	0	1	582	1	582	0.0e+00	1230.3
3300029574.a:Ga0243862_100955_15	BAW92216.1|GH49	48.9	427	207	7	38	457	368	790	5.4e-106	388.7
3300029574.a:Ga0243862_100002_37	AZH71255.1|GH3	99.8	417	1	0	1	417	16	432	2.4e-230	801.6
3300029574.a:Ga0243862_100002_42	CCO12112.2|GH13_31	54.2	430	188	4	1	423	1	428	1.8e-127	459.9
3300029574.a:Ga0243862_100002_57	AXR41529.1|GT0	99.6	1005	4	0	1	1005	30	1034	0.0e+00	1875.5
3300029574.a:Ga0243862_100002_64	AZH71328.1|CBM48|GH13_9	99.9	751	1	0	1	751	1	751	0.0e+00	1589.3
3300029574.a:Ga0243862_100002_80	AXR41549.1|CBM48|GH13_11	100.0	707	0	0	1	707	8	714	0.0e+00	1492.6
3300029574.a:Ga0243862_100002_136	AJE05773.1|CBM50|GH25	96.9	422	13	0	1	422	1	422	2.4e-241	838.2
3300029574.a:Ga0243862_100002_162	AZH71368.1|GH13_32	100.0	545	0	0	1	545	1	545	0.0e+00	1085.5
3300029574.a:Ga0243862_100002_163	AJE05802.1|CBM41|GH13_14|GH13_32	99.7	1768	6	0	1	1768	1	1768	0.0e+00	3439.4
3300029574.a:Ga0243862_100002_204	CAE6204650.1|GH28	47.1	592	304	3	16	599	747	1337	1.0e-163	580.9
3300029574.a:Ga0243862_100002_209	QHB62539.1|GT4	100.0	414	0	0	1	414	1	414	8.2e-247	856.3
3300029574.a:Ga0243862_100002_210	BBA48917.1|GT4	67.1	280	91	1	5	283	476	755	2.4e-104	382.5
3300029574.a:Ga0243862_100002_257	CAN65674.1|GH28	42.5	579	279	9	61	634	101	630	3.0e-129	466.5
3300029574.a:Ga0243862_100002_326	CUS04921.2|GT4	35.2	963	438	22	64	987	44	859	1.1e-145	521.5
3300029574.a:Ga0243862_100002_359	AMJ20543.1|GH13_11	50.9	411	191	4	22	427	5	409	5.8e-110	401.7
3300029574.a:Ga0243862_100002_438	AJE06071.1|GT2	99.2	358	3	0	1	358	3	360	2.5e-212	741.5
3300029574.a:Ga0243862_100002_516	AGL63871.2|GT2	47.5	488	233	6	428	911	526	994	1.1e-110	405.2
3300029574.a:Ga0243862_100002_588	AXR42028.1|GT28	100.0	393	0	0	16	408	1	393	8.1e-223	776.5
3300029574.a:Ga0243862_100002_694	AWZ17133.1|GH13_30	53.3	1199	531	16	3	1193	402	1579	0.0e+00	1246.5
3300029574.a:Ga0243862_100002_727	AVT45692.1|GH32	99.8	518	1	0	1	518	1	518	0.0e+00	1099.0
