HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH3.hmm	216	3300029574.a:Ga0243862_100003_195	476	1.8e-67	3	215	38	258	0.9814814814814815
CE20.hmm	249	3300029574.a:Ga0243862_100003_203	649	2.3e-32	4	116	84	200	0.4497991967871486
CE20.hmm	249	3300029574.a:Ga0243862_100003_203	649	1.9e-39	121	247	399	524	0.5060240963855421
GH43_11.hmm	292	3300029574.a:Ga0243862_100003_204	544	3.3e-138	1	292	3	304	0.9965753424657534
CBM91.hmm	200	3300029574.a:Ga0243862_100003_204	544	1.7e-46	2	199	331	539	0.985
GH43_12.hmm	281	3300029574.a:Ga0243862_100003_209	567	3.2e-98	2	278	9	362	0.9822064056939501
GT2.hmm	230	3300029574.a:Ga0243862_100003_226	408	4.2e-22	3	228	45	271	0.9782608695652174
GT2.hmm	170	3300029574.a:Ga0243862_100003_228	319	8.5e-27	1	146	15	156	0.8529411764705882
GT4.hmm	160	3300029574.a:Ga0243862_100003_235	473	1.6e-26	13	159	286	437	0.9125
GH13_11.hmm	351	3300029574.a:Ga0243862_100003_318	816	1.1e-143	1	351	230	598	0.9971509971509972
GH77.hmm	494	3300029574.a:Ga0243862_100003_321	721	1.1e-137	2	476	188	700	0.9595141700404858
GH43_10.hmm	271	3300029574.a:Ga0243862_100003_328	536	9e-98	1	271	12	282	0.996309963099631
CBM91.hmm	200	3300029574.a:Ga0243862_100003_328	536	1.5e-25	10	198	325	527	0.94
GH8.hmm	320	3300029574.a:Ga0243862_100003_329	380	5.2e-75	19	319	54	371	0.9375
GH120.hmm	91	3300029574.a:Ga0243862_100003_330	673	1.1e-36	2	91	320	409	0.978021978021978
GT51.hmm	177	3300029574.a:Ga0243862_100003_477	769	4.5e-62	3	176	112	284	0.9774011299435028
GH43_22.hmm	209	3300029574.a:Ga0243862_100003_478	355	1.6e-56	2	206	56	298	0.9760765550239234
GH43_26.hmm	294	3300029574.a:Ga0243862_100003_483	340	4e-116	1	292	4	304	0.9897959183673469
GH43_27.hmm	299	3300029574.a:Ga0243862_100003_485	705	7.6e-115	1	299	344	677	0.9966555183946488
GT2.hmm	170	3300029574.a:Ga0243862_100003_521	344	6.5e-30	2	107	9	114	0.6176470588235294
CE20.hmm	249	3300029574.a:Ga0243862_100003_552	616	1.7e-70	3	249	122	436	0.9879518072289156
GH13_18.hmm	343	3300029574.a:Ga0243862_100003_557	505	8.7e-114	2	343	35	379	0.9941690962099126
GT35.hmm	674	3300029574.a:Ga0243862_100003_607	819	2.1e-257	1	672	100	813	0.9955489614243324
GH3.hmm	216	3300029574.a:Ga0243862_100003_645	992	7e-54	15	214	689	890	0.9212962962962963
GT4.hmm	160	3300029574.a:Ga0243862_100003_99	389	1.1e-20	12	157	211	353	0.90625
GH3.hmm	216	3300029574.a:Ga0243862_100085_17	752	1.5e-66	3	216	31	252	0.9861111111111112
GH3.hmm	216	3300029574.a:Ga0243862_100085_23	777	5.9e-70	3	215	75	306	0.9814814814814815
GH5_44.hmm	302	3300029574.a:Ga0243862_100085_25	413	1.1e-128	1	302	59	351	0.9966887417218543
GH42.hmm	371	3300029574.a:Ga0243862_100085_27	709	1.8e-117	2	370	15	385	0.9919137466307277
GH109.hmm	399	3300029574.a:Ga0243862_100085_43	335	6.9e-19	4	163	2	159	0.39849624060150374
GH38.hmm	269	3300029574.a:Ga0243862_100085_55	146	5.3e-57	19	163	2	144	0.5353159851301115
GH51.hmm	630	3300029574.a:Ga0243862_100085_64	783	2.6e-90	109	628	189	782	0.8238095238095238
GH27.hmm	229	3300029574.a:Ga0243862_100085_65	491	6.7e-45	6	172	184	368	0.7248908296943232
GH43_22.hmm	209	3300029574.a:Ga0243862_100085_67	346	3.8e-58	1	208	53	288	0.9904306220095693
GH36.hmm	688	3300029574.a:Ga0243862_100085_68	791	2.6e-79	111	605	150	676	0.7180232558139535
GH127.hmm	524	3300029574.a:Ga0243862_100085_69	722	9.4e-219	2	524	17	609	0.9961832061068703
GH2.hmm	752	3300029574.a:Ga0243862_100085_75	716	5.1e-92	22	407	70	585	0.511968085106383
GH13_28.hmm	266	3300029574.a:Ga0243862_100089_104	1294	7e-105	1	265	111	388	0.9924812030075187
CBM74.hmm	312	3300029574.a:Ga0243862_100089_104	1294	3.6e-149	1	312	649	966	0.9967948717948718
CBM26.hmm	75	3300029574.a:Ga0243862_100089_104	1294	1.1e-19	1	70	1066	1144	0.92
GT4.hmm	160	3300029574.a:Ga0243862_100089_12	564	7.8e-19	2	157	378	532	0.96875
GT2.hmm	170	3300029574.a:Ga0243862_100089_13	311	6.1e-21	2	107	10	122	0.6176470588235294
GT2.hmm	230	3300029574.a:Ga0243862_100089_14	675	1.8e-45	3	230	212	468	0.9869565217391304
CE20.hmm	249	3300029574.a:Ga0243862_100089_3	552	7.8e-46	3	248	146	395	0.9839357429718876
GH25.hmm	177	3300029574.a:Ga0243862_100089_5	859	4.8e-37	1	177	195	381	0.9943502824858758
CBM13.hmm	188	3300029574.a:Ga0243862_100089_5	859	5.9e-16	58	133	427	504	0.39893617021276595
CBM13.hmm	188	3300029574.a:Ga0243862_100089_5	859	2.1e-25	8	147	564	711	0.7393617021276596
CBM13.hmm	188	3300029574.a:Ga0243862_100089_5	859	2.6e-18	45	135	719	812	0.4787234042553192
GT2.hmm	170	3300029574.a:Ga0243862_100089_6	316	7.4e-17	2	166	12	165	0.9647058823529412
GH13_3.hmm	210	3300029574.a:Ga0243862_100089_63	753	9.6e-85	4	209	321	539	0.9761904761904762
GH42.hmm	371	3300029574.a:Ga0243862_100089_94	739	1.9e-146	1	370	52	424	0.9946091644204852
GH13_32.hmm	269	3300029574.a:Ga0243862_100128_25	1471	1.4e-88	1	268	91	387	0.9925650557620818
CBM41.hmm	102	3300029574.a:Ga0243862_100128_25	1471	2.5e-19	2	101	830	951	0.9705882352941176
GH13_28.hmm	266	3300029574.a:Ga0243862_100128_3	1065	3.5e-105	1	265	84	351	0.9924812030075187
CBM26.hmm	75	3300029574.a:Ga0243862_100128_3	1065	2.7e-16	1	68	602	681	0.8933333333333333
CBM26.hmm	75	3300029574.a:Ga0243862_100128_3	1065	2.7e-20	1	70	812	890	0.92
GT51.hmm	177	3300029574.a:Ga0243862_100128_30	767	8.3e-63	3	176	80	270	0.9774011299435028
GH3.hmm	216	3300029574.a:Ga0243862_100365_11	812	7.5e-73	3	216	25	245	0.9861111111111112
GH172.hmm	236	3300029574.a:Ga0243862_100365_26	377	1.9e-85	1	236	97	357	0.9957627118644068
GH2.hmm	752	3300029574.a:Ga0243862_100365_32	1050	3.5e-206	17	749	36	929	0.973404255319149
GH36.hmm	688	3300029574.a:Ga0243862_100365_38	765	1.6e-219	18	673	38	709	0.9520348837209303
GH13_31.hmm	349	3300029574.a:Ga0243862_100365_43	607	1.1e-151	1	348	46	412	0.994269340974212
GH13_31.hmm	349	3300029574.a:Ga0243862_100365_8	614	1.5e-155	1	348	46	413	0.994269340974212
GH31.hmm	427	3300029574.a:Ga0243862_100365_9	842	7.2e-127	1	427	187	625	0.9976580796252927
GH13_30.hmm	365	3300029574.a:Ga0243862_100955_10	583	5.9e-162	1	365	33	403	0.9972602739726028
GH13_14.hmm	289	3300029574.a:Ga0243862_100955_4	685	4.5e-103	2	289	193	548	0.9930795847750865
GH13.hmm	299	3300029574.a:Ga0243862_100955_8	544	2.5e-69	13	290	35	378	0.9264214046822743
GH77.hmm	494	3300029574.a:Ga0243862_100955_9	723	5e-133	2	481	183	705	0.9696356275303644
