HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM34.hmm	120	3300029237.a:Ga0167477_100019_137	592	7.9e-21	1	120	6	131	0.9916666666666667
GH13_20.hmm	300	3300029237.a:Ga0167477_100019_137	592	6e-122	1	300	180	479	0.9966666666666667
GH2.hmm	752	3300029237.a:Ga0167477_100019_14	823	3.5e-94	28	472	2	567	0.5904255319148937
GT28.hmm	157	3300029237.a:Ga0167477_100019_21	376	1.2e-20	3	154	206	354	0.9617834394904459
GT5.hmm	472	3300029237.a:Ga0167477_100019_62	485	4.8e-175	1	471	3	479	0.9957627118644068
GT51.hmm	177	3300029237.a:Ga0167477_100021_132	805	1.9e-64	3	176	79	253	0.9774011299435028
GH25.hmm	177	3300029237.a:Ga0167477_100021_32	485	1.6e-44	1	177	97	289	0.9943502824858758
CBM34.hmm	120	3300029237.a:Ga0167477_100021_33	573	1.5e-28	1	114	6	119	0.9416666666666667
GH13_20.hmm	300	3300029237.a:Ga0167477_100021_33	573	3.5e-122	1	300	170	468	0.9966666666666667
GH51.hmm	630	3300029237.a:Ga0167477_100022_107	507	2.8e-139	84	542	2	505	0.726984126984127
CE4.hmm	130	3300029237.a:Ga0167477_100022_66	490	1.4e-23	5	111	279	384	0.8153846153846154
GH53.hmm	342	3300029237.a:Ga0167477_100022_75	1181	1.7e-106	1	341	332	708	0.9941520467836257
GT35.hmm	674	3300029237.a:Ga0167477_100022_93	752	5.5e-226	2	674	77	750	0.9970326409495549
GH23.hmm	135	3300029237.a:Ga0167477_100028_85	253	1.9e-31	17	122	147	251	0.7777777777777778
GH53.hmm	342	3300029237.a:Ga0167477_100045_30	370	2.5e-137	1	341	5	363	0.9941520467836257
GH2.hmm	752	3300029237.a:Ga0167477_100045_31	1028	3.2e-202	15	748	29	909	0.9747340425531915
GH42.hmm	371	3300029237.a:Ga0167477_100045_80	663	8.9e-116	2	371	12	378	0.9946091644204852
CE9.hmm	373	3300029237.a:Ga0167477_100050_20	385	2.1e-127	1	373	3	379	0.9973190348525469
GH32.hmm	293	3300029237.a:Ga0167477_100052_78	487	1.3e-57	15	283	12	288	0.9146757679180887
CBM82.hmm	124	3300029237.a:Ga0167477_100064_14	1363	3.5e-36	1	123	49	177	0.9838709677419355
CBM83.hmm	96	3300029237.a:Ga0167477_100064_14	1363	2.7e-43	1	96	485	581	0.9895833333333334
GH13_41.hmm	294	3300029237.a:Ga0167477_100064_14	1363	1.9e-109	1	293	844	1153	0.9931972789115646
GH94.hmm	1036	3300029237.a:Ga0167477_100064_23	818	5.3e-303	263	1034	2	812	0.7442084942084942
GT35.hmm	674	3300029237.a:Ga0167477_100064_39	823	6.5e-283	1	673	95	812	0.9970326409495549
GH3.hmm	216	3300029237.a:Ga0167477_100064_48	715	1.8e-73	3	215	31	272	0.9814814814814815
GH43_12.hmm	281	3300029237.a:Ga0167477_100064_50	524	8.7e-120	1	281	5	291	0.99644128113879
CBM91.hmm	200	3300029237.a:Ga0167477_100064_50	524	1.8e-42	8	194	325	519	0.93
CE17.hmm	165	3300029237.a:Ga0167477_100064_51	583	2e-41	1	164	215	385	0.9878787878787879
GH8.hmm	320	3300029237.a:Ga0167477_100064_52	381	9.2e-86	19	319	54	372	0.9375
CE1.hmm	227	3300029237.a:Ga0167477_100064_53	644	6.3e-46	8	221	144	349	0.9383259911894273
GT2.hmm	170	3300029237.a:Ga0167477_100064_60	353	1.9e-30	1	107	20	124	0.6235294117647059
GT4.hmm	160	3300029237.a:Ga0167477_100070_2	395	8.2e-31	11	154	221	362	0.89375
GH133.hmm	372	3300029237.a:Ga0167477_100070_26	680	2e-124	7	372	309	664	0.9811827956989247
GT4.hmm	160	3300029237.a:Ga0167477_100077_2	374	7.1e-27	4	117	200	309	0.70625
GH13_11.hmm	351	3300029237.a:Ga0167477_100077_39	711	1.2e-152	1	351	196	550	0.9971509971509972
GT8.hmm	257	3300029237.a:Ga0167477_100077_5	337	2.7e-45	31	256	2	264	0.8754863813229572
GT5.hmm	472	3300029237.a:Ga0167477_100081_2	484	1.9e-188	1	471	5	478	0.9957627118644068
GT51.hmm	177	3300029237.a:Ga0167477_100111_12	916	5.8e-61	3	177	83	267	0.9830508474576272
GT4.hmm	160	3300029237.a:Ga0167477_100111_2	189	3.9e-30	8	150	16	156	0.8875
GH53.hmm	342	3300029237.a:Ga0167477_100119_10	1131	3.8e-104	2	340	624	950	0.9883040935672515
GH13_20.hmm	300	3300029237.a:Ga0167477_100119_2	435	1.1e-79	6	297	34	323	0.97
GH172.hmm	236	3300029237.a:Ga0167477_100129_14	343	4.3e-72	3	236	71	323	0.9872881355932204
GH32.hmm	293	3300029237.a:Ga0167477_100137_48	505	5.6e-101	1	293	28	336	0.9965870307167235
CBM48.hmm	76	3300029237.a:Ga0167477_100150_12	652	1.1e-18	2	70	23	110	0.8947368421052632
GH13_9.hmm	301	3300029237.a:Ga0167477_100150_12	652	4.2e-150	2	301	185	484	0.9933554817275747
GH18.hmm	296	3300029237.a:Ga0167477_100150_18	578	2.5e-37	5	282	217	566	0.9358108108108109
GT28.hmm	157	3300029237.a:Ga0167477_100150_40	359	4.6e-40	2	151	189	339	0.9490445859872612
GH172.hmm	236	3300029237.a:Ga0167477_100257_11	368	1.1e-90	1	236	89	348	0.9957627118644068
GH32.hmm	293	3300029237.a:Ga0167477_100257_7	485	3.2e-44	3	278	7	291	0.9385665529010239
GT2.hmm	170	3300029237.a:Ga0167477_100270_7	364	2.8e-17	1	145	5	140	0.8470588235294118
GH13_36.hmm	314	3300029237.a:Ga0167477_100287_1	565	1.7e-113	1	314	96	419	0.9968152866242038
GH77.hmm	494	3300029237.a:Ga0167477_100287_5	501	1.6e-152	1	479	14	486	0.9676113360323887
GH3.hmm	216	3300029237.a:Ga0167477_100354_22	806	9.1e-62	8	214	33	245	0.9537037037037037
GH13_31.hmm	349	3300029237.a:Ga0167477_100399_18	562	3.9e-137	1	348	28	374	0.994269340974212
GH13_31.hmm	349	3300029237.a:Ga0167477_100399_19	542	2.7e-150	1	349	32	366	0.997134670487106
GH53.hmm	342	3300029237.a:Ga0167477_100500_19	442	2.5e-126	1	342	67	431	0.9970760233918129
GH53.hmm	342	3300029237.a:Ga0167477_100500_21	400	3.6e-115	1	342	22	394	0.9970760233918129
GH53.hmm	342	3300029237.a:Ga0167477_100500_22	444	1.7e-105	1	342	51	430	0.9970760233918129
GH5_2.hmm	237	3300029237.a:Ga0167477_100500_4	393	5.5e-94	1	236	101	341	0.9915611814345991
