HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH23.hmm	135	3300029527.a:Ga0244938_100025_63	246	4.5e-31	14	123	58	166	0.8074074074074075
CE8.hmm	288	3300029527.a:Ga0244938_100026_113	2077	2.1e-60	8	284	496	835	0.9583333333333334
CE12.hmm	210	3300029527.a:Ga0244938_100026_113	2077	5.8e-60	1	210	975	1242	0.9952380952380953
CE12.hmm	210	3300029527.a:Ga0244938_100026_113	2077	1.5e-56	1	210	1329	1553	0.9952380952380953
GH28.hmm	325	3300029527.a:Ga0244938_100026_124	519	8.1e-81	7	310	105	479	0.9323076923076923
GH43_12.hmm	281	3300029527.a:Ga0244938_100026_126	653	5.5e-91	2	281	135	410	0.9928825622775801
CBM91.hmm	200	3300029527.a:Ga0244938_100026_126	653	2.8e-38	6	198	438	650	0.96
GT51.hmm	177	3300029527.a:Ga0244938_100026_131	923	4.7e-62	5	176	85	263	0.9661016949152542
GT28.hmm	157	3300029527.a:Ga0244938_100026_48	370	4.3e-28	2	150	205	349	0.9426751592356688
GT2.hmm	170	3300029527.a:Ga0244938_100026_65	339	1.7e-30	1	152	5	155	0.888235294117647
CE8.hmm	288	3300029527.a:Ga0244938_100050_111	2442	2.4e-72	7	284	1263	1547	0.9618055555555556
PL1.hmm	202	3300029527.a:Ga0244938_100050_111	2442	1.5e-41	31	197	1692	1933	0.8217821782178217
GH109.hmm	399	3300029527.a:Ga0244938_100050_121	387	2.1e-17	4	185	4	183	0.45363408521303256
CE1.hmm	227	3300029527.a:Ga0244938_100050_145	261	4.4e-47	1	221	10	243	0.9691629955947136
CE1.hmm	227	3300029527.a:Ga0244938_100050_146	250	6.2e-37	7	221	16	245	0.9427312775330396
GT28.hmm	157	3300029527.a:Ga0244938_100050_53	355	6.5e-40	2	144	188	331	0.9044585987261147
GH5_2.hmm	237	3300029527.a:Ga0244938_100050_60	546	4.8e-96	2	235	264	502	0.9831223628691983
CE1.hmm	227	3300029527.a:Ga0244938_100050_68	352	3.6e-38	1	222	110	347	0.973568281938326
PL1.hmm	202	3300029527.a:Ga0244938_100050_75	1219	1e-42	33	200	236	404	0.8267326732673267
CBM77.hmm	103	3300029527.a:Ga0244938_100050_75	1219	2.8e-39	2	103	636	737	0.9805825242718447
PL9_1.hmm	375	3300029527.a:Ga0244938_100050_75	1219	4.2e-122	3	373	781	1201	0.9866666666666667
CBM48.hmm	76	3300029527.a:Ga0244938_100050_82	642	2.7e-18	2	72	30	117	0.9210526315789473
GH13_9.hmm	301	3300029527.a:Ga0244938_100050_82	642	8.9e-152	1	301	186	487	0.9966777408637874
GH2.hmm	752	3300029527.a:Ga0244938_100050_96	611	3.2e-98	25	484	8	598	0.6103723404255319
CE8.hmm	288	3300029527.a:Ga0244938_100056_35	313	1.9e-90	2	286	2	310	0.9861111111111112
CBM13.hmm	188	3300029527.a:Ga0244938_100056_61	1434	1e-22	12	145	411	560	0.7074468085106383
GH25.hmm	177	3300029527.a:Ga0244938_100064_103	519	1.7e-38	1	177	321	506	0.9943502824858758
GT4.hmm	160	3300029527.a:Ga0244938_100064_111	385	1.6e-24	7	154	207	352	0.91875
GT8.hmm	257	3300029527.a:Ga0244938_100064_112	322	5.9e-49	31	256	2	262	0.8754863813229572
GT4.hmm	160	3300029527.a:Ga0244938_100064_113	353	6.2e-20	9	143	194	320	0.8375
GT4.hmm	160	3300029527.a:Ga0244938_100064_114	373	3.9e-33	6	157	196	340	0.94375
GT8.hmm	257	3300029527.a:Ga0244938_100064_116	309	1.9e-41	31	254	2	250	0.867704280155642
GT35.hmm	674	3300029527.a:Ga0244938_100064_25	823	4.1e-283	2	673	97	814	0.9955489614243324
CE12.hmm	210	3300029527.a:Ga0244938_100064_65	372	1e-49	1	209	2	326	0.9904761904761905
GT2.hmm	170	3300029527.a:Ga0244938_100064_76	363	1.9e-24	1	169	4	180	0.9882352941176471
GT4.hmm	160	3300029527.a:Ga0244938_100064_78	356	1.1e-18	9	146	200	325	0.85625
GT4.hmm	160	3300029527.a:Ga0244938_100064_79	365	3.5e-28	5	153	183	334	0.925
GT4.hmm	160	3300029527.a:Ga0244938_100064_80	425	3.2e-17	21	156	231	389	0.84375
GT4.hmm	160	3300029527.a:Ga0244938_100064_84	361	8.7e-29	12	157	178	325	0.90625
GT4.hmm	160	3300029527.a:Ga0244938_100064_86	400	1.5e-17	7	152	221	359	0.90625
GT4.hmm	160	3300029527.a:Ga0244938_100064_87	350	4e-23	6	143	191	317	0.85625
GT2.hmm	170	3300029527.a:Ga0244938_100064_95	266	3.5e-32	1	129	9	154	0.7529411764705882
GT4.hmm	160	3300029527.a:Ga0244938_100064_96	387	2.3e-28	13	154	214	354	0.88125
GT2.hmm	170	3300029527.a:Ga0244938_100064_97	305	2.6e-21	1	159	7	176	0.9294117647058824
GT2.hmm	170	3300029527.a:Ga0244938_100068_110	247	7.9e-31	1	167	3	167	0.9764705882352941
GT76.hmm	407	3300029527.a:Ga0244938_100068_112	392	2.9e-19	54	246	53	256	0.47174447174447176
GT2.hmm	170	3300029527.a:Ga0244938_100068_116	319	1.6e-22	1	132	5	139	0.7705882352941177
GT4.hmm	160	3300029527.a:Ga0244938_100068_124	391	2.4e-42	8	159	209	364	0.94375
GT2.hmm	170	3300029527.a:Ga0244938_100068_125	334	2.6e-23	4	166	7	165	0.9529411764705882
GT2.hmm	170	3300029527.a:Ga0244938_100068_127	299	6.2e-23	1	159	4	160	0.9294117647058824
CBM34.hmm	120	3300029527.a:Ga0244938_100068_19	705	2.9e-16	12	119	46	140	0.8916666666666667
GH13_39.hmm	316	3300029527.a:Ga0244938_100068_19	705	1.5e-93	1	316	197	577	0.9968354430379747
CE4.hmm	130	3300029527.a:Ga0244938_100068_35	302	1.5e-33	2	124	102	228	0.9384615384615385
PL11.hmm	606	3300029527.a:Ga0244938_100072_106	673	2.5e-17	302	552	415	660	0.41254125412541254
GT111.hmm	217	3300029527.a:Ga0244938_100072_130	365	2.5e-55	12	215	155	347	0.9354838709677419
GT4.hmm	160	3300029527.a:Ga0244938_100072_132	370	1.1e-28	7	116	198	305	0.68125
CE4.hmm	130	3300029527.a:Ga0244938_100072_133	422	1.7e-30	4	125	170	377	0.9307692307692308
GT2.hmm	170	3300029527.a:Ga0244938_100072_135	383	5.6e-32	2	139	6	146	0.8058823529411765
GT2.hmm	170	3300029527.a:Ga0244938_100072_138	132	1e-16	1	122	4	124	0.711764705882353
GH77.hmm	494	3300029527.a:Ga0244938_100072_17	544	7e-161	1	479	19	526	0.9676113360323887
CBM13.hmm	188	3300029527.a:Ga0244938_100087_1	1185	6.5e-18	54	134	412	496	0.425531914893617
GT111.hmm	217	3300029527.a:Ga0244938_100087_57	369	2.4e-70	1	217	5	213	0.9953917050691244
GH109.hmm	399	3300029527.a:Ga0244938_100087_92	331	9.7e-19	7	165	2	153	0.39598997493734334
CE4.hmm	130	3300029527.a:Ga0244938_100087_93	229	1e-33	8	112	45	151	0.8
GH18.hmm	296	3300029527.a:Ga0244938_100146_20	569	1e-35	32	280	278	552	0.8378378378378378
GT51.hmm	177	3300029527.a:Ga0244938_100146_40	738	1.5e-66	7	176	67	237	0.9548022598870056
PL9_1.hmm	375	3300029527.a:Ga0244938_100146_49	1388	1.8e-123	4	373	930	1322	0.984
CE8.hmm	288	3300029527.a:Ga0244938_100146_50	1341	1.7e-78	6	285	786	1079	0.96875
PL9_1.hmm	375	3300029527.a:Ga0244938_100146_51	1600	1.7e-104	3	372	898	1282	0.984
GT35.hmm	674	3300029527.a:Ga0244938_100181_58	768	7.1e-223	2	673	83	767	0.9955489614243324
GH105.hmm	332	3300029527.a:Ga0244938_100183_56	379	2.8e-114	7	332	29	374	0.9789156626506024
GH43_10.hmm	271	3300029527.a:Ga0244938_100183_60	543	2e-109	1	271	12	281	0.996309963099631
CBM91.hmm	200	3300029527.a:Ga0244938_100183_60	543	3.4e-18	4	198	317	539	0.97
GT2.hmm	170	3300029527.a:Ga0244938_100184_49	354	5e-19	1	138	5	131	0.8058823529411765
GH13_11.hmm	351	3300029527.a:Ga0244938_100478_5	630	2.7e-52	142	351	259	441	0.5954415954415955
GH28.hmm	325	3300029527.a:Ga0244938_100552_29	453	8.8e-78	6	304	47	436	0.916923076923077
GH112.hmm	715	3300029527.a:Ga0244938_102538_1	407	1.7e-192	310	714	1	404	0.5650349650349651
