CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC2	null	3300029527.a:Ga0244938_100025	3300029527.a:Ga0244938_100025_137	133544	134395	+	null
CGC2	TF	3300029527.a:Ga0244938_100025	3300029527.a:Ga0244938_100025_138	134430	134882	+	Arg_repressor
CGC2	null	3300029527.a:Ga0244938_100025	3300029527.a:Ga0244938_100025_139	134944	136626	+	null
CGC2	null	3300029527.a:Ga0244938_100025	3300029527.a:Ga0244938_100025_140	136734	137957	+	null
CGC2	STP	3300029527.a:Ga0244938_100025	3300029527.a:Ga0244938_100025_141	138077	138868	+	Response_reg+Spo0A_C
CGC2	null	3300029527.a:Ga0244938_100025	3300029527.a:Ga0244938_100025_142	139002	140051	+	null
CGC2	CAZyme	3300029527.a:Ga0244938_100025	3300029527.a:Ga0244938_100025_143	140204	141640	+	GT5| GT5
CGC1	STP	3300029527.a:Ga0244938_100005	3300029527.a:Ga0244938_100005_281	308513	308914	-	Response_reg
CGC1	CAZyme	3300029527.a:Ga0244938_100005	3300029527.a:Ga0244938_100005_282	308926	312132	-	GH13_20|GH13_9|CBM48| GH13_9
CGC1	null	3300029527.a:Ga0244938_100005	3300029527.a:Ga0244938_100005_283	312285	314891	+	null
CGC1	null	3300029527.a:Ga0244938_100005	3300029527.a:Ga0244938_100005_284	314957	315712	+	null
CGC1	TC	3300029527.a:Ga0244938_100005	3300029527.a:Ga0244938_100005_285	315802	317877	-	3.A.3.32.3
CGC1	null	3300029527.a:Ga0244938_100005	3300029527.a:Ga0244938_100005_286	317920	318237	-	null
CGC1	STP	3300029527.a:Ga0244938_100005	3300029527.a:Ga0244938_100005_287	318351	318722	-	HMA
CGC1	TF	3300029527.a:Ga0244938_100005	3300029527.a:Ga0244938_100005_288	318707	319180	-	FUR
CGC1	null	3300029527.a:Ga0244938_100005	3300029527.a:Ga0244938_100005_289	319263	319901	-	null
CGC1	TC	3300029527.a:Ga0244938_100005	3300029527.a:Ga0244938_100005_290	319953	320756	-	3.A.16.1.3
CGC1	TC	3300029527.a:Ga0244938_100005	3300029527.a:Ga0244938_100005_291	320821	322479	-	3.A.1.106.11
CGC1	TC	3300029527.a:Ga0244938_100005	3300029527.a:Ga0244938_100005_292	322480	324210	-	3.A.1.106.12
CGC1	TC	3300029527.a:Ga0244938_100010	3300029527.a:Ga0244938_100010_149	156210	157964	-	1.A.33.1.4
CGC1	null	3300029527.a:Ga0244938_100010	3300029527.a:Ga0244938_100010_150	158118	159107	-	null
CGC1	CAZyme	3300029527.a:Ga0244938_100010	3300029527.a:Ga0244938_100010_151	159321	161135	-	PL9|PL9_1
CGC1	TC	3300029527.a:Ga0244938_100010	3300029527.a:Ga0244938_100010_152	161521	162960	-	9.A.11.1.1
CGC1	CAZyme	3300029527.a:Ga0244938_100010	3300029527.a:Ga0244938_100010_153	163141	169566	-	 PL1_2|CE8|PL1_2
CGC1	TF	3300029527.a:Ga0244938_100010	3300029527.a:Ga0244938_100010_154	169992	171164	+	HTH_AraC
CGC1	null	3300029527.a:Ga0244938_100010	3300029527.a:Ga0244938_100010_155	171207	171440	-	null
CGC1	null	3300029527.a:Ga0244938_100010	3300029527.a:Ga0244938_100010_156	171528	172094	-	null
CGC1	CAZyme	3300029527.a:Ga0244938_100010	3300029527.a:Ga0244938_100010_157	172290	178595	-	 CE12| CE8|CE12|CE8
CGC1	STP	3300029527.a:Ga0244938_100010	3300029527.a:Ga0244938_100010_158	178992	182558	-	Fer4+Fer4
CGC1	null	3300029527.a:Ga0244938_100010	3300029527.a:Ga0244938_100010_159	182743	183957	-	null
CGC1	TC	3300029527.a:Ga0244938_100010	3300029527.a:Ga0244938_100010_160	184178	185920	-	1.A.11.2.7
CGC1	TF	3300029527.a:Ga0244938_100010	3300029527.a:Ga0244938_100010_161	186350	187120	+	HTH_AraC+HTH_AraC
CGC2	STP	3300029527.a:Ga0244938_100010	3300029527.a:Ga0244938_100010_169	194778	196034	-	EPSP_synthase
CGC2	TC	3300029527.a:Ga0244938_100010	3300029527.a:Ga0244938_100010_170	196092	197243	-	2.A.103.1.3
CGC2	null	3300029527.a:Ga0244938_100010	3300029527.a:Ga0244938_100010_171	197278	198630	-	null
CGC2	null	3300029527.a:Ga0244938_100010	3300029527.a:Ga0244938_100010_172	198679	199155	-	null
CGC2	TF	3300029527.a:Ga0244938_100010	3300029527.a:Ga0244938_100010_173	199375	201192	-	HTH_5
CGC2	null	3300029527.a:Ga0244938_100010	3300029527.a:Ga0244938_100010_174	201137	201253	-	null
CGC2	CAZyme	3300029527.a:Ga0244938_100010	3300029527.a:Ga0244938_100010_175	201308	202255	-	CE4
CGC1	STP	3300029527.a:Ga0244938_100056	3300029527.a:Ga0244938_100056_28	30023	31006	-	Sigma70_r3
CGC1	TC	3300029527.a:Ga0244938_100056	3300029527.a:Ga0244938_100056_29	31087	31668	-	3.A.1.25.2
CGC1	null	3300029527.a:Ga0244938_100056	3300029527.a:Ga0244938_100056_30	31690	32664	-	null
CGC1	null	3300029527.a:Ga0244938_100056	3300029527.a:Ga0244938_100056_31	33020	33661	+	null
CGC1	TC	3300029527.a:Ga0244938_100056	3300029527.a:Ga0244938_100056_32	33820	34380	-	3.A.1.25.5
CGC1	null	3300029527.a:Ga0244938_100056	3300029527.a:Ga0244938_100056_33	34536	35678	-	null
CGC1	null	3300029527.a:Ga0244938_100056	3300029527.a:Ga0244938_100056_34	35675	36103	-	null
CGC1	CAZyme	3300029527.a:Ga0244938_100056	3300029527.a:Ga0244938_100056_35	36296	37234	+	 CE8|CE8
CGC1	null	3300029527.a:Ga0244938_100056	3300029527.a:Ga0244938_100056_36	37370	38170	-	null
CGC1	STP	3300029527.a:Ga0244938_100056	3300029527.a:Ga0244938_100056_37	38233	39912	-	HisKA+HATPase_c
CGC1	TF	3300029527.a:Ga0244938_100056	3300029527.a:Ga0244938_100056_38	39915	40589	-	Trans_reg_C
CGC1	TC	3300029527.a:Ga0244938_100183	3300029527.a:Ga0244938_100183_54	63220	64254	+	3.A.1.14.10
CGC1	TC	3300029527.a:Ga0244938_100183	3300029527.a:Ga0244938_100183_55	64267	65181	+	3.A.1.14.10
CGC1	CAZyme	3300029527.a:Ga0244938_100183	3300029527.a:Ga0244938_100183_56	65285	66421	+	GH105| GH105
CGC1	STP	3300029527.a:Ga0244938_100183	3300029527.a:Ga0244938_100183_57	66690	67025	+	AraC_binding
CGC1	null	3300029527.a:Ga0244938_100183	3300029527.a:Ga0244938_100183_58	67059	67574	+	null
CGC1	STP	3300029527.a:Ga0244938_100183	3300029527.a:Ga0244938_100183_59	67740	68954	+	Aminotran_1_2
CGC1	CAZyme	3300029527.a:Ga0244938_100183	3300029527.a:Ga0244938_100183_60	69261	70889	+	GH43_10| GH43_10|CBM91
CGC1	null	3300029527.a:Ga0244938_100183	3300029527.a:Ga0244938_100183_61	70985	72124	-	null
CGC1	TC	3300029527.a:Ga0244938_100183	3300029527.a:Ga0244938_100183_62	72495	75149	+	3.A.1.122.13,gnl
CGC1	null	3300029527.a:Ga0244938_100183	3300029527.a:Ga0244938_100183_63	75199	76245	+	null
CGC1	null	3300029527.a:Ga0244938_100183	3300029527.a:Ga0244938_100183_64	76270	76974	+	null
CGC1	TF	3300029527.a:Ga0244938_100183	3300029527.a:Ga0244938_100183_65	77023	77376	+	Trp_repressor
CGC1	TF	3300029527.a:Ga0244938_100183	3300029527.a:Ga0244938_100183_66	77556	78248	-	none
CGC1	TC	3300029527.a:Ga0244938_100183	3300029527.a:Ga0244938_100183_67	78490	79173	+	9.B.100.1.1
