Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029527.a:Ga0244938_100026_65	-	GT2(5-155)	GT2	GT2	N	3
3300029527.a:Ga0244938_100050_111	4.2.2.-:1|4.2.2.2:2|4.2.2.-:1	CE8(1263-1547)+PL1(1692-1933)	CE8_e77+PL1_e79	CE8+PL1+4.2.2.-	Y(1-42)	3
3300029527.a:Ga0244938_100050_121	-	GH109(4-183)	-	-	N	1
3300029527.a:Ga0244938_100050_145	-	CE1(10-243)	CE1_e38	-	N	2
3300029527.a:Ga0244938_100050_146	-	CE1(16-245)	-	-	N	1
3300029527.a:Ga0244938_100050_53	-	GT28(188-331)	GT28_e30	GT28	N	3
3300029527.a:Ga0244938_100050_60	3.2.1.4:3|3.2.1.-:1	GH5_2(264-502)	GH5_e273	CBM2+GH5_2	Y(1-32)	3
3300029527.a:Ga0244938_100050_68	-	CE1(110-347)	CE1_e22	-	Y(1-32)	2
3300029527.a:Ga0244938_100050_75	-|-|4.2.2.2:2	PL1(236-404)+CBM77(636-737)+PL9_1(781-1201)	PL1_e59+CBM77_e0+PL9_e8	PL1+PL9_1	Y(1-32)	3
3300029527.a:Ga0244938_100050_82	2.4.1.18:57|2.4.1.18:14	CBM48(30-117)+GH13_9(186-487)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300029527.a:Ga0244938_100050_96	3.2.1.31:89	GH2(8-598)	GH2_e29	GH2+3.2.1.31	N	3
3300029527.a:Ga0244938_100056_35	-	CE8(2-310)	CE8_e51	CE8	N	3
3300029527.a:Ga0244938_100056_61	3.2.1.8:18|3.2.1.55:2	CBM13(411-560)	CBM13_e338	-	Y(1-37)	2
3300029527.a:Ga0244938_100064_103	-	GH25(321-506)	GH25_e110	-	Y(1-28)	2
3300029527.a:Ga0244938_100064_111	-	GT4(207-352)	GT4_e3375	GT4	N	3
3300029527.a:Ga0244938_100064_112	2.4.1.44:1	GT8(2-262)	GT8_e179	-	N	2
3300029527.a:Ga0244938_100064_113	-	GT4(194-320)	GT4_e3098	-	N	2
3300029527.a:Ga0244938_100064_114	-	GT4(196-340)	GT4_e3137	-	N	2
3300029527.a:Ga0244938_100064_116	-	GT8(2-250)	GT8_e246	-	N	2
3300029527.a:Ga0244938_100064_25	2.4.1.1:158	GT35(97-814)	GT35_e0	GT35	N	3
3300029527.a:Ga0244938_100064_65	-	CE12(2-326)	CE12_e65	-	N	2
3300029527.a:Ga0244938_100064_76	-	GT2(4-180)	GT2	GT2	N	3
3300029527.a:Ga0244938_100064_78	-	GT4(200-325)	GT4_e3098	-	N	2
3300029527.a:Ga0244938_100064_79	-	GT4(183-334)	GT4_e2524	GT4	N	3
3300029527.a:Ga0244938_100064_80	-	GT4(231-389)	GT4_e893	GT4	N	3
3300029527.a:Ga0244938_100064_84	-	GT4(178-325)	GT4_e2034	GT4	N	3
3300029527.a:Ga0244938_100064_86	-	GT4(221-359)	GT4_e3892	GT4	N	3
3300029527.a:Ga0244938_100064_87	-	GT4(191-317)	GT4_e3098	-	N	2
3300029527.a:Ga0244938_100064_95	-	GT2(9-154)	GT2	-	N	2
3300029527.a:Ga0244938_100064_96	-	GT4(214-354)	GT4_e2991	-	N	2
3300029527.a:Ga0244938_100064_97	-	GT2(7-176)	GT2	-	N	2
3300029527.a:Ga0244938_100068_110	-	GT2(3-167)	GT2	GT2	N	3
3300029527.a:Ga0244938_100068_112	-	GT76(53-256)	GT76_e12	-	N	2
3300029527.a:Ga0244938_100068_116	-	GT2(5-139)	GT2	GT2	N	3
3300029527.a:Ga0244938_100068_124	-	GT4(209-364)	GT4_e745	-	N	2
3300029527.a:Ga0244938_100068_125	-	GT2(7-165)	GT2	GT2	N	3
3300029527.a:Ga0244938_100068_127	-	GT2(4-160)	GT2	-	N	2
3300029527.a:Ga0244938_100068_19	3.2.1.1:13|3.2.1.41:12|-	CBM34(46-140)+GH13_39(197-577)	CBM34_e11+GH13_e98	CBM34+GH13	N	3
3300029527.a:Ga0244938_100068_35	-	CE4(102-228)	CE4_e362	CE4	N	3
3300029527.a:Ga0244938_100072_106	-	PL11(415-660)	CBM66_e3	CBM66	N	3
3300029527.a:Ga0244938_100072_130	-	GT111(155-347)	GT111_e9	-	N	2
3300029527.a:Ga0244938_100072_132	-	GT4(198-305)	GT4_e150	-	N	2
3300029527.a:Ga0244938_100072_133	2.4.1.-:1|3.5.1.-:1	CE4(170-377)	CE4_e298	-	N	2
3300029527.a:Ga0244938_100072_135	-	GT2(6-146)	GT2	-	N	2
3300029527.a:Ga0244938_100072_138	-	GT2(4-124)	GT2	-	N	2
3300029527.a:Ga0244938_100072_17	2.4.1.25:3	GH77(19-526)	GH77_e1	GH77	N	3
3300029527.a:Ga0244938_100087_1	3.2.1.8:18|3.2.1.55:2	CBM13(412-496)	CBM13_e338	-	Y(1-37)	2
3300029527.a:Ga0244938_100087_57	-	GT111(5-213)	GT111_e7	GT111	N	3
3300029527.a:Ga0244938_100087_92	-	GH109(2-153)	GH109_e7	-	N	2
3300029527.a:Ga0244938_100087_93	-	CE4(45-151)	CE4_e194	-	Y(1-31)	2
3300029527.a:Ga0244938_100146_20	-	GH18(278-552)	GH18_e266	GH18	N	3
3300029527.a:Ga0244938_100146_40	-	GT51(67-237)	GT51_e21	GT51	Y(1-12)	3
3300029527.a:Ga0244938_100146_49	4.2.2.2:2	PL9_1(930-1322)	PL9_e8	PL9_1	Y(1-29)	3
3300029527.a:Ga0244938_100146_50	4.2.2.-:1	CE8(786-1079)	CE8_e77	CE8	Y(1-24)	3
3300029527.a:Ga0244938_100146_51	4.2.2.2:2	PL9_1(898-1282)	PL9_e8	PL9_1	Y(1-25)	3
3300029527.a:Ga0244938_100181_58	2.4.1.1:158	GT35(83-767)	GT35_e0	GT35	N	3
3300029527.a:Ga0244938_100183_56	-	GH105(29-374)	GH105_e32	GH105	N	3
3300029527.a:Ga0244938_100183_60	3.2.1.55:2|3.2.1.37:1|-	GH43_10(12-281)+CBM91(317-539)	GH43_e0+CBM91_e10	GH43_10	N	3
3300029527.a:Ga0244938_100184_49	-	GT2(5-131)	GT2	GT2	N	3
3300029527.a:Ga0244938_100478_5	-	GH13_11(259-441)	GH13_e138	CBM48+GH13_11	N	3
3300029527.a:Ga0244938_100552_29	3.2.1.67:1	GH28(47-436)	GH28_e64	GH28	N	3
3300029527.a:Ga0244938_102538_1	2.4.1.211:13	GH112(1-404)	GH112_e0	GH112	N	3
3300029527.a:Ga0244938_100064_85	-	-	GT4_e2972	GT4	N	2
3300029527.a:Ga0244938_100064_101	-	-	GT2	GT2	N	2
3300029527.a:Ga0244938_100184_51	-	-	GH73_e116	GH73	Y(1-45)	2
3300029527.a:Ga0244938_100079_40	-	-	GH23_e928	GH23	N	2
3300029527.a:Ga0244938_100358_15	-	-	-	GH13_30	N	1
3300029527.a:Ga0244938_100087_60	-	-	-	GT4	N	1
3300029527.a:Ga0244938_100087_81	-	-	-	GH5_11	N	1
3300029527.a:Ga0244938_100079_41	-	-	-	GH0	N	1
3300029527.a:Ga0244938_100552_25	-	-	-	GT83	N	1
3300029527.a:Ga0244938_100064_70	-	-	-	GH28	N	1
3300029527.a:Ga0244938_100064_91	-	-	-	GT2	N	1
3300029527.a:Ga0244938_100026_72	-	-	-	GH13	N	1
3300029527.a:Ga0244938_100026_89	-	-	-	CE8	N	1
3300029527.a:Ga0244938_100026_115	-	-	-	CBM50	N	1
3300029527.a:Ga0244938_100026_151	-	-	-	GT2	N	1
3300029527.a:Ga0244938_100023_5	-	-	-	GH13_31	N	1
3300029527.a:Ga0244938_100023_43	-	-	-	GT4	N	1
3300029527.a:Ga0244938_100023_142	-	-	-	GH23	N	1
3300029527.a:Ga0244938_100005_3	-	-	-	GT1	N	1
3300029527.a:Ga0244938_100005_105	-	-	-	GT58	N	1
3300029527.a:Ga0244938_100005_175	-	-	-	GH9	N	1
3300029527.a:Ga0244938_100050_69	-	-	-	GH84	N	1
3300029527.a:Ga0244938_100010_61	-	-	-	GT2	N	1
3300029527.a:Ga0244938_100010_158	-	-	-	GT2	N	1
3300029527.a:Ga0244938_100010_163	-	-	-	GH28	N	1
3300029527.a:Ga0244938_100010_194	-	-	-	GT2	N	1
3300029527.a:Ga0244938_100010_202	-	-	-	GT4	N	1
3300029527.a:Ga0244938_100010_219	-	-	-	GT4	N	1
3300029527.a:Ga0244938_100072_108	-	-	-	GH38	N	1
3300029527.a:Ga0244938_100072_111	-	-	-	GH1	N	1
3300029527.a:Ga0244938_100146_35	-	-	-	GT58	N	1
3300029527.a:Ga0244938_100146_45	-	-	-	CBM48+GH13_9	N	1
3300029527.a:Ga0244938_100146_77	-	-	-	GH28	N	1
3300029527.a:Ga0244938_100184_4	-	-	-	GT2	N	1
3300029527.a:Ga0244938_100184_10	-	-	-	GH13_11	N	1
3300029527.a:Ga0244938_100184_12	-	-	-	GT83	N	1
3300029527.a:Ga0244938_100184_26	-	-	-	GH0	N	1
3300029527.a:Ga0244938_100184_52	-	-	-	GH1	N	1
