dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2	GT2:42	-	-	227	3300027028.a:Ga0209295_1000006_416	411	6.4e-123	1	227	45	271	0.9955947136563876	0.9955947136563876
GT4_e3339	GT4:11	-	-	145	3300027028.a:Ga0209295_1000006_546	369	4.5e-59	3	144	197	338	0.9724137931034482	0.9724137931034482
GH32_e76	GH32:1477	3.2.1.26:3	fructan	301	3300027028.a:Ga0209295_1000006_621	493	9.2e-139	1	301	41	342	0.9966777408637874	0.9966777408637874
CE14_e39	CE14:42	-	-	108	3300027028.a:Ga0209295_1000006_787	227	9.4e-21	1	107	11	122	0.9814814814814815	0.9814814814814815
GT2	GT2:198	-	-	267	3300027028.a:Ga0209295_1000019_387	466	7e-121	1	267	58	325	0.9962546816479401	0.9962546816479401
AA6_e2	AA6:22	-	-	195	3300027028.a:Ga0209295_1000020_111	205	3.3e-32	2	172	7	176	0.8717948717948718	0.8717948717948718
GH35_e23	GH35:1719|CBM13:1|CBM32:1	3.2.1.23:8|3.2.1.-:2|3.2.1.38:1	pectin, beta-galactan	313	3300027028.a:Ga0209295_1000032_234	575	3.1e-141	2	312	11	318	0.9904153354632588	0.9904153354632588
CE9_e51	CE9:2116	3.5.1.25:7	host glycan	376	3300027028.a:Ga0209295_1000032_247	390	2.4e-157	1	376	9	380	0.9973404255319149	0.9973404255319149
GH3_e130	GH3:326	-	-	210	3300027028.a:Ga0209295_1000043_222	924	8e-86	2	209	664	874	0.9857142857142858	0.9857142857142858
GT2	GT2:66	-	-	221	3300027028.a:Ga0209295_1000043_58	420	7.2e-113	1	221	58	279	0.995475113122172	0.995475113122172
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300027028.a:Ga0209295_1000063_157	480	4.6e-229	1	470	7	477	0.997872340425532	0.997872340425532
CE4_e274	CE4:13|GT4:1	-	-	141	3300027028.a:Ga0209295_1000072_149	335	3.8e-24	3	139	171	295	0.9645390070921985	0.9645390070921985
CE1_e38	CE1:175	-	-	268	3300027028.a:Ga0209295_1000105_54	256	3.2e-17	4	139	14	147	0.503731343283582	0.503731343283582
CE4_e327	CE4:41|CBM50:40	-	-	124	3300027028.a:Ga0209295_1000006_410	398	9.8e-65	1	124	38	161	0.9919354838709677	0.9919354838709677
CBM50_e989	CBM50:48|CE4:40	-	chitin, peptidoglycan	44	3300027028.a:Ga0209295_1000006_410	398	1.8e-25	1	43	240	282	0.9545454545454546	0.9545454545454546
CBM50_e989	CBM50:48|CE4:40	-	chitin, peptidoglycan	44	3300027028.a:Ga0209295_1000006_410	398	1.2e-23	1	43	298	340	0.9545454545454546	0.9545454545454546
CBM50_e989	CBM50:48|CE4:40	-	chitin, peptidoglycan	44	3300027028.a:Ga0209295_1000006_410	398	2e-24	1	43	354	396	0.9545454545454546	0.9545454545454546
GH126_e16	GH126:10	-	-	271	3300027028.a:Ga0209295_1000006_415	341	7.9e-128	2	271	52	315	0.992619926199262	0.992619926199262
GT2	GT2:7|GT25:1	-	-	166	3300027028.a:Ga0209295_1000006_548	281	5.8e-48	20	162	2	145	0.8554216867469879	0.8554216867469879
GT4_e1962	GT4:6	-	-	99	3300027028.a:Ga0209295_1000006_564	385	2.7e-17	1	98	200	297	0.9797979797979798	0.9797979797979798
GT2	GT2:7	-	-	273	3300027028.a:Ga0209295_1000019_145	368	2.1e-93	1	269	40	311	0.9816849816849816	0.9816849816849816
CBM50_e375	CBM50:1114|CE4:2|GH73:1	-	chitin, peptidoglycan	43	3300027028.a:Ga0209295_1000019_150	188	2.6e-20	1	42	30	71	0.9534883720930233	0.9534883720930233
GT2	GT2:8	-	-	153	3300027028.a:Ga0209295_1000020_121	349	2.5e-51	1	153	7	159	0.9934640522875817	0.9934640522875817
GT5_e19	GT5:16|CBM48:1	-	-	471	3300027028.a:Ga0209295_1000020_228	475	2.6e-257	1	470	3	471	0.9957537154989384	0.9957537154989384
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300027028.a:Ga0209295_1000020_231	628	3.8e-121	1	300	180	469	0.9933554817275747	0.9933554817275747
CBM50_e540	CBM50:24	-	chitin, peptidoglycan	43	3300027028.a:Ga0209295_1000020_255	343	1.3e-18	1	42	29	70	0.9534883720930233	0.9534883720930233
CBM50_e540	CBM50:24	-	chitin, peptidoglycan	43	3300027028.a:Ga0209295_1000020_255	343	5.5e-17	1	42	92	133	0.9534883720930233	0.9534883720930233
CBM50_e540	CBM50:24	-	chitin, peptidoglycan	43	3300027028.a:Ga0209295_1000020_255	343	1.5e-19	1	42	160	201	0.9534883720930233	0.9534883720930233
GH73_e242	GH73:19	-	-	72	3300027028.a:Ga0209295_1000020_371	243	2.6e-44	1	72	132	203	0.9861111111111112	0.9861111111111112
AA4_e1	AA4:19	-	-	525	3300027028.a:Ga0209295_1000032_196	468	4.2e-19	45	260	37	244	0.4095238095238095	0.4095238095238095
GH51_e0	GH51:2271	3.2.1.55:37	arabinan	492	3300027028.a:Ga0209295_1000032_217	505	5.3e-243	1	491	7	501	0.9959349593495935	0.9959349593495935
GH39_e48	GH39:6	-	-	462	3300027028.a:Ga0209295_1000043_221	838	3.7e-155	1	461	336	790	0.9956709956709957	0.9956709956709957
GH3_e197	GH3:1321|GH78:3|CBM6:1	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	beta-glucan, beta-glucan, xylan, arabinan, host glycan	221	3300027028.a:Ga0209295_1000043_223	782	4.9e-105	1	220	31	250	0.9909502262443439	0.9909502262443439
AA2_e1	AA2:59	-	-	252	3300027028.a:Ga0209295_1000043_90	750	2.4e-17	14	109	109	205	0.376984126984127	0.376984126984127
AA2_e1	AA2:59	-	-	252	3300027028.a:Ga0209295_1000043_90	750	2.8e-16	8	248	474	741	0.9523809523809523	0.9523809523809523
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300027028.a:Ga0209295_1000063_159	494	5.2e-240	1	470	6	482	0.997872340425532	0.997872340425532
GH65_e27	GH65:103	-	-	392	3300027028.a:Ga0209295_1000063_32	793	1.1e-191	1	391	322	716	0.9948979591836735	0.9948979591836735
GH65_e2	GH65:926	2.4.1.64:4	alpha-glucan	375	3300027028.a:Ga0209295_1000063_39	762	4.9e-179	1	374	318	690	0.9946666666666667	0.9946666666666667
GH23_e188	GH23:138|CBM50:1	-	-	137	3300027028.a:Ga0209295_1000072_59	216	1.6e-71	1	136	75	210	0.9854014598540146	0.9854014598540146
GH94_e5	GH94:594	2.4.1.333:2	beta-glucan	976	3300027028.a:Ga0209295_1000105_57	1114	0	2	975	103	1079	0.9969262295081968	0.9969262295081968
GH3_e105	GH3:495	3.2.1.-:2	beta-glucan	224	3300027028.a:Ga0209295_1000105_58	722	5.4e-120	2	224	79	301	0.9910714285714286	0.9910714285714286
