Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300012858.a:Ga0160457_1000172_36	-	CE1(409-633)	-	-	Y(1-30)	1
3300012858.a:Ga0160457_1000197_41	-	GT2(224-416)	GT2	GT2	N	3
3300012858.a:Ga0160457_1000211_19	-	GH23(18-144)	GH23_e876	-	N	2
3300012858.a:Ga0160457_1000229_6	-	CE4(68-188)	-	-	N	1
3300012858.a:Ga0160457_1000014_234	-	-	CBM50_e962	CBM50	N	2
3300012858.a:Ga0160457_1000069_80	-	-	CBM50_e827	-	N	1
3300012858.a:Ga0160457_1000119_25	-	-	GT2	GT0	N	2
3300012858.a:Ga0160457_1000008_360	-	-	CBM50_e36	CBM50	Y(1-20)	2
3300012858.a:Ga0160457_1000052_75	-	-	CBM50_e673	-	N	1
3300012858.a:Ga0160457_1000064_139	-	-	CBM50_e534	CBM50	Y(1-56)	2
3300012858.a:Ga0160457_1000008_340	-	-	AA12_e0	-	Y(1-26)	1
3300012858.a:Ga0160457_1000116_28	-	-	CBM50_e367	CBM50	Y(1-30)	2
3300012858.a:Ga0160457_1000095_91	-	-	-	GT2	N	1
3300012858.a:Ga0160457_1000095_95	-	-	-	GH13	N	1
3300012858.a:Ga0160457_1000119_34	-	-	-	GH13_11	N	1
3300012858.a:Ga0160457_1000119_55	-	-	-	GT28	N	1
3300012858.a:Ga0160457_1000387_5	-	-	-	GT87	N	1
3300012858.a:Ga0160457_1000126_44	-	-	-	GT1	N	1
3300012858.a:Ga0160457_1000126_54	-	-	-	GT4	N	1
3300012858.a:Ga0160457_1000079_20	-	-	-	GH92	N	1
3300012858.a:Ga0160457_1000079_26	-	-	-	CBM50+GH25	N	1
3300012858.a:Ga0160457_1000079_34	-	-	-	GT2+GT4	N	1
3300012858.a:Ga0160457_1000079_38	-	-	-	GT4	N	1
3300012858.a:Ga0160457_1000079_39	-	-	-	GT4	N	1
3300012858.a:Ga0160457_1000079_43	-	-	-	GT2	N	1
3300012858.a:Ga0160457_1000014_8	-	-	-	GH3	N	1
3300012858.a:Ga0160457_1000014_199	-	-	-	GH18	N	1
3300012858.a:Ga0160457_1000014_239	-	-	-	GH103	N	1
3300012858.a:Ga0160457_1000014_349	-	-	-	GH13	N	1
3300012858.a:Ga0160457_1000014_359	-	-	-	GH125	N	1
3300012858.a:Ga0160457_1000014_362	-	-	-	GH5_11	N	1
3300012858.a:Ga0160457_1000052_144	-	-	-	GT4	N	1
3300012858.a:Ga0160457_1000064_24	-	-	-	GH1	N	1
3300012858.a:Ga0160457_1000064_27	-	-	-	GT2	N	1
3300012858.a:Ga0160457_1000229_12	-	-	-	GH152	N	1
3300012858.a:Ga0160457_1000004_26	-	-	-	GH23	N	1
3300012858.a:Ga0160457_1000004_177	-	-	-	GH3	N	1
3300012858.a:Ga0160457_1000004_191	-	-	-	GH13_30	N	1
3300012858.a:Ga0160457_1000004_214	-	-	-	GH13_26	N	1
3300012858.a:Ga0160457_1000004_261	-	-	-	GH43_1	N	1
3300012858.a:Ga0160457_1000004_270	-	-	-	GH43_12	N	1
3300012858.a:Ga0160457_1000004_283	-	-	-	GT1	N	1
3300012858.a:Ga0160457_1000004_365	-	-	-	GH28	N	1
3300012858.a:Ga0160457_1000004_519	-	-	-	GH103	N	1
3300012858.a:Ga0160457_1000004_546	-	-	-	GH1	N	1
3300012858.a:Ga0160457_1000039_13	-	-	-	GT58	N	1
3300012858.a:Ga0160457_1000039_100	-	-	-	GH1	N	1
3300012858.a:Ga0160457_1000069_107	-	-	-	CE8	N	1
3300012858.a:Ga0160457_1000069_131	-	-	-	CBM13	Y(1-35)	1
3300012858.a:Ga0160457_1000069_144	-	-	-	CBM63+GH5	Y(1-30)	1
3300012858.a:Ga0160457_1000116_7	-	-	-	GH43_9	N	1
3300012858.a:Ga0160457_1000116_54	-	-	-	GT4	N	1
3300012858.a:Ga0160457_1000116_64	-	-	-	GT83	N	1
3300012858.a:Ga0160457_1000197_8	-	-	-	GH13_23	N	1
3300012858.a:Ga0160457_1000197_28	-	-	-	GH65	Y(1-32)	1
3300012858.a:Ga0160457_1000008_22	-	-	-	GH73	Y(1-27)	1
3300012858.a:Ga0160457_1000008_45	-	-	-	GT4	N	1
3300012858.a:Ga0160457_1000008_217	-	-	-	GH28	N	1
3300012858.a:Ga0160457_1000008_256	-	-	-	GH39	N	1
3300012858.a:Ga0160457_1000008_277	-	-	-	GT2	N	1
