HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH108.hmm	86	3300012858.a:Ga0160457_1000004_395	175	3.2e-23	2	86	10	98	0.9767441860465116
CE19.hmm	332	3300012858.a:Ga0160457_1000004_495	299	6.4e-17	39	239	26	256	0.6024096385542169
GT20.hmm	475	3300012858.a:Ga0160457_1000008_152	781	4.4e-155	11	474	273	762	0.9747368421052631
GH16_3.hmm	230	3300012858.a:Ga0160457_1000008_174	454	3.3e-74	1	230	33	275	0.9956521739130435
CBM32.hmm	124	3300012858.a:Ga0160457_1000008_176	1040	1e-18	6	123	33	149	0.9435483870967742
GH3.hmm	216	3300012858.a:Ga0160457_1000008_205	329	4.2e-58	9	216	53	277	0.9583333333333334
GH73.hmm	128	3300012858.a:Ga0160457_1000008_21	397	2.4e-35	3	124	211	345	0.9453125
GH19.hmm	231	3300012858.a:Ga0160457_1000008_231	329	4.8e-38	48	216	182	322	0.7272727272727273
GT51.hmm	177	3300012858.a:Ga0160457_1000008_287	761	1.8e-46	12	176	38	203	0.9265536723163842
CBM32.hmm	124	3300012858.a:Ga0160457_1000008_309	1060	3.7e-24	7	123	50	165	0.9354838709677419
GH3.hmm	216	3300012858.a:Ga0160457_1000008_311	742	9.1e-58	3	213	85	296	0.9722222222222222
CBM32.hmm	124	3300012858.a:Ga0160457_1000008_312	1082	1.6e-17	7	122	228	340	0.9274193548387096
GH144.hmm	404	3300012858.a:Ga0160457_1000008_316	556	8.2e-156	8	403	65	496	0.9777227722772277
GT4.hmm	160	3300012858.a:Ga0160457_1000008_380	397	5.6e-33	9	159	200	344	0.9375
AA1.hmm	358	3300012858.a:Ga0160457_1000008_82	613	1.3e-61	7	357	69	604	0.9776536312849162
GT20.hmm	475	3300012858.a:Ga0160457_1000014_115	460	1.2e-159	14	474	3	453	0.968421052631579
GH15.hmm	361	3300012858.a:Ga0160457_1000014_116	597	1e-77	2	360	222	585	0.9916897506925207
GT2.hmm	170	3300012858.a:Ga0160457_1000014_162	276	4e-24	2	130	14	136	0.7529411764705882
GH3.hmm	216	3300012858.a:Ga0160457_1000014_173	864	2.1e-65	8	215	150	370	0.9583333333333334
CE1.hmm	227	3300012858.a:Ga0160457_1000014_191	790	7.4e-20	12	211	551	769	0.8766519823788547
GT21.hmm	233	3300012858.a:Ga0160457_1000014_24	388	3.8e-24	2	230	46	272	0.9785407725321889
GH103.hmm	295	3300012858.a:Ga0160457_1000014_241	377	2.9e-94	9	294	84	370	0.9661016949152542
GT1.hmm	382	3300012858.a:Ga0160457_1000014_26	421	2.4e-21	2	375	12	412	0.9764397905759162
GH158.hmm	132	3300012858.a:Ga0160457_1000014_316	441	2.9e-49	1	132	45	181	0.9924242424242424
GH20.hmm	337	3300012858.a:Ga0160457_1000014_33	780	2.9e-122	8	336	163	511	0.973293768545994
GH23.hmm	135	3300012858.a:Ga0160457_1000014_333	258	1.8e-27	17	123	138	243	0.7851851851851852
GT28.hmm	157	3300012858.a:Ga0160457_1000014_356	373	7.1e-34	2	157	193	356	0.9872611464968153
CE9.hmm	373	3300012858.a:Ga0160457_1000014_39	380	6.7e-125	2	373	6	376	0.9946380697050938
GH23.hmm	135	3300012858.a:Ga0160457_1000014_47	656	3.2e-27	9	119	491	620	0.8148148148148148
CE1.hmm	227	3300012858.a:Ga0160457_1000014_64	281	7.5e-58	1	226	23	275	0.9911894273127754
CE4.hmm	130	3300012858.a:Ga0160457_1000014_73	296	1.4e-28	4	122	105	226	0.9076923076923077
GT30.hmm	177	3300012858.a:Ga0160457_1000039_149	447	4e-69	2	176	42	219	0.9830508474576272
GT4.hmm	160	3300012858.a:Ga0160457_1000039_152	374	4.5e-17	9	154	197	346	0.90625
GH19.hmm	231	3300012858.a:Ga0160457_1000052_126	522	2e-35	55	183	19	184	0.5541125541125541
GH3.hmm	216	3300012858.a:Ga0160457_1000052_30	726	1.4e-66	3	215	79	300	0.9814814814814815
GH103.hmm	295	3300012858.a:Ga0160457_1000052_49	422	4.4e-108	1	294	48	342	0.9932203389830508
GT41.hmm	705	3300012858.a:Ga0160457_1000064_12	595	3.1e-84	74	510	45	586	0.6184397163120567
GT51.hmm	177	3300012858.a:Ga0160457_1000064_19	253	3.7e-50	13	174	77	237	0.9096045197740112
GT2.hmm	170	3300012858.a:Ga0160457_1000064_20	324	2.8e-23	1	165	8	170	0.9647058823529412
AA3_2.hmm	568	3300012858.a:Ga0160457_1000064_3	535	1.8e-164	3	566	9	532	0.9911971830985915
CE1.hmm	227	3300012858.a:Ga0160457_1000064_71	277	9.4e-28	4	210	51	258	0.9074889867841409
AA6.hmm	195	3300012858.a:Ga0160457_1000069_136	198	7.7e-67	2	195	4	194	0.9897435897435898
GT51.hmm	177	3300012858.a:Ga0160457_1000069_34	850	1.4e-61	1	177	70	248	0.9943502824858758
GT2.hmm	170	3300012858.a:Ga0160457_1000069_52	706	1.6e-23	1	133	75	209	0.7764705882352941
GT51.hmm	177	3300012858.a:Ga0160457_1000069_53	827	2.4e-54	9	176	169	342	0.943502824858757
PL10_1.hmm	288	3300012858.a:Ga0160457_1000079_10	354	3e-107	1	287	39	330	0.9930555555555556
CE8.hmm	288	3300012858.a:Ga0160457_1000079_11	304	5.2e-82	7	273	20	287	0.9236111111111112
GT2.hmm	170	3300012858.a:Ga0160457_1000079_49	321	1.4e-23	4	160	7	159	0.9176470588235294
GT2.hmm	170	3300012858.a:Ga0160457_1000079_55	756	1.7e-24	1	169	219	379	0.9882352941176471
GT2.hmm	170	3300012858.a:Ga0160457_1000079_55	756	1.6e-22	1	169	479	657	0.9882352941176471
GT2.hmm	170	3300012858.a:Ga0160457_1000079_56	717	4.5e-18	2	168	431	607	0.9764705882352941
GH43_1.hmm	310	3300012858.a:Ga0160457_1000079_7	355	4.5e-151	1	310	35	346	0.9967741935483871
CE12.hmm	210	3300012858.a:Ga0160457_1000079_8	291	3.8e-61	2	210	38	277	0.9904761904761905
AA3_2.hmm	568	3300012858.a:Ga0160457_1000092_35	551	3.4e-153	2	566	5	529	0.9929577464788732
GH23.hmm	135	3300012858.a:Ga0160457_1000095_55	516	1.9e-18	17	121	199	322	0.7703703703703704
CE12.hmm	210	3300012858.a:Ga0160457_1000116_11	370	6.2e-69	1	208	26	223	0.9857142857142858
GT2.hmm	170	3300012858.a:Ga0160457_1000116_32	278	1.8e-19	1	102	7	109	0.5941176470588235
GT2.hmm	170	3300012858.a:Ga0160457_1000116_33	255	1.8e-16	3	105	16	108	0.6
GT2.hmm	170	3300012858.a:Ga0160457_1000116_34	319	8.6e-29	1	116	18	131	0.6764705882352942
GH43_9.hmm	272	3300012858.a:Ga0160457_1000116_6	541	1.1e-135	2	272	59	332	0.9926470588235294
CBM91.hmm	200	3300012858.a:Ga0160457_1000116_6	541	5.4e-23	5	199	359	539	0.97
GT2.hmm	170	3300012858.a:Ga0160457_1000119_26	287	1.3e-17	2	101	13	110	0.5823529411764706
CE11.hmm	271	3300012858.a:Ga0160457_1000119_60	303	5.8e-114	1	270	4	275	0.992619926199262
GT83.hmm	540	3300012858.a:Ga0160457_1000139_14	619	2.3e-34	7	364	7	344	0.6611111111111111
GT9.hmm	225	3300012858.a:Ga0160457_1000139_33	355	7.5e-49	2	202	74	302	0.8888888888888888
GH23.hmm	135	3300012858.a:Ga0160457_1000139_41	386	3.1e-24	3	119	97	231	0.8592592592592593
CE16.hmm	267	3300012858.a:Ga0160457_1000153_14	618	2.6e-20	3	264	33	303	0.9775280898876404
GH36.hmm	688	3300012858.a:Ga0160457_1000153_27	698	2.2e-43	260	508	248	498	0.36046511627906974
GT1.hmm	382	3300012858.a:Ga0160457_1000172_14	404	8.5e-41	51	381	41	396	0.8638743455497382
CE1.hmm	227	3300012858.a:Ga0160457_1000172_36	696	9.8e-19	14	209	409	633	0.8590308370044053
GT2.hmm	197	3300012858.a:Ga0160457_1000197_41	631	1.6e-16	3	176	224	416	0.8781725888324873
GH23.hmm	135	3300012858.a:Ga0160457_1000211_19	272	1.6e-18	17	123	18	144	0.7851851851851852
CE4.hmm	130	3300012858.a:Ga0160457_1000229_6	303	1.6e-19	7	109	68	188	0.7846153846153846
