HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
PL17.hmm	139	3300012816.a:Ga0160495_100136_54	739	5.1e-50	2	135	389	523	0.9568345323741008
CE12.hmm	210	3300012816.a:Ga0160495_100136_57	293	1.7e-58	1	210	44	279	0.9952380952380953
CE8.hmm	288	3300012816.a:Ga0160495_100136_65	368	8.4e-72	11	286	43	361	0.9548611111111112
GT83.hmm	540	3300012816.a:Ga0160495_100139_34	584	1.6e-102	5	512	24	526	0.9388888888888889
GT2.hmm	170	3300012816.a:Ga0160495_100139_35	247	1.9e-25	1	166	13	173	0.9705882352941176
GH18.hmm	296	3300012816.a:Ga0160495_100139_83	1119	1.4e-22	69	279	168	392	0.7094594594594594
CE4.hmm	130	3300012816.a:Ga0160495_100139_83	1119	5.9e-30	8	112	474	578	0.8
GT2.hmm	230	3300012816.a:Ga0160495_100139_83	1119	2.7e-36	4	230	751	971	0.9826086956521739
GT27.hmm	295	3300012816.a:Ga0160495_100155_87	308	1.2e-20	2	232	24	255	0.7796610169491526
GT26.hmm	171	3300012816.a:Ga0160495_100155_94	300	2.6e-53	3	171	80	253	0.9824561403508771
PL26.hmm	862	3300012816.a:Ga0160495_100161_1	924	0	3	862	42	899	0.9965197215777262
GH5_8.hmm	253	3300012816.a:Ga0160495_100166_10	330	1.2e-87	1	251	36	286	0.9881422924901185
GH35.hmm	307	3300012816.a:Ga0160495_100166_16	550	2.4e-33	1	170	39	218	0.5504885993485342
GH3.hmm	216	3300012816.a:Ga0160495_100166_21	882	8.2e-73	3	215	65	309	0.9814814814814815
GH2.hmm	752	3300012816.a:Ga0160495_100166_22	1046	3.4e-60	34	522	71	698	0.648936170212766
PL1_2.hmm	183	3300012816.a:Ga0160495_100166_24	415	7.1e-52	1	169	82	271	0.9180327868852459
GH27.hmm	229	3300012816.a:Ga0160495_100166_3	397	5.2e-96	3	229	133	374	0.9868995633187773
GH2.hmm	752	3300012816.a:Ga0160495_100166_6	1142	1.1e-91	36	556	257	1031	0.6914893617021277
GT2.hmm	170	3300012816.a:Ga0160495_100167_43	306	5.7e-25	1	150	5	151	0.8764705882352941
CE8.hmm	288	3300012816.a:Ga0160495_100167_60	329	1.6e-89	2	287	28	318	0.9895833333333334
GH2.hmm	752	3300012816.a:Ga0160495_100170_1	912	1.1e-195	86	749	1	769	0.8816489361702128
GH43_29.hmm	278	3300012816.a:Ga0160495_100170_2	329	1.8e-86	5	278	44	318	0.9820143884892086
GH159.hmm	219	3300012816.a:Ga0160495_100170_3	343	6.6e-79	1	218	36	257	0.9908675799086758
GT51.hmm	177	3300012816.a:Ga0160495_100173_4	659	1.6e-63	6	177	74	246	0.9661016949152542
GH43_17.hmm	266	3300012816.a:Ga0160495_100188_53	347	1.7e-94	1	265	38	312	0.9924812030075187
GH3.hmm	216	3300012816.a:Ga0160495_100195_37	731	4.6e-63	4	198	81	282	0.8981481481481481
GH3.hmm	216	3300012816.a:Ga0160495_100195_38	659	2.6e-58	2	212	143	410	0.9722222222222222
GT39.hmm	223	3300012816.a:Ga0160495_100195_41	489	1.2e-30	2	178	20	217	0.7892376681614349
GH23.hmm	135	3300012816.a:Ga0160495_100195_43	206	2.6e-29	11	121	83	191	0.8148148148148148
CE1.hmm	227	3300012816.a:Ga0160495_100195_5	291	2e-19	4	211	53	272	0.9118942731277533
GT83.hmm	540	3300012816.a:Ga0160495_100199_28	528	2.9e-53	5	386	14	388	0.7055555555555556
GH31.hmm	427	3300012816.a:Ga0160495_100200_14	783	2e-149	1	427	245	703	0.9976580796252927
GT4.hmm	160	3300012816.a:Ga0160495_100207_20	350	5e-36	9	152	171	311	0.89375
GT9.hmm	225	3300012816.a:Ga0160495_100207_56	324	2.4e-47	3	206	73	305	0.9022222222222223
GT4.hmm	160	3300012816.a:Ga0160495_100207_57	399	2.7e-30	7	157	199	353	0.9375
GT2.hmm	96	3300012816.a:Ga0160495_100214_3	281	5.8e-19	1	96	29	124	0.9895833333333334
GH106.hmm	824	3300012816.a:Ga0160495_100214_5	853	1e-185	16	735	1	731	0.8725728155339806
GH13.hmm	299	3300012816.a:Ga0160495_100218_27	614	1.4e-68	3	296	77	472	0.979933110367893
GH13_23.hmm	344	3300012816.a:Ga0160495_100218_28	543	2.7e-149	1	343	44	387	0.9941860465116279
GH97.hmm	631	3300012816.a:Ga0160495_100218_30	677	7e-241	9	630	18	671	0.9841521394611727
GH15.hmm	361	3300012816.a:Ga0160495_100218_34	786	5.5e-100	2	359	324	763	0.9889196675900277
GT9.hmm	225	3300012816.a:Ga0160495_100221_48	395	2e-40	3	202	73	284	0.8844444444444445
GH37.hmm	491	3300012816.a:Ga0160495_100239_8	531	1.3e-164	1	487	50	524	0.9898167006109979
CE1.hmm	227	3300012816.a:Ga0160495_100240_7	826	2.1e-17	11	217	569	798	0.9074889867841409
AA6.hmm	195	3300012816.a:Ga0160495_100247_16	200	8.3e-79	1	193	3	194	0.9846153846153847
GH23.hmm	135	3300012816.a:Ga0160495_100252_5	707	1.5e-26	17	120	538	665	0.762962962962963
GH16_3.hmm	230	3300012816.a:Ga0160495_100256_10	429	5.6e-47	2	229	18	256	0.9869565217391304
GT2.hmm	170	3300012816.a:Ga0160495_100256_2	359	3.2e-17	2	169	21	189	0.9823529411764705
GH23.hmm	135	3300012816.a:Ga0160495_100256_26	209	8.3e-31	14	121	87	192	0.7925925925925926
GT4.hmm	160	3300012816.a:Ga0160495_100256_3	382	3.2e-17	8	153	201	349	0.90625
GH5_24.hmm	315	3300012816.a:Ga0160495_100256_32	392	4.2e-96	1	314	36	355	0.9936507936507937
GT2.hmm	170	3300012816.a:Ga0160495_100256_5	362	1.5e-25	2	105	10	108	0.6058823529411764
GT2.hmm	170	3300012816.a:Ga0160495_100256_7	347	1.1e-26	1	125	8	126	0.7294117647058823
GT2.hmm	170	3300012816.a:Ga0160495_100256_8	349	2.2e-31	1	168	10	172	0.9823529411764705
AA3_2.hmm	568	3300012816.a:Ga0160495_100265_7	555	2.6e-165	2	566	5	533	0.9929577464788732
GH43_9.hmm	272	3300012816.a:Ga0160495_100294_31	549	7.6e-132	2	272	64	334	0.9926470588235294
CBM91.hmm	200	3300012816.a:Ga0160495_100294_31	549	4.7e-22	5	191	361	533	0.93
GH9.hmm	418	3300012816.a:Ga0160495_100295_22	607	1.1e-107	2	418	116	600	0.9952153110047847
PL10_2.hmm	275	3300012816.a:Ga0160495_100295_27	546	1.9e-141	1	275	125	398	0.9963636363636363
GT51.hmm	177	3300012816.a:Ga0160495_100295_30	639	3.5e-64	2	177	74	249	0.9887005649717514
GH3.hmm	216	3300012816.a:Ga0160495_100323_10	343	1.9e-42	7	215	56	282	0.9629629629629629
GT4.hmm	160	3300012816.a:Ga0160495_100328_28	364	5.6e-21	9	150	183	310	0.88125
CE9.hmm	373	3300012816.a:Ga0160495_100328_4	379	4.4e-122	2	373	7	376	0.9946380697050938
GH51.hmm	630	3300012816.a:Ga0160495_100442_1	521	6.8e-139	89	541	35	519	0.7174603174603175
GT2.hmm	197	3300012816.a:Ga0160495_100442_13	636	3.6e-17	2	181	231	427	0.9086294416243654
GT51.hmm	177	3300012816.a:Ga0160495_100442_2	691	4.9e-64	2	177	98	273	0.9887005649717514
GH102.hmm	157	3300012816.a:Ga0160495_100515_19	387	1.7e-43	1	157	130	283	0.9936305732484076
GH53.hmm	342	3300012816.a:Ga0160495_100541_7	456	2.8e-107	2	341	33	364	0.9912280701754386
GH2.hmm	752	3300012816.a:Ga0160495_100541_9	838	1.6e-113	26	483	47	638	0.6077127659574468
GH2.hmm	752	3300012816.a:Ga0160495_100625_1	920	3.3e-195	86	749	1	770	0.8816489361702128
GT51.hmm	177	3300012816.a:Ga0160495_100625_7	719	9.3e-61	2	177	120	295	0.9887005649717514
GH146.hmm	503	3300012816.a:Ga0160495_100759_7	794	1.6e-190	2	503	46	569	0.9960238568588469
GH27.hmm	229	3300012816.a:Ga0160495_100759_8	456	1.3e-66	8	229	199	434	0.9650655021834061
GH2.hmm	752	3300012816.a:Ga0160495_100948_3	816	1.5e-113	29	475	40	580	0.5930851063829787
AA4.hmm	522	3300012816.a:Ga0160495_100973_6	528	2.6e-25	16	253	13	246	0.4540229885057471
GH109.hmm	399	3300012816.a:Ga0160495_101194_7	355	8.7e-18	7	164	12	158	0.39348370927318294
