Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300012816.a:Ga0160495_100026_151	QYO62262.1|GH13	69.5	344	104	1	3	346	2	344	8.0e-125	451.4
3300012816.a:Ga0160495_100026_161	AYV46672.1|GH3	88.6	755	79	3	1	751	1	752	0.0e+00	1299.6
3300012816.a:Ga0160495_100026_169	AGL63717.2|GT4	46.8	694	291	10	161	845	107	731	1.4e-160	570.9
3300012816.a:Ga0160495_100026_188	QYU68416.1|GT2	72.5	309	85	0	9	317	414	722	7.3e-125	451.1
3300012816.a:Ga0160495_100026_213	AYV49520.1|GH43_26	81.1	460	84	2	11	468	1	459	1.1e-220	769.6
3300012816.a:Ga0160495_100026_276	AXC10261.1|GH146	53.1	616	264	8	3	607	4	605	1.2e-177	627.1
3300012816.a:Ga0160495_100026_288	AYV46568.1|GH74	90.5	757	69	2	1	757	1	754	0.0e+00	1463.0
3300012816.a:Ga0160495_100026_294	UOR04703.1|GH59	68.8	673	209	1	52	724	32	703	5.1e-284	980.7
3300012816.a:Ga0160495_100026_296	CAD7731929.1|GH43_12	68.0	269	86	0	27	295	20	288	2.0e-107	393.3
3300012816.a:Ga0160495_100265_7	AWP09430.1|AA3_2	47.3	550	280	3	4	546	18	564	1.3e-141	507.3
3300012816.a:Ga0160495_100126_110	CDF60354.1|GH89	57.6	368	152	3	8	371	860	1227	3.8e-110	402.1
3300012816.a:Ga0160495_100126_111	UAL12403.1|GH89	81.4	730	135	1	43	772	38	766	0.0e+00	1251.9
3300012816.a:Ga0160495_100173_4	AYV46335.1|GT51	95.9	658	26	1	1	658	1	657	0.0e+00	1159.8
3300012816.a:Ga0160495_100173_43	CAE6201338.1|GH1	53.6	653	286	5	3	640	571	1221	3.8e-206	721.8
3300012816.a:Ga0160495_100065_6	AYV46344.1|GH103	94.2	432	24	1	1	432	1	431	6.2e-221	770.4
3300012816.a:Ga0160495_100065_43	BBF82729.1|GH74	57.1	715	301	5	18	730	16	726	1.7e-247	859.4
3300012816.a:Ga0160495_100065_45	AYV46546.1|GH8	78.9	336	68	2	1	336	62	394	7.6e-158	560.5
3300012816.a:Ga0160495_100065_48	AYV46544.1|GT2	89.6	1451	149	1	11	1461	75	1523	0.0e+00	2612.4
3300012816.a:Ga0160495_100065_58	AYV45386.1|GH2	87.2	619	76	2	1	616	1	619	0.0e+00	1092.4
3300012816.a:Ga0160495_100065_114	AYV49442.1|GH159	88.1	327	39	0	9	335	1	327	4.9e-173	610.9
3300012816.a:Ga0160495_100065_120	ADG09157.1|GH92	78.2	749	159	1	33	777	28	776	0.0e+00	1238.8
3300012816.a:Ga0160495_100065_137	CAD7245033.1|GT58	71.6	483	122	3	64	539	1051	1525	2.7e-189	665.6
3300012816.a:Ga0160495_100065_153	AYV49445.1|GT51	95.6	225	10	0	1	225	59	283	2.3e-118	428.7
3300012816.a:Ga0160495_100221_48	AYV45283.1|GT9	93.3	342	20	1	1	339	1	342	2.6e-181	638.6
3300012816.a:Ga0160495_100170_1	UAL10126.1|GH2	81.8	912	161	4	1	911	164	1071	0.0e+00	1565.1
3300012816.a:Ga0160495_100170_2	UAL10125.1|GH43_29	88.9	307	30	1	17	323	1	303	1.4e-164	582.8
3300012816.a:Ga0160495_100170_3	ADU12950.1|GH159	62.0	316	114	4	27	341	25	335	1.6e-107	393.3
3300012816.a:Ga0160495_100948_3	AYV47760.1|GH2	87.1	807	104	0	9	815	1	807	0.0e+00	1451.4
3300012816.a:Ga0160495_100125_7	AYV47946.1|GT51	92.0	791	63	0	1	791	3	793	0.0e+00	1466.8
3300012816.a:Ga0160495_100125_31	AYV47968.1|GT9	89.0	326	34	1	1	324	1	326	1.7e-159	565.8
3300012816.a:Ga0160495_100125_50	QTN20518.1|GT41	41.1	548	310	6	14	553	23	565	3.6e-104	382.9
3300012816.a:Ga0160495_100125_57	UDF03340.1|GT41	47.0	549	282	6	12	554	20	565	3.4e-123	446.0
3300012816.a:Ga0160495_100125_58	QSF53922.1|CBM51|GH27	56.5	637	255	5	9	625	3	637	1.0e-200	703.7
3300012816.a:Ga0160495_100125_62	QIL91266.1|GH106	52.1	1081	492	11	24	1090	47	1115	0.0e+00	1127.1
3300012816.a:Ga0160495_100125_64	QAY78113.1|GH1	55.8	434	184	4	10	438	5	435	3.2e-132	475.7
3300012816.a:Ga0160495_100513_9	AVM55139.1|GH65	42.3	688	378	6	35	720	682	1352	4.3e-150	535.8
3300012816.a:Ga0160495_100122_21	ADG10723.1|CE0	77.4	452	99	2	1	451	1	450	3.6e-187	658.3
3300012816.a:Ga0160495_100122_28	AYV48384.1|CE11	97.2	284	8	0	1	284	15	298	2.0e-151	538.9
3300012816.a:Ga0160495_100122_40	QOF98253.1|GT2	48.7	413	204	2	12	417	9	420	1.2e-104	384.0
3300012816.a:Ga0160495_100122_57	ACL94989.1|GT0	62.7	595	220	2	1	595	1	593	9.1e-223	776.9
3300012816.a:Ga0160495_100122_76	QOF98722.1|GT87	59.0	551	223	2	7	557	12	559	7.0e-193	677.6
3300012816.a:Ga0160495_100122_78	AYV48427.1|GH23	90.8	521	48	0	1	521	1	521	3.4e-266	921.0
3300012816.a:Ga0160495_100092_3	AGL63717.2|GT4	43.5	639	297	10	177	757	107	739	7.4e-140	501.9
3300012816.a:Ga0160495_100092_7	AYV48863.1|GT2	81.0	469	89	0	1	469	1	469	2.2e-216	755.4
3300012816.a:Ga0160495_100092_54	ADG10062.1|GT20	83.3	478	74	2	1	476	1	474	1.7e-230	802.4
3300012816.a:Ga0160495_100092_56	AYV47458.1|GH15	94.1	598	35	0	1	598	1	598	0.0e+00	1194.1
3300012816.a:Ga0160495_100092_57	AYV47459.1|GH0	94.7	717	38	0	1	717	1	717	0.0e+00	1416.4
3300012816.a:Ga0160495_100092_58	AYV47460.1|GT4	95.5	354	16	0	1	354	1	354	6.2e-195	683.7
3300012816.a:Ga0160495_100092_64	AYV47465.1|GT2	91.7	312	23	2	1	310	1	311	2.3e-161	572.0
3300012816.a:Ga0160495_100119_22	AYV45714.1|GT51	90.7	701	64	1	1	701	1	700	0.0e+00	1226.1
3300012816.a:Ga0160495_100195_37	AYV47716.1|GH3	92.1	730	57	1	1	730	1	729	0.0e+00	1274.2
3300012816.a:Ga0160495_100195_38	AYV47715.1|GH3	89.9	634	64	0	25	658	25	658	0.0e+00	1160.6
3300012816.a:Ga0160495_100118_1	AYV49607.1|GH115	78.0	824	175	3	6	827	1	820	0.0e+00	1331.6
3300012816.a:Ga0160495_100118_23	AYV47575.1|GH23	93.6	233	15	0	1	233	1	233	9.7e-120	433.3
3300012816.a:Ga0160495_100118_31	AYV47567.1|CBM50	85.6	578	82	1	1	577	1	578	5.3e-276	953.7
3300012816.a:Ga0160495_100118_39	QBE66977.1|GH95	63.1	804	278	7	15	804	1	799	7.3e-292	1006.9
3300012816.a:Ga0160495_100118_73	ATC34383.1|GH115	57.1	947	380	10	6	947	22	947	0.0e+00	1082.4
3300012816.a:Ga0160495_100118_75	CAD7731929.1|GH43_12	69.6	270	82	0	3	272	19	288	6.0e-109	398.3
3300012816.a:Ga0160495_100118_76	QXZ51159.1|GH10	76.3	379	85	2	13	391	12	385	1.9e-168	595.9
3300012816.a:Ga0160495_100118_102	ACA17291.1|GH65	61.3	739	283	2	7	745	13	748	4.7e-240	834.7
3300012816.a:Ga0160495_100139_15	QYU66396.1|GH13_23	59.7	472	184	5	18	486	8	476	3.0e-145	519.2
3300012816.a:Ga0160495_100139_34	QYC09774.1|GT83	55.4	554	244	3	19	571	6	557	2.0e-153	546.6
3300012816.a:Ga0160495_100139_35	AYV46058.1|GT2	98.4	246	4	0	1	246	1	246	9.5e-134	479.9
3300012816.a:Ga0160495_100139_79	CAD7280782.1|GT2	45.5	817	396	11	151	939	368	1163	6.2e-200	701.8
3300012816.a:Ga0160495_100139_83	AYV45491.1|CE4|GH18|GT2	93.3	1118	75	0	1	1118	1	1118	0.0e+00	2132.5
3300012816.a:Ga0160495_100323_10	AYV48942.1|GH3	94.2	342	20	0	1	342	1	342	1.3e-181	639.4
3300012816.a:Ga0160495_100323_21	AYV48933.1|CBM50	79.7	637	120	3	1	634	1	631	2.8e-145	519.6
3300012816.a:Ga0160495_100167_6	CCO12112.2|GH13_31	64.4	424	146	3	1	419	1	424	1.4e-148	530.0
3300012816.a:Ga0160495_100167_43	AYV48066.1|GT2	88.9	306	33	1	1	305	1	306	3.6e-159	564.7
3300012816.a:Ga0160495_100167_60	AYV48052.1|CE8	91.4	327	28	0	1	327	1	327	3.9e-167	591.3
3300012816.a:Ga0160495_100070_29	AYV48348.1|PL22_2	90.9	440	38	1	1	440	1	438	5.3e-244	847.0
3300012816.a:Ga0160495_100070_30	AYV49667.1|PL11_1	90.5	608	58	0	47	654	1	608	0.0e+00	1172.5
3300012816.a:Ga0160495_100070_61	AYV48320.1|CE4	95.6	294	13	0	1	294	1	294	1.0e-166	589.7
3300012816.a:Ga0160495_100070_81	AYV48305.1|GT2	96.0	476	19	0	2	477	1	476	1.0e-261	906.0
3300012816.a:Ga0160495_100070_115	UAL11238.1|GT2	66.3	267	90	0	1	267	1	267	4.4e-103	378.3
3300012816.a:Ga0160495_100070_119	UKZ91289.1|AA0	66.1	750	219	7	8	723	2	750	9.5e-283	976.5
3300012816.a:Ga0160495_100039_20	AYV48725.1|GH97	87.3	648	78	1	1	644	1	648	0.0e+00	1182.9
3300012816.a:Ga0160495_100039_21	AYV48724.1|GH43_10	87.0	578	74	1	1	577	1	578	0.0e+00	1078.5
3300012816.a:Ga0160495_100039_26	AYV48721.1|GH88	88.8	394	42	1	4	395	7	400	1.2e-210	736.1
3300012816.a:Ga0160495_100039_28	AYV48719.1|GH28	87.6	466	55	1	12	474	13	478	5.0e-240	833.9
3300012816.a:Ga0160495_100039_36	UAL12350.1|GH28	79.4	481	99	0	7	487	10	490	1.0e-224	783.1
3300012816.a:Ga0160495_100039_40	AYV45021.1|GH10	85.9	377	50	2	1	375	1	376	1.7e-190	669.1
3300012816.a:Ga0160495_100039_50	AYV45015.1|GH3	91.3	824	68	1	1	824	45	864	0.0e+00	1508.8
3300012816.a:Ga0160495_100039_62	AYV49407.1|GH3	90.8	746	69	0	23	768	1	746	0.0e+00	1322.4
3300012816.a:Ga0160495_100039_64	AYV45003.1|GH3	89.8	746	75	1	1	745	17	762	0.0e+00	1317.0
3300012816.a:Ga0160495_100039_72	AYV44996.1|CE12	82.3	294	45	2	1	287	3	296	4.8e-121	438.0
3300012816.a:Ga0160495_100039_73	AYV44995.1|GH43_9	90.4	544	47	2	1	544	1	539	3.2e-307	1057.4
3300012816.a:Ga0160495_100039_80	AYV49406.1|GH39	88.0	515	62	0	8	522	1	515	1.4e-275	952.2
3300012816.a:Ga0160495_100039_96	AYV44975.1|GH3	92.6	806	56	1	1	806	1	802	0.0e+00	1481.8
3300012816.a:Ga0160495_100039_97	AYV44974.1|CE20	84.0	637	102	0	1	637	1	637	0.0e+00	1102.8
3300012816.a:Ga0160495_100039_98	AYV44973.1|GH115	80.2	898	170	6	51	945	59	951	0.0e+00	1451.0
3300012816.a:Ga0160495_100039_112	CAD7731929.1|GH43_12	68.1	270	86	0	3	272	19	288	2.3e-108	396.4
3300012816.a:Ga0160495_100039_119	AYV44952.1|CE4	94.7	300	16	0	1	300	1	300	4.0e-174	614.4
3300012816.a:Ga0160495_100039_120	QXC61059.1|CE4	59.6	406	163	1	1	405	317	722	1.3e-132	476.9
3300012816.a:Ga0160495_100039_167	AYV44919.1|GH10	91.4	350	30	0	1	350	1	350	4.6e-182	641.0
3300012816.a:Ga0160495_100039_174	QKW17792.1|CBM32	41.9	709	343	20	4	688	9	672	3.1e-121	439.9
3300012816.a:Ga0160495_100039_212	AHC21644.2|GH1	44.7	519	278	5	8	525	11	521	2.0e-120	436.8
3300012816.a:Ga0160495_100039_215	AYV44882.1|GH53	90.5	402	38	0	1	402	1	402	1.2e-221	772.7
3300012816.a:Ga0160495_100136_3	UAL10128.1|GH92	85.1	858	121	3	1	852	1	857	0.0e+00	1497.6
3300012816.a:Ga0160495_100136_4	UAL10129.1|GH115	80.7	839	152	3	11	844	11	844	0.0e+00	1398.6
3300012816.a:Ga0160495_100136_5	UAL10131.1|GH92	86.2	763	102	1	1	763	4	763	0.0e+00	1375.9
3300012816.a:Ga0160495_100136_21	SCD20010.1|GH146	46.5	903	444	10	27	917	52	927	4.5e-245	851.7
3300012816.a:Ga0160495_100136_23	QNA86429.1|GH146	76.1	788	187	1	4	791	5	791	0.0e+00	1237.6
3300012816.a:Ga0160495_100136_25	QNA87170.1|GH43_29	78.0	496	109	0	13	508	9	504	3.0e-238	828.2
3300012816.a:Ga0160495_100136_26	UAL13099.1|GH27	75.0	504	124	2	1	504	1	502	2.7e-228	795.0
3300012816.a:Ga0160495_100136_54	AYV49508.1|PL17_2	88.3	717	80	2	18	734	5	717	0.0e+00	1293.5
3300012816.a:Ga0160495_100136_57	AYV46464.1|CE12	86.0	272	38	0	21	292	24	295	5.2e-131	471.1
3300012816.a:Ga0160495_100136_65	AYV47726.1|CE8	84.7	366	56	0	1	366	1	366	1.7e-187	659.1
3300012816.a:Ga0160495_100328_4	AYV46017.1|CE9	87.4	374	47	0	4	377	7	380	6.0e-180	634.0
3300012816.a:Ga0160495_100328_28	AYV45996.1|GT4	98.6	363	5	0	1	363	1	363	4.9e-211	737.3
3300012816.a:Ga0160495_100207_20	AYV49353.1|GT4	87.1	349	45	0	1	349	1	349	4.3e-172	607.8
3300012816.a:Ga0160495_100207_51	CAD7251071.1|GT51	62.9	353	131	0	4	356	215	567	3.1e-125	452.2
3300012816.a:Ga0160495_100207_56	AYV49381.1|GT9	98.5	323	5	0	1	323	1	323	1.5e-179	632.5
3300012816.a:Ga0160495_100207_57	AYV49382.1|GT4	93.2	398	27	0	1	398	1	398	1.2e-205	719.5
3300012816.a:Ga0160495_100095_29	AYV45523.1|GT30	88.5	426	49	0	1	426	1	426	9.4e-214	746.5
3300012816.a:Ga0160495_100095_94	AYV46126.1|CE2	77.4	367	82	1	1	367	1	366	4.8e-158	561.2
3300012816.a:Ga0160495_100442_1	AYV49622.1|GH51	89.5	516	54	0	5	520	1	516	9.9e-282	972.6
3300012816.a:Ga0160495_100442_2	AZH12677.1|GT51	73.5	615	150	5	48	657	171	777	9.5e-248	860.1
3300012816.a:Ga0160495_100442_13	AYV47774.1|GT2	86.8	619	81	1	1	618	1	619	1.1e-311	1072.4
3300012816.a:Ga0160495_100127_63	QNU65849.1|CBM6	52.8	343	139	6	50	389	26	348	6.7e-105	384.8
3300012816.a:Ga0160495_100127_113	AYV46384.1|GH28	86.9	467	60	1	1	467	1	466	6.4e-240	833.6
3300012816.a:Ga0160495_100515_19	ALL15085.1|GH102	71.6	335	95	0	52	386	54	388	6.9e-139	497.7
3300012816.a:Ga0160495_100161_1	AYV47710.1|PL26	83.9	923	146	2	1	923	1	920	0.0e+00	1636.3
3300012816.a:Ga0160495_100161_9	UHD17259.1|CBM50	39.1	798	431	15	2	752	158	947	3.6e-155	552.7
3300012816.a:Ga0160495_100067_32	CAD0304441.1|GH43_9	55.9	333	145	2	27	358	594	925	2.3e-104	382.9
3300012816.a:Ga0160495_100067_56	AYV49743.1|GH16_3	81.7	262	45	1	8	269	1	259	1.1e-127	459.9
3300012816.a:Ga0160495_100067_88	AYV49199.1|GH3	92.4	827	61	1	1	825	1	827	0.0e+00	1532.7
3300012816.a:Ga0160495_100067_128	AYV49234.1|GH24	75.7	428	96	2	1	422	1	426	2.9e-146	522.3
3300012816.a:Ga0160495_100108_42	UAL11385.1|GT2	66.2	373	126	0	24	396	32	404	1.5e-128	463.4
3300012816.a:Ga0160495_100108_95	AYV49590.1|CE12	93.1	246	17	0	18	263	12	257	1.1e-127	459.9
3300012816.a:Ga0160495_100108_104	AYV49588.1|GH35|GH43_23	93.6	1256	75	1	7	1257	4	1259	0.0e+00	2468.3
3300012816.a:Ga0160495_100108_105	AYV47304.1|GH105	98.9	369	4	0	1	369	1	369	1.1e-218	762.7
3300012816.a:Ga0160495_100108_108	AYV47301.1|GH28	84.8	474	72	0	1	474	1	474	5.1e-232	807.4
3300012816.a:Ga0160495_100108_110	AYV47299.1|CE12	91.1	416	37	0	1	416	1	416	3.9e-220	767.7
3300012816.a:Ga0160495_100625_1	AYV46458.1|GH2	84.2	919	137	3	1	919	160	1070	0.0e+00	1591.2
3300012816.a:Ga0160495_100625_7	AYV46478.1|GT51	91.7	719	57	2	1	718	1	717	0.0e+00	1278.1
3300012816.a:Ga0160495_100058_4	AYV47795.1|GT1	85.8	415	59	0	1	415	1	415	1.9e-198	695.7
3300012816.a:Ga0160495_100058_5	AYV47796.1|GT4	93.3	372	25	0	1	372	1	372	5.0e-203	710.7
3300012816.a:Ga0160495_100058_36	AWZ17133.1|GH13_30	34.6	1187	702	21	9	1143	406	1570	3.3e-181	639.8
3300012816.a:Ga0160495_100058_53	AYV47842.1|GT19	92.0	389	31	0	13	401	5	393	3.1e-198	694.9
3300012816.a:Ga0160495_100058_103	QFU30989.1|CBM6|GH5_46	59.6	552	204	6	32	566	35	584	5.2e-191	671.4
3300012816.a:Ga0160495_100058_171	CAG7911095.1|GH5_11	42.9	925	465	21	4	899	582	1472	5.5e-203	711.8
3300012816.a:Ga0160495_100349_23	AMJ20771.1|GH13_26	46.7	872	435	15	3	861	4	858	8.5e-222	774.2
3300012816.a:Ga0160495_100155_7	CAD7252417.1|GH13	46.2	573	295	8	132	694	345	914	4.6e-120	436.0
3300012816.a:Ga0160495_100155_86	CAN65674.1|GH28	44.0	564	292	7	61	620	94	637	6.1e-127	458.8
3300012816.a:Ga0160495_100155_87	AYV45617.1|GT2	91.2	306	27	0	1	306	1	306	3.9e-137	491.5
3300012816.a:Ga0160495_100155_94	AYV45610.1|GT26	89.4	302	29	2	1	299	1	302	3.4e-162	574.7
3300012816.a:Ga0160495_100252_5	AYV49729.1|GH23	88.8	596	67	0	111	706	38	633	3.1e-302	1041.2
3300012816.a:Ga0160495_100252_23	AYV49099.1|GH23	87.7	292	33	3	1	290	1	291	1.2e-132	476.5
3300012816.a:Ga0160495_100166_3	AYV47601.1|GH27	88.9	396	44	0	1	396	1	396	1.8e-211	738.8
3300012816.a:Ga0160495_100166_6	AYV47605.1|CBM32|GH2	87.7	1142	136	2	1	1141	1	1138	0.0e+00	2025.0
3300012816.a:Ga0160495_100166_10	AYV49609.1|GH5_8	80.6	315	61	0	15	329	1	315	4.6e-152	541.2
3300012816.a:Ga0160495_100166_16	AYV47613.1|GH35	89.9	534	54	0	16	549	3	536	1.6e-285	985.3
3300012816.a:Ga0160495_100166_21	AYV49610.1|GH3	90.4	832	80	0	50	881	1	832	0.0e+00	1536.9
3300012816.a:Ga0160495_100166_22	AYV47621.1|GH2	88.9	1047	114	1	1	1045	1	1047	0.0e+00	1926.8
3300012816.a:Ga0160495_100166_24	AYV47623.1|PL1_2	85.7	413	58	1	1	413	1	412	6.4e-207	723.8
3300012816.a:Ga0160495_100295_22	AYV49266.1|GH9	84.6	597	92	0	8	604	9	605	3.4e-302	1040.8
3300012816.a:Ga0160495_100295_27	AYV49262.1|PL10_2	93.4	545	36	0	1	545	1	545	9.0e-310	1065.8
3300012816.a:Ga0160495_100295_30	AYV49751.1|GT51	89.5	607	64	0	32	638	1	607	2.0e-308	1061.6
3300012816.a:Ga0160495_100800_1	ALR08738.2|GT83	38.8	616	333	12	8	609	2	587	2.3e-112	410.2
3300012816.a:Ga0160495_100218_27	AYV46179.1|GH13	87.3	613	74	2	1	613	1	609	0.0e+00	1096.6
3300012816.a:Ga0160495_100218_28	AYV46180.1|GH13_23	91.7	542	45	0	1	542	1	542	8.3e-308	1059.3
3300012816.a:Ga0160495_100218_30	AYV46182.1|GH97	94.0	634	38	0	43	676	43	676	0.0e+00	1255.7
3300012816.a:Ga0160495_100218_34	AYV46186.1|GH15	92.1	787	55	2	1	785	1	782	0.0e+00	1439.1
3300012816.a:Ga0160495_100063_21	AYV46908.1|PL1_2	88.1	455	46	1	9	455	8	462	1.1e-228	796.2
3300012816.a:Ga0160495_100063_75	ATY34387.1|GH43_19	66.0	365	119	4	11	370	5	369	3.5e-140	501.9
3300012816.a:Ga0160495_100063_86	CAE6204650.1|GH28	49.7	600	294	5	7	599	745	1343	1.3e-165	587.0
3300012816.a:Ga0160495_100063_105	AYV46984.1|GH35	91.7	539	45	0	7	545	11	549	6.7e-305	1049.7
3300012816.a:Ga0160495_100063_106	AYV46985.1|GH31	92.8	948	68	0	1	948	1	948	0.0e+00	1868.6
3300012816.a:Ga0160495_100063_120	AYV47005.1|GH29	94.4	537	30	0	1	537	5	541	0.0e+00	1092.8
3300012816.a:Ga0160495_100063_121	AYV47006.1|GH97	91.1	655	58	0	1	655	1	655	0.0e+00	1234.6
3300012816.a:Ga0160495_100063_122	AYV47007.1|GH3	94.5	817	45	0	1	817	1	817	0.0e+00	1548.1
3300012816.a:Ga0160495_100063_123	AYV49561.1|CE20	86.8	642	85	0	3	644	1	642	0.0e+00	1137.1
3300012816.a:Ga0160495_100294_31	AYV44864.1|GH43_9	87.4	548	63	2	1	548	1	542	5.3e-294	1013.4
