Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011967.a:Ga0119781_100062_2	-	-	-	GH13_31	N	1
3300011967.a:Ga0119781_100062_28	-	-	-	GH130	N	1
3300011967.a:Ga0119781_100113_14	-	-	-	GH38	N	1
3300011967.a:Ga0119781_100113_16	-	-	-	GH26	N	1
3300011967.a:Ga0119781_100103_22	-	-	-	GH26	N	1
3300011967.a:Ga0119781_100103_23	-	-	-	GH26	N	1
3300011967.a:Ga0119781_100004_88	-	-	-	GH28	N	1
3300011967.a:Ga0119781_100004_105	-	-	-	GT1	N	1
3300011967.a:Ga0119781_100004_172	-	-	-	CBM48+GH13_9	N	1
3300011967.a:Ga0119781_100097_4	-	-	-	GT58	N	1
3300011967.a:Ga0119781_100097_30	-	-	-	GH26	N	1
3300011967.a:Ga0119781_100043_18	-	-	-	CBM50	N	1
3300011967.a:Ga0119781_100009_35	-	-	-	GT83	N	1
3300011967.a:Ga0119781_100280_5	-	-	-	GT2	N	1
3300011967.a:Ga0119781_100012_30	-	-	-	GT47	N	1
3300011967.a:Ga0119781_100012_83	-	-	-	CBM50+GH25	N	1
3300011967.a:Ga0119781_100012_121	-	-	-	GH13	N	1
3300011967.a:Ga0119781_100065_4	-	-	-	GH6	N	1
3300011967.a:Ga0119781_100756_2	-	-	-	GH13_30	N	1
3300011967.a:Ga0119781_100017_29	-	-	-	GH84	N	1
