Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300027739.a:Ga0209575_10000346_17	-	GT2(49-182)	GT2	GT2	N	3
3300027739.a:Ga0209575_10000505_5	-	GH57(9-486)	GH57_e29	GH57	N	3
3300027739.a:Ga0209575_10000593_6	-	GT41(87-741)	GT41_e82	GT41	N	3
3300027739.a:Ga0209575_10000663_9	3.2.1.1:1	GH57(64-368)	GH57_e36	GH57	N	3
3300027739.a:Ga0209575_10000820_3	-	CE4(106-242)	CE4_e292	-	N	2
3300027739.a:Ga0209575_10000863_2	-	GH104(201-343)	GH104_e15	-	N	2
3300027739.a:Ga0209575_10001050_6	-	GT26(64-235)	GT26_e30	-	N	2
3300027739.a:Ga0209575_10000032_139	-	-	GT4_e143	GT4	N	2
3300027739.a:Ga0209575_10000027_49	-	-	GT4_e1754	GT4	N	2
3300027739.a:Ga0209575_10000045_42	-	-	GH108_e75	-	N	1
3300027739.a:Ga0209575_10000045_90	3.2.1.113:1	-	CBM32_e90	CBM32	N	2
3300027739.a:Ga0209575_10000046_85	-	-	GT2	GT2	N	2
3300027739.a:Ga0209575_10000049_88	-|-	-	GT4_e1754+GT2	GT2+GT4	N	2
3300027739.a:Ga0209575_10000107_59	-	-	GT2	-	N	1
3300027739.a:Ga0209575_10000027_53	-	-	GT2	-	N	1
3300027739.a:Ga0209575_10000089_5	-	-	GT4_e3498	GT4	N	2
3300027739.a:Ga0209575_10000663_3	-	-	GT41_e39	-	N	1
3300027739.a:Ga0209575_10000028_139	-	-	GT4_e3883	GT4	N	2
3300027739.a:Ga0209575_10000049_126	-	-	GT2	GT2	N	2
3300027739.a:Ga0209575_10000112_51	-	-	GT4_e1427	-	N	1
3300027739.a:Ga0209575_10000252_5	-	-	GH73_e79	GH73	N	2
3300027739.a:Ga0209575_10000089_16	-	-	-	GT2	N	1
3300027739.a:Ga0209575_10000297_24	-	-	-	GT2	N	1
3300027739.a:Ga0209575_10000213_6	-	-	-	GT0	N	1
3300027739.a:Ga0209575_10000213_29	-	-	-	GH13_30	N	1
3300027739.a:Ga0209575_10000027_93	-	-	-	GH13	N	1
3300027739.a:Ga0209575_10000027_125	-	-	-	GT11	N	1
3300027739.a:Ga0209575_10000027_126	-	-	-	GT11	N	1
3300027739.a:Ga0209575_10000027_128	-	-	-	GT4	N	1
3300027739.a:Ga0209575_10000027_152	-	-	-	GT2	Y(1-28)	1
3300027739.a:Ga0209575_10000027_164	-	-	-	GT2	Y(1-31)	1
3300027739.a:Ga0209575_10000027_166	-	-	-	GT4	N	1
3300027739.a:Ga0209575_10000024_36	-	-	-	GH28	N	1
3300027739.a:Ga0209575_10000024_66	-	-	-	GT2	N	1
3300027739.a:Ga0209575_10000024_169	-	-	-	GT4	N	1
3300027739.a:Ga0209575_10000065_75	-	-	-	GT0	N	1
3300027739.a:Ga0209575_10000065_89	-	-	-	GH13_11	N	1
3300027739.a:Ga0209575_10000107_22	-	-	-	CBM50	N	1
3300027739.a:Ga0209575_10000107_49	-	-	-	GH1	N	1
3300027739.a:Ga0209575_10000028_80	-	-	-	GT2	N	1
3300027739.a:Ga0209575_10000028_104	-	-	-	GT2	N	1
3300027739.a:Ga0209575_10000049_55	-	-	-	GH5_11	N	1
3300027739.a:Ga0209575_10000863_11	-	-	-	CBM43+GH17	N	1
3300027739.a:Ga0209575_10000252_30	-	-	-	GH39	N	1
3300027739.a:Ga0209575_10000112_2	-	-	-	GT43	N	1
3300027739.a:Ga0209575_10003125_3	-	-	-	GT2	Y(1-22)	1
3300027739.a:Ga0209575_10000045_19	-	-	-	GH26+GH9	N	1
3300027739.a:Ga0209575_10000045_79	-	-	-	GT58	N	1
3300027739.a:Ga0209575_10000045_85	-	-	-	GT2	Y(1-28)	1
3300027739.a:Ga0209575_10000142_38	-	-	-	GT2	N	1
3300027739.a:Ga0209575_10000142_64	-	-	-	GH13	N	1
3300027739.a:Ga0209575_10000032_128	-	-	-	GT2	Y(1-32)	1
3300027739.a:Ga0209575_10000108_3	-	-	-	GT2	Y(1-25)	1
3300027739.a:Ga0209575_10000069_55	-	-	-	GH28	N	1
3300027739.a:Ga0209575_10000069_66	-	-	-	GH13	N	1
3300027739.a:Ga0209575_10000069_98	-	-	-	GH13_31	N	1
3300027739.a:Ga0209575_10000048_62	-	-	-	GT51	N	1
3300027739.a:Ga0209575_10000048_84	-	-	-	GT2	N	1
3300027739.a:Ga0209575_10000727_11	-	-	-	GH1	N	1
3300027739.a:Ga0209575_10000176_29	-	-	-	GT2	N	1
3300027739.a:Ga0209575_10000079_83	-	-	-	GT83	N	1
3300027739.a:Ga0209575_10000308_26	-	-	-	PL0	N	1
3300027739.a:Ga0209575_10000023_49	-	-	-	GT4	N	1
3300027739.a:Ga0209575_10000023_180	-	-	-	GT4	N	1
3300027739.a:Ga0209575_10000314_7	-	-	-	CBM50+GH25	N	1
3300027739.a:Ga0209575_10000314_20	-	-	-	GH84	N	1
3300027739.a:Ga0209575_10000316_17	-	-	-	CBM50	N	1
3300027739.a:Ga0209575_10000046_19	-	-	-	GT61	N	1
3300027739.a:Ga0209575_10000046_61	-	-	-	CBM32	N	1
3300027739.a:Ga0209575_10000046_99	-	-	-	GH13_26	N	1
3300027739.a:Ga0209575_10000030_7	-	-	-	GT1	N	1
3300027739.a:Ga0209575_10000030_129	-	-	-	GH38	N	1
3300027739.a:Ga0209575_10000038_21	-	-	-	GH1	N	1
3300027739.a:Ga0209575_10000038_43	-	-	-	GT2	N	1
3300027739.a:Ga0209575_10000038_99	-	-	-	GT2	N	1
3300027739.a:Ga0209575_10000038_105	-	-	-	GT4	N	1
