HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM48.hmm	76	3300027739.a:Ga0209575_10000032_40	777	1.1e-19	2	69	125	208	0.881578947368421
GH13_9.hmm	301	3300027739.a:Ga0209575_10000032_40	777	2.2e-151	1	301	300	600	0.9966777408637874
GT19.hmm	354	3300027739.a:Ga0209575_10000032_48	392	1.4e-104	1	351	3	372	0.9887005649717514
GT2.hmm	170	3300027739.a:Ga0209575_10000032_88	322	1.5e-21	4	166	14	172	0.9529411764705882
GT19.hmm	354	3300027739.a:Ga0209575_10000032_89	422	2.4e-35	149	349	153	403	0.5649717514124294
GT2.hmm	170	3300027739.a:Ga0209575_10000032_92	327	2.2e-23	1	166	7	181	0.9705882352941176
GT2.hmm	170	3300027739.a:Ga0209575_10000038_50	394	1.1e-32	1	168	27	197	0.9823529411764705
GH13_11.hmm	351	3300027739.a:Ga0209575_10000038_90	702	4.6e-158	1	351	175	525	0.9971509971509972
GT2.hmm	170	3300027739.a:Ga0209575_10000045_18	351	5.8e-16	1	127	4	147	0.7411764705882353
GT2.hmm	170	3300027739.a:Ga0209575_10000045_31	380	5.5e-28	1	166	11	165	0.9705882352941176
GH23.hmm	135	3300027739.a:Ga0209575_10000046_14	725	6.6e-27	11	123	570	699	0.8296296296296296
GT2.hmm	170	3300027739.a:Ga0209575_10000046_17	663	5.2e-27	1	169	261	441	0.9882352941176471
GT4.hmm	160	3300027739.a:Ga0209575_10000046_25	390	3.4e-29	5	153	200	343	0.925
GT41.hmm	705	3300027739.a:Ga0209575_10000046_56	723	4e-101	55	516	114	714	0.6539007092198581
GH108.hmm	86	3300027739.a:Ga0209575_10000046_58	251	5.1e-21	2	86	85	169	0.9767441860465116
GT2.hmm	170	3300027739.a:Ga0209575_10000046_65	331	7.4e-35	1	166	18	178	0.9705882352941176
GH109.hmm	399	3300027739.a:Ga0209575_10000046_84	723	1.5e-18	5	159	10	155	0.38596491228070173
CE3.hmm	194	3300027739.a:Ga0209575_10000047_11	205	1.7e-58	1	193	5	195	0.9896907216494846
GH3.hmm	216	3300027739.a:Ga0209575_10000047_37	533	6.8e-64	4	216	68	299	0.9814814814814815
CE16.hmm	267	3300027739.a:Ga0209575_10000047_6	412	1.7e-20	3	264	141	389	0.9775280898876404
GH104.hmm	145	3300027739.a:Ga0209575_10000047_79	361	3e-39	2	143	75	229	0.9724137931034482
GT2.hmm	170	3300027739.a:Ga0209575_10000048_77	306	1.5e-31	1	109	4	114	0.6352941176470588
GT4.hmm	160	3300027739.a:Ga0209575_10000049_114	383	3.2e-21	10	123	179	302	0.70625
GH38.hmm	269	3300027739.a:Ga0209575_10000049_39	1132	7.6e-75	1	256	256	508	0.9479553903345725
GT2.hmm	230	3300027739.a:Ga0209575_10000049_40	391	2.5e-24	4	227	43	261	0.9695652173913043
GT4.hmm	160	3300027739.a:Ga0209575_10000049_41	404	9.3e-39	7	159	220	373	0.95
GT2.hmm	170	3300027739.a:Ga0209575_10000049_83	595	6.4e-24	1	125	20	139	0.7294117647058823
GT35.hmm	674	3300027739.a:Ga0209575_10000065_14	859	2.3e-288	2	673	123	835	0.9955489614243324
CE4.hmm	130	3300027739.a:Ga0209575_10000065_65	348	2.7e-32	7	120	130	244	0.8692307692307693
GT2.hmm	170	3300027739.a:Ga0209575_10000065_74	1602	1.8e-26	1	124	701	824	0.7235294117647059
GT41.hmm	705	3300027739.a:Ga0209575_10000065_74	1602	7.5e-42	115	511	954	1591	0.5617021276595745
GT4.hmm	160	3300027739.a:Ga0209575_10000065_78	410	1.1e-20	12	154	216	369	0.8875
GT2.hmm	170	3300027739.a:Ga0209575_10000065_81	1877	1.2e-27	1	129	931	1060	0.7529411764705882
GT2.hmm	170	3300027739.a:Ga0209575_10000065_81	1877	2.7e-19	1	120	1191	1317	0.7
GT4.hmm	160	3300027739.a:Ga0209575_10000065_81	1877	6.2e-28	7	156	1668	1819	0.93125
GH13_5.hmm	342	3300027739.a:Ga0209575_10000069_58	539	4.8e-142	1	342	79	419	0.9970760233918129
GH13_5.hmm	342	3300027739.a:Ga0209575_10000069_59	539	2.6e-145	2	342	80	419	0.9941520467836257
GT51.hmm	177	3300027739.a:Ga0209575_10000069_9	806	2.3e-56	9	177	69	236	0.9491525423728814
GH1.hmm	429	3300027739.a:Ga0209575_10000069_97	457	5.1e-154	3	428	4	454	0.9906759906759907
GT61.hmm	119	3300027739.a:Ga0209575_10000079_77	752	2e-16	42	118	609	684	0.6386554621848739
GT61.hmm	119	3300027739.a:Ga0209575_10000089_15	638	5.5e-17	41	119	500	577	0.6554621848739496
GT41.hmm	705	3300027739.a:Ga0209575_10000089_21	1147	8.9e-92	121	519	599	1145	0.5645390070921986
GT83.hmm	540	3300027739.a:Ga0209575_10000089_50	574	1.6e-101	10	485	14	522	0.8796296296296297
GH133.hmm	372	3300027739.a:Ga0209575_10000107_44	674	3.3e-116	7	372	306	663	0.9811827956989247
GT61.hmm	119	3300027739.a:Ga0209575_10000112_47	788	3e-18	13	118	626	726	0.8823529411764706
GT5.hmm	472	3300027739.a:Ga0209575_10000112_50	494	1.6e-150	2	471	3	486	0.9936440677966102
GT35.hmm	674	3300027739.a:Ga0209575_10000112_57	847	1.7e-291	1	673	111	825	0.9970326409495549
GT4.hmm	160	3300027739.a:Ga0209575_10000127_3	423	3.2e-28	7	136	238	363	0.80625
CBM48.hmm	76	3300027739.a:Ga0209575_10000142_30	711	2.2e-19	2	70	13	101	0.8947368421052632
GH13_11.hmm	351	3300027739.a:Ga0209575_10000142_30	711	2.6e-175	1	351	182	536	0.9971509971509972
GT51.hmm	177	3300027739.a:Ga0209575_10000170_8	643	1.3e-70	2	177	81	257	0.9887005649717514
GT39.hmm	223	3300027739.a:Ga0209575_10000176_19	530	4.2e-70	1	223	24	287	0.9955156950672646
GT9.hmm	225	3300027739.a:Ga0209575_10000196_22	320	4.6e-40	5	196	72	291	0.8488888888888889
GT26.hmm	171	3300027739.a:Ga0209575_10000196_8	382	2.1e-53	5	171	54	226	0.9707602339181286
GT83.hmm	540	3300027739.a:Ga0209575_10000197_24	503	1.5e-29	30	332	3	344	0.5592592592592592
GH77.hmm	494	3300027739.a:Ga0209575_10000197_39	512	1.7e-178	1	492	11	499	0.9939271255060729
GH25.hmm	177	3300027739.a:Ga0209575_10000209_9	522	9.1e-55	1	177	6	179	0.9943502824858758
GH57.hmm	383	3300027739.a:Ga0209575_10000213_15	538	1.7e-85	1	304	7	423	0.7911227154046997
GT4.hmm	160	3300027739.a:Ga0209575_10000225_20	417	4.6e-18	5	125	181	315	0.75
GT51.hmm	177	3300027739.a:Ga0209575_10000233_21	823	8.7e-65	12	177	232	397	0.9322033898305084
GH116.hmm	363	3300027739.a:Ga0209575_10000297_28	813	3.4e-150	1	363	418	805	0.9972451790633609
GT2.hmm	230	3300027739.a:Ga0209575_10000298_34	490	4.4e-36	4	228	135	358	0.9739130434782609
GT2.hmm	170	3300027739.a:Ga0209575_10000308_24	410	6.2e-32	1	170	7	183	0.9941176470588236
GT2.hmm	170	3300027739.a:Ga0209575_10000308_25	762	2e-34	1	129	11	139	0.7529411764705882
GT2.hmm	170	3300027739.a:Ga0209575_10000308_25	762	2e-34	1	112	438	548	0.6529411764705882
GT4.hmm	160	3300027739.a:Ga0209575_10000313_27	378	2.9e-37	5	157	195	339	0.95
CE11.hmm	271	3300027739.a:Ga0209575_10000314_14	277	4.2e-101	5	270	4	271	0.977859778597786
GT2.hmm	170	3300027739.a:Ga0209575_10000316_15	336	1e-29	1	166	18	179	0.9705882352941176
GT2.hmm	170	3300027739.a:Ga0209575_10000346_17	404	5.8e-21	1	129	49	182	0.7529411764705882
GH57.hmm	383	3300027739.a:Ga0209575_10000505_5	750	1.4e-95	1	317	9	486	0.825065274151436
GT41.hmm	705	3300027739.a:Ga0209575_10000593_6	744	8e-115	54	522	87	741	0.6638297872340425
GH57.hmm	383	3300027739.a:Ga0209575_10000663_9	891	3.6e-55	12	298	64	368	0.7467362924281984
CE4.hmm	130	3300027739.a:Ga0209575_10000820_3	323	1.5e-18	6	118	106	242	0.8615384615384616
GH104.hmm	145	3300027739.a:Ga0209575_10000863_2	360	1.3e-39	3	144	201	343	0.9724137931034482
GT26.hmm	171	3300027739.a:Ga0209575_10001050_6	251	3.5e-58	2	171	64	235	0.9883040935672515
