HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH104.hmm	145	3300011817.a:Ga0121568_100029_94	273	2e-21	10	125	13	134	0.7931034482758621
GT4.hmm	160	3300011817.a:Ga0121568_100029_96	547	4.2e-21	7	153	359	509	0.9125
AA3_2.hmm	568	3300011817.a:Ga0121568_100030_113	546	1.1e-162	2	566	2	522	0.9929577464788732
AA3.hmm	618	3300011817.a:Ga0121568_100030_115	495	6.7e-54	90	397	5	488	0.4967637540453074
GT19.hmm	354	3300011817.a:Ga0121568_100031_100	395	2.2e-107	1	350	10	369	0.9858757062146892
GH103.hmm	295	3300011817.a:Ga0121568_100035_101	413	1.6e-87	2	294	50	339	0.9898305084745763
GH25.hmm	177	3300011817.a:Ga0121568_100035_102	278	4.1e-55	2	177	74	251	0.9887005649717514
GH23.hmm	135	3300011817.a:Ga0121568_100035_109	220	1.5e-17	17	122	115	217	0.7777777777777778
GH23.hmm	135	3300011817.a:Ga0121568_100035_27	300	2.4e-26	18	119	70	171	0.7481481481481481
GT4.hmm	160	3300011817.a:Ga0121568_100035_37	342	3.6e-31	9	157	158	308	0.925
GT2.hmm	170	3300011817.a:Ga0121568_100035_90	244	1e-25	1	125	7	133	0.7294117647058823
AA6.hmm	195	3300011817.a:Ga0121568_100037_23	200	2.4e-76	1	195	3	196	0.9948717948717949
GT4.hmm	160	3300011817.a:Ga0121568_100037_55	354	5.7e-21	5	132	176	290	0.79375
CE1.hmm	227	3300011817.a:Ga0121568_100043_25	299	8.5e-16	8	143	41	219	0.5947136563876652
AA1.hmm	358	3300011817.a:Ga0121568_100043_58	534	2.6e-31	10	357	82	526	0.9692737430167597
GT83.hmm	540	3300011817.a:Ga0121568_100047_74	499	8.1e-16	57	363	61	379	0.5666666666666667
GT51.hmm	177	3300011817.a:Ga0121568_100050_36	725	3.2e-65	11	177	126	292	0.9378531073446328
AA3_2.hmm	568	3300011817.a:Ga0121568_100050_70	550	2.8e-160	3	566	3	526	0.9911971830985915
GT20.hmm	475	3300011817.a:Ga0121568_100050_73	460	3.3e-168	13	474	2	457	0.9705263157894737
GT4.hmm	160	3300011817.a:Ga0121568_100050_79	370	8.8e-30	9	155	193	336	0.9125
GT4.hmm	160	3300011817.a:Ga0121568_100050_85	181	2.9e-33	13	157	2	146	0.9
AA7.hmm	458	3300011817.a:Ga0121568_100055_64	481	1.1e-19	7	192	38	233	0.4039301310043668
GH23.hmm	135	3300011817.a:Ga0121568_100058_4	713	2.8e-25	17	125	560	694	0.8
GT4.hmm	160	3300011817.a:Ga0121568_100058_80	547	4.9e-21	11	153	357	503	0.8875
GH109.hmm	399	3300011817.a:Ga0121568_100065_15	377	9.8e-22	4	168	6	168	0.41102756892230574
AA4.hmm	522	3300011817.a:Ga0121568_100065_62	470	1e-22	42	261	41	252	0.41954022988505746
CE9.hmm	373	3300011817.a:Ga0121568_100066_59	389	3.4e-111	2	373	8	382	0.9946380697050938
AA4.hmm	522	3300011817.a:Ga0121568_100068_9	499	4.5e-24	11	257	14	250	0.47126436781609193
GT26.hmm	171	3300011817.a:Ga0121568_100078_19	252	3.3e-52	6	171	64	229	0.9649122807017544
GH23.hmm	135	3300011817.a:Ga0121568_100078_63	179	1e-18	18	122	36	161	0.7703703703703704
GT2.hmm	170	3300011817.a:Ga0121568_100081_8	379	5e-19	1	121	8	125	0.7058823529411765
GH103.hmm	295	3300011817.a:Ga0121568_100082_28	276	9.1e-68	1	205	39	241	0.6915254237288135
GH102.hmm	157	3300011817.a:Ga0121568_100089_52	366	4e-53	1	157	103	259	0.9936305732484076
CE4.hmm	130	3300011817.a:Ga0121568_100091_50	387	2.3e-29	6	127	135	342	0.9307692307692308
GT4.hmm	160	3300011817.a:Ga0121568_100095_62	388	8.9e-26	12	151	209	344	0.86875
GH109.hmm	399	3300011817.a:Ga0121568_100099_15	319	9.8e-17	7	161	4	145	0.38596491228070173
GH2.hmm	752	3300011817.a:Ga0121568_100099_7	817	2.1e-72	28	522	8	661	0.6569148936170213
GT51.hmm	177	3300011817.a:Ga0121568_100103_25	243	3e-50	9	172	65	227	0.9209039548022598
GH109.hmm	399	3300011817.a:Ga0121568_100104_45	349	1.6e-21	7	192	2	180	0.46365914786967416
GT30.hmm	177	3300011817.a:Ga0121568_100113_31	447	3.7e-62	2	176	41	215	0.9830508474576272
GH103.hmm	295	3300011817.a:Ga0121568_100115_41	413	2.1e-104	1	294	40	335	0.9932203389830508
CE14.hmm	124	3300011817.a:Ga0121568_100139_19	798	2.2e-20	4	114	37	152	0.8870967741935484
CE4.hmm	130	3300011817.a:Ga0121568_100139_36	296	8.3e-22	7	127	20	166	0.9230769230769231
CE4.hmm	130	3300011817.a:Ga0121568_100139_37	295	1.1e-16	10	123	16	153	0.8692307692307693
AA3_2.hmm	568	3300011817.a:Ga0121568_100144_3	533	6.4e-163	2	567	4	529	0.9947183098591549
GT4.hmm	160	3300011817.a:Ga0121568_100154_11	401	6.2e-33	7	159	201	352	0.95
GT4.hmm	160	3300011817.a:Ga0121568_100154_12	413	1e-15	62	156	285	377	0.5875
GT4.hmm	160	3300011817.a:Ga0121568_100154_2	435	9e-29	12	155	211	351	0.89375
GT2.hmm	170	3300011817.a:Ga0121568_100154_4	291	1.2e-17	23	116	3	95	0.5470588235294118
GH140.hmm	412	3300011817.a:Ga0121568_100174_29	441	5.1e-76	3	412	29	426	0.9927184466019418
GH109.hmm	399	3300011817.a:Ga0121568_100174_4	391	1.4e-18	4	188	13	199	0.46115288220551376
GH103.hmm	295	3300011817.a:Ga0121568_100182_27	420	1.4e-100	2	295	39	345	0.9932203389830508
GH108.hmm	86	3300011817.a:Ga0121568_100199_16	253	1.2e-30	2	86	9	93	0.9767441860465116
AA1.hmm	358	3300011817.a:Ga0121568_100208_9	503	1.8e-36	23	357	63	494	0.9329608938547486
GT28.hmm	157	3300011817.a:Ga0121568_100213_12	376	5.2e-46	2	157	187	349	0.9872611464968153
CE11.hmm	271	3300011817.a:Ga0121568_100213_5	313	9.5e-104	1	270	5	276	0.992619926199262
GH109.hmm	399	3300011817.a:Ga0121568_100249_18	403	1.6e-24	2	159	4	151	0.39348370927318294
GH23.hmm	135	3300011817.a:Ga0121568_100267_16	315	2.5e-26	18	124	166	270	0.7851851851851852
GH23.hmm	135	3300011817.a:Ga0121568_100267_20	334	3e-28	17	120	100	201	0.762962962962963
GH24.hmm	137	3300011817.a:Ga0121568_100372_6	169	2.3e-33	5	135	20	150	0.948905109489051
