HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE8.hmm	288	3300029546.a:Ga0244998_100221_61	2073	5.7e-60	8	284	496	835	0.9583333333333334
CE12.hmm	210	3300029546.a:Ga0244998_100221_61	2073	6.7e-60	1	210	975	1242	0.9952380952380953
CE12.hmm	210	3300029546.a:Ga0244998_100221_61	2073	2.3e-56	1	210	1328	1552	0.9952380952380953
GH28.hmm	325	3300029546.a:Ga0244998_100221_72	519	8.1e-81	7	310	105	479	0.9323076923076923
GH43_12.hmm	281	3300029546.a:Ga0244998_100221_74	653	8.2e-91	2	281	135	410	0.9928825622775801
CBM91.hmm	200	3300029546.a:Ga0244998_100221_74	653	3.2e-38	6	198	438	650	0.96
GT51.hmm	177	3300029546.a:Ga0244998_100221_79	923	4.7e-62	5	176	85	263	0.9661016949152542
GT4.hmm	160	3300029546.a:Ga0244998_100227_58	475	6.9e-21	11	159	288	441	0.925
GT4.hmm	160	3300029546.a:Ga0244998_100227_61	397	4.7e-26	11	157	227	370	0.9125
GT2.hmm	170	3300029546.a:Ga0244998_100227_62	262	1.1e-18	2	164	7	170	0.9529411764705882
GT35.hmm	674	3300029546.a:Ga0244998_100274_62	768	2.6e-223	2	673	83	767	0.9955489614243324
CE4.hmm	130	3300029546.a:Ga0244998_100274_9	318	9.2e-31	4	121	58	277	0.9
GT28.hmm	157	3300029546.a:Ga0244998_100321_54	355	6.5e-40	2	144	188	331	0.9044585987261147
GH5_2.hmm	237	3300029546.a:Ga0244998_100321_59	546	4.5e-96	2	235	264	502	0.9831223628691983
PL1.hmm	202	3300029546.a:Ga0244998_100321_73	1219	4e-43	33	200	236	404	0.8267326732673267
CBM77.hmm	103	3300029546.a:Ga0244998_100321_73	1219	2.6e-39	2	103	636	737	0.9805825242718447
PL9_1.hmm	375	3300029546.a:Ga0244998_100321_73	1219	7.4e-122	3	373	781	1201	0.9866666666666667
CBM48.hmm	76	3300029546.a:Ga0244998_100338_61	642	2.7e-18	2	72	30	117	0.9210526315789473
GH13_9.hmm	301	3300029546.a:Ga0244998_100338_61	642	8.9e-152	1	301	186	487	0.9966777408637874
CBM13.hmm	188	3300029546.a:Ga0244998_100356_68	1356	1.3e-23	19	153	397	545	0.7127659574468085
GT51.hmm	177	3300029546.a:Ga0244998_100362_18	738	7.9e-66	7	176	67	237	0.9548022598870056
GH18.hmm	296	3300029546.a:Ga0244998_100362_38	569	9.7e-36	32	280	278	552	0.8378378378378378
PL9_1.hmm	375	3300029546.a:Ga0244998_100362_7	1600	1.2e-104	3	373	898	1283	0.9866666666666667
CE8.hmm	288	3300029546.a:Ga0244998_100362_8	1341	1.5e-78	6	285	786	1079	0.96875
PL9_1.hmm	375	3300029546.a:Ga0244998_100362_9	1388	3e-123	4	373	930	1322	0.984
CE8.hmm	288	3300029546.a:Ga0244998_100365_27	313	7.2e-90	2	286	2	310	0.9861111111111112
GH28.hmm	325	3300029546.a:Ga0244998_100371_16	453	1.8e-78	6	305	47	437	0.92
CE8.hmm	288	3300029546.a:Ga0244998_100395_10	2445	2.5e-72	7	284	1260	1544	0.9618055555555556
PL1.hmm	202	3300029546.a:Ga0244998_100395_10	2445	1.1e-41	31	197	1689	1930	0.8217821782178217
GH109.hmm	399	3300029546.a:Ga0244998_100395_27	390	4.2e-16	4	185	4	183	0.45363408521303256
CE1.hmm	227	3300029546.a:Ga0244998_100395_51	261	7.7e-47	1	221	10	243	0.9691629955947136
CE1.hmm	227	3300029546.a:Ga0244998_100395_52	250	8.3e-37	7	221	16	245	0.9427312775330396
GH109.hmm	399	3300029546.a:Ga0244998_100399_41	331	3.9e-18	7	165	2	153	0.39598997493734334
CE4.hmm	130	3300029546.a:Ga0244998_100399_42	229	1e-33	8	112	45	151	0.8
GT111.hmm	217	3300029546.a:Ga0244998_100574_35	369	9.9e-71	1	217	5	213	0.9953917050691244
CBM13.hmm	188	3300029546.a:Ga0244998_100660_1	810	2.8e-24	14	154	414	570	0.7446808510638298
GH2.hmm	752	3300029546.a:Ga0244998_100688_18	611	3.3e-98	25	484	8	598	0.6103723404255319
