Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029446.a:Ga0167332_1000482_23	-	-	-	GT4	N	1
3300029446.a:Ga0167332_1000124_21	-	-	-	GH13_26	N	1
3300029446.a:Ga0167332_1000124_78	-	-	-	GH38	N	1
3300029446.a:Ga0167332_1000124_82	-	-	-	GH1	N	1
3300029446.a:Ga0167332_1000112_3	-	-	-	GT4	N	1
3300029446.a:Ga0167332_1003741_6	-	-	-	GH152	N	1
3300029446.a:Ga0167332_1000269_41	-	-	-	GH13_31	N	1
3300029446.a:Ga0167332_1000050_56	-	-	-	GH105	N	1
3300029446.a:Ga0167332_1000076_72	-	-	-	GH130	N	1
3300029446.a:Ga0167332_1000076_99	-	-	-	CE8	N	1
3300029446.a:Ga0167332_1000065_25	-	-	-	GT1	N	1
3300029446.a:Ga0167332_1000065_57	-	-	-	GH13_30	N	1
3300029446.a:Ga0167332_1000065_64	-	-	-	GH23	N	1
3300029446.a:Ga0167332_1000048_12	-	-	-	GH13	N	1
3300029446.a:Ga0167332_1000048_15	-	-	-	GH28	N	1
3300029446.a:Ga0167332_1000048_16	-	-	-	GH13_11	N	1
3300029446.a:Ga0167332_1000048_35	-	-	-	GT47	N	1
3300029446.a:Ga0167332_1000586_19	-	-	-	GH5_11	N	1
3300029446.a:Ga0167332_1000979_20	-	-	-	GH101	N	1
