dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM67_e26	CBM67:52|GH78:52|CBM32:8|CBM13:1	-	rhamnose	183	3300029733.a:Ga0245176_100027_148	778	6.3e-82	1	183	35	217	0.994535519125683	0.994535519125683
GH78_e30	GH78:58|CBM67:48|CBM32:8|CE15:2	3.2.1.40:2	alpha-rhamnoside	460	3300029733.a:Ga0245176_100027_148	778	1.4e-203	2	459	262	721	0.9934782608695653	0.9934782608695653
GT2	GT2:444	-	-	314	3300029733.a:Ga0245176_100027_155	337	1.6e-131	2	294	5	297	0.9299363057324841	0.9299363057324841
CBM50_e527	CBM50:13	-	chitin, peptidoglycan	44	3300029733.a:Ga0245176_100027_167	357	5.4e-19	1	43	314	356	0.9545454545454546	0.9545454545454546
GH127_e1	GH127:332|CBM51:1	-	-	530	3300029733.a:Ga0245176_100027_176	625	4.5e-51	58	528	86	539	0.8867924528301887	0.8867924528301887
CBM67_e28	CBM67:192|GH78:190|CBM0:1|CBM66:1	3.2.1.40:1	rhamnose	186	3300029733.a:Ga0245176_100027_201	915	6.2e-53	1	181	138	327	0.967741935483871	0.967741935483871
GH78_e2	GH78:144|GH33:56|CBM67:6	3.2.1.40:1|3.2.1.-:1	alpha-rhamnoside	517	3300029733.a:Ga0245176_100027_201	915	7.5e-239	2	516	352	868	0.9941972920696325	0.9941972920696325
GT4_e91	GT4:38	-	-	152	3300029733.a:Ga0245176_100027_204	374	1.2e-23	3	151	202	348	0.9736842105263158	0.9736842105263158
CBM67_e28	CBM67:192|GH78:190|CBM0:1|CBM66:1	3.2.1.40:1	rhamnose	186	3300029733.a:Ga0245176_100031_154	913	2e-49	12	179	170	354	0.8978494623655914	0.8978494623655914
GH78_e65	GH78:10	-	-	494	3300029733.a:Ga0245176_100031_154	913	2.9e-273	1	494	380	867	0.9979757085020243	0.9979757085020243
GT51_e158	GT51:844	-	-	164	3300029733.a:Ga0245176_100031_158	227	7.1e-73	2	163	55	216	0.9817073170731707	0.9817073170731707
GH2_e134	GH2:9	-	-	358	3300029733.a:Ga0245176_100031_185	524	3e-181	1	358	125	486	0.9972067039106145	0.9972067039106145
GH144_e1	GH144:450|GH3:1	3.2.1.71:1|3.2.1.214:1	beta-glucan, beta-glucan	412	3300029733.a:Ga0245176_100031_207	549	1.4e-171	1	411	130	538	0.9951456310679612	0.9951456310679612
GH144_e10	GH144:566|CBM0:2|CBM9:1	-	-	432	3300029733.a:Ga0245176_100031_210	457	1.7e-173	2	432	40	452	0.9953703703703703	0.9953703703703703
GH28_e19	GH28:8	-	-	343	3300029733.a:Ga0245176_100031_219	771	4e-22	3	196	325	527	0.5626822157434402	0.5626822157434402
GH146_e1	GH146:440	-	-	514	3300029733.a:Ga0245176_100031_225	586	7.4e-22	301	512	305	518	0.41050583657587547	0.41050583657587547
GT5_e28	GT5:878	-	-	225	3300029733.a:Ga0245176_100031_74	273	4.4e-106	1	222	6	227	0.9822222222222222	0.9822222222222222
GH23_e275	GH23:8	-	-	159	3300029733.a:Ga0245176_100031_98	458	1.6e-67	1	159	296	452	0.9937106918238994	0.9937106918238994
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300029733.a:Ga0245176_100034_217	275	4.4e-22	4	201	42	258	0.9563106796116505	0.9563106796116505
GH43_e45	CBM6:12|GH43:8|GH43_29:6|CBM32:1|GH43_28:1	-	-	277	3300029733.a:Ga0245176_100034_52	556	1.3e-88	1	277	117	396	0.9963898916967509	0.9963898916967509
CBM6_e0	CBM6:335|GH43_29:310|CBM13:12|CBM22:12|CBM2:12|GH43_16:11|GH43:10|CBM48:6|CE0:6|GH27:2|CBM32:1|CBM36:1|CBM1:1|GH43_10:1|CBM64:1	3.2.1.8:1|3.2.1.37:1|3.2.1.55:1	beta-glucan, xylan, cellulose	125	3300029733.a:Ga0245176_100034_52	556	4.7e-16	26	124	456	552	0.784	0.784
GH3_e175	GH3:206	3.2.1.21:2|3.2.1.126:1|3.2.1.37:1	beta-glucan, polyphenol, xylan	215	3300029733.a:Ga0245176_100034_6	854	1.5e-82	1	215	66	273	0.9953488372093023	0.9953488372093023
CBM67_e24	CBM67:26|GH78:26	3.2.1.40:2	rhamnose	183	3300029733.a:Ga0245176_100035_41	1217	8.1e-19	3	173	469	628	0.9289617486338798	0.9289617486338798
GH78_e60	GH78:6|CBM67:2	-	-	497	3300029733.a:Ga0245176_100035_41	1217	2.6e-259	1	496	692	1184	0.9959758551307847	0.9959758551307847
GT19_e2	GT19:889	-	-	349	3300029733.a:Ga0245176_100035_54	379	3.3e-141	1	348	5	356	0.994269340974212	0.994269340974212
GT83_e87	GT83:7|GT2:1	-	-	356	3300029733.a:Ga0245176_100035_7	564	9.1e-38	11	316	26	312	0.8567415730337079	0.8567415730337079
GH43_e187	GH43_33:5|CBM6:1|CBM66:1|GH43:1	-	-	285	3300029733.a:Ga0245176_100039_234	345	1.1e-77	2	284	47	328	0.9894736842105263	0.9894736842105263
GH109_e5	GH109:463	-	-	399	3300029733.a:Ga0245176_100054_132	464	2.4e-200	1	398	58	454	0.9949874686716792	0.9949874686716792
CBM62_e1	CBM62:53	-	xyloglucan, arabinogalactan and galactomannan	89	3300029733.a:Ga0245176_100054_165	679	4.4e-22	4	82	461	540	0.8764044943820225	0.8764044943820225
GH73_e88	GH73:188|CBM50:180	-	-	129	3300029733.a:Ga0245176_100054_64	328	1e-65	2	128	40	166	0.9767441860465116	0.9767441860465116
GT9_e26	GT9:46	-	-	236	3300029733.a:Ga0245176_100054_66	356	1.7e-91	9	236	86	314	0.961864406779661	0.961864406779661
GT28_e43	GT28:568	-	-	161	3300029733.a:Ga0245176_100054_81	372	1.4e-60	2	159	197	355	0.9751552795031055	0.9751552795031055
GH57_e4	GH57:163|GT5:1	-	-	317	3300029733.a:Ga0245176_100068_111	406	1.5e-157	1	317	7	323	0.9968454258675079	0.9968454258675079
GH127_e1	GH127:332|CBM51:1	-	-	530	3300029733.a:Ga0245176_100068_23	642	2.3e-50	58	527	95	566	0.8849056603773585	0.8849056603773585
GT30_e38	GT30:395	-	-	163	3300029733.a:Ga0245176_100068_42	410	4.9e-75	4	163	49	208	0.9754601226993865	0.9754601226993865
GH106_e49	GH106:10|CBM32:1	-	-	716	3300029733.a:Ga0245176_100068_52	733	0	1	715	24	731	0.9972067039106145	0.9972067039106145
GH23_e228	GH23:17|CBM50:1	-	-	88	3300029733.a:Ga0245176_100092_125	166	3e-29	2	88	26	110	0.9772727272727273	0.9772727272727273
CE20_e33	CE20:279|GH33:1|CBM35:1	-	-	256	3300029733.a:Ga0245176_100092_66	682	1.8e-76	1	255	291	560	0.9921875	0.9921875
CBM62_e4	CBM62:7	-	xyloglucan, arabinogalactan and galactomannan	73	3300029733.a:Ga0245176_100092_72	653	1.5e-33	1	73	443	514	0.9863013698630136	0.9863013698630136
CBM62_e4	CBM62:7	-	xyloglucan, arabinogalactan and galactomannan	73	3300029733.a:Ga0245176_100092_72	653	1.6e-18	7	64	522	607	0.7808219178082192	0.7808219178082192
GT4_e2409	GT4:16	-	-	150	3300029733.a:Ga0245176_100124_85	393	1.2e-64	4	148	204	349	0.96	0.96
GH2_e97	GH2:72	-	-	674	3300029733.a:Ga0245176_100124_88	938	1.2e-220	3	673	24	668	0.9940652818991098	0.9940652818991098
GH20_e58	GH20:15	-	-	301	3300029733.a:Ga0245176_100172_60	701	6.7e-98	1	301	177	473	0.9966777408637874	0.9966777408637874
GH127_e1	GH127:332|CBM51:1	-	-	530	3300029733.a:Ga0245176_100011_136	664	4.4e-61	56	528	90	544	0.8905660377358491	0.8905660377358491
GH43_e194	GH43_9:661|GH28:6|GH43:2|GH43_8:1	3.2.1.55:2	xylan	271	3300029733.a:Ga0245176_100011_159	498	3.2e-124	2	270	35	301	0.988929889298893	0.988929889298893
CBM91_e36	CBM91:62|GH43_9:59|GH43_19:31|GH43:3|GH43_34:2	-	xylan	176	3300029733.a:Ga0245176_100011_159	498	1.3e-62	1	175	323	496	0.9886363636363636	0.9886363636363636
GT4_e3003	GT4:8	-	-	80	3300029733.a:Ga0245176_100011_222	360	5.6e-25	1	73	230	305	0.9	0.9
GT2	GT2:20	-	-	178	3300029733.a:Ga0245176_100011_224	302	2e-76	1	178	8	184	0.9943820224719101	0.9943820224719101
GH32_e83	GH32:10	-	-	273	3300029733.a:Ga0245176_100011_57	323	1.1e-21	3	204	61	249	0.7362637362637363	0.7362637362637363
GH154_e17	GH154:227|GH88:5|GH16_10:1	-	-	357	3300029733.a:Ga0245176_100011_67	411	1.4e-163	1	356	37	389	0.9943977591036415	0.9943977591036415
GH172_e8	GH172:31	-	-	229	3300029733.a:Ga0245176_100027_119	698	1.2e-97	1	228	284	524	0.9912663755458515	0.9912663755458515
GT4_e1235	GT4:27	-	-	152	3300029733.a:Ga0245176_100027_132	453	8.7e-16	2	67	207	271	0.4276315789473684	0.4276315789473684
GT2	GT2:18	-	-	131	3300029733.a:Ga0245176_100027_132	453	2e-43	42	131	254	343	0.6793893129770993	0.6793893129770993
GT2	GT2:11	-	-	132	3300029733.a:Ga0245176_100027_135	316	2.5e-56	1	128	19	149	0.9621212121212122	0.9621212121212122
GT2	GT2:21	-	-	221	3300029733.a:Ga0245176_100027_137	397	2.9e-110	1	221	52	272	0.995475113122172	0.995475113122172
GH33_e59	GH33:12	-	-	294	3300029733.a:Ga0245176_100027_200	378	2.4e-150	1	294	60	358	0.9965986394557823	0.9965986394557823
GH88_e11	GH88:672|PL38:10|GH29:7|GH154:5|PL8_3:1	3.2.1.-:3	host glycan	324	3300029733.a:Ga0245176_100027_34	410	2.7e-153	3	323	74	389	0.9876543209876543	0.9876543209876543
PL35_e8	PL35:68|GH105:2	-	-	178	3300029733.a:Ga0245176_100027_36	619	1.2e-68	1	177	384	560	0.9887640449438202	0.9887640449438202
CE7_e18	CE7:34	-	-	292	3300029733.a:Ga0245176_100027_40	439	7.7e-135	2	288	134	420	0.9794520547945206	0.9794520547945206
GH23_e357	GH23:320|CBM50:1	-	-	137	3300029733.a:Ga0245176_100027_45	301	8.2e-59	1	136	85	221	0.9854014598540146	0.9854014598540146
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300029733.a:Ga0245176_100031_151	310	1.7e-22	3	202	46	287	0.9660194174757282	0.9660194174757282
GH36_e9	GH36:29	-	-	575	3300029733.a:Ga0245176_100031_25	692	0	1	575	93	666	0.9982608695652174	0.9982608695652174
GH23_e209	CBM50:31|GH23:31	-	-	140	3300029733.a:Ga0245176_100034_105	431	4.1e-61	1	140	125	265	0.9928571428571429	0.9928571428571429
CBM50_e58	CBM50:98|GH23:1	-	chitin, peptidoglycan	43	3300029733.a:Ga0245176_100034_105	431	4.5e-28	1	43	388	430	0.9767441860465116	0.9767441860465116
GH78_e0	GH78:1070	3.2.1.40:3	alpha-rhamnoside	452	3300029733.a:Ga0245176_100034_114	547	1.1e-182	2	451	90	540	0.9933628318584071	0.9933628318584071
CBM67_e3	CBM67:11|GH78:11	-	rhamnose	180	3300029733.a:Ga0245176_100034_170	962	3.1e-56	8	178	189	359	0.9444444444444444	0.9444444444444444
GH78_e31	GH78:6|PL8:2|CBM67:1	-	-	507	3300029733.a:Ga0245176_100034_170	962	3.9e-220	1	506	387	915	0.9960552268244576	0.9960552268244576
GH39_e82	GH39:7	-	-	312	3300029733.a:Ga0245176_100034_31	478	2.7e-112	1	262	111	378	0.8365384615384616	0.8365384615384616
GH106_e37	GH106:16	-	-	717	3300029733.a:Ga0245176_100034_5	1090	0	1	716	369	1085	0.99721059972106	0.99721059972106
GH20_e96	GH20:12	-	-	349	3300029733.a:Ga0245176_100035_204	830	2.8e-190	1	348	148	494	0.994269340974212	0.994269340974212
CE3_e27	CE3:21|CBM5:1|GH18:1	-	-	190	3300029733.a:Ga0245176_100035_22	256	1.7e-16	2	188	28	246	0.9789473684210527	0.9789473684210527
CBM67_e8	CBM67:77|GH78:77|GH136:1	-	rhamnose	173	3300029733.a:Ga0245176_100035_23	799	7.6e-77	1	171	45	217	0.9826589595375722	0.9826589595375722
GH78_e66	GH78:82|CBM67:76|GH136:1	-	-	500	3300029733.a:Ga0245176_100035_23	799	4.3e-224	2	500	280	779	0.996	0.996
GH32_e16	GH32:1098|CBM66:301|CBM38:114	3.2.1.80:10|3.2.1.65:10|3.2.1.26:7|3.2.1.153:5|3.2.1.64:3|2.4.1.99:3	fructan, fructan, fructan, fructan, fructan, fructan	316	3300029733.a:Ga0245176_100035_61	531	8.2e-129	2	313	34	359	0.9841772151898734	0.9841772151898734
GH43_e165	GH43:6|CBM6:2	-	-	264	3300029733.a:Ga0245176_100039_235	437	6.8e-141	1	264	31	291	0.9962121212121212	0.9962121212121212
CBM6_e6	CBM6:625|GH43_16:614|CBM22:56|CBM36:43|CBM13:18|GH43_10:14|CBM2:8|GH10:5|CBM3:3|CE0:2|CBM35:1|GH43:1|CBM5:1	3.2.1.55:13|3.2.1.8:3|3.2.1.-:2|3.2.1.37:1	beta-glucan, xylan, cellulose	127	3300029733.a:Ga0245176_100039_235	437	8.8e-21	21	126	331	434	0.8267716535433071	0.8267716535433071
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300029733.a:Ga0245176_100039_86	769	5.5e-200	1	494	244	747	0.9979757085020243	0.9979757085020243
CBM67_e27	CBM67:9|GH78:9	-	rhamnose	168	3300029733.a:Ga0245176_100054_124	926	1.6e-81	3	167	176	340	0.9761904761904762	0.9761904761904762
GH78_e43	GH78:163|CBM67:8|GH137:1	3.2.1.40:1	alpha-rhamnoside	515	3300029733.a:Ga0245176_100054_124	926	9.3e-228	2	515	369	881	0.996116504854369	0.996116504854369
GT2	GT2:8	-	-	232	3300029733.a:Ga0245176_100054_134	304	5.9e-92	1	230	6	281	0.9870689655172413	0.9870689655172413
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300029733.a:Ga0245176_100054_137	548	5e-169	2	349	155	506	0.9886039886039886	0.9886039886039886
GH37_e5	GH37:18	-	-	405	3300029733.a:Ga0245176_100054_203	443	2.1e-205	3	404	32	433	0.9901234567901235	0.9901234567901235
GT2	GT2:6	-	-	145	3300029733.a:Ga0245176_100068_60	393	7e-59	1	144	64	207	0.9862068965517241	0.9862068965517241
GH2_e127	GH2:646|CBM32:8|CBM35:1	3.2.1.23:2	beta-galactan	717	3300029733.a:Ga0245176_100068_74	812	3.4e-176	9	491	22	549	0.6722454672245467	0.6722454672245467
GH2_e16	GH2:215|CBM32:1	3.2.1.23:3	beta-galactan	748	3300029733.a:Ga0245176_100068_74	812	1.2e-58	456	744	471	745	0.3850267379679144	0.3850267379679144
GT22_e23	GT22:7	-	-	355	3300029733.a:Ga0245176_100092_110	522	1.3e-82	5	341	30	370	0.9464788732394366	0.9464788732394366
GH43_e282	GH43_17:12	-	-	261	3300029733.a:Ga0245176_100092_28	318	9e-126	1	260	37	290	0.9923371647509579	0.9923371647509579
GH106_e49	GH106:10|CBM32:1	-	-	716	3300029733.a:Ga0245176_100124_39	775	0	1	714	32	773	0.9958100558659218	0.9958100558659218
GT51_e160	GT51:316	-	-	185	3300029733.a:Ga0245176_100124_44	789	1.6e-76	2	184	69	254	0.9837837837837838	0.9837837837837838
GH36_e43	GH36:11|CBM51:1	-	-	577	3300029733.a:Ga0245176_100124_64	679	7.2e-266	2	576	81	657	0.9948006932409013	0.9948006932409013
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300029733.a:Ga0245176_100172_40	746	1.3e-108	1	221	91	310	0.990990990990991	0.990990990990991
GH31_e46	GH31:130	3.2.1.22:1	alpha-galactan	390	3300029733.a:Ga0245176_100172_43	520	3.9e-82	4	388	146	516	0.9846153846153847	0.9846153846153847
CBM67_e28	CBM67:192|GH78:190|CBM0:1|CBM66:1	3.2.1.40:1	rhamnose	186	3300029733.a:Ga0245176_100011_108	930	2e-44	2	176	151	325	0.9354838709677419	0.9354838709677419
GH78_e79	GH78:6|CBM67:1	-	-	534	3300029733.a:Ga0245176_100011_108	930	2.5e-292	2	534	357	888	0.9962546816479401	0.9962546816479401
GH109_e2	GH109:143	-	-	391	3300029733.a:Ga0245176_100011_129	447	3e-21	2	153	48	200	0.38618925831202044	0.38618925831202044
CE20_e10	CE20:99	-	-	256	3300029733.a:Ga0245176_100011_160	476	2.1e-97	1	256	102	359	0.99609375	0.99609375
GH42_e9	GH42:6	-	-	373	3300029733.a:Ga0245176_100011_183	741	1.3e-198	1	372	43	415	0.9946380697050938	0.9946380697050938
GT4_e2714	GT4:5	-	-	138	3300029733.a:Ga0245176_100011_212	369	1.9e-48	2	136	200	334	0.9710144927536232	0.9710144927536232
GT2	GT2:7	-	-	154	3300029733.a:Ga0245176_100011_214	246	1e-69	1	154	7	162	0.9935064935064936	0.9935064935064936
GT2	GT2:22	-	-	183	3300029733.a:Ga0245176_100011_218	271	6e-77	1	183	7	186	0.994535519125683	0.994535519125683
GT4_e1438	GT4:11	-	-	142	3300029733.a:Ga0245176_100011_221	367	1e-20	3	129	207	331	0.8873239436619719	0.8873239436619719
GH137_e0	GH137:122|CBM57:46|GH2:46|GH106:2	3.2.1.31:1|3.2.1.185:1	pectin	339	3300029733.a:Ga0245176_100011_232	360	6.4e-164	2	338	27	358	0.9911504424778761	0.9911504424778761
GT2	GT2:387	-	-	162	3300029733.a:Ga0245176_100011_236	328	3e-78	1	161	10	170	0.9876543209876543	0.9876543209876543
GH32_e60	GH32:33	-	-	281	3300029733.a:Ga0245176_100011_352	480	1.1e-53	1	280	47	321	0.9928825622775801	0.9928825622775801
GH78_e14	GH78:99	-	-	493	3300029733.a:Ga0245176_100011_50	590	3.6e-253	2	493	95	587	0.9959432048681541	0.9959432048681541
GT2	GT2:377	-	-	167	3300029733.a:Ga0245176_100011_70	241	7.7e-79	1	166	6	170	0.9880239520958084	0.9880239520958084
GT2	GT2:9|GT4:2|PL38:1	-	-	155	3300029733.a:Ga0245176_100011_74	341	6.6e-53	1	126	15	137	0.8064516129032258	0.8064516129032258
GH171_e0	GH171:861|CE4:21|GH3:2	3.2.1.92:6	peptidoglycan	364	3300029733.a:Ga0245176_100027_105	412	7.8e-152	1	363	45	409	0.9945054945054945	0.9945054945054945
GT2	GT2:65	-	-	132	3300029733.a:Ga0245176_100027_109	490	5e-68	1	132	247	377	0.9924242424242424	0.9924242424242424
GT4_e2150	GT4:62	-	-	150	3300029733.a:Ga0245176_100027_129	373	5e-63	1	149	194	342	0.9866666666666667	0.9866666666666667
GH106_e46	GH106:55	-	-	732	3300029733.a:Ga0245176_100027_197	1080	0	4	732	346	1074	0.994535519125683	0.994535519125683
GT4_e3099	GT4:5	-	-	154	3300029733.a:Ga0245176_100027_202	377	2.4e-70	2	153	194	343	0.9805194805194806	0.9805194805194806
CBM48_e32	CBM48:1020|GH13_8:992|GH13:3|GT4:2|GH28:2	2.4.1.18:166	glycogen	89	3300029733.a:Ga0245176_100027_38	681	6.8e-30	1	89	57	144	0.9887640449438202	0.9887640449438202
GH13_e20	GH13_8:470|CBM48:339|GH13:16|GT4:1|GH28:1	2.4.1.18:50	sucrose, alpha-glucan	293	3300029733.a:Ga0245176_100027_38	681	3.9e-137	1	293	230	520	0.9965870307167235	0.9965870307167235
GH92_e18	GH92:769	3.2.1.113:6|3.2.1.-:1	host glycan, host glycan	509	3300029733.a:Ga0245176_100027_48	774	5.6e-271	2	509	237	743	0.9960707269155207	0.9960707269155207
GH127_e1	GH127:332|CBM51:1	-	-	530	3300029733.a:Ga0245176_100027_83	632	1e-56	52	527	78	533	0.8962264150943396	0.8962264150943396
GT32_e190	GT32:32	-	-	76	3300029733.a:Ga0245176_100031_20	209	1.4e-35	1	75	22	96	0.9736842105263158	0.9736842105263158
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300029733.a:Ga0245176_100031_208	760	6.9e-103	1	221	111	334	0.990990990990991	0.990990990990991
GH36_e9	GH36:29	-	-	575	3300029733.a:Ga0245176_100031_26	690	0	1	575	83	663	0.9982608695652174	0.9982608695652174
GH2_e10	GH2:14	-	-	722	3300029733.a:Ga0245176_100031_30	808	0	5	721	33	749	0.9916897506925207	0.9916897506925207
CBM67_e3	CBM67:11|GH78:11	-	rhamnose	180	3300029733.a:Ga0245176_100031_31	879	1.4e-57	2	179	151	329	0.9833333333333333	0.9833333333333333
GH78_e28	GH78:32	-	-	508	3300029733.a:Ga0245176_100031_31	879	1.2e-269	1	507	355	861	0.9960629921259843	0.9960629921259843
CBM67_e28	CBM67:192|GH78:190|CBM0:1|CBM66:1	3.2.1.40:1	rhamnose	186	3300029733.a:Ga0245176_100031_53	925	1.7e-51	2	182	143	337	0.967741935483871	0.967741935483871
GH78_e2	GH78:144|GH33:56|CBM67:6	3.2.1.40:1|3.2.1.-:1	alpha-rhamnoside	517	3300029733.a:Ga0245176_100031_53	925	3.8e-251	2	516	361	877	0.9941972920696325	0.9941972920696325
GH95_e1	GH95:1763|CBM13:26|CBM2:14|CE6:11|CBM6:7|CBM32:5|CE8:2|GH29:1|CE12:1|CBM5:1|GH1:1	3.2.1.-:3|3.2.1.63:2	pectin, xylan, xyloglucan, host glycan	743	3300029733.a:Ga0245176_100034_10	824	0	5	733	27	760	0.9798115746971736	0.9798115746971736
GH63_e4	GH63:110	-	-	286	3300029733.a:Ga0245176_100034_12	467	4e-39	56	286	195	414	0.8041958041958042	0.8041958041958042
GH109_e7	GH109:31	-	-	390	3300029733.a:Ga0245176_100034_224	425	7.5e-25	3	145	48	190	0.3641025641025641	0.3641025641025641
CBM67_e28	CBM67:192|GH78:190|CBM0:1|CBM66:1	3.2.1.40:1	rhamnose	186	3300029733.a:Ga0245176_100034_24	900	3.3e-32	13	164	157	296	0.8118279569892473	0.8118279569892473
GH78_e58	GH78:41|CBM67:8|CBM0:1	3.2.1.40:1	alpha-rhamnoside	507	3300029733.a:Ga0245176_100034_24	900	3.8e-188	1	506	341	850	0.9960552268244576	0.9960552268244576
GH25_e154	GH25:85	-	-	181	3300029733.a:Ga0245176_100035_128	226	3e-62	1	181	35	204	0.994475138121547	0.994475138121547
GH78_e77	GH78:5	-	-	481	3300029733.a:Ga0245176_100035_164	821	1.3e-284	3	481	103	581	0.9937629937629938	0.9937629937629938
GH171_e3	GH171:806|GH3:1	-	-	343	3300029733.a:Ga0245176_100035_203	390	6.3e-154	1	343	45	388	0.9970845481049563	0.9970845481049563
GH106_e38	GH106:27	-	-	684	3300029733.a:Ga0245176_100035_39	1033	0	2	679	36	712	0.9897660818713451	0.9897660818713451
GH163_e13	GH163:13	-	-	251	3300029733.a:Ga0245176_100054_117	604	1.1e-118	1	251	202	464	0.9960159362549801	0.9960159362549801
GT4_e602	GT4:97	-	-	147	3300029733.a:Ga0245176_100068_112	430	1.3e-74	2	145	254	397	0.9727891156462585	0.9727891156462585
GH133_e1	GH133:236	-	-	351	3300029733.a:Ga0245176_100068_113	645	2.6e-144	2	351	288	633	0.9943019943019943	0.9943019943019943
GT3_e2	GT3:273|GT35:70	-	-	338	3300029733.a:Ga0245176_100068_114	1421	4.7e-144	1	337	17	354	0.9940828402366864	0.9940828402366864
GT35_e7	GT35:1062|GT3:53	2.4.1.1:9	-	531	3300029733.a:Ga0245176_100068_114	1421	4.5e-232	1	530	692	1221	0.9962335216572504	0.9962335216572504
GH2_e121	GH2:8	-	-	355	3300029733.a:Ga0245176_100068_148	619	1.5e-101	2	353	114	470	0.9887323943661972	0.9887323943661972
CBM67_e22	CBM67:42|GH78:42	-	rhamnose	176	3300029733.a:Ga0245176_100092_114	790	1.3e-69	1	173	40	208	0.9772727272727273	0.9772727272727273
GH78_e33	GH78:46|CBM67:42	-	-	500	3300029733.a:Ga0245176_100092_114	790	1.7e-238	1	500	274	771	0.998	0.998
GH2_e14	GH2:396|GH43:2|GH43_26:1|CBM35:1|GH43_10:1	-	-	567	3300029733.a:Ga0245176_100092_16	605	3.4e-257	4	559	44	600	0.9788359788359788	0.9788359788359788
GH106_e46	GH106:55	-	-	732	3300029733.a:Ga0245176_100124_5	1086	0	2	732	349	1079	0.9972677595628415	0.9972677595628415
CE4_e39	CE4:12	-	-	115	3300029733.a:Ga0245176_100124_66	184	1.2e-60	2	115	4	117	0.9826086956521739	0.9826086956521739
GT2	GT2:12	-	-	128	3300029733.a:Ga0245176_100124_90	253	2.1e-60	1	128	5	135	0.9921875	0.9921875
GH106_e21	GH106:10	-	-	690	3300029733.a:Ga0245176_100172_32	1071	0	2	689	38	737	0.9956521739130435	0.9956521739130435
