CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC2	TC	3300008638.a:Ga0111421_100003	3300008638.a:Ga0111421_100003_145	122262	123596	+	2.A.38.4.1
CGC2	TC	3300008638.a:Ga0111421_100003	3300008638.a:Ga0111421_100003_146	123609	124262	+	2.A.38.4.4
CGC2	TF	3300008638.a:Ga0111421_100003	3300008638.a:Ga0111421_100003_147	124259	125062	-	HTH_AraC+HTH_AraC
CGC2	TC	3300008638.a:Ga0111421_100003	3300008638.a:Ga0111421_100003_148	125229	126260	+	3.A.1.14.20
CGC2	TC	3300008638.a:Ga0111421_100003	3300008638.a:Ga0111421_100003_149	126263	127018	+	3.A.1.14.13
CGC2	STP	3300008638.a:Ga0111421_100003	3300008638.a:Ga0111421_100003_150	127030	128049	+	Peripla_BP_2
CGC2	null	3300008638.a:Ga0111421_100003	3300008638.a:Ga0111421_100003_151	128054	128701	+	null
CGC2	null	3300008638.a:Ga0111421_100003	3300008638.a:Ga0111421_100003_152	128950	129903	-	null
CGC2	TF	3300008638.a:Ga0111421_100003	3300008638.a:Ga0111421_100003_153	129955	130395	-	MarR
CGC2	null	3300008638.a:Ga0111421_100003	3300008638.a:Ga0111421_100003_154	130628	131272	-	null
CGC2	null	3300008638.a:Ga0111421_100003	3300008638.a:Ga0111421_100003_155	131282	131983	-	null
CGC2	TC	3300008638.a:Ga0111421_100003	3300008638.a:Ga0111421_100003_156	132055	132789	-	1.A.14.2.2
CGC2	null	3300008638.a:Ga0111421_100003	3300008638.a:Ga0111421_100003_157	132869	133774	-	null
CGC2	STP	3300008638.a:Ga0111421_100003	3300008638.a:Ga0111421_100003_158	133771	135600	-	HATPase_c
CGC2	null	3300008638.a:Ga0111421_100003	3300008638.a:Ga0111421_100003_159	135651	136262	+	null
CGC2	CAZyme	3300008638.a:Ga0111421_100003	3300008638.a:Ga0111421_100003_160	136263	137099	-	GH25
CGC2	null	3300008638.a:Ga0111421_100003	3300008638.a:Ga0111421_100003_161	137103	137768	-	null
CGC2	TF	3300008638.a:Ga0111421_100003	3300008638.a:Ga0111421_100003_162	137820	138125	-	HTH_3
CGC3	TF	3300008638.a:Ga0111421_100003	3300008638.a:Ga0111421_100003_290	277563	278303	-	GntR
CGC3	TF	3300008638.a:Ga0111421_100003	3300008638.a:Ga0111421_100003_291	278313	279017	-	GntR
CGC3	TC	3300008638.a:Ga0111421_100003	3300008638.a:Ga0111421_100003_292	279189	280538	+	2.A.3.8.17
CGC3	STP	3300008638.a:Ga0111421_100003	3300008638.a:Ga0111421_100003_293	280535	281329	+	PfkB
CGC3	null	3300008638.a:Ga0111421_100003	3300008638.a:Ga0111421_100003_294	281329	282108	+	null
CGC3	STP	3300008638.a:Ga0111421_100003	3300008638.a:Ga0111421_100003_295	282127	283188	+	SIS
CGC3	null	3300008638.a:Ga0111421_100003	3300008638.a:Ga0111421_100003_296	283310	284122	+	null
CGC3	null	3300008638.a:Ga0111421_100003	3300008638.a:Ga0111421_100003_297	284125	284223	+	null
CGC3	TF	3300008638.a:Ga0111421_100003	3300008638.a:Ga0111421_100003_298	284625	285059	+	LytTR
CGC3	null	3300008638.a:Ga0111421_100003	3300008638.a:Ga0111421_100003_299	285071	285511	+	null
CGC3	CAZyme	3300008638.a:Ga0111421_100003	3300008638.a:Ga0111421_100003_300	285615	287198	+	GH13_20|GH13
CGC3	TC	3300008638.a:Ga0111421_100003	3300008638.a:Ga0111421_100003_301	287227	287883	-	9.B.143.2.3
CGC3	TC	3300008638.a:Ga0111421_100003	3300008638.a:Ga0111421_100003_302	288081	290222	+	1.A.1.23.4
CGC3	null	3300008638.a:Ga0111421_100003	3300008638.a:Ga0111421_100003_303	290333	291139	+	null
CGC3	TF	3300008638.a:Ga0111421_100003	3300008638.a:Ga0111421_100003_304	291251	293326	+	HTH_3
CGC3	null	3300008638.a:Ga0111421_100003	3300008638.a:Ga0111421_100003_305	293343	293549	+	null
CGC3	null	3300008638.a:Ga0111421_100003	3300008638.a:Ga0111421_100003_306	293606	294037	-	null
CGC3	TC	3300008638.a:Ga0111421_100003	3300008638.a:Ga0111421_100003_307	294031	294807	-	2.A.79.1.4
CGC1	TC	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_38	44396	44866	-	3.D.1.8.1
CGC1	CAZyme	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_39	44876	47134	-	GT35| GT35
CGC1	CAZyme	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_40	47267	48730	+	GT35|GH77| GH77
CGC1	null	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_41	48745	49587	+	null
CGC1	TC	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_42	49600	50859	+	5.A.1.2.7
CGC1	null	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_43	51091	52944	+	null
CGC1	TF	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_44	53064	54095	+	LacI
CGC1	TC	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_45	54097	55275	+	3.A.1.1.26
CGC1	STP	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_46	55396	56631	+	SBP_bac_1
CGC1	TC	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_47	56715	58073	+	3.A.1.1.27
CGC1	TC	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_48	58073	58951	+	3.A.1.1.27
CGC1	null	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_49	59033	59800	+	null
CGC1	CAZyme	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_50	59804	61357	+	GH13_44|GH13_36
CGC1	TC	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_51	61734	62753	+	3.A.1.24.2
CGC1	TC	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_52	62753	63412	+	3.A.1.24.2
CGC1	TC	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_53	63443	64294	+	3.A.1.24.2
CGC2	CAZyme	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_88	98303	99331	+	GT2| GT2
CGC2	null	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_89	99435	99674	+	null
CGC2	TF	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_90	99770	100429	+	Trans_reg_C
CGC2	STP	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_91	100429	101832	+	HisKA+HATPase_c
CGC2	null	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_92	101886	102647	+	null
CGC2	null	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_93	102649	104220	+	null
CGC2	TC	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_94	104243	105475	-	2.A.1.24.4
CGC2	null	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_95	105610	106674	-	null
CGC2	STP	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_96	107353	107832	-	HD
CGC2	STP	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_97	107999	108895	+	PfkB
CGC2	null	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_98	108901	109638	-	null
CGC2	null	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_99	109632	110663	-	null
CGC2	TC	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_100	110802	111929	+	3.A.1.2.17
CGC2	TC	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_101	112161	113720	+	3.A.1.2.12
CGC2	TC	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_102	113713	114858	+	3.A.1.2.12
CGC2	TC	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_103	114860	115819	+	3.A.1.2.18
CGC2	null	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_104	115816	116775	+	null
CGC2	null	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_105	116772	117710	+	null
CGC2	TF	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_106	117733	118581	-	HTH_6
CGC2	STP	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_107	118725	119627	+	SIS
CGC2	CAZyme	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_108	119629	120678	+	GH170
CGC2	null	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_109	120723	121646	+	null
CGC2	TC	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_110	121777	123459	+	2.A.58.2.2
CGC3	TF	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_184	193756	194481	+	LytTR
CGC3	STP	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_185	194478	195458	+	HATPase_c
CGC3	TC	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_186	195549	197366	+	3.A.1.111.2
CGC3	TC	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_187	197332	199131	+	3.A.1.21.1
CGC3	null	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_188	199587	200624	+	null
CGC3	null	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_189	200638	203034	+	null
CGC3	TF	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_190	203074	203922	-	HTH_AraC+HTH_AraC
CGC3	TC	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_191	204098	205444	+	3.A.1.1.21
CGC3	TC	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_192	205526	206419	+	3.A.1.1.32
CGC3	TC	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_193	206428	207297	+	3.A.1.1.18
CGC3	null	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_194	207306	207473	+	null
CGC3	TC	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_195	207485	208576	+	3.A.1.1.26
CGC3	CAZyme	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_196	208593	210734	+	GH112| GH112
CGC3	null	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_197	210757	212433	-	null
CGC3	CAZyme	3300008638.a:Ga0111421_100006	3300008638.a:Ga0111421_100006_198	212430	214274	-	GT39
