CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC2	CAZyme	3300022377.a:Ga0216344_100003	3300022377.a:Ga0216344_100003_205	264530	265519	+	GT2| GT2
CGC2	null	3300022377.a:Ga0216344_100003	3300022377.a:Ga0216344_100003_206	265628	267148	+	null
CGC2	null	3300022377.a:Ga0216344_100003	3300022377.a:Ga0216344_100003_207	267232	268182	+	null
CGC2	TC	3300022377.a:Ga0216344_100003	3300022377.a:Ga0216344_100003_208	268284	269105	+	3.A.1.104.1
CGC2	TC	3300022377.a:Ga0216344_100003	3300022377.a:Ga0216344_100003_209	269095	269937	+	3.A.1.103.1
CGC2	null	3300022377.a:Ga0216344_100003	3300022377.a:Ga0216344_100003_210	270014	270739	+	null
CGC2	null	3300022377.a:Ga0216344_100003	3300022377.a:Ga0216344_100003_211	270732	271757	+	null
CGC2	TC	3300022377.a:Ga0216344_100003	3300022377.a:Ga0216344_100003_212	271846	273738	-	2.A.1.3.39
CGC2	TF	3300022377.a:Ga0216344_100003	3300022377.a:Ga0216344_100003_213	274001	274675	-	none
CGC2	STP	3300022377.a:Ga0216344_100003	3300022377.a:Ga0216344_100003_214	274835	275563	+	Fer4
CGC2	TF	3300022377.a:Ga0216344_100003	3300022377.a:Ga0216344_100003_215	275637	275978	-	DUF24
CGC2	null	3300022377.a:Ga0216344_100003	3300022377.a:Ga0216344_100003_216	276100	276492	+	null
CGC2	TF	3300022377.a:Ga0216344_100003	3300022377.a:Ga0216344_100003_217	276647	277504	+	HTH_1
CGC2	null	3300022377.a:Ga0216344_100003	3300022377.a:Ga0216344_100003_218	277624	279231	+	null
CGC2	TF	3300022377.a:Ga0216344_100003	3300022377.a:Ga0216344_100003_219	279390	280352	-	GerE
CGC2	null	3300022377.a:Ga0216344_100003	3300022377.a:Ga0216344_100003_220	280649	281701	+	null
CGC2	TC	3300022377.a:Ga0216344_100003	3300022377.a:Ga0216344_100003_221	281761	283215	+	2.A.3.7.7
CGC3	STP	3300022377.a:Ga0216344_100003	3300022377.a:Ga0216344_100003_280	351374	351673	-	Fer4
CGC3	TC	3300022377.a:Ga0216344_100003	3300022377.a:Ga0216344_100003_281	351698	353653	-	3.D.10.1.4
CGC3	TF	3300022377.a:Ga0216344_100003	3300022377.a:Ga0216344_100003_282	353848	355359	-	GerE
CGC3	null	3300022377.a:Ga0216344_100003	3300022377.a:Ga0216344_100003_283	355511	355792	+	null
CGC3	null	3300022377.a:Ga0216344_100003	3300022377.a:Ga0216344_100003_284	355789	356598	+	null
CGC3	TC	3300022377.a:Ga0216344_100003	3300022377.a:Ga0216344_100003_285	357075	357878	-	3.A.1.17.13
CGC3	TC	3300022377.a:Ga0216344_100003	3300022377.a:Ga0216344_100003_286	357899	358939	-	3.A.1.17.8
CGC3	TC	3300022377.a:Ga0216344_100003	3300022377.a:Ga0216344_100003_287	358939	359727	-	3.A.1.17.13
CGC3	null	3300022377.a:Ga0216344_100003	3300022377.a:Ga0216344_100003_288	359744	360076	-	null
CGC3	TF	3300022377.a:Ga0216344_100003	3300022377.a:Ga0216344_100003_289	360337	361818	-	GerE
CGC3	null	3300022377.a:Ga0216344_100003	3300022377.a:Ga0216344_100003_290	362101	363240	+	null
CGC3	CAZyme	3300022377.a:Ga0216344_100003	3300022377.a:Ga0216344_100003_291	363337	364371	+	GT2| GT2
CGC3	null	3300022377.a:Ga0216344_100003	3300022377.a:Ga0216344_100003_292	364469	364888	+	null
CGC3	null	3300022377.a:Ga0216344_100003	3300022377.a:Ga0216344_100003_293	364881	366695	+	null
CGC3	CAZyme	3300022377.a:Ga0216344_100003	3300022377.a:Ga0216344_100003_294	366688	367746	+	GT2
CGC3	TC	3300022377.a:Ga0216344_100003	3300022377.a:Ga0216344_100003_295	367797	370556	+	9.B.144.1.5
CGC3	CAZyme	3300022377.a:Ga0216344_100003	3300022377.a:Ga0216344_100003_296	370553	371629	-	GT2| GT2
CGC3	CAZyme	3300022377.a:Ga0216344_100003	3300022377.a:Ga0216344_100003_297	371739	372827	+	GT2
CGC3	null	3300022377.a:Ga0216344_100003	3300022377.a:Ga0216344_100003_298	372941	376060	+	null
CGC3	STP	3300022377.a:Ga0216344_100003	3300022377.a:Ga0216344_100003_299	376130	377446	+	AAA
