Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300026980.a:Ga0207829_100035_127	-	GT2(10-172)	GT2	-	N	2
3300026980.a:Ga0207829_100035_173	-	GH23(452-578)	GH23_e350	GH23	Y(1-41)	3
3300026980.a:Ga0207829_100035_277	-	AA4(8-244)	-	-	N	1
3300026980.a:Ga0207829_100035_304	-	GT41(153-674)	GT41_e11	GT41	N	3
3300026980.a:Ga0207829_100035_46	-	GT4(205-352)	GT4_e3585	-	N	2
3300026980.a:Ga0207829_100035_49	-	GT4(190-340)	GT4_e3882	-	N	2
3300026980.a:Ga0207829_100035_50	-	GT4(200-347)	GT4_e2929	-	N	2
3300026980.a:Ga0207829_100035_56	-	GT2(14-140)	GT2	GT2	N	3
3300026980.a:Ga0207829_100036_167	-	CE1(288-512)	-	-	N	1
3300026980.a:Ga0207829_100036_204	-	GT51(54-232)	GT51_e77	GT51	N	3
3300026980.a:Ga0207829_100036_268	-	GH109(2-151)	-	-	N	1
3300026980.a:Ga0207829_100049_101	-	GT2(44-173)	GT2	-	N	2
3300026980.a:Ga0207829_100073_46	-	GT30(35-210)	GT30_e54	GT30	N	3
3300026980.a:Ga0207829_100073_50	-	GT4(180-305)	GT4_e3056	GT4	N	3
3300026980.a:Ga0207829_100077_119	-	GT4(173-324)	GT4_e1311	-	N	2
3300026980.a:Ga0207829_100077_52	-	AA4(8-222)	AA4_e1	-	N	2
3300026980.a:Ga0207829_100104_70	-	CE1(23-280)	-	-	N	1
3300026980.a:Ga0207829_100105_22	-	GH25(44-216)	GH25_e101	GH25	Y(1-35)	3
3300026980.a:Ga0207829_100105_38	1.10.3.2:1	AA1(40-569)	AA1_e26	-	Y(1-26)	2
3300026980.a:Ga0207829_100105_98	-	GT41(126-684)	GT41_e48	GT41	N	3
3300026980.a:Ga0207829_100115_15	-	GH109(2-141)	-	-	N	1
3300026980.a:Ga0207829_100115_17	-	GH109(3-162)	GH109_e7	-	N	2
3300026980.a:Ga0207829_100115_35	-	GH109(2-150)	-	-	N	1
3300026980.a:Ga0207829_100007_159	-	-	GT2	-	N	1
3300026980.a:Ga0207829_100008_162	-	-	GT1_e452	GT1	N	2
3300026980.a:Ga0207829_100008_166	-	-	GT1_e131	GT1	N	2
3300026980.a:Ga0207829_100026_212	-	-	GT2	GT2	N	2
3300026980.a:Ga0207829_100028_146	-	-	GT2	-	N	1
3300026980.a:Ga0207829_100104_35	-	-	CE4_e75	CE4	N	2
3300026980.a:Ga0207829_100008_298	-	-	CBM50_e258	CBM50	Y(1-42)	2
3300026980.a:Ga0207829_100015_350	-	-	AA4_e1	-	N	1
3300026980.a:Ga0207829_100026_240	-	-	CBM50_e759	CBM50	Y(1-30)	2
3300026980.a:Ga0207829_100036_22	-	-	AA2_e1	AA0	N	2
3300026980.a:Ga0207829_100007_513	-	-	GT2	GT2	N	2
3300026980.a:Ga0207829_100073_65	-	-	-	GH36	N	1
3300026980.a:Ga0207829_100026_13	-	-	-	GH36	N	1
3300026980.a:Ga0207829_100026_216	-	-	-	GT4	N	1
3300026980.a:Ga0207829_100049_2	-	-	-	GH38	N	1
3300026980.a:Ga0207829_100049_5	-	-	-	GH1	N	1
3300026980.a:Ga0207829_100007_117	-	-	-	GH1	N	1
3300026980.a:Ga0207829_100007_150	-	-	-	GH35	N	1
3300026980.a:Ga0207829_100007_240	-	-	-	GT4	N	1
3300026980.a:Ga0207829_100007_273	-	-	-	GH13	N	1
3300026980.a:Ga0207829_100007_277	-	-	-	GT2	N	1
3300026980.a:Ga0207829_100007_387	-	-	-	GH9	N	1
3300026980.a:Ga0207829_100007_558	-	-	-	GH13_23	N	1
3300026980.a:Ga0207829_100007_585	-	-	-	GH28	N	1
3300026980.a:Ga0207829_100007_645	-	-	-	GH23	Y(1-43)	1
3300026980.a:Ga0207829_100007_646	-	-	-	GH23	N	1
3300026980.a:Ga0207829_100015_64	-	-	-	GT2	N	1
3300026980.a:Ga0207829_100015_67	-	-	-	GH0	N	1
3300026980.a:Ga0207829_100015_87	-	-	-	GT58	N	1
3300026980.a:Ga0207829_100015_102	-	-	-	GH1	N	1
3300026980.a:Ga0207829_100015_297	-	-	-	GT2	N	1
3300026980.a:Ga0207829_100015_413	-	-	-	CBM50	N	1
3300026980.a:Ga0207829_100015_421	-	-	-	GH152	N	1
3300026980.a:Ga0207829_100077_46	-	-	-	GH101	N	1
3300026980.a:Ga0207829_100077_100	-	-	-	GT83	N	1
3300026980.a:Ga0207829_100008_129	-	-	-	GT4	N	1
3300026980.a:Ga0207829_100008_216	-	-	-	CBM50	Y(1-25)	1
3300026980.a:Ga0207829_100008_248	-	-	-	GH28	N	1
3300026980.a:Ga0207829_100008_276	-	-	-	GH5_11	N	1
3300026980.a:Ga0207829_100008_362	-	-	-	GH84	N	1
3300026980.a:Ga0207829_100008_409	-	-	-	GH23	N	1
3300026980.a:Ga0207829_100008_413	-	-	-	GH13_11	N	1
3300026980.a:Ga0207829_100008_476	-	-	-	GH13_31	N	1
3300026980.a:Ga0207829_100008_509	-	-	-	GH13_30	N	1
3300026980.a:Ga0207829_100035_107	-	-	-	CBM50	Y(1-31)	1
3300026980.a:Ga0207829_100035_175	-	-	-	GT87	N	1
3300026980.a:Ga0207829_100035_237	-	-	-	GT51	N	1
3300026980.a:Ga0207829_100028_15	-	-	-	GH1	N	1
3300026980.a:Ga0207829_100028_43	-	-	-	GT4	N	1
3300026980.a:Ga0207829_100028_51	-	-	-	GT2	N	1
3300026980.a:Ga0207829_100028_151	-	-	-	GT1	N	1
3300026980.a:Ga0207829_100028_176	-	-	-	GT4	N	1
3300026980.a:Ga0207829_100028_198	-	-	-	GT2	N	1
3300026980.a:Ga0207829_100028_243	-	-	-	CE12	N	1
3300026980.a:Ga0207829_100028_257	-	-	-	GH39	N	1
3300026980.a:Ga0207829_100028_258	-	-	-	GH39	N	1
3300026980.a:Ga0207829_100036_51	-	-	-	GH36	N	1
3300026980.a:Ga0207829_100036_99	-	-	-	GH13	N	1
3300026980.a:Ga0207829_100036_171	-	-	-	GH0	N	1
3300026980.a:Ga0207829_100036_178	-	-	-	GT2	N	1
3300026980.a:Ga0207829_100036_185	-	-	-	GT4	N	1
