HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH13_9.hmm	301	3300029204.a:Ga0168686_100013_54	628	6.9e-19	193	300	377	483	0.3554817275747508
GH130.hmm	296	3300029204.a:Ga0168686_100047_119	342	4.1e-94	2	296	30	326	0.9932432432432432
GH130.hmm	296	3300029204.a:Ga0168686_100047_120	393	4.1e-93	2	295	48	359	0.9898648648648649
GH36.hmm	688	3300029204.a:Ga0168686_100047_127	734	3.7e-274	1	687	11	711	0.997093023255814
GH2.hmm	752	3300029204.a:Ga0168686_100047_165	580	4.1e-86	28	447	2	566	0.5571808510638298
GH77.hmm	494	3300029204.a:Ga0168686_100047_22	1259	2.7e-169	1	492	13	495	0.9939271255060729
GT35.hmm	674	3300029204.a:Ga0168686_100047_22	1259	1.4e-222	2	672	585	1257	0.9940652818991098
GT2.hmm	170	3300029204.a:Ga0168686_100047_47	302	2e-22	3	169	6	181	0.9764705882352941
GT4.hmm	160	3300029204.a:Ga0168686_100047_50	366	1.1e-26	8	114	191	295	0.6625
GH36.hmm	688	3300029204.a:Ga0168686_100047_67	775	1.8e-281	1	673	11	698	0.9767441860465116
GH13_31.hmm	349	3300029204.a:Ga0168686_100047_68	566	4.4e-132	1	348	28	375	0.994269340974212
GH77.hmm	494	3300029204.a:Ga0168686_100056_125	500	8.9e-176	1	489	9	491	0.9878542510121457
GH25.hmm	177	3300029204.a:Ga0168686_100056_165	691	2.7e-47	1	177	120	307	0.9943502824858758
GH25.hmm	177	3300029204.a:Ga0168686_100056_166	861	1.9e-43	1	177	117	306	0.9943502824858758
GH13.hmm	299	3300029204.a:Ga0168686_100056_27	531	1.1e-69	13	290	27	376	0.9264214046822743
GH31.hmm	427	3300029204.a:Ga0168686_100056_38	663	2.7e-137	2	427	133	612	0.9953161592505855
GH3.hmm	216	3300029204.a:Ga0168686_100064_29	923	7e-59	7	215	522	737	0.9629629629629629
GH109.hmm	399	3300029204.a:Ga0168686_100064_37	319	8e-17	7	166	2	152	0.39849624060150374
GH1.hmm	429	3300029204.a:Ga0168686_100064_39	473	3.9e-153	3	428	7	468	0.9906759906759907
GH32.hmm	293	3300029204.a:Ga0168686_100064_86	493	3.8e-58	15	285	18	296	0.9215017064846417
GH13_20.hmm	300	3300029204.a:Ga0168686_100064_98	600	1.3e-76	10	298	40	320	0.96
CE4.hmm	130	3300029204.a:Ga0168686_100076_72	294	4.9e-27	8	113	91	204	0.8076923076923077
GH42.hmm	371	3300029204.a:Ga0168686_100193_10	681	8.5e-144	1	370	18	392	0.9946091644204852
GH36.hmm	688	3300029204.a:Ga0168686_100193_37	830	4.5e-286	1	679	10	749	0.9854651162790697
GH5_37.hmm	313	3300029204.a:Ga0168686_100193_5	344	1.7e-138	1	313	10	325	0.9968051118210862
GT2.hmm	170	3300029204.a:Ga0168686_100195_50	321	4.8e-38	1	150	5	154	0.8764705882352941
GH1.hmm	429	3300029204.a:Ga0168686_100195_54	483	5.1e-168	3	428	7	479	0.9906759906759907
GT2.hmm	170	3300029204.a:Ga0168686_100210_56	327	1.4e-39	1	149	6	154	0.8705882352941177
GT2.hmm	170	3300029204.a:Ga0168686_100210_57	383	7.2e-34	1	132	5	134	0.7705882352941177
GH25.hmm	177	3300029204.a:Ga0168686_100224_54	322	2.1e-41	1	177	127	310	0.9943502824858758
GH166.hmm	224	3300029204.a:Ga0168686_100272_12	263	3.2e-57	2	222	41	258	0.9821428571428571
CE17.hmm	165	3300029204.a:Ga0168686_100272_24	385	1.3e-71	1	164	26	188	0.9878787878787879
CBM35inCE17.hmm	149	3300029204.a:Ga0168686_100272_24	385	1.8e-58	5	148	240	383	0.959731543624161
CE2.hmm	209	3300029204.a:Ga0168686_100272_25	349	2.9e-59	1	209	127	339	0.9952153110047847
GT2.hmm	170	3300029204.a:Ga0168686_100272_39	314	2.1e-33	1	167	3	165	0.9764705882352941
GH32.hmm	293	3300029204.a:Ga0168686_100272_70	510	1.4e-100	1	293	38	342	0.9965870307167235
