Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029204.a:Ga0168686_100003_100	QWT52300.1|CBM50	39.9	516	309	1	1	516	1	515	1.4e-118	430.6
3300029204.a:Ga0168686_100003_102	ALR08738.2|GT83	47.5	585	298	6	10	589	2	582	2.3e-152	543.1
3300029204.a:Ga0168686_100003_167	CBK83362.1|CBM23|CBM27|GH26	97.3	1544	41	0	1	1544	1	1544	0.0e+00	2790.4
3300029204.a:Ga0168686_100003_260	CAG7903126.1|GH28	43.0	472	254	8	15	473	68	537	1.3e-107	394.0
3300029204.a:Ga0168686_100003_263	CAD7235639.1|GT2	42.4	549	300	10	7	553	136	670	8.9e-114	414.8
3300029204.a:Ga0168686_100003_265	CBK83437.1|GT2	99.7	316	1	0	1	316	1	316	4.4e-184	647.5
3300029204.a:Ga0168686_100003_275	CBK83446.1|GH36	98.4	730	12	0	1	730	1	730	0.0e+00	1486.1
3300029204.a:Ga0168686_100003_289	CBK83457.1|GT35	99.9	815	1	0	1	815	1	815	0.0e+00	1636.3
3300029204.a:Ga0168686_100003_290	CBK83458.1|GH5_2	98.0	358	7	0	1	358	1	358	9.7e-204	713.0
3300029204.a:Ga0168686_100003_294	CBK83462.1|GH94	99.9	827	1	0	1	827	1	827	0.0e+00	1734.9
3300029204.a:Ga0168686_100003_312	CBK83480.1|GH77	99.0	522	5	0	1	522	1	522	0.0e+00	1111.3
3300029204.a:Ga0168686_100003_323	CBK83493.1|GT28	99.4	357	2	0	1	357	1	357	8.2e-203	709.9
3300029204.a:Ga0168686_100003_344	CBK83512.1|GH5	99.7	350	1	0	1	350	1	350	1.1e-207	726.1
3300029204.a:Ga0168686_100003_363	CBK83529.1|CBM48|GH13_9	99.7	625	2	0	1	625	1	625	0.0e+00	1351.7
3300029204.a:Ga0168686_100003_379	CBK83542.1|GH53	97.3	410	11	0	1	410	1	410	4.5e-245	850.5
3300029204.a:Ga0168686_100003_420	CBK83573.1|GH2	88.3	1151	105	2	1	1150	1	1122	0.0e+00	2064.7
3300029204.a:Ga0168686_100003_430	CBK83580.1|GT0	99.6	252	1	0	1	252	1	252	1.1e-148	529.6
3300029204.a:Ga0168686_100003_431	CBK83581.1|GT2	99.1	343	3	0	1	343	1	343	1.5e-198	695.7
3300029204.a:Ga0168686_100003_434	CBK83583.1|GT2	100.0	610	0	0	1	610	1	610	0.0e+00	1244.2
3300029204.a:Ga0168686_100003_458	CBK83607.1|CBM34|GH13	99.7	697	2	0	1	697	1	697	0.0e+00	1490.3
3300029204.a:Ga0168686_100003_469	CBK83616.1|GH3	94.2	416	24	0	1	416	1	416	1.1e-209	733.0
3300029204.a:Ga0168686_100003_490	CAD7245033.1|GT58	66.8	470	142	3	4	460	1055	1523	1.2e-169	600.1
3300029204.a:Ga0168686_100047_22	CBK83088.1|GH77|GT35	99.3	1258	9	0	1	1258	1	1258	0.0e+00	2529.6
3300029204.a:Ga0168686_100047_28	CAI32746.2|GT4	57.0	412	159	2	82	493	1	394	2.5e-133	479.6
3300029204.a:Ga0168686_100047_50	UBE44143.1|GT4	53.4	363	165	3	1	360	1	362	2.3e-112	409.5
3300029204.a:Ga0168686_100047_67	CBK83747.1|GH36	97.5	774	19	0	1	774	1	774	0.0e+00	1580.8
3300029204.a:Ga0168686_100047_68	QNF28795.1|GH13_31	49.1	570	269	6	1	562	1	557	9.7e-166	587.4
3300029204.a:Ga0168686_100047_118	UMY99393.1|GH1	69.2	312	95	1	2	313	457	767	2.0e-128	462.6
3300029204.a:Ga0168686_100047_119	CBK83697.1|GH130	99.7	341	1	0	1	341	1	341	8.1e-208	726.5
3300029204.a:Ga0168686_100047_120	CBK83696.1|GH130	99.5	392	2	0	1	392	1	392	2.0e-234	815.1
3300029204.a:Ga0168686_100047_121	CDZ25110.1|GH130	48.4	386	192	4	1	386	5	383	8.9e-110	401.0
3300029204.a:Ga0168686_100047_127	CBK83691.1|GH36	99.2	733	6	0	1	733	1	733	0.0e+00	1522.7
3300029204.a:Ga0168686_100047_129	CAD7235639.1|GT2	41.3	562	294	10	10	565	142	673	3.8e-112	409.5
3300029204.a:Ga0168686_100047_130	CAD7235639.1|GT2	39.6	548	316	10	4	549	136	670	4.8e-104	382.5
3300029204.a:Ga0168686_100047_132	CAD7235639.1|GT2	41.5	542	302	8	10	549	142	670	1.4e-106	391.0
3300029204.a:Ga0168686_100047_165	QJU13790.1|GH2	62.5	584	209	3	1	579	1	579	2.7e-224	781.9
3300029204.a:Ga0168686_100210_56	CBK82385.1|GT2	100.0	326	0	0	1	326	1	326	7.3e-190	666.8
3300029204.a:Ga0168686_100210_57	CBK82386.1|GT2	100.0	382	0	0	1	382	1	382	1.8e-224	781.9
3300029204.a:Ga0168686_100013_34	CBK73963.1|CBM61|GH53	50.8	833	356	18	32	828	30	844	6.9e-229	798.1
3300029204.a:Ga0168686_100013_54	CBK82463.1|CBM48|GH13	99.0	627	6	0	1	627	1	627	0.0e+00	1296.2
3300029204.a:Ga0168686_100013_129	CAE6204650.1|GH28	50.3	602	291	4	6	601	744	1343	6.3e-171	604.7
3300029204.a:Ga0168686_100013_133	QWT53911.1|GT51	50.0	844	413	5	1	837	1	842	5.6e-232	808.1
3300029204.a:Ga0168686_100013_195	CBK82085.1|GH13_4	99.2	616	5	0	1	616	1	616	0.0e+00	1288.9
3300029204.a:Ga0168686_100013_198	CBK82088.1|CBM48|GH13_9	98.9	756	8	0	1	756	1	756	0.0e+00	1585.1
3300029204.a:Ga0168686_100013_215	CDM68040.2|GH13_36	50.6	514	243	8	91	600	20	526	4.8e-147	525.4
3300029204.a:Ga0168686_100013_226	CCO09729.2|GH1	50.4	423	208	2	3	423	4	426	1.6e-112	410.2
3300029204.a:Ga0168686_100013_245	CBK82124.1|GT2	98.8	242	3	0	1	242	1	242	1.8e-132	475.7
3300029204.a:Ga0168686_100013_315	AWZ17133.1|GH13_30	39.7	1135	595	20	3	1091	406	1497	1.1e-222	777.7
3300029204.a:Ga0168686_100013_339	CBK82207.1|GH13_5	99.4	499	3	0	1	499	1	499	2.6e-300	1034.2
3300029204.a:Ga0168686_100076_3	AGL63717.2|GT4	49.1	660	306	10	170	826	107	739	8.9e-160	568.2
3300029204.a:Ga0168686_100076_114	CUS04921.2|GT4	41.7	847	442	11	5	803	17	859	2.1e-198	696.4
3300029204.a:Ga0168686_100193_5	CBK82603.1|GH5_37	99.4	343	2	0	1	343	1	343	1.3e-210	735.7
3300029204.a:Ga0168686_100193_10	CBK82608.1|GH42	95.9	676	28	0	1	676	1	676	0.0e+00	1371.3
3300029204.a:Ga0168686_100193_37	CBK82630.1|GH36	98.9	829	9	0	1	829	1	829	0.0e+00	1703.7
3300029204.a:Ga0168686_100193_40	QWI77036.1|CBM48|GH13_9	58.9	321	130	1	3	321	632	952	1.0e-106	391.0
3300029204.a:Ga0168686_100056_27	CBK82683.1|GH13_44	98.5	530	8	0	1	530	1	530	0.0e+00	1087.4
3300029204.a:Ga0168686_100056_35	CCO12112.2|GH13_31	60.1	426	167	3	7	430	4	428	3.5e-139	498.8
3300029204.a:Ga0168686_100056_38	CBK82691.1|GH31	98.2	662	12	0	1	662	7	668	0.0e+00	1364.7
3300029204.a:Ga0168686_100056_125	QNL99239.1|GH77	63.4	492	180	0	1	492	1	492	8.8e-203	710.3
3300029204.a:Ga0168686_100056_165	CBK82808.1|GH25	49.8	864	254	9	1	689	1	859	3.1e-222	775.4
3300029204.a:Ga0168686_100056_166	CBK82808.1|GH25	99.1	860	8	0	1	860	1	860	0.0e+00	1690.2
3300029204.a:Ga0168686_100195_8	ALR08738.2|GT83	37.8	590	326	12	15	579	9	582	2.1e-107	393.7
3300029204.a:Ga0168686_100195_49	AMJ20543.1|GH13_11	56.8	400	164	3	18	409	11	409	2.5e-118	429.5
3300029204.a:Ga0168686_100195_52	AGL63717.2|GT4	45.7	691	297	7	162	846	109	727	5.1e-158	562.4
3300029204.a:Ga0168686_100195_54	CBK82929.1|GH1	95.2	482	23	0	1	482	1	482	4.4e-292	1006.9
3300029204.a:Ga0168686_100272_24	CBK82540.1|CE17	97.6	382	9	0	1	382	1	382	1.3e-225	785.8
3300029204.a:Ga0168686_100272_25	CBK82539.1|CE2	98.9	348	4	0	1	348	1	348	4.1e-215	750.7
3300029204.a:Ga0168686_100272_39	QFJ56309.1|GT2	79.6	304	62	0	2	305	4	307	2.2e-143	512.3
3300029204.a:Ga0168686_100272_70	CBK82500.1|GH32	97.8	509	11	0	1	509	1	509	2.0e-303	1044.6
3300029204.a:Ga0168686_100277_4	CAG7883609.1|GT1	53.2	865	397	3	10	872	181	1039	4.9e-257	891.3
3300029204.a:Ga0168686_100277_13	QYO62262.1|GH13	62.9	345	126	2	1	344	1	344	1.5e-115	420.6
3300029204.a:Ga0168686_100277_18	CAE6110940.1|CE8	43.1	541	281	10	26	557	266	788	2.7e-120	436.4
3300029204.a:Ga0168686_100277_33	AGL64700.2|GH23	52.0	356	171	0	2	357	5	360	2.1e-105	386.3
3300029204.a:Ga0168686_102135_7	AXF51455.1|GH23	36.0	1746	929	36	853	2486	1791	3460	1.4e-280	971.1
