Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029204.a:Ga0168686_100006_33	-	GH25(15-186)	GH25_e212	GH25	N	3
3300029204.a:Ga0168686_100006_376	-|-|-|-	GH16_3(304-543)+CBM4(569-700)+CBM4(872-1015)+CBM4(1052-1169)	GH16_e336+CBM4_e27+CBM4_e27+CBM4_e27	CBM4+GH16_3	Y(1-28)	3
3300029204.a:Ga0168686_100006_427	-	GT2(58-231)	GT2	GT2	N	3
3300029204.a:Ga0168686_100006_445	3.2.1.37:4|3.2.1.55:4	GH43_35(7-337)	GH43_e264	GH43_35	N	3
3300029204.a:Ga0168686_100013_133	-	GT51(82-265)	GT51_e43	GT51	N	3
3300029204.a:Ga0168686_100013_194	-	CE1(126-331)	-	-	Y(1-28)	1
3300029204.a:Ga0168686_100013_195	-	GH13_4(87-484)	GH13_e4	GH13_4	N	3
3300029204.a:Ga0168686_100013_198	2.4.1.18:57|2.4.1.18:14	CBM48(129-214)+GH13_9(288-588)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300029204.a:Ga0168686_100013_215	3.2.1.1:5|3.2.1.54:1	GH13_36(133-459)	GH13_e13	GH13_36	N	3
3300029204.a:Ga0168686_100013_245	-	GT2(9-168)	GT2	GT2	N	3
3300029204.a:Ga0168686_100013_248	-	GT2(7-133)	GT2	-	N	2
3300029204.a:Ga0168686_100013_339	3.2.1.1:18|3.2.1.98:3|3.2.1.41:1	GH13_5(32-384)	GH13_e5	GH13_5	N	3
3300029204.a:Ga0168686_100013_34	3.2.1.89:6|3.2.1.89:17|3.2.1.89:6	CBM61(46-180)+GH53(218-595)+CBM61(689-827)	CBM61_e15+GH53_e14+CBM61_e15	CBM61+GH53	Y(1-37)	3
3300029204.a:Ga0168686_100013_54	2.4.1.18:57	GH13_9(377-483)	CBM48_e2	CBM48+GH13	N	3
3300029204.a:Ga0168686_100047_119	2.4.1.319:4|2.4.1.320:2	GH130(30-326)	GH130_e13	GH130	N	3
3300029204.a:Ga0168686_100047_120	2.4.1.281:5	GH130(48-359)	GH130_e6	GH130	N	3
3300029204.a:Ga0168686_100047_127	3.2.1.22:25	GH36(11-711)	GH36_e0	GH36	N	3
3300029204.a:Ga0168686_100047_165	-	GH2(2-566)	GH2_e34	GH2	N	3
3300029204.a:Ga0168686_100047_22	2.4.1.25:3|2.4.1.1:158	GH77(13-495)+GT35(585-1257)	GH77_e1+GT35_e0	GH77+GT35	N	3
3300029204.a:Ga0168686_100047_47	-	GT2(6-181)	GT2	-	N	2
3300029204.a:Ga0168686_100047_50	-	GT4(191-295)	GT4_e647	GT4	N	3
3300029204.a:Ga0168686_100047_67	3.2.1.22:25	GH36(11-698)	GH36_e0	GH36	N	3
3300029204.a:Ga0168686_100047_68	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(28-375)	GH13_e122	GH13_31	N	3
3300029204.a:Ga0168686_100056_125	2.4.1.25:3	GH77(9-491)	GH77_e1	GH77	N	3
3300029204.a:Ga0168686_100056_165	-	GH25(120-307)	GH25_e109	GH25	Y(1-35)	3
3300029204.a:Ga0168686_100056_166	-	GH25(117-306)	GH25_e109	GH25	Y(1-33)	3
3300029204.a:Ga0168686_100056_27	-	GH13(27-376)	GH13_e57	GH13_44	N	3
3300029204.a:Ga0168686_100056_38	-	GH31(133-612)	GH31_e25	GH31	N	3
3300029204.a:Ga0168686_100064_29	3.2.1.-:3|3.2.1.21:2	GH3(522-737)	GH3_e14	GH3	N	3
3300029204.a:Ga0168686_100064_37	-	GH109(2-152)	-	-	N	1
3300029204.a:Ga0168686_100064_39	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	GH1(7-468)	GH1_e87	GH1	N	3
3300029204.a:Ga0168686_100064_86	-	GH32(18-296)	GH32_e91	GH32	N	3
3300029204.a:Ga0168686_100064_98	3.2.1.-:2	GH13_20(40-320)	GH13_e141	GH13	N	3
3300029204.a:Ga0168686_100076_72	-	CE4(91-204)	CE4_e150	-	N	2
3300029204.a:Ga0168686_100193_10	3.2.1.23:22	GH42(18-392)	GH42_e20	GH42	N	3
3300029204.a:Ga0168686_100193_37	3.2.1.22:5	GH36(10-749)	GH36_e53	GH36	N	3
3300029204.a:Ga0168686_100193_5	3.2.1.4:3|3.2.1.-:2|3.2.1.74:1|3.2.1.73:1	GH5_37(10-325)	GH5_e223	GH5_37	N	3
3300029204.a:Ga0168686_100195_50	-	GT2(5-154)	GT2	-	N	2
3300029204.a:Ga0168686_100195_54	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	GH1(7-479)	GH1_e115	GH1	N	3
3300029204.a:Ga0168686_100210_56	-	GT2(6-154)	GT2	GT2	N	3
3300029204.a:Ga0168686_100210_57	-	GT2(5-134)	GT2	GT2	N	3
3300029204.a:Ga0168686_100224_54	-	GH25(127-310)	GH25_e146	GH25	N	3
3300029204.a:Ga0168686_100272_12	-	GH166(41-258)	GH166_e19	-	N	2
3300029204.a:Ga0168686_100272_24	3.1.1.-:1	CE17(26-188)+CBM35inCE17(240-383)	CE17_e0	CE17	N	3
3300029204.a:Ga0168686_100272_25	3.1.1.6:3	CE2(127-339)	CE2_e6	CE2	N	3
3300029204.a:Ga0168686_100272_39	-	GT2(3-165)	GT2	GT2	N	3
3300029204.a:Ga0168686_100272_70	3.2.1.26:1	GH32(38-342)	GH32_e71	GH32	N	3
3300029204.a:Ga0168686_100003_430	-	-	GT2	GT0	N	2
3300029204.a:Ga0168686_100210_4	-	-	CBM50_e564	-	N	1
3300029204.a:Ga0168686_100003_434	-	-	GT2	GT2	N	2
3300029204.a:Ga0168686_100003_76	-	-	GH73_e116	GH0	Y(1-39)	2
3300029204.a:Ga0168686_100047_49	-	-	GT2	-	N	1
3300029204.a:Ga0168686_100224_32	-	-	-	CBM50	N	1
3300029204.a:Ga0168686_100224_59	-	-	-	GH1	N	1
3300029204.a:Ga0168686_100224_63	-	-	-	GH38	N	1
3300029204.a:Ga0168686_100064_49	-	-	-	GH28	N	1
3300029204.a:Ga0168686_100006_137	-	-	-	GH0	N	1
3300029204.a:Ga0168686_100006_143	-	-	-	GT2	N	1
3300029204.a:Ga0168686_100006_206	-	-	-	GT2	N	1
3300029204.a:Ga0168686_100006_416	-	-	-	GH1	N	1
3300029204.a:Ga0168686_100003_7	-	-	-	GH5_11	N	1
3300029204.a:Ga0168686_100003_21	-	-	-	GH130	N	1
3300029204.a:Ga0168686_100003_68	-	-	-	GH84	N	1
3300029204.a:Ga0168686_100003_100	-	-	-	CBM50	N	1
3300029204.a:Ga0168686_100003_102	-	-	-	GT83	N	1
3300029204.a:Ga0168686_100003_260	-	-	-	GH28	N	1
3300029204.a:Ga0168686_100003_263	-	-	-	GT2	N	1
3300029204.a:Ga0168686_100003_490	-	-	-	GT58	N	1
3300029204.a:Ga0168686_100047_28	-	-	-	GT4	N	1
3300029204.a:Ga0168686_100047_118	-	-	-	GH1	N	1
3300029204.a:Ga0168686_100047_121	-	-	-	GH130	N	1
3300029204.a:Ga0168686_100047_129	-	-	-	GT2	N	1
3300029204.a:Ga0168686_100047_130	-	-	-	GT2	N	1
3300029204.a:Ga0168686_100047_132	-	-	-	GT2	N	1
3300029204.a:Ga0168686_100013_129	-	-	-	GH28	N	1
3300029204.a:Ga0168686_100013_226	-	-	-	GH1	N	1
3300029204.a:Ga0168686_100013_315	-	-	-	GH13_30	N	1
3300029204.a:Ga0168686_100076_3	-	-	-	GT4	N	1
3300029204.a:Ga0168686_100076_114	-	-	-	GT4	N	1
3300029204.a:Ga0168686_100193_40	-	-	-	CBM48+GH13_9	N	1
3300029204.a:Ga0168686_100056_35	-	-	-	GH13_31	N	1
3300029204.a:Ga0168686_100195_8	-	-	-	GT83	N	1
3300029204.a:Ga0168686_100195_49	-	-	-	GH13_11	N	1
3300029204.a:Ga0168686_100195_52	-	-	-	GT4	N	1
3300029204.a:Ga0168686_100277_4	-	-	-	GT1	N	1
3300029204.a:Ga0168686_100277_13	-	-	-	GH13	N	1
3300029204.a:Ga0168686_100277_18	-	-	-	CE8	N	1
3300029204.a:Ga0168686_100277_33	-	-	-	GH23	N	1
3300029204.a:Ga0168686_102135_7	-	-	-	GH23	N	1
