HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
PL1.hmm	202	3300021318.a:Ga0214506_1000101_27	619	5.5e-47	33	199	275	446	0.8217821782178217
PL1.hmm	202	3300021318.a:Ga0214506_1000101_29	866	2.7e-37	27	199	292	492	0.8514851485148515
CBM77.hmm	103	3300021318.a:Ga0214506_1000101_29	866	1.8e-23	10	103	767	860	0.9029126213592233
GT90.hmm	250	3300021318.a:Ga0214506_1000101_53	321	2.3e-17	60	244	152	318	0.736
GT28.hmm	157	3300021318.a:Ga0214506_1000129_113	371	1.8e-47	1	156	198	357	0.9872611464968153
GH5_2.hmm	237	3300021318.a:Ga0214506_1000129_122	724	6.5e-58	2	231	48	286	0.9662447257383966
GH5_2.hmm	237	3300021318.a:Ga0214506_1000129_123	750	4.1e-57	1	225	75	309	0.9451476793248945
GH5_2.hmm	237	3300021318.a:Ga0214506_1000129_124	727	1.8e-60	2	226	46	279	0.9451476793248945
GH5_2.hmm	237	3300021318.a:Ga0214506_1000129_125	720	5e-59	2	223	46	276	0.9324894514767933
GH5_2.hmm	237	3300021318.a:Ga0214506_1000129_129	433	6.1e-70	2	237	102	389	0.9915611814345991
GH5_2.hmm	237	3300021318.a:Ga0214506_1000129_130	390	3.5e-62	2	231	57	331	0.9662447257383966
CE6.hmm	99	3300021318.a:Ga0214506_1000129_133	969	2.6e-29	1	99	91	200	0.98989898989899
CBM6.hmm	138	3300021318.a:Ga0214506_1000129_133	969	1.3e-27	2	137	314	448	0.9782608695652174
CE15.hmm	269	3300021318.a:Ga0214506_1000129_133	969	6.8e-72	1	267	505	831	0.9888475836431226
GH8.hmm	320	3300021318.a:Ga0214506_1000129_49	2689	4.1e-21	23	236	118	398	0.665625
GH141.hmm	527	3300021318.a:Ga0214506_1000129_50	849	8e-157	2	523	22	565	0.9886148007590133
CBM6.hmm	138	3300021318.a:Ga0214506_1000129_50	849	2.8e-27	2	136	637	774	0.9710144927536232
GH43_29.hmm	278	3300021318.a:Ga0214506_1000129_51	680	7.3e-106	1	278	21	302	0.9964028776978417
CBM6.hmm	138	3300021318.a:Ga0214506_1000129_51	680	9.9e-23	18	136	326	445	0.855072463768116
CBM6.hmm	138	3300021318.a:Ga0214506_1000129_51	680	1.9e-27	1	136	470	607	0.9782608695652174
PL11_1.hmm	583	3300021318.a:Ga0214506_1000129_52	944	8.1e-244	1	582	23	609	0.9965694682675815
GH43_10.hmm	271	3300021318.a:Ga0214506_1000129_7	760	3.6e-95	2	271	29	294	0.992619926199262
CBM91.hmm	200	3300021318.a:Ga0214506_1000129_7	760	2.5e-35	5	195	319	502	0.95
CBM6.hmm	138	3300021318.a:Ga0214506_1000129_7	760	2.6e-27	1	138	538	679	0.9927536231884058
CE4.hmm	130	3300021318.a:Ga0214506_1000129_70	358	1.2e-16	10	106	44	143	0.7384615384615385
GH43_24.hmm	246	3300021318.a:Ga0214506_1000129_73	939	1.7e-76	2	245	398	650	0.9878048780487805
GH51.hmm	630	3300021318.a:Ga0214506_1000140_104	1343	1.6e-102	110	628	202	811	0.8222222222222222
CE19.hmm	332	3300021318.a:Ga0214506_1000140_116	364	4.1e-17	47	192	48	184	0.4367469879518072
GH9.hmm	418	3300021318.a:Ga0214506_1000140_124	568	2e-103	2	416	114	558	0.9904306220095693
GH9.hmm	418	3300021318.a:Ga0214506_1000140_145	589	1.9e-83	1	418	33	490	0.9976076555023924
GT4.hmm	160	3300021318.a:Ga0214506_1000140_20	363	8e-24	8	158	189	335	0.9375
GT2.hmm	170	3300021318.a:Ga0214506_1000140_22	261	1.6e-37	1	124	8	129	0.7235294117647059
GH94.hmm	1036	3300021318.a:Ga0214506_1000140_62	799	4.3e-240	263	1035	2	794	0.7451737451737451
CE1.hmm	227	3300021318.a:Ga0214506_1000140_97	334	2.6e-31	7	221	94	328	0.9427312775330396
GT2.hmm	170	3300021318.a:Ga0214506_1000146_127	410	1.1e-18	1	146	73	221	0.8529411764705882
CE2.hmm	209	3300021318.a:Ga0214506_1000146_141	376	3.4e-56	1	209	162	368	0.9952153110047847
GT2.hmm	170	3300021318.a:Ga0214506_1000146_144	483	4.4e-22	1	132	243	378	0.7705882352941177
GH163.hmm	251	3300021318.a:Ga0214506_1000146_52	693	1.1e-64	12	250	193	432	0.9482071713147411
GT2.hmm	170	3300021318.a:Ga0214506_1000157_109	318	5.6e-23	2	165	9	173	0.9588235294117647
GH171.hmm	355	3300021318.a:Ga0214506_1000157_111	408	3.7e-126	1	355	41	406	0.9971830985915493
GT4.hmm	160	3300021318.a:Ga0214506_1000157_114	379	4e-35	4	160	196	350	0.975
GH74.hmm	233	3300021318.a:Ga0214506_1000157_38	991	1.1e-28	58	230	347	526	0.7381974248927039
CE6.hmm	99	3300021318.a:Ga0214506_1000157_86	609	9.9e-31	1	98	110	220	0.9797979797979798
CBM6.hmm	138	3300021318.a:Ga0214506_1000157_86	609	9.3e-27	1	136	404	540	0.9782608695652174
PL14_3.hmm	190	3300021318.a:Ga0214506_1000157_93	708	8.9e-68	2	189	51	246	0.9842105263157894
GT2.hmm	170	3300021318.a:Ga0214506_1000157_97	274	2.4e-19	1	116	6	119	0.6764705882352942
GT3.hmm	637	3300021318.a:Ga0214506_1000186_12	571	1.9e-111	1	348	9	342	0.5447409733124019
GT35.hmm	674	3300021318.a:Ga0214506_1000186_13	855	2.9e-134	20	644	124	724	0.9258160237388724
GT51.hmm	177	3300021318.a:Ga0214506_1000186_84	673	1e-45	9	159	434	586	0.847457627118644
GH77.hmm	494	3300021318.a:Ga0214506_1000189_20	885	3e-151	1	491	240	881	0.9919028340080972
GH23.hmm	135	3300021318.a:Ga0214506_1000189_67	457	2.5e-27	10	124	293	450	0.8444444444444444
GT4.hmm	160	3300021318.a:Ga0214506_1000192_121	378	2.4e-32	8	158	196	344	0.9375
CE1.hmm	227	3300021318.a:Ga0214506_1000192_21	263	2e-19	57	216	59	246	0.7004405286343612
CE1.hmm	227	3300021318.a:Ga0214506_1000192_23	244	3.1e-21	29	218	29	236	0.8325991189427313
GT2.hmm	170	3300021318.a:Ga0214506_1000192_30	250	6.5e-32	2	169	5	173	0.9823529411764705
GH73.hmm	128	3300021318.a:Ga0214506_1000192_59	328	9.7e-34	3	128	37	164	0.9765625
GT51.hmm	177	3300021318.a:Ga0214506_1000192_62	836	2.6e-57	2	176	98	283	0.9830508474576272
GH5_4.hmm	276	3300021318.a:Ga0214506_1000192_66	465	1.8e-88	2	275	61	347	0.9891304347826086
GH23.hmm	135	3300021318.a:Ga0214506_1000192_7	455	4.5e-24	2	121	160	295	0.8814814814814815
CE19.hmm	332	3300021318.a:Ga0214506_1000195_4	367	1.4e-16	45	192	45	183	0.4427710843373494
GT2.hmm	170	3300021318.a:Ga0214506_1000195_47	318	5.8e-24	1	169	25	206	0.9882352941176471
GT4.hmm	160	3300021318.a:Ga0214506_1000195_48	350	2.8e-30	7	152	178	316	0.90625
GT4.hmm	160	3300021318.a:Ga0214506_1000195_52	361	3.6e-23	4	154	174	323	0.9375
GH39.hmm	431	3300021318.a:Ga0214506_1000195_64	652	6.2e-24	120	309	120	285	0.4385150812064965
CBM6.hmm	138	3300021318.a:Ga0214506_1000195_64	652	3.1e-25	1	136	445	584	0.9782608695652174
GH26.hmm	303	3300021318.a:Ga0214506_1000221_100	925	3.5e-91	6	302	34	356	0.976897689768977
GH26.hmm	303	3300021318.a:Ga0214506_1000221_100	925	1.2e-88	2	303	507	837	0.9933993399339934
GH30.hmm	417	3300021318.a:Ga0214506_1000221_106	707	1e-41	9	415	175	616	0.973621103117506
GH16_25.hmm	163	3300021318.a:Ga0214506_1000221_110	280	2e-61	1	163	55	222	0.9938650306748467
GH5_2.hmm	237	3300021318.a:Ga0214506_1000221_6	1343	1.8e-44	2	225	43	268	0.9409282700421941
GH5_2.hmm	237	3300021318.a:Ga0214506_1000221_6	1343	4e-43	2	217	352	571	0.9071729957805907
GH5_2.hmm	237	3300021318.a:Ga0214506_1000221_6	1343	4.7e-44	2	227	661	892	0.9493670886075949
GH5_2.hmm	237	3300021318.a:Ga0214506_1000221_6	1343	7.1e-48	2	231	975	1210	0.9662447257383966
GH9.hmm	418	3300021318.a:Ga0214506_1000226_115	993	6.2e-89	2	417	35	506	0.992822966507177
GH16_3.hmm	230	3300021318.a:Ga0214506_1000226_41	608	9.5e-83	1	230	28	267	0.9956521739130435
GT2.hmm	170	3300021318.a:Ga0214506_1000266_11	313	8.1e-31	1	98	5	100	0.5705882352941176
GT4.hmm	160	3300021318.a:Ga0214506_1000266_14	403	9e-23	6	157	231	378	0.94375
GT32.hmm	90	3300021318.a:Ga0214506_1000266_17	254	9.9e-24	3	88	20	96	0.9444444444444444
GT2.hmm	170	3300021318.a:Ga0214506_1000266_18	264	4.5e-30	1	169	8	167	0.9882352941176471
GT2.hmm	170	3300021318.a:Ga0214506_1000266_19	333	2e-35	1	121	11	127	0.7058823529411765
GT2.hmm	170	3300021318.a:Ga0214506_1000266_20	326	4.7e-33	1	119	7	121	0.6941176470588235
GT2.hmm	170	3300021318.a:Ga0214506_1000266_22	328	6.4e-30	1	165	7	170	0.9647058823529412
GT4.hmm	160	3300021318.a:Ga0214506_1000266_23	377	1.3e-31	7	152	196	341	0.90625
GT4.hmm	160	3300021318.a:Ga0214506_1000266_9	382	7e-29	12	157	214	356	0.90625
GT9.hmm	225	3300021318.a:Ga0214506_1000303_61	342	7.2e-35	2	217	71	314	0.9555555555555556
GT51.hmm	177	3300021318.a:Ga0214506_1000334_26	810	1e-55	5	177	62	243	0.9717514124293786
PL11.hmm	606	3300021318.a:Ga0214506_1000334_51	1005	4.1e-257	2	587	25	599	0.9653465346534653
GT2.hmm	170	3300021318.a:Ga0214506_1000334_9	270	1.4e-17	4	169	8	186	0.9705882352941176
GT2.hmm	170	3300021318.a:Ga0214506_1000338_21	328	1.1e-37	1	121	7	124	0.7058823529411765
GT4.hmm	160	3300021318.a:Ga0214506_1000338_25	407	3.7e-21	9	152	213	370	0.89375
GT4.hmm	160	3300021318.a:Ga0214506_1000338_30	380	6e-31	12	158	187	335	0.9125
GT4.hmm	160	3300021318.a:Ga0214506_1000338_32	393	1.2e-25	9	134	185	329	0.78125
GT2.hmm	170	3300021318.a:Ga0214506_1000338_36	319	1.1e-18	3	113	7	111	0.6470588235294118
GT2.hmm	170	3300021318.a:Ga0214506_1000338_39	258	2.8e-26	1	144	4	148	0.8411764705882353
GH5_4.hmm	276	3300021318.a:Ga0214506_1000338_65	634	6.3e-93	1	275	61	376	0.9927536231884058
CBM63.hmm	78	3300021318.a:Ga0214506_1000338_69	314	7.6e-16	4	70	157	229	0.8461538461538461
GH10.hmm	303	3300021318.a:Ga0214506_1000338_78	694	5.7e-65	29	300	52	354	0.8943894389438944
CBM6.hmm	138	3300021318.a:Ga0214506_1000338_78	694	3e-26	1	138	472	610	0.9927536231884058
GH10.hmm	303	3300021318.a:Ga0214506_1000338_79	671	2.4e-62	30	301	43	332	0.8943894389438944
CBM6.hmm	138	3300021318.a:Ga0214506_1000338_79	671	1.8e-26	1	138	449	587	0.9927536231884058
GH10.hmm	303	3300021318.a:Ga0214506_1000338_80	679	1.4e-64	7	299	24	338	0.9636963696369637
CBM6.hmm	138	3300021318.a:Ga0214506_1000338_80	679	3.1e-25	1	138	457	596	0.9927536231884058
GH5_2.hmm	237	3300021318.a:Ga0214506_1000338_83	635	1.5e-94	3	236	51	285	0.9831223628691983
GT30.hmm	177	3300021318.a:Ga0214506_1000443_1	409	5.4e-48	11	176	45	206	0.9322033898305084
GT4.hmm	160	3300021318.a:Ga0214506_1000443_12	366	9.5e-16	6	153	187	332	0.91875
CE4.hmm	130	3300021318.a:Ga0214506_1000443_20	235	2.8e-29	6	123	36	156	0.9
GT2.hmm	170	3300021318.a:Ga0214506_1000443_23	247	1.1e-27	1	151	4	152	0.8823529411764706
GT2.hmm	170	3300021318.a:Ga0214506_1000443_28	333	2.9e-31	1	166	5	168	0.9705882352941176
CE1.hmm	227	3300021318.a:Ga0214506_1000483_10	624	1.6e-24	5	143	58	213	0.6079295154185022
CBM6.hmm	138	3300021318.a:Ga0214506_1000483_10	624	5.8e-28	1	137	400	535	0.9855072463768116
GH5_2.hmm	237	3300021318.a:Ga0214506_1000483_42	392	3.5e-65	2	232	55	322	0.9704641350210971
GH94.hmm	1036	3300021318.a:Ga0214506_1000483_43	829	5.1e-290	263	1036	2	826	0.7461389961389961
GH43_22.hmm	209	3300021318.a:Ga0214506_1000483_50	1037	2.1e-70	1	208	82	300	0.9904306220095693
GH30_5.hmm	456	3300021318.a:Ga0214506_1000483_50	1037	4.8e-140	1	455	360	798	0.9956140350877193
CBM6.hmm	138	3300021318.a:Ga0214506_1000733_1	560	2.7e-20	2	138	81	218	0.9855072463768116
GH11.hmm	177	3300021318.a:Ga0214506_1000733_1	560	1.3e-41	1	175	265	465	0.9830508474576272
GH11.hmm	177	3300021318.a:Ga0214506_1000733_2	1404	6.9e-43	1	175	350	541	0.9830508474576272
GH11.hmm	177	3300021318.a:Ga0214506_1000733_2	1404	1.4e-45	1	175	599	790	0.9830508474576272
GH11.hmm	177	3300021318.a:Ga0214506_1000733_2	1404	1.1e-42	1	175	848	1039	0.9830508474576272
GH11.hmm	177	3300021318.a:Ga0214506_1000733_2	1404	1.5e-44	1	175	1103	1294	0.9830508474576272
CE4.hmm	130	3300021318.a:Ga0214506_1000733_8	206	3.1e-27	4	119	22	133	0.8846153846153846
GH73.hmm	128	3300021318.a:Ga0214506_1000750_20	265	6.1e-35	3	128	37	164	0.9765625
GH8.hmm	320	3300021318.a:Ga0214506_1000750_32	1096	6e-20	20	142	93	228	0.38125
GH9.hmm	418	3300021318.a:Ga0214506_1000788_21	573	4.5e-100	2	418	115	565	0.9952153110047847
GH8.hmm	320	3300021318.a:Ga0214506_1000788_38	385	3.5e-45	80	319	3	250	0.746875
CE1.hmm	227	3300021318.a:Ga0214506_1000788_8	1025	9.8e-24	5	143	37	200	0.6079295154185022
CBM6.hmm	138	3300021318.a:Ga0214506_1000788_8	1025	3.5e-31	1	138	312	447	0.9927536231884058
GH43_16.hmm	311	3300021318.a:Ga0214506_1000788_8	1025	2.8e-112	1	307	493	798	0.9839228295819936
GH30_8.hmm	342	3300021318.a:Ga0214506_1000788_9	756	4e-116	2	341	26	401	0.9912280701754386
CBM6.hmm	138	3300021318.a:Ga0214506_1000788_9	756	1.9e-23	1	137	553	691	0.9855072463768116
GH44.hmm	514	3300021318.a:Ga0214506_1000810_13	626	2.8e-95	2	513	20	539	0.9941634241245136
CE4.hmm	130	3300021318.a:Ga0214506_1000854_1	676	6.7e-20	8	110	31	126	0.7846153846153846
GH5_4.hmm	276	3300021318.a:Ga0214506_1000854_2	481	6e-85	2	275	69	361	0.9891304347826086
GH5_2.hmm	237	3300021318.a:Ga0214506_1000854_28	914	1.6e-59	2	219	268	495	0.9156118143459916
GH3.hmm	216	3300021318.a:Ga0214506_1000918_4	589	1.5e-47	7	215	121	349	0.9629629629629629
CE11.hmm	271	3300021318.a:Ga0214506_1000934_35	462	3.7e-91	1	270	4	298	0.992619926199262
GH25.hmm	177	3300021318.a:Ga0214506_1000934_39	247	1.4e-33	1	177	46	222	0.9943502824858758
GT51.hmm	177	3300021318.a:Ga0214506_1001032_13	250	8.7e-50	13	174	65	225	0.9096045197740112
CE6.hmm	99	3300021318.a:Ga0214506_1001032_31	835	3.3e-26	2	99	396	506	0.9797979797979798
CBM6.hmm	138	3300021318.a:Ga0214506_1001032_31	835	1.7e-27	1	137	612	751	0.9855072463768116
GT4.hmm	160	3300021318.a:Ga0214506_1001047_31	376	7.3e-32	8	158	200	346	0.9375
GH2.hmm	752	3300021318.a:Ga0214506_1001047_7	1309	2.2e-227	18	750	67	934	0.973404255319149
CBM6.hmm	138	3300021318.a:Ga0214506_1001047_7	1309	6.1e-37	1	136	1103	1237	0.9782608695652174
GT19.hmm	354	3300021318.a:Ga0214506_1001097_22	380	8.6e-110	2	351	4	358	0.9858757062146892
GH5_38.hmm	312	3300021318.a:Ga0214506_1001136_24	385	1.2e-121	1	312	50	364	0.9967948717948718
GH5_8.hmm	253	3300021318.a:Ga0214506_1001136_6	367	2.1e-92	2	252	56	301	0.9881422924901185
PL11_1.hmm	583	3300021318.a:Ga0214506_1001238_18	809	1.8e-154	7	568	27	621	0.9622641509433962
GH9.hmm	418	3300021318.a:Ga0214506_1001335_12	585	8.6e-90	2	418	117	577	0.9952153110047847
GT83.hmm	540	3300021318.a:Ga0214506_1001380_15	576	3.4e-70	4	440	5	468	0.8074074074074075
GT5.hmm	472	3300021318.a:Ga0214506_1001380_17	296	2.1e-46	1	216	28	254	0.4555084745762712
GT2.hmm	170	3300021318.a:Ga0214506_1001380_27	337	1.6e-26	2	121	6	121	0.7
GH53.hmm	342	3300021318.a:Ga0214506_1002296_11	609	3.3e-66	2	340	150	555	0.9883040935672515
CE1.hmm	227	3300021318.a:Ga0214506_1003383_5	340	6.3e-39	1	222	94	334	0.973568281938326
