Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300017444.a:Ga0185300_10000028_241	QEC58127.1|GH3	70.6	741	216	1	24	762	19	759	2.5e-310	1068.1
3300017444.a:Ga0185300_10000028_243	QNA46186.1|GH43_28	80.6	597	108	3	35	631	6	594	3.7e-307	1057.4
3300017444.a:Ga0185300_10000028_252	ULQ50621.1|GH144	83.3	479	69	5	3	475	6	479	1.2e-249	865.9
3300017444.a:Ga0185300_10000028_253	QEC58130.1|GH144	79.8	435	85	2	6	437	17	451	1.9e-222	775.4
3300017444.a:Ga0185300_10000028_254	ULQ56022.1|GH144	63.0	543	197	3	12	550	24	566	8.2e-210	733.8
3300017444.a:Ga0185300_10000372_2	AXY77279.1|GT1	62.2	333	124	1	1	331	1	333	5.1e-122	441.4
3300017444.a:Ga0185300_10000372_53	CUS04921.2|GT4	31.9	1011	464	12	3	957	17	859	5.3e-148	529.3
3300017444.a:Ga0185300_10000372_80	QAY63367.1|GT2	69.3	287	88	0	1	287	316	602	2.0e-114	416.0
3300017444.a:Ga0185300_10000372_100	ANE52466.1|GT0	51.1	358	172	3	3	358	2	358	1.3e-107	393.7
3300017444.a:Ga0185300_10000372_105	QEC56469.1|GT4	55.3	396	177	0	1	396	1	396	2.3e-124	449.5
3300017444.a:Ga0185300_10000382_13	CAD7280782.1|GT2	43.7	794	403	10	123	882	382	1165	1.6e-178	630.6
3300017444.a:Ga0185300_10000382_37	AEW01268.1|GT30	50.9	454	184	6	1	416	1	453	8.0e-125	451.1
3300017444.a:Ga0185300_10000382_97	AGL63717.2|GT4	44.1	678	302	6	161	836	107	709	4.7e-151	539.3
3300017444.a:Ga0185300_10000921_15	QEC55993.1|GT2	68.0	369	116	2	10	377	4	371	2.2e-145	519.2
3300017444.a:Ga0185300_10000921_32	QNR24032.1|GT2	74.7	245	62	0	1	245	1	245	3.4e-110	401.7
3300017444.a:Ga0185300_10000103_6	UEG50789.1|GH13_14	59.4	658	262	4	1	656	1	655	3.0e-227	792.0
3300017444.a:Ga0185300_10000103_31	QEC55028.1|GT5	75.6	472	115	0	1	472	1	472	5.0e-224	780.8
3300017444.a:Ga0185300_10000103_34	CCH01364.1|GH13	52.7	601	278	4	38	637	32	627	2.0e-196	689.5
3300017444.a:Ga0185300_10000103_37	ULQ57582.1|CBM48|GH13_9	78.1	643	141	0	40	682	7	649	0.0e+00	1125.2
3300017444.a:Ga0185300_10000103_48	ULQ57588.1|CBM20|GH77	63.9	897	322	2	1	897	1	895	0.0e+00	1249.6
3300017444.a:Ga0185300_10000103_102	AST56160.1|GH35	35.6	1075	620	28	38	1068	525	1571	2.8e-158	563.5
3300017444.a:Ga0185300_10000103_109	QMU26920.1|GH20	64.3	639	221	4	1	634	1	637	3.4e-244	848.2
3300017444.a:Ga0185300_10000103_120	UEG51244.1|GH171	67.0	391	129	0	40	430	26	416	6.9e-164	580.9
3300017444.a:Ga0185300_10000103_212	CAG7903126.1|GH28	42.4	472	246	8	10	472	69	523	1.4e-104	384.0
3300017444.a:Ga0185300_10000103_221	QNA42717.1|GT4	64.7	380	134	0	18	397	1	380	3.1e-142	508.8
3300017444.a:Ga0185300_10000025_4	AXY75847.1|GT81	73.1	457	123	0	1	457	1	457	2.5e-196	688.7
3300017444.a:Ga0185300_10000025_38	ALR08738.2|GT83	42.8	617	311	9	3	608	2	587	4.6e-137	492.3
3300017444.a:Ga0185300_10000025_89	CAD7245033.1|GT58	64.8	497	142	4	4	493	1054	1524	7.7e-175	617.5
3300017444.a:Ga0185300_10000025_92	ULQ55327.1|CBM6	62.4	1130	407	8	19	1135	23	1147	0.0e+00	1452.6
3300017444.a:Ga0185300_10000025_104	UEG50294.1|GT28	68.8	362	113	0	1	362	1	362	2.2e-139	499.2
3300017444.a:Ga0185300_10000025_122	AYB30518.1|GH3	68.7	617	188	4	8	623	9	621	8.3e-251	870.2
3300017444.a:Ga0185300_10000025_135	UKZ91289.1|AA0	69.6	756	196	6	7	736	3	750	0.0e+00	1080.9
3300017444.a:Ga0185300_10000025_151	AMJ20543.1|GH13_11	48.1	424	202	2	1	421	1	409	9.4e-113	411.0
3300017444.a:Ga0185300_10000025_164	QEC55580.1|GT2	77.0	322	73	1	1	322	1	321	4.3e-142	508.1
3300017444.a:Ga0185300_10000025_176	APF19010.1|CBM9	45.9	447	232	5	4	443	10	453	5.9e-112	408.7
3300017444.a:Ga0185300_10000025_231	CCO12868.2|GH1	43.8	1442	508	16	9	1403	5	1191	0.0e+00	1119.8
3300017444.a:Ga0185300_10000025_248	AGL63717.2|GT4	48.7	647	311	7	186	831	107	733	3.8e-166	589.3
3300017444.a:Ga0185300_10000025_277	ALR08524.2|GH23	45.6	480	237	7	11	480	9	474	1.2e-109	401.0
3300017444.a:Ga0185300_10000025_281	QEC42628.1|GT9	66.9	329	105	1	1	325	1	329	3.8e-133	478.4
3300017444.a:Ga0185300_10000025_318	QEC40608.1|GH51	76.3	506	117	2	15	518	10	514	1.3e-236	822.8
3300017444.a:Ga0185300_10000025_319	QNA44225.1|CE15	78.2	514	107	2	1	510	1	513	1.9e-245	852.0
3300017444.a:Ga0185300_10000025_320	QNA44224.1|CE20	74.3	627	154	3	25	649	23	644	9.5e-290	999.6
3300017444.a:Ga0185300_10000025_324	QNA44220.1|GH3	75.0	864	215	1	18	880	8	871	0.0e+00	1369.8
3300017444.a:Ga0185300_10000025_325	AYB35690.1|GH10|GH43_1	70.0	337	101	0	21	357	328	664	3.9e-144	515.0
3300017444.a:Ga0185300_10000025_326	AXY73739.1|GH43_1	74.2	365	89	2	1	360	1	365	4.9e-163	577.8
3300017444.a:Ga0185300_10000025_329	QEC56339.1|GH67	70.6	715	194	7	6	712	3	709	5.8e-301	1036.9
3300017444.a:Ga0185300_10000025_333	QNA44208.1|GH2	74.9	881	220	1	37	916	29	909	0.0e+00	1408.3
3300017444.a:Ga0185300_10000025_334	QNA44207.1|GH30_8	73.1	398	105	1	17	414	4	399	1.0e-164	583.6
3300017444.a:Ga0185300_10000025_335	ACU62277.1|GH35	65.2	388	135	0	1	388	1	388	2.5e-152	542.3
3300017444.a:Ga0185300_10000025_341	QEC54572.1|GT2	63.4	339	121	2	15	351	2	339	4.6e-129	464.9
3300017444.a:Ga0185300_10000094_112	QEC68709.1|CE11	80.4	465	91	0	16	480	2	466	1.1e-226	789.6
3300017444.a:Ga0185300_10000094_204	ULQ52457.1|GH9	53.3	691	305	3	4	684	3	685	3.0e-217	758.8
3300017444.a:Ga0185300_10004100_1	QEC63274.1|GH29	64.5	409	144	1	23	431	31	438	4.6e-168	594.7
3300017444.a:Ga0185300_10000006_54	QRW27311.1|AA5_1	56.6	318	137	1	2	318	39	356	8.1e-104	380.9
3300017444.a:Ga0185300_10000006_81	UQC84824.1|GT2	60.3	345	137	0	4	348	1785	2129	2.1e-124	449.5
3300017444.a:Ga0185300_10000006_92	QEC45412.1|GT2	70.2	258	76	1	3	259	2	259	1.6e-107	392.9
3300017444.a:Ga0185300_10000006_164	CAD7226128.1|GH38	35.4	725	393	16	8	693	1345	2033	4.4e-115	419.5
3300017444.a:Ga0185300_10000006_170	ANE50188.1|GT51	65.6	814	265	6	1	805	1	808	6.6e-309	1063.5
3300017444.a:Ga0185300_10000006_198	CAE6110940.1|CE8	45.5	552	274	9	35	576	253	787	1.6e-123	447.2
3300017444.a:Ga0185300_10000006_213	QYO62262.1|GH13	68.8	346	106	1	1	346	1	344	4.1e-121	439.1
3300017444.a:Ga0185300_10000006_222	QNA43477.1|GH0	69.5	898	256	7	6	900	2	884	0.0e+00	1334.3
3300017444.a:Ga0185300_10000006_245	AYB32464.1|GH133	53.9	651	277	8	11	653	17	652	6.5e-209	731.1
3300017444.a:Ga0185300_10000006_266	QEC54958.1|GH20	57.8	797	311	14	1	777	1	792	3.9e-266	921.4
3300017444.a:Ga0185300_10000006_323	QGW27966.1|GH53	55.2	384	170	2	4	386	8	390	4.8e-124	448.4
3300017444.a:Ga0185300_10000006_351	AHC21644.2|GH1	48.6	516	259	3	6	520	11	521	1.4e-142	510.4
3300017444.a:Ga0185300_10000006_359	AYD48048.1|GT2	59.2	333	136	0	2	334	1	333	7.4e-113	411.0
3300017444.a:Ga0185300_10000006_376	AWZ17133.1|GH13_30	35.4	1219	679	24	3	1182	406	1555	1.5e-192	677.6
3300017444.a:Ga0185300_10000006_379	AXY72765.1|GH97	56.7	533	210	7	1	526	650	1168	1.1e-182	643.7
3300017444.a:Ga0185300_10000006_424	AVM55139.1|GH65	53.8	682	306	5	37	716	683	1357	1.8e-212	743.0
3300017444.a:Ga0185300_10000006_429	AMM52932.1|GH43_34	75.3	299	74	0	29	327	28	326	4.2e-145	518.1
3300017444.a:Ga0185300_10000006_430	CAE6204650.1|GH28	50.6	599	289	3	4	596	747	1344	2.3e-173	612.8
3300017444.a:Ga0185300_10000006_438	ANE49373.1|GT4	68.9	373	116	0	3	375	2	374	1.7e-158	562.8
3300017444.a:Ga0185300_10000006_439	QEC54845.1|GT2	77.6	312	70	0	1	312	1	312	2.6e-144	515.4
3300017444.a:Ga0185300_10000006_504	ULQ57984.1|CE14	72.1	244	68	0	19	262	2	245	9.2e-103	377.1
3300017444.a:Ga0185300_10000006_519	QGW29741.1|GT4	39.9	576	331	7	4	566	392	965	3.4e-113	412.9
3300017444.a:Ga0185300_10000006_537	UPK70978.1|GT83	47.6	552	264	7	9	550	4	540	3.2e-129	466.1
3300017444.a:Ga0185300_10000006_542	QEC67153.1|GT35	80.6	552	105	2	1	551	1	551	2.8e-279	964.5
3300017444.a:Ga0185300_10000006_545	AJY87077.1|GH43_29	33.2	717	420	16	69	763	269	948	3.3e-103	380.2
3300017444.a:Ga0185300_10000006_547	UEG49007.1|GH13	60.0	455	181	1	2	456	1	454	2.9e-168	595.5
3300017444.a:Ga0185300_10000006_614	CAN65674.1|GH28	40.2	545	297	6	73	613	111	630	3.9e-118	429.5
3300017444.a:Ga0185300_10000006_672	CAD7235639.1|GT2	45.6	544	291	4	5	547	135	674	6.9e-143	511.5
3300017444.a:Ga0185300_10000006_701	ULQ57471.1|GT4	55.3	371	166	0	4	374	2	372	1.5e-117	426.8
3300017444.a:Ga0185300_10000006_702	UEG48723.1|GT4	56.3	359	157	0	2	360	3	361	2.2e-118	429.5
3300017444.a:Ga0185300_10000493_9	AXP81648.1|GH32	55.0	453	185	7	1	449	1	438	1.8e-130	469.9
3300017444.a:Ga0185300_10000493_19	AEW02546.1|CE9	57.6	361	152	1	1	361	1	360	4.4e-119	431.8
3300017444.a:Ga0185300_10002195_14	CAD7252417.1|GH13	53.4	596	268	4	141	731	341	931	1.1e-172	610.9
3300017444.a:Ga0185300_10002195_26	ULQ54273.1|GT5	84.0	269	43	0	1	269	1	269	1.9e-135	485.7
3300017444.a:Ga0185300_10001195_12	CAG7911095.1|GH5_11	40.4	931	492	17	2	897	579	1481	1.9e-187	660.2
3300017444.a:Ga0185300_10001195_17	QNA43676.1|GH146	70.9	767	221	1	19	785	19	783	0.0e+00	1158.3
3300017444.a:Ga0185300_10001195_19	QNA43677.1|GH127	79.3	653	130	2	7	659	7	654	0.0e+00	1093.2
3300017444.a:Ga0185300_10001195_20	BDE91576.1|GH51	57.8	493	207	1	8	500	9	500	1.2e-170	603.6
3300017444.a:Ga0185300_10001195_25	ULQ54348.1|GH140	60.7	450	176	1	20	469	21	469	3.9e-176	621.7
