HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH77.hmm	494	3300017444.a:Ga0185300_10000103_48	899	1.5e-151	1	488	246	891	0.9858299595141701
AA3.hmm	618	3300017444.a:Ga0185300_10000103_5	584	4.5e-57	82	404	5	581	0.5210355987055016
GH13_14.hmm	289	3300017444.a:Ga0185300_10000103_6	660	4.5e-118	1	289	194	518	0.9965397923875432
GH13_31.hmm	349	3300017444.a:Ga0185300_10000233_47	587	6.7e-131	1	348	62	409	0.994269340974212
GH13_4.hmm	400	3300017444.a:Ga0185300_10000233_49	650	4.7e-180	1	400	103	502	0.9975
GH65.hmm	372	3300017444.a:Ga0185300_10000233_58	675	1.2e-102	3	371	307	643	0.989247311827957
GH13_10.hmm	313	3300017444.a:Ga0185300_10000233_71	955	9.5e-40	6	212	406	633	0.65814696485623
GH16_3.hmm	230	3300017444.a:Ga0185300_10000233_76	283	1.8e-88	1	230	49	278	0.9956521739130435
GT4.hmm	160	3300017444.a:Ga0185300_10000372_105	410	4.9e-27	5	159	202	365	0.9625
GT2.hmm	170	3300017444.a:Ga0185300_10000372_94	335	3.5e-22	1	148	7	159	0.8647058823529412
GT2.hmm	170	3300017444.a:Ga0185300_10000372_96	335	2e-30	1	122	4	123	0.711764705882353
GT4.hmm	160	3300017444.a:Ga0185300_10000372_97	376	8e-23	6	157	193	345	0.94375
GT2.hmm	170	3300017444.a:Ga0185300_10000372_98	298	2.2e-35	1	130	5	131	0.7588235294117647
GH109.hmm	399	3300017444.a:Ga0185300_10000382_17	439	1.4e-23	4	172	32	196	0.42105263157894735
GH109.hmm	399	3300017444.a:Ga0185300_10000382_20	402	1.4e-27	4	187	34	214	0.45864661654135336
GT30.hmm	177	3300017444.a:Ga0185300_10000382_37	417	7.7e-43	12	176	47	207	0.9265536723163842
CE9.hmm	373	3300017444.a:Ga0185300_10000493_19	367	1.2e-107	1	370	5	365	0.9892761394101877
GT2.hmm	170	3300017444.a:Ga0185300_10000493_23	301	2.7e-26	1	169	9	196	0.9882352941176471
GT51.hmm	177	3300017444.a:Ga0185300_10000493_26	238	3.6e-54	12	176	56	220	0.9265536723163842
GT83.hmm	540	3300017444.a:Ga0185300_10000493_27	557	3.9e-32	15	360	15	327	0.6388888888888888
GT2.hmm	230	3300017444.a:Ga0185300_10000921_15	378	3e-18	1	228	50	280	0.9869565217391304
GT2.hmm	170	3300017444.a:Ga0185300_10000921_32	254	1.9e-19	2	169	9	171	0.9823529411764705
GH73.hmm	128	3300017444.a:Ga0185300_10000921_50	348	1.7e-34	3	128	38	166	0.9765625
AA4.hmm	522	3300017444.a:Ga0185300_10000921_57	469	4.2e-30	20	257	12	240	0.4540229885057471
PL9.hmm	374	3300017444.a:Ga0185300_10000946_1	649	4.4e-94	10	374	17	400	0.9732620320855615
GT4.hmm	160	3300017444.a:Ga0185300_10000946_15	390	8.5e-22	6	155	201	358	0.93125
GT4.hmm	160	3300017444.a:Ga0185300_10000946_19	376	1e-15	7	117	203	309	0.6875
GT4.hmm	160	3300017444.a:Ga0185300_10000946_20	364	2.9e-29	8	159	185	333	0.94375
GT4.hmm	160	3300017444.a:Ga0185300_10000946_24	374	1.1e-32	8	159	196	346	0.94375
GT26.hmm	171	3300017444.a:Ga0185300_10000946_29	253	2.3e-64	3	171	59	227	0.9824561403508771
GT19.hmm	354	3300017444.a:Ga0185300_10000946_36	375	2.2e-125	2	353	4	350	0.9915254237288136
CBM9.hmm	182	3300017444.a:Ga0185300_10000946_40	819	1.1e-18	1	149	36	199	0.8131868131868132
GT83.hmm	540	3300017444.a:Ga0185300_10000946_42	546	5.1e-50	12	450	24	457	0.8111111111111111
GT51.hmm	177	3300017444.a:Ga0185300_10000946_48	787	1.4e-47	5	175	68	240	0.96045197740113
CE1.hmm	227	3300017444.a:Ga0185300_10001195_10	244	3.6e-18	70	220	72	239	0.6607929515418502
GH146.hmm	503	3300017444.a:Ga0185300_10001195_17	786	4.7e-198	1	503	48	557	0.9980119284294234
GH127.hmm	524	3300017444.a:Ga0185300_10001195_19	660	3.3e-200	1	524	34	569	0.9980916030534351
GH51.hmm	630	3300017444.a:Ga0185300_10001195_20	507	8.9e-132	83	542	22	503	0.7285714285714285
GH140.hmm	412	3300017444.a:Ga0185300_10001195_25	470	1.6e-135	1	412	27	455	0.9975728155339806
GT2.hmm	170	3300017444.a:Ga0185300_10001195_34	326	5.7e-22	1	163	10	176	0.9529411764705882
GT5.hmm	472	3300017444.a:Ga0185300_10002195_26	271	1.2e-43	1	212	6	228	0.4470338983050847
GH29.hmm	346	3300017444.a:Ga0185300_10004100_1	433	2.9e-100	25	346	20	347	0.9277456647398844
GH23.hmm	135	3300017444.a:Ga0185300_10004100_22	283	1.2e-24	2	125	84	250	0.9111111111111111
PL9.hmm	374	3300017444.a:Ga0185300_10010114_9	1091	9.1e-96	11	374	19	399	0.9705882352941176
