dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300017444.a:Ga0185300_10000028_241	763	1.1e-110	1	222	100	320	0.9954954954954955	0.9954954954954955
GH144_e5	GH144:262	-	-	401	3300017444.a:Ga0185300_10000028_254	551	2.6e-204	1	400	147	546	0.9950124688279302	0.9950124688279302
GH29_e30	GH29:1257|CBM32:104|CBM0:3|GH33:3|CBM6:1|CBM9:1|CE3:1|GH136:1|GH0:1|CBM47:1|GT1:1	3.2.1.111:8|3.2.1.51:3	host glycan, host glycan	301	3300017444.a:Ga0185300_10000059_150	469	9.1e-141	2	298	25	328	0.9833887043189369	0.9833887043189369
CE11_e18	CE11:339	-	-	269	3300017444.a:Ga0185300_10000094_112	482	4.3e-103	1	269	25	318	0.9962825278810409	0.9962825278810409
GH20_e13	GH20:541|CBM32:1	3.2.1.52:5	host glycan	353	3300017444.a:Ga0185300_10000103_109	635	3.2e-156	1	353	158	518	0.9971671388101983	0.9971671388101983
GT4_e858	GT4:101	-	-	143	3300017444.a:Ga0185300_10000103_221	401	2.7e-49	1	137	216	366	0.951048951048951	0.951048951048951
CBM20_e2	CBM20:404|GH77:401	2.4.1.25:4	starch	93	3300017444.a:Ga0185300_10000103_48	899	5.4e-17	3	88	2	86	0.9139784946236559	0.9139784946236559
GH77_e22	GH77:485|CBM20:400	2.4.1.25:5	starch	646	3300017444.a:Ga0185300_10000103_48	899	3.1e-298	1	645	247	892	0.9969040247678018	0.9969040247678018
GH13_e181	GH13_4:77|GH13:2	2.4.1.4:2	sucrose, sucrose	400	3300017444.a:Ga0185300_10000233_49	650	3.7e-198	2	400	105	503	0.995	0.995
GH16_e128	GH16_3:94|GH16:4|CBM6:3|CBM4:1	-	-	232	3300017444.a:Ga0185300_10000233_76	283	1.3e-111	2	232	51	279	0.9913793103448276	0.9913793103448276
GT2	GT2:8	-	-	193	3300017444.a:Ga0185300_10000372_96	335	3.5e-52	1	177	5	182	0.9119170984455959	0.9119170984455959
GT83_e87	GT83:7|GT2:1	-	-	356	3300017444.a:Ga0185300_10000493_27	557	3.5e-33	12	329	19	315	0.8904494382022472	0.8904494382022472
GT2	GT2:24	-	-	275	3300017444.a:Ga0185300_10000921_15	378	1.1e-141	1	275	54	330	0.9963636363636363	0.9963636363636363
GT4_e3340	GT4:6	-	-	135	3300017444.a:Ga0185300_10000946_9	429	7e-36	1	134	254	396	0.9851851851851852	0.9851851851851852
GT2	GT2:5	-	-	150	3300017444.a:Ga0185300_10001195_34	326	1.1e-46	1	136	11	146	0.9	0.9
GH16_e279	GH16_3:35|CBM6:2|CBM13:1	3.2.1.73:1|3.2.1.39:1	beta-glucan, beta-glucan	234	3300017444.a:Ga0185300_10000006_124	265	3.5e-114	1	234	30	260	0.9957264957264957	0.9957264957264957
AA12_e0	AA12:18	-	polyphenol	399	3300017444.a:Ga0185300_10000006_128	424	2e-33	11	397	41	417	0.9674185463659147	0.9674185463659147
GT51_e160	GT51:316	-	-	185	3300017444.a:Ga0185300_10000006_170	806	1.4e-81	2	184	58	233	0.9837837837837838	0.9837837837837838
GT2	GT2:16	-	-	255	3300017444.a:Ga0185300_10000006_359	335	4.3e-77	1	254	5	267	0.9921568627450981	0.9921568627450981
AA2_e1	AA2:59	-	-	252	3300017444.a:Ga0185300_10000025_135	738	5.1e-19	14	109	88	184	0.376984126984127	0.376984126984127
GH109_e5	GH109:463	-	-	399	3300017444.a:Ga0185300_10000025_317	385	3.1e-17	5	163	56	210	0.39598997493734334	0.39598997493734334
GH51_e19	GH51:1621	3.2.1.55:27	arabinan	489	3300017444.a:Ga0185300_10000025_318	519	1.3e-228	2	488	30	517	0.9938650306748467	0.9938650306748467
CE20_e33	CE20:279|GH33:1|CBM35:1	-	-	256	3300017444.a:Ga0185300_10000025_320	654	7.5e-88	1	255	106	537	0.9921875	0.9921875
GH43_e53	GH43_1:1254|GH43_10:16|GH5_21:6|CBM6:5|GH43:4|GH10:3|GH43_33:2|GH43_32:2|GH43_34:1|GH43_29:1|GH117:1	3.2.1.37:19|3.2.1.55:4	xylan, xylan	310	3300017444.a:Ga0185300_10000025_326	363	1.1e-158	1	310	46	354	0.9967741935483871	0.9967741935483871
GH67_e0	GH67:722	3.2.1.139:4|3.2.1.131:3|3.2.1.-:1	xylan, xylan	668	3300017444.a:Ga0185300_10000025_329	713	0	1	667	22	688	0.9970059880239521	0.9970059880239521
GT2	GT2:16	-	-	269	3300017444.a:Ga0185300_10000028_209	378	2e-109	1	268	51	320	0.9925650557620818	0.9925650557620818
GH43_e55	GH43_28:215|CBM32:62	-	-	269	3300017444.a:Ga0185300_10000028_243	632	4.7e-140	1	269	80	347	0.9962825278810409	0.9962825278810409
CBM32_e176	CBM32:54|GH43_28:54	-	host glycan	112	3300017444.a:Ga0185300_10000028_243	632	5e-55	1	112	404	523	0.9910714285714286	0.9910714285714286
GH25_e214	GH25:12	-	-	176	3300017444.a:Ga0185300_10000028_303	256	2.5e-88	1	175	59	233	0.9886363636363636	0.9886363636363636
GT4_e3461	GT4:8	-	-	152	3300017444.a:Ga0185300_10000028_357	369	4.1e-52	2	151	186	335	0.9802631578947368	0.9802631578947368
GH29_e70	GH29:194	3.2.1.51:58	host glycan	340	3300017444.a:Ga0185300_10000059_151	453	6e-163	2	339	19	362	0.9911764705882353	0.9911764705882353
GH37_e6	GH37:7900	3.2.1.28:18	trehalose	476	3300017444.a:Ga0185300_10000059_212	520	1.1e-206	1	476	43	512	0.9978991596638656	0.9978991596638656
GH23_e614	GH23:16	-	-	132	3300017444.a:Ga0185300_10000094_32	361	5.9e-64	1	132	115	246	0.9924242424242424	0.9924242424242424
CBM48_e87	CBM48:176|GH13:167|GH13_9:3	-	glycogen	81	3300017444.a:Ga0185300_10000103_37	683	3.8e-16	6	76	88	161	0.8641975308641975	0.8641975308641975
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300017444.a:Ga0185300_10000103_37	683	5.4e-156	1	300	234	533	0.9933554817275747	0.9933554817275747
CBM48_e31	CBM48:153|GH13:152	-	glycogen	83	3300017444.a:Ga0185300_10000233_71	955	1.7e-33	1	83	256	340	0.9879518072289156	0.9879518072289156
GH13_e156	GH13:242|CBM48:233|GH13_30:1	-	sucrose	313	3300017444.a:Ga0185300_10000233_71	955	6.8e-144	3	313	404	716	0.9904153354632588	0.9904153354632588
GT4_e1076	GT4:7	-	-	197	3300017444.a:Ga0185300_10000372_100	360	2e-39	10	196	152	332	0.9441624365482234	0.9441624365482234
GT4_e2131	GT4:14	-	-	131	3300017444.a:Ga0185300_10000372_99	409	2.5e-30	5	129	246	374	0.9465648854961832	0.9465648854961832
GH109_e7	GH109:31	-	-	390	3300017444.a:Ga0185300_10000382_20	402	7.1e-23	2	157	36	195	0.3974358974358974	0.3974358974358974
GT30_e38	GT30:395	-	-	163	3300017444.a:Ga0185300_10000382_37	417	1.5e-75	3	163	48	208	0.9815950920245399	0.9815950920245399
GT2	GT2:59	-	-	260	3300017444.a:Ga0185300_10000493_23	301	5.8e-100	1	256	9	268	0.9807692307692307	0.9807692307692307
GT2	GT2:104	-	-	161	3300017444.a:Ga0185300_10000921_32	254	1.4e-84	1	161	10	171	0.9937888198757764	0.9937888198757764
PL9_e20	PL9_1:159|PL9:34	-	-	389	3300017444.a:Ga0185300_10000946_1	649	1.2e-89	3	389	19	401	0.9922879177377892	0.9922879177377892
GT51_e71	GT51:5520	-	-	166	3300017444.a:Ga0185300_10000946_48	787	4e-64	1	165	78	241	0.9879518072289156	0.9879518072289156
GH127_e1	GH127:332|CBM51:1	-	-	530	3300017444.a:Ga0185300_10001195_19	660	6.6e-227	2	530	36	570	0.9962264150943396	0.9962264150943396
GH51_e0	GH51:2271	3.2.1.55:37	arabinan	492	3300017444.a:Ga0185300_10001195_20	507	1e-178	1	490	23	502	0.9939024390243902	0.9939024390243902
GH23_e253	GH23:10	-	-	133	3300017444.a:Ga0185300_10004100_22	283	1.1e-62	1	133	85	217	0.9924812030075187	0.9924812030075187
