Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300012819.a:Ga0160468_100026_238	2.4.1.15:96	GT20(2-454)	GT20_e1	GT20	N	3
3300012819.a:Ga0160468_100031_14	-	CE4(29-140)	-	-	N	1
3300012819.a:Ga0160468_100031_169	-	CE1(21-273)	-	-	N	1
3300012819.a:Ga0160468_100031_21	-	GH23(387-514)	GH23_e492	GH23	Y(1-28)	3
3300012819.a:Ga0160468_100031_218	-	GT51(52-220)	GT51_e158	GT51	N	3
3300012819.a:Ga0160468_100031_40	-	GT4(168-317)	GT4_e3156	GT4	N	3
3300012819.a:Ga0160468_100031_46	-	CE1(34-258)	-	-	N	1
3300012819.a:Ga0160468_100071_48	-	CE11(10-280)	CE11_e38	CE11	N	3
3300012819.a:Ga0160468_100071_58	-	GT4(171-308)	GT4_e907	GT4	N	3
3300012819.a:Ga0160468_100071_66	-	GT26(87-261)	GT26_e76	GT26	N	3
3300012819.a:Ga0160468_100071_69	-	GT28(186-348)	GT28_e97	GT28	N	3
3300012819.a:Ga0160468_100103_52	-	GT27(4-235)	GT2	-	N	2
3300012819.a:Ga0160468_100124_38	-	GH24(28-160)	GH24_e173	GH24	N	3
3300012819.a:Ga0160468_100146_18	-	GT4(185-294)	GT4_e3056	GT4	N	3
3300012819.a:Ga0160468_100146_24	-	GT83(12-507)	GT83_e75	GT83	N	3
3300012819.a:Ga0160468_100146_25	-	GT2(12-172)	GT2	GT2	N	3
3300012819.a:Ga0160468_100146_35	-	GT2(1-75)	-	-	N	1
3300012819.a:Ga0160468_100146_36	-	GT2(5-115)	GT2	GT2	N	3
3300012819.a:Ga0160468_100146_48	-	GT4(258-407)	GT4_e885	GT4	N	3
3300012819.a:Ga0160468_100004_587	-	-	CE4_e260	CE4	N	2
3300012819.a:Ga0160468_100103_5	-	-	CE4_e260	-	N	1
3300012819.a:Ga0160468_100012_251	-	-	GH23_e214	GH23	N	2
3300012819.a:Ga0160468_100146_37	-	-	GT2	GT2	N	2
3300012819.a:Ga0160468_100004_439	-	-	CBM50_e458	CBM50	Y(1-20)	2
3300012819.a:Ga0160468_100103_51	-	-	GH19_e129	-	N	1
3300012819.a:Ga0160468_100026_123	-	-	-	GH6	N	1
3300012819.a:Ga0160468_100004_57	-	-	-	GH101	N	1
3300012819.a:Ga0160468_100004_195	-	-	-	GT83	N	1
3300012819.a:Ga0160468_100004_278	-	-	-	GH5_11	N	1
3300012819.a:Ga0160468_100004_366	-	-	-	GH13_31	N	1
3300012819.a:Ga0160468_100004_387	-	-	-	GH13_11	N	1
3300012819.a:Ga0160468_100004_391	-	-	-	GH23	N	1
3300012819.a:Ga0160468_100004_512	-	-	-	GH65	Y(1-24)	1
3300012819.a:Ga0160468_100019_79	-	-	-	GH13	N	1
3300012819.a:Ga0160468_100019_86	-	-	-	GT2	N	1
3300012819.a:Ga0160468_100019_164	-	-	-	GH13_26	N	1
3300012819.a:Ga0160468_100019_244	-	-	-	GH0	Y(1-20)	1
3300012819.a:Ga0160468_100019_255	-	-	-	GH13	N	1
3300012819.a:Ga0160468_100019_283	-	-	-	GH13_23	N	1
3300012819.a:Ga0160468_100019_292	-	-	-	GT2	N	1
3300012819.a:Ga0160468_100124_67	-	-	-	GH55	N	1
3300012819.a:Ga0160468_100012_35	-	-	-	GH13_30	N	1
3300012819.a:Ga0160468_100012_74	-	-	-	CE8	N	1
3300012819.a:Ga0160468_100012_125	-	-	-	GH39	N	1
3300012819.a:Ga0160468_100012_126	-	-	-	GH39	N	1
3300012819.a:Ga0160468_100012_139	-	-	-	GH13_11	N	1
3300012819.a:Ga0160468_100012_233	-	-	-	GT4	N	1
3300012819.a:Ga0160468_100012_281	-	-	-	GT1	N	1
3300012819.a:Ga0160468_100012_307	-	-	-	GT1	N	1
3300012819.a:Ga0160468_100012_353	-	-	-	GH43_29	Y(1-22)	1
3300012819.a:Ga0160468_100192_32	-	-	-	GH1	N	1
3300012819.a:Ga0160468_100192_36	-	-	-	GH38	N	1
3300012819.a:Ga0160468_100146_40	-	-	-	GT2	N	1
3300012819.a:Ga0160468_100031_19	-	-	-	GT87	N	1
3300012819.a:Ga0160468_100031_53	-	-	-	GT51	N	1
3300012819.a:Ga0160468_100031_60	-	-	-	GH0	N	1
3300012819.a:Ga0160468_100031_156	-	-	-	GH1	N	1
3300012819.a:Ga0160468_100031_191	-	-	-	GT25	N	1
3300012819.a:Ga0160468_100011_213	-	-	-	GT4	N	1
3300012819.a:Ga0160468_100011_278	-	-	-	CBM5	Y(1-36)	1
3300012819.a:Ga0160468_100011_451	-	-	-	GH28	N	1
3300012819.a:Ga0160468_100028_29	-	-	-	GT4	N	1
3300012819.a:Ga0160468_100028_100	-	-	-	GH28	N	1
3300012819.a:Ga0160468_100028_137	-	-	-	GT58	N	1
3300012819.a:Ga0160468_100028_170	-	-	-	GT2	N	1
3300012819.a:Ga0160468_100071_59	-	-	-	GH0	N	1
