HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH9.hmm	418	3300029875.a:Ga0245324_100056_168	722	5.1e-116	1	418	36	460	0.9976076555023924
CBM3.hmm	88	3300029875.a:Ga0245324_100056_168	722	8.5e-19	1	88	484	575	0.9886363636363636
GT4.hmm	160	3300029875.a:Ga0245324_100056_191	544	3.4e-25	7	136	378	505	0.80625
CBM22.hmm	131	3300029875.a:Ga0245324_100056_203	1096	3.9e-37	3	131	34	162	0.9770992366412213
CBM22.hmm	131	3300029875.a:Ga0245324_100056_203	1096	2.5e-29	5	130	190	316	0.9541984732824428
GH10.hmm	303	3300029875.a:Ga0245324_100056_203	1096	2.2e-89	1	302	353	694	0.9933993399339934
CBM9.hmm	182	3300029875.a:Ga0245324_100056_203	1096	2.5e-48	1	182	857	1030	0.9945054945054945
CBM2.hmm	101	3300029875.a:Ga0245324_100056_44	597	5e-18	3	99	64	164	0.9504950495049505
GH5_1.hmm	310	3300029875.a:Ga0245324_100056_44	597	3.8e-120	1	310	211	549	0.9967741935483871
PL1.hmm	202	3300029875.a:Ga0245324_100056_56	959	8.2e-33	4	200	196	427	0.9702970297029703
CBM13.hmm	188	3300029875.a:Ga0245324_100056_56	959	1.8e-23	6	138	562	708	0.7021276595744681
CBM13.hmm	188	3300029875.a:Ga0245324_100056_56	959	1.5e-17	4	152	716	875	0.7872340425531915
CE20.hmm	249	3300029875.a:Ga0245324_100056_69	504	1.5e-68	3	245	79	389	0.9718875502008032
GH13_20.hmm	300	3300029875.a:Ga0245324_100056_81	529	1.3e-76	6	298	38	326	0.9733333333333334
GH42.hmm	371	3300029875.a:Ga0245324_100056_83	683	4.8e-151	1	370	17	389	0.9946091644204852
GH74.hmm	233	3300029875.a:Ga0245324_100056_84	726	3.2e-21	8	125	90	206	0.5021459227467812
GH13.hmm	299	3300029875.a:Ga0245324_100064_124	513	3.5e-70	12	290	26	355	0.9297658862876255
GH43_12.hmm	281	3300029875.a:Ga0245324_100064_167	492	1.1e-113	1	280	4	282	0.9928825622775801
CBM91.hmm	200	3300029875.a:Ga0245324_100064_167	492	9.2e-37	6	194	309	486	0.94
GH9.hmm	418	3300029875.a:Ga0245324_100064_199	770	1.3e-125	1	418	40	511	0.9976076555023924
GT4.hmm	160	3300029875.a:Ga0245324_100064_48	800	1e-20	12	124	639	750	0.7
GH5_4.hmm	276	3300029875.a:Ga0245324_100064_6	605	6.3e-87	3	275	79	366	0.9855072463768116
GH48.hmm	611	3300029875.a:Ga0245324_100064_96	909	1.5e-208	1	609	45	729	0.9950900163666121
GH5_4.hmm	276	3300029875.a:Ga0245324_100097_120	385	4.6e-94	1	273	71	353	0.9855072463768116
GH43_35.hmm	294	3300029875.a:Ga0245324_100097_121	441	9.1e-92	1	294	3	281	0.9965986394557823
GH25.hmm	177	3300029875.a:Ga0245324_100097_28	316	4.5e-45	1	177	118	300	0.9943502824858758
GT35.hmm	674	3300029875.a:Ga0245324_100097_45	779	1.9e-255	2	673	80	773	0.9955489614243324
GH77.hmm	494	3300029875.a:Ga0245324_100097_46	492	6.3e-168	1	492	8	489	0.9939271255060729
CBM35.hmm	119	3300029875.a:Ga0245324_100097_59	615	2.2e-21	10	119	52	156	0.9159663865546218
GH26.hmm	303	3300029875.a:Ga0245324_100097_59	615	3.3e-94	1	303	171	518	0.9966996699669967
GH25.hmm	177	3300029875.a:Ga0245324_100097_9	287	2.4e-41	1	177	37	211	0.9943502824858758
GH24.hmm	137	3300029875.a:Ga0245324_100101_114	640	2.9e-30	3	137	36	175	0.9781021897810219
GH13_39.hmm	316	3300029875.a:Ga0245324_100101_116	628	1.1e-129	1	315	182	511	0.9936708860759493
GT35.hmm	674	3300029875.a:Ga0245324_100101_117	799	1.8e-257	2	672	95	797	0.9940652818991098
PL31.hmm	187	3300029875.a:Ga0245324_100101_13	378	7.9e-59	2	185	90	278	0.9786096256684492
GH5_4.hmm	276	3300029875.a:Ga0245324_100101_26	389	1.7e-100	2	275	80	354	0.9891304347826086
GH25.hmm	177	3300029875.a:Ga0245324_100101_27	245	4.9e-50	1	176	45	219	0.9887005649717514
GH2.hmm	752	3300029875.a:Ga0245324_100101_46	928	1.1e-68	27	412	2	436	0.511968085106383
GT51.hmm	177	3300029875.a:Ga0245324_100101_58	880	7.6e-58	7	177	181	366	0.96045197740113
GH94.hmm	1036	3300029875.a:Ga0245324_100101_63	799	2.2e-250	263	1036	2	795	0.7461389961389961
PL1.hmm	202	3300029875.a:Ga0245324_100101_7	1153	4.9e-49	37	200	233	401	0.806930693069307
PL9_1.hmm	375	3300029875.a:Ga0245324_100101_7	1153	8.7e-125	4	374	596	1021	0.9866666666666667
GT2.hmm	170	3300029875.a:Ga0245324_100101_73	276	3.7e-23	1	141	6	144	0.8235294117647058
CBM79.hmm	110	3300029875.a:Ga0245324_100101_9	712	1.2e-22	5	110	99	212	0.9545454545454546
CBM79.hmm	110	3300029875.a:Ga0245324_100101_9	712	1.3e-29	4	110	239	348	0.9636363636363636
GH5_4.hmm	276	3300029875.a:Ga0245324_100101_9	712	5.7e-105	2	275	412	682	0.9891304347826086
GH98.hmm	327	3300029875.a:Ga0245324_100110_137	1294	2.9e-136	3	326	53	392	0.9877675840978594
CBM35.hmm	119	3300029875.a:Ga0245324_100110_137	1294	6.9e-18	16	108	682	773	0.773109243697479
CE1.hmm	227	3300029875.a:Ga0245324_100110_137	1294	1e-39	1	222	1058	1287	0.973568281938326
GT4.hmm	160	3300029875.a:Ga0245324_100110_42	368	3e-35	12	159	189	336	0.91875
GT2.hmm	170	3300029875.a:Ga0245324_100110_43	272	7.2e-23	1	166	4	169	0.9705882352941176
CE3.hmm	194	3300029875.a:Ga0245324_100175_111	390	8.7e-49	1	194	34	252	0.9948453608247423
GT2.hmm	170	3300029875.a:Ga0245324_100175_46	659	1.5e-20	1	103	16	112	0.6
GH5_4.hmm	276	3300029875.a:Ga0245324_100175_69	398	2e-105	1	275	67	349	0.9927536231884058
GH59.hmm	631	3300029875.a:Ga0245324_100341_16	861	2.8e-170	6	629	20	683	0.9873217115689382
GH5_1.hmm	310	3300029875.a:Ga0245324_100341_43	521	5.7e-119	1	310	50	403	0.9967741935483871
GH9.hmm	418	3300029875.a:Ga0245324_100341_44	818	3.3e-128	1	418	44	559	0.9976076555023924
CBM3.hmm	88	3300029875.a:Ga0245324_100341_44	818	1.3e-17	2	88	592	684	0.9772727272727273
GH18.hmm	296	3300029875.a:Ga0245324_100341_45	431	4.5e-41	22	277	116	406	0.8614864864864865
GT4.hmm	160	3300029875.a:Ga0245324_100341_52	394	8.4e-26	9	153	222	360	0.9
GT2.hmm	170	3300029875.a:Ga0245324_100341_55	296	5.5e-16	1	166	5	170	0.9705882352941176
GT2.hmm	170	3300029875.a:Ga0245324_100341_57	302	8.5e-16	1	127	8	137	0.7411764705882353
GT2.hmm	170	3300029875.a:Ga0245324_100341_65	321	3e-38	1	169	6	172	0.9882352941176471
CBM4.hmm	126	3300029875.a:Ga0245324_100387_35	783	3.4e-32	1	126	36	161	0.9920634920634921
GH9.hmm	418	3300029875.a:Ga0245324_100387_35	783	1.5e-115	2	417	288	713	0.992822966507177
CE4.hmm	130	3300029875.a:Ga0245324_100387_63	290	4.7e-26	4	126	98	249	0.9384615384615385
CBM22.hmm	131	3300029875.a:Ga0245324_100502_44	602	1.5e-29	2	129	44	170	0.9694656488549618
GH10.hmm	303	3300029875.a:Ga0245324_100502_44	602	8e-101	1	302	198	535	0.9933993399339934
GH13_9.hmm	301	3300029875.a:Ga0245324_100507_40	597	1.8e-119	1	301	160	449	0.9966777408637874
GT5.hmm	472	3300029875.a:Ga0245324_100507_42	474	6.3e-175	1	471	2	467	0.9957627118644068
CBM48.hmm	76	3300029875.a:Ga0245324_100507_45	671	1.4e-16	3	70	32	115	0.881578947368421
GH13_9.hmm	301	3300029875.a:Ga0245324_100507_45	671	3.9e-155	1	301	182	482	0.9966777408637874
GH5_4.hmm	276	3300029875.a:Ga0245324_100524_15	787	1e-99	2	275	74	355	0.9891304347826086
GH94.hmm	1036	3300029875.a:Ga0245324_100524_16	819	0	263	1036	2	815	0.7461389961389961
GT2.hmm	170	3300029875.a:Ga0245324_100524_36	315	1.1e-30	3	167	6	173	0.9647058823529412
GT4.hmm	160	3300029875.a:Ga0245324_100655_27	528	3.2e-27	2	154	160	337	0.95
GT2.hmm	170	3300029875.a:Ga0245324_100655_28	329	7e-20	3	156	10	174	0.9
PL11.hmm	606	3300029875.a:Ga0245324_100655_6	1025	1.4e-242	5	585	40	616	0.9570957095709571
CBM13.hmm	188	3300029875.a:Ga0245324_100655_6	1025	6.2e-21	6	139	636	783	0.7074468085106383
CBM13.hmm	188	3300029875.a:Ga0245324_100655_6	1025	1.5e-18	4	150	790	948	0.776595744680851
GH2.hmm	752	3300029875.a:Ga0245324_100667_41	986	4.2e-218	24	751	30	868	0.9667553191489362
GH26.hmm	303	3300029875.a:Ga0245324_100900_19	530	3e-85	2	302	208	526	0.9900990099009901
GH95.hmm	722	3300029875.a:Ga0245324_100900_20	771	1.2e-274	7	715	4	736	0.9806094182825484
GH31.hmm	427	3300029875.a:Ga0245324_100964_28	690	8.8e-150	1	425	228	683	0.9929742388758782
GH5_4.hmm	276	3300029875.a:Ga0245324_105236_1	251	2.6e-50	69	275	1	220	0.7463768115942029
GH5_4.hmm	276	3300029875.a:Ga0245324_107448_1	254	1.9e-64	2	191	51	251	0.6847826086956522
