Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029714.a:Ga0245242_1000048_77	QQS90045.1|GH3	97.7	347	8	0	1	347	1	347	1.5e-193	679.1
3300029714.a:Ga0245242_1000048_83	CAE6204650.1|GH28	51.7	600	282	4	2	594	745	1343	1.9e-172	609.8
3300029714.a:Ga0245242_1000048_116	AGL63717.2|GT4	46.7	683	287	6	161	841	107	714	8.5e-161	571.6
3300029714.a:Ga0245242_1000140_77	QQS91009.1|GT4	98.4	371	6	0	1	371	1	371	2.9e-211	738.0
3300029714.a:Ga0245242_1000140_99	AGL64345.2|GT2	49.6	575	284	4	375	945	283	855	6.2e-149	532.3
3300029714.a:Ga0245242_1000905_2	BBS18583.1|GT2	33.8	698	427	10	72	744	902	1589	9.3e-108	395.2
3300029714.a:Ga0245242_1000905_3	QQS88762.1|GH8	99.2	367	3	0	1	367	2	368	6.6e-216	753.4
3300029714.a:Ga0245242_1001346_25	QQS90402.1|GT2	93.5	401	26	0	1	401	1	401	1.8e-211	738.8
3300029714.a:Ga0245242_1001157_3	QQS88758.1|GT2	99.4	866	5	0	1	866	1	866	0.0e+00	1729.9
3300029714.a:Ga0245242_1000211_21	QQS90091.1|GT51	97.3	862	23	0	1	862	1	862	0.0e+00	1607.4
3300029714.a:Ga0245242_1000211_23	AKG15280.2|GH103	57.3	483	200	6	1	481	1	479	3.4e-154	548.9
3300029714.a:Ga0245242_1000211_38	QQS90106.1|GH103	94.5	455	25	0	1	455	44	498	4.5e-206	721.1
3300029714.a:Ga0245242_1000211_68	CCO12112.2|GH13_31	60.6	432	166	2	1	428	1	432	1.4e-143	513.5
3300029714.a:Ga0245242_1000276_42	AMJ20771.1|GH13_26	48.8	880	426	12	1	877	1	858	5.8e-242	841.3
3300029714.a:Ga0245242_1000129_6	QQS88891.1|GT19	99.7	392	1	0	1	392	1	392	1.1e-227	792.7
3300029714.a:Ga0245242_1000338_36	QQS89964.1|CBM50	98.4	313	5	0	1	313	1	313	2.1e-117	426.0
3300029714.a:Ga0245242_1000338_51	CAN65674.1|GH28	46.0	568	282	7	57	619	95	642	7.6e-143	511.5
3300029714.a:Ga0245242_1000400_63	CAD7245033.1|GT58	65.1	479	146	5	2	466	1053	1524	2.9e-168	595.5
3300029714.a:Ga0245242_1000400_67	ALR09732.2|GH92	36.7	722	379	11	18	674	21	729	2.5e-104	383.6
3300029714.a:Ga0245242_1000043_15	CAG7859579.1|GT4	41.6	517	283	6	12	509	43	559	1.9e-110	403.7
3300029714.a:Ga0245242_1000043_19	QYU66396.1|GH13_23	50.8	455	211	6	4	451	8	456	2.1e-111	406.8
3300029714.a:Ga0245242_1000043_38	QQS89703.1|GT30	99.5	437	2	0	1	437	1	437	1.7e-247	858.6
3300029714.a:Ga0245242_1000043_39	QQS89702.1|GT9	99.1	322	3	0	1	322	1	322	4.4e-179	630.9
3300029714.a:Ga0245242_1000043_68	ALR08738.2|GT83	52.7	594	263	7	1	588	1	582	9.0e-170	600.9
3300029714.a:Ga0245242_1000043_137	QQS89613.1|GH23	99.3	803	6	0	1	803	1	803	0.0e+00	1566.6
3300029714.a:Ga0245242_1000043_154	AHC21644.2|GH1	51.2	525	250	5	1	523	1	521	2.0e-144	516.5
3300029714.a:Ga0245242_1000043_188	CAD7221988.1|GH103	38.8	596	349	8	18	605	22	609	6.5e-110	402.1
3300029714.a:Ga0245242_1003442_6	CAG7911095.1|GH5_11	39.3	952	479	18	8	928	579	1462	8.8e-188	661.4
3300029714.a:Ga0245242_1000180_27	CAD7251071.1|GT51	75.9	348	84	0	4	351	215	562	2.4e-154	548.9
