Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300007501.a:Ga0104994_102887_2	-	GT1(227-385)	GT1_e656	GT1	N	3
3300007501.a:Ga0104994_104799_1	3.2.1.1:5|3.2.1.54:1	GH13_36(51-375)	GH13_e13	GH13_36	Y(1-21)	3
3300007501.a:Ga0104994_100104_103	-	-	GH36_e13	GH36	N	2
3300007501.a:Ga0104994_100160_41	-	-	GT1_e246	-	N	1
3300007501.a:Ga0104994_100154_27	-	-	CBM50_e816	CBM50	N	2
3300007501.a:Ga0104994_100329_22	-	-	GH38_e42	GH38	N	2
3300007501.a:Ga0104994_100160_35	-	-	GT2	GT2	N	2
3300007501.a:Ga0104994_100162_3	-	-	GT2	-	N	1
3300007501.a:Ga0104994_101321_17	-	-	-	GH28	N	1
3300007501.a:Ga0104994_100146_11	-	-	-	GT28	N	1
3300007501.a:Ga0104994_100146_53	-	-	-	GT58	N	1
3300007501.a:Ga0104994_100160_55	-	-	-	GT83	N	1
3300007501.a:Ga0104994_100154_43	-	-	-	GH5_11	N	1
3300007501.a:Ga0104994_100154_51	-	-	-	GH28	N	1
3300007501.a:Ga0104994_100154_59	-	-	-	CBM50	N	1
3300007501.a:Ga0104994_100154_84	-	-	-	GH13_30	N	1
3300007501.a:Ga0104994_100104_4	-	-	-	GH13_23	N	1
3300007501.a:Ga0104994_100104_84	-	-	-	GT2	N	1
3300007501.a:Ga0104994_100104_110	-	-	-	GH13_31	N	1
3300007501.a:Ga0104994_100112_6	-	-	-	GH32	N	1
3300007501.a:Ga0104994_100112_73	-	-	-	CE12	N	1
3300007501.a:Ga0104994_100075_5	-	-	-	GT47	N	1
3300007501.a:Ga0104994_100075_13	-	-	-	GH13_11	N	1
3300007501.a:Ga0104994_100075_70	-	-	-	GH1	N	1
3300007501.a:Ga0104994_100075_73	-	-	-	GH38	N	1
3300007501.a:Ga0104994_100162_12	-	-	-	CE8	N	1
3300007501.a:Ga0104994_100162_30	-	-	-	GH13_31	N	1
3300007501.a:Ga0104994_100162_89	-	-	-	CBM50	N	1
3300007501.a:Ga0104994_100034_10	-	-	-	CBM35	Y(1-31)	1
3300007501.a:Ga0104994_100034_26	-	-	-	GH28	N	1
3300007501.a:Ga0104994_100034_134	-	-	-	CBM50	N	1
3300007501.a:Ga0104994_100577_31	-	-	-	GT2	N	1
3300007501.a:Ga0104994_100577_39	-	-	-	GH13	N	1
3300007501.a:Ga0104994_101189_2	-	-	-	GH84	N	1
3300007501.a:Ga0104994_100406_13	-	-	-	GH13	N	1
3300007501.a:Ga0104994_100014_61	-	-	-	GH13_29	N	1
3300007501.a:Ga0104994_100014_110	-	-	-	CBM50	N	1
3300007501.a:Ga0104994_100014_204	-	-	-	GT4	N	1
3300007501.a:Ga0104994_100014_206	-	-	-	GT4	N	1
3300007501.a:Ga0104994_100493_39	-	-	-	GH9	N	1
3300007501.a:Ga0104994_100329_2	-	-	-	GT2	N	1
3300007501.a:Ga0104994_100031_27	-	-	-	GT2	N	1
3300007501.a:Ga0104994_100031_52	-	-	-	PL9	N	1
3300007501.a:Ga0104994_100022_47	-	-	-	CBM50+GH25	N	1
3300007501.a:Ga0104994_100017_88	-	-	-	CBM50	Y(1-22)	1
3300007501.a:Ga0104994_100017_134	-	-	-	GT2	N	1
