dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM68_e0	CBM68:703|GH13_14:700|CBM48:696|CBM41:2	3.2.1.41:14	starch	93	3300007501.a:Ga0104994_100017_117	710	4.6e-25	2	92	7	99	0.967741935483871	0.967741935483871
CBM48_e46	CBM48:874|GH13_14:872|CBM68:828|CBM41:2|GH13:1	3.2.1.41:15	glycogen	82	3300007501.a:Ga0104994_100017_117	710	6.5e-26	1	81	108	186	0.975609756097561	0.975609756097561
GH13_e94	GH13_14:114|CBM48:94|CBM68:80|GH13:1|CBM41:1	3.2.1.41:3	sucrose, starch	313	3300007501.a:Ga0104994_100017_117	710	7.9e-147	1	313	256	570	0.9968051118210862	0.9968051118210862
GT5_e9	GT5:1373|GH13:1|CBM48:1	2.4.1.21:9	-	471	3300007501.a:Ga0104994_100017_136	464	6.4e-181	1	470	3	460	0.9957537154989384	0.9957537154989384
GT4_e3920	GT4:12	-	-	144	3300007501.a:Ga0104994_100017_164	908	4.5e-25	2	143	345	486	0.9791666666666666	0.9791666666666666
GT4_e1204	GT4:11	-	-	145	3300007501.a:Ga0104994_100017_164	908	3.6e-56	2	143	731	871	0.9724137931034482	0.9724137931034482
GT2	GT2:136|GT0:4	-	-	142	3300007501.a:Ga0104994_100017_175	586	5.9e-46	1	141	9	148	0.9859154929577465	0.9859154929577465
GT5_e1	GT5:949|GT35:1	-	-	472	3300007501.a:Ga0104994_100017_2	314	1.4e-52	2	209	76	280	0.4385593220338983	0.4385593220338983
GT5_e9	GT5:1373|GH13:1|CBM48:1	2.4.1.21:9	-	471	3300007501.a:Ga0104994_100017_46	816	1.3e-178	2	470	344	809	0.9936305732484076	0.9936305732484076
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300007501.a:Ga0104994_100017_47	812	0	1	711	96	805	0.9971910112359551	0.9971910112359551
GH73_e5	GH73:97	-	-	140	3300007501.a:Ga0104994_100031_173	306	1.4e-64	2	140	156	294	0.9857142857142858	0.9857142857142858
GH35_e23	GH35:1719|CBM13:1|CBM32:1	3.2.1.23:8|3.2.1.-:2|3.2.1.38:1	pectin, beta-galactan	313	3300007501.a:Ga0104994_100031_191	590	1.6e-142	2	312	12	327	0.9904153354632588	0.9904153354632588
GH18_e245	GH18:52	-	-	333	3300007501.a:Ga0104994_100034_9	346	6.2e-106	1	331	6	334	0.990990990990991	0.990990990990991
GH31_e77	GH31:707	-	-	427	3300007501.a:Ga0104994_100075_17	800	4.2e-208	1	427	173	599	0.9976580796252927	0.9976580796252927
GH13_e16	GH13:18	-	sucrose	293	3300007501.a:Ga0104994_100075_24	434	1.3e-150	1	290	25	315	0.9863481228668942	0.9863481228668942
GH32_e76	GH32:1477	3.2.1.26:3	fructan	301	3300007501.a:Ga0104994_100112_7	493	2.4e-130	1	300	37	339	0.9933554817275747	0.9933554817275747
GH38_e18	GH38:784|CBM32:2	3.2.1.24:1	host glycan	256	3300007501.a:Ga0104994_100126_5	1038	4.5e-125	2	255	244	506	0.98828125	0.98828125
GH1_e0	GH1:9150	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	472	3300007501.a:Ga0104994_100126_7	477	1.9e-247	1	472	3	474	0.9978813559322034	0.9978813559322034
AA7_e0	AA7:17	1.1.3.-:1	chitooligosaccharide	417	3300007501.a:Ga0104994_100126_95	444	9.8e-65	1	414	24	439	0.9904076738609112	0.9904076738609112
GH36_e0	GH36:2202	3.2.1.22:25	alpha-galactan	700	3300007501.a:Ga0104994_100126_96	744	0	1	699	13	713	0.9971428571428571	0.9971428571428571
CBM66_e11	CBM66:24|PL1:22|GH30_5:1	-	fructan	157	3300007501.a:Ga0104994_100131_51	674	6.2e-71	1	156	45	197	0.9872611464968153	0.9872611464968153
PL1_e79	PL1:44|CBM66:22|CE8:3	4.2.2.2:2|4.2.2.-:1	pectin	222	3300007501.a:Ga0104994_100131_51	674	1.2e-109	2	221	339	554	0.9864864864864865	0.9864864864864865
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300007501.a:Ga0104994_100131_73	263	8.3e-17	16	205	37	253	0.9174757281553398	0.9174757281553398
CE8_e50	CE8:34|PL1_2:16|CBM6:4|PL9_1:1|CBM35:1|CBM88:1	-	-	292	3300007501.a:Ga0104994_100146_40	1820	9.2e-99	1	290	540	839	0.9897260273972602	0.9897260273972602
PL9_e8	PL9_1:222|CE8:17|CBM35:13|PL1:10|CBM77:5|PL1_5:4|CE12:1|CBM5:1	4.2.2.2:2	pectin	378	3300007501.a:Ga0104994_100146_40	1820	4e-139	2	373	1238	1602	0.9814814814814815	0.9814814814814815
CBM68_e1	CBM68:141|GH13_14:141|CBM48:140	-	starch	91	3300007501.a:Ga0104994_100151_80	712	2.5e-25	1	91	6	97	0.989010989010989	0.989010989010989
CBM48_e46	CBM48:874|GH13_14:872|CBM68:828|CBM41:2|GH13:1	3.2.1.41:15	glycogen	82	3300007501.a:Ga0104994_100151_80	712	2.5e-29	1	81	106	184	0.975609756097561	0.975609756097561
GH13_e94	GH13_14:114|CBM48:94|CBM68:80|GH13:1|CBM41:1	3.2.1.41:3	sucrose, starch	313	3300007501.a:Ga0104994_100151_80	712	3.6e-139	1	313	260	575	0.9968051118210862	0.9968051118210862
GH105_e3	GH105:82	-	-	340	3300007501.a:Ga0104994_100151_94	370	6.7e-141	1	339	20	360	0.9941176470588236	0.9941176470588236
CE7_e8	CE7:104	3.1.1.-:1	-	312	3300007501.a:Ga0104994_100154_24	323	8.8e-138	1	311	6	315	0.9935897435897436	0.9935897435897436
CBM50_e816	CBM50:5	-	chitin, peptidoglycan	43	3300007501.a:Ga0104994_100154_27	309	6.4e-21	1	43	5	49	0.9767441860465116	0.9767441860465116
CE4_e352	CE4:8	-	-	132	3300007501.a:Ga0104994_100154_70	288	2.9e-63	2	132	76	205	0.9848484848484849	0.9848484848484849
CE4_e365	CE4:11	-	-	126	3300007501.a:Ga0104994_100154_71	267	1.1e-52	2	125	58	186	0.9761904761904762	0.9761904761904762
GT2	GT2:78|GT4:1|GT32:1	-	-	163	3300007501.a:Ga0104994_100160_45	322	9.1e-55	1	129	6	129	0.7852760736196319	0.7852760736196319
GT2	GT2:41|GT8:12	-	-	158	3300007501.a:Ga0104994_100160_50	330	1.3e-46	1	156	6	168	0.9810126582278481	0.9810126582278481
GH146_e0	GH146:409|GH97:3|GH43_19:1|GH43_34:1|CBM13:1	3.2.1.185:1	arabinan	511	3300007501.a:Ga0104994_100160_90	764	1.3e-191	4	511	10	507	0.9921722113502935	0.9921722113502935
GH38_e42	GH38:32	-	-	302	3300007501.a:Ga0104994_100329_22	814	2.3e-117	2	302	13	309	0.9933774834437086	0.9933774834437086
GT28_e89	GT28:837	2.4.1.157:7	-	151	3300007501.a:Ga0104994_100406_22	382	6.4e-52	2	150	211	358	0.9801324503311258	0.9801324503311258
GH73_e227	GH73:6	-	-	117	3300007501.a:Ga0104994_100406_35	1239	3.5e-62	1	117	422	538	0.9914529914529915	0.9914529914529915
GT2	GT2:91|GT4:74|GT0:2|CE0:1	-	-	217	3300007501.a:Ga0104994_100406_42	1049	2e-98	1	216	422	637	0.9907834101382489	0.9907834101382489
GT4_e4024	GT4:75|GT2:64|GT0:1|CE0:1	-	-	122	3300007501.a:Ga0104994_100406_42	1049	7.2e-47	2	121	901	1020	0.9754098360655737	0.9754098360655737
GT51_e8	GT51:1294	-	-	175	3300007501.a:Ga0104994_101988_1	664	2.5e-77	7	174	64	231	0.9542857142857143	0.9542857142857143
GH13_e13	GH13_36:124|CBM48:1|CBM20:1	3.2.1.1:5|3.2.1.54:1	sucrose, starch, starch	325	3300007501.a:Ga0104994_104799_1	528	6.9e-126	1	324	52	375	0.9938461538461538	0.9938461538461538
CE14_e40	CE14:13	-	-	110	3300007501.a:Ga0104994_100014_155	234	1e-20	1	110	9	119	0.990909090909091	0.990909090909091
GH20_e31	GH20:53	-	-	315	3300007501.a:Ga0104994_100014_162	614	1.1e-117	2	314	88	390	0.9904761904761905	0.9904761904761905
GH13_e135	GH13:39	2.4.1.25:1|2.4.1.-:1	sucrose, glycogen	396	3300007501.a:Ga0104994_100014_199	709	1e-192	1	396	139	539	0.9974747474747475	0.9974747474747475
GH42_e20	GH42:2137	3.2.1.23:22	arabinogalactan protein	373	3300007501.a:Ga0104994_100014_39	678	9.9e-197	1	372	17	388	0.9946380697050938	0.9946380697050938
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300007501.a:Ga0104994_100014_70	472	2.4e-228	1	470	5	467	0.997872340425532	0.997872340425532
GH32_e76	GH32:1477	3.2.1.26:3	fructan	301	3300007501.a:Ga0104994_100017_110	477	1.5e-125	1	301	33	343	0.9966777408637874	0.9966777408637874
GT51_e113	GT51:985	2.4.1.129:3	-	176	3300007501.a:Ga0104994_100017_149	1017	2.7e-67	2	175	74	247	0.9829545454545454	0.9829545454545454
GT2	GT2:41|GT8:12	-	-	158	3300007501.a:Ga0104994_100017_160	283	1.3e-38	1	154	5	164	0.9683544303797469	0.9683544303797469
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300007501.a:Ga0104994_100017_44	637	2.1e-21	7	90	22	117	0.83	0.83
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300007501.a:Ga0104994_100017_44	637	2.1e-135	1	301	180	469	0.9966777408637874	0.9966777408637874
GH2_e1	GH2:1541|CBM32:15|CBM51:13|CBM13:8|GH106:2|CBM67:2|GH33:1	3.2.1.23:35	beta-galactan	883	3300007501.a:Ga0104994_100017_5	1011	0	10	882	18	893	0.9875424688561721	0.9875424688561721
CE4_e352	CE4:8	-	-	132	3300007501.a:Ga0104994_100017_50	281	8.2e-72	2	132	69	199	0.9848484848484849	0.9848484848484849
GH2_e1	GH2:1541|CBM32:15|CBM51:13|CBM13:8|GH106:2|CBM67:2|GH33:1	3.2.1.23:35	beta-galactan	883	3300007501.a:Ga0104994_100017_6	1011	0	10	882	18	893	0.9875424688561721	0.9875424688561721
GT28_e1	GT28:2579|CE4:1	-	-	164	3300007501.a:Ga0104994_100022_5	365	3e-64	1	164	189	350	0.9939024390243902	0.9939024390243902
CE4_e365	CE4:11	-	-	126	3300007501.a:Ga0104994_100022_67	255	4.6e-39	2	126	53	176	0.9841269841269841	0.9841269841269841
GH13_e83	GH13_4:116|CBM20:2|GH13:1	2.4.1.4:1	sucrose, sucrose	400	3300007501.a:Ga0104994_100031_7	618	1.2e-181	1	400	82	478	0.9975	0.9975
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300007501.a:Ga0104994_100034_108	558	1.2e-159	1	343	28	373	0.9941860465116279	0.9941860465116279
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300007501.a:Ga0104994_100034_116	570	1.2e-145	1	342	31	387	0.9912790697674418	0.9912790697674418
GH133_e2	GH133:464|GH13:1|GH23:1|GT2:1|GT4:1|GT5:1	-	-	358	3300007501.a:Ga0104994_100034_135	672	2.8e-152	2	358	305	661	0.994413407821229	0.994413407821229
GH32_e76	GH32:1477	3.2.1.26:3	fructan	301	3300007501.a:Ga0104994_100104_111	495	1.4e-139	1	301	38	343	0.9966777408637874	0.9966777408637874
GH29_e53	GH29:465|GH43_18:4	3.2.1.51:6	host glycan	357	3300007501.a:Ga0104994_100112_4	491	2.9e-173	2	357	13	376	0.9943977591036415	0.9943977591036415
GH3_e197	GH3:1321|GH78:3|CBM6:1	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	beta-glucan, beta-glucan, xylan, arabinan, host glycan	221	3300007501.a:Ga0104994_100112_43	743	2.5e-109	1	221	31	249	0.995475113122172	0.995475113122172
CBM41_e0	CBM41:1137|CBM48:1101|GH13_14:1097|GH13_32:77|CBM25:52|GH13_41:21|CBM20:10|GH13:2|CBM68:2|CBM0:1	3.2.1.41:25|3.2.1.1:2|3.2.1.68:2	beta-glucan	99	3300007501.a:Ga0104994_100131_7	1022	2.9e-24	1	95	32	121	0.9494949494949495	0.9494949494949495
CBM41_e0	CBM41:1137|CBM48:1101|GH13_14:1097|GH13_32:77|CBM25:52|GH13_41:21|CBM20:10|GH13:2|CBM68:2|CBM0:1	3.2.1.41:25|3.2.1.1:2|3.2.1.68:2	beta-glucan	99	3300007501.a:Ga0104994_100131_7	1022	4e-29	1	98	155	253	0.9797979797979798	0.9797979797979798
CBM48_e14	CBM48:1142|GH13_14:1124|CBM41:557|GH13_32:70|CBM25:49|GH13_41:25|GH13:12|CBM20:10|CBM68:8|GH13_42:1|CBM0:1	3.2.1.41:14|3.2.1.1:4|3.2.1.68:2|3.2.1.-:2	glycogen	92	3300007501.a:Ga0104994_100131_7	1022	8.2e-30	9	90	359	443	0.8804347826086957	0.8804347826086957
GH13_e95	GH13_14:318|CBM48:209|CBM41:64|CBM68:5|GH13:2|GH133:1	3.2.1.-:2|3.2.1.68:1|3.2.1.41:1	sucrose, starch, starch, starch	310	3300007501.a:Ga0104994_100131_7	1022	3e-144	1	310	511	838	0.9967741935483871	0.9967741935483871
GT28_e144	GT28:92	-	-	147	3300007501.a:Ga0104994_100146_10	95	1.6e-28	62	146	1	86	0.5714285714285714	0.5714285714285714
GH1_e13	GH1:4683	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	457	3300007501.a:Ga0104994_100146_2	463	2.8e-245	2	457	7	462	0.9956236323851203	0.9956236323851203
GT2	GT2:43|GH5_2:1	-	-	230	3300007501.a:Ga0104994_100146_84	753	2.6e-112	1	230	85	330	0.9956521739130435	0.9956521739130435
GT2	GT2:7	-	-	206	3300007501.a:Ga0104994_100146_84	753	1.2e-23	47	206	238	397	0.7718446601941747	0.7718446601941747
CE7_e2	CE7:32	-	-	311	3300007501.a:Ga0104994_100154_25	322	1.4e-161	1	311	6	316	0.9967845659163987	0.9967845659163987
GT2	GT2:8	-	-	153	3300007501.a:Ga0104994_100160_35	365	8.5e-58	1	153	10	162	0.9934640522875817	0.9934640522875817
GT2	GT2:78|GT4:1|GT32:1	-	-	163	3300007501.a:Ga0104994_100160_48	319	1.8e-57	1	162	7	165	0.9877300613496932	0.9877300613496932
GT2	GT2:9	-	-	149	3300007501.a:Ga0104994_100162_3	289	1.7e-34	1	139	6	143	0.9261744966442953	0.9261744966442953
GT2	GT2:78|GT4:1|GT32:1	-	-	163	3300007501.a:Ga0104994_100162_4	336	3.8e-51	1	161	6	156	0.9815950920245399	0.9815950920245399
GT2	GT2:340	-	-	162	3300007501.a:Ga0104994_100406_31	317	1.1e-67	1	162	7	167	0.9938271604938271	0.9938271604938271
CE4_e359	CE4:26	-	-	123	3300007501.a:Ga0104994_100577_38	312	1.3e-36	3	123	117	238	0.975609756097561	0.975609756097561
