HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE4.hmm	130	3300007501.a:Ga0104994_100017_50	281	3e-28	6	124	67	198	0.9076923076923077
GH2.hmm	752	3300007501.a:Ga0104994_100017_6	1011	3.8e-216	18	749	35	891	0.9720744680851063
GT2.hmm	230	3300007501.a:Ga0104994_100022_121	414	2.8e-28	3	228	44	268	0.9782608695652174
GT28.hmm	157	3300007501.a:Ga0104994_100022_5	365	1.1e-49	1	157	187	349	0.9936305732484076
CE4.hmm	130	3300007501.a:Ga0104994_100022_67	255	8e-25	7	125	52	176	0.9076923076923077
CE4.hmm	130	3300007501.a:Ga0104994_100031_108	258	2.8e-28	8	125	56	180	0.9
GH73.hmm	128	3300007501.a:Ga0104994_100031_173	306	1.4e-33	5	128	156	293	0.9609375
GH35.hmm	307	3300007501.a:Ga0104994_100031_191	590	7.7e-122	1	306	10	328	0.993485342019544
GH13_4.hmm	400	3300007501.a:Ga0104994_100031_7	618	1.5e-172	1	400	81	477	0.9975
GH13_31.hmm	349	3300007501.a:Ga0104994_100034_108	558	1.5e-161	1	349	28	372	0.997134670487106
GH13_31.hmm	349	3300007501.a:Ga0104994_100034_116	570	2.5e-148	1	348	31	386	0.994269340974212
AA1.hmm	358	3300007501.a:Ga0104994_100034_125	532	1.6e-24	9	354	71	509	0.9636871508379888
GH133.hmm	372	3300007501.a:Ga0104994_100034_135	672	9.3e-122	4	372	303	660	0.989247311827957
GT32.hmm	90	3300007501.a:Ga0104994_100034_32	200	3.9e-22	3	89	23	98	0.9555555555555556
GH18.hmm	296	3300007501.a:Ga0104994_100034_9	346	1.5e-75	6	288	7	340	0.9527027027027027
CBM34.hmm	120	3300007501.a:Ga0104994_100075_143	590	1.5e-33	1	120	6	133	0.9916666666666667
GH13_20.hmm	300	3300007501.a:Ga0104994_100075_143	590	2.2e-129	1	299	181	480	0.9933333333333333
GH31.hmm	427	3300007501.a:Ga0104994_100075_17	800	1.1e-126	1	427	172	598	0.9976580796252927
GH13.hmm	299	3300007501.a:Ga0104994_100075_24	434	7e-49	8	287	21	315	0.9331103678929766
GH29.hmm	346	3300007501.a:Ga0104994_100088_72	448	2.8e-79	46	341	21	344	0.8526011560693642
GH32.hmm	293	3300007501.a:Ga0104994_100104_111	495	1.1e-94	1	293	37	342	0.9965870307167235
GH4.hmm	179	3300007501.a:Ga0104994_100104_122	433	5.7e-69	1	175	3	180	0.9720670391061452
GH36.hmm	688	3300007501.a:Ga0104994_100104_123	687	3.9e-215	2	687	12	668	0.9956395348837209
GH29.hmm	346	3300007501.a:Ga0104994_100112_4	491	1.9e-117	20	346	11	375	0.9421965317919075
GH3.hmm	216	3300007501.a:Ga0104994_100112_43	743	1.9e-69	3	216	30	248	0.9861111111111112
GH32.hmm	293	3300007501.a:Ga0104994_100112_7	493	6.4e-93	1	292	36	338	0.9931740614334471
CE9.hmm	373	3300007501.a:Ga0104994_100112_94	379	7.6e-130	2	371	5	368	0.9892761394101877
GH43_22.hmm	209	3300007501.a:Ga0104994_100126_25	314	2.5e-52	2	208	48	255	0.9856459330143541
GH53.hmm	342	3300007501.a:Ga0104994_100126_29	358	2.4e-128	1	342	4	354	0.9970760233918129
GH31.hmm	427	3300007501.a:Ga0104994_100126_4	706	9e-136	2	426	134	611	0.9929742388758782
GH38.hmm	269	3300007501.a:Ga0104994_100126_5	1038	3.6e-89	2	256	242	510	0.9442379182156134
GH1.hmm	429	3300007501.a:Ga0104994_100126_7	477	1.3e-151	3	428	2	473	0.9906759906759907
AA7.hmm	458	3300007501.a:Ga0104994_100126_95	444	5.1e-87	3	247	21	268	0.5327510917030568
GH36.hmm	688	3300007501.a:Ga0104994_100126_96	744	1.6e-290	2	686	12	712	0.9941860465116279
GH109.hmm	399	3300007501.a:Ga0104994_100126_98	415	2.5e-19	6	167	2	164	0.40350877192982454
CBM66.hmm	155	3300007501.a:Ga0104994_100131_51	674	1.3e-23	2	155	42	197	0.9870967741935484
PL1.hmm	202	3300007501.a:Ga0104994_100131_51	674	2.3e-39	38	195	338	563	0.7772277227722773
CBM41.hmm	102	3300007501.a:Ga0104994_100131_7	1022	7e-22	2	100	31	123	0.9607843137254902
CBM41.hmm	102	3300007501.a:Ga0104994_100131_7	1022	1.6e-21	2	101	154	253	0.9705882352941176
GH13_14.hmm	289	3300007501.a:Ga0104994_100131_7	1022	3.2e-119	2	289	511	837	0.9930795847750865
CE1.hmm	227	3300007501.a:Ga0104994_100131_73	263	3.7e-46	1	223	10	257	0.9779735682819384
GT28.hmm	157	3300007501.a:Ga0104994_100146_10	95	1.5e-16	64	153	1	85	0.5668789808917197
GH1.hmm	429	3300007501.a:Ga0104994_100146_2	463	5e-154	2	426	4	459	0.9883449883449883
CE8.hmm	288	3300007501.a:Ga0104994_100146_40	1820	2.4e-80	7	279	539	835	0.9444444444444444
PL9_1.hmm	375	3300007501.a:Ga0104994_100146_40	1820	4.3e-114	3	364	1235	1599	0.9626666666666667
GT2.hmm	170	3300007501.a:Ga0104994_100146_84	753	5.2e-23	1	169	86	275	0.9882352941176471
GT2.hmm	197	3300007501.a:Ga0104994_100146_84	753	2.4e-17	26	191	210	399	0.8375634517766497
CE4.hmm	130	3300007501.a:Ga0104994_100146_9	238	3.3e-28	8	122	37	150	0.8769230769230769
CBM68.hmm	94	3300007501.a:Ga0104994_100151_80	712	9e-21	2	94	5	97	0.9787234042553191
GH13_14.hmm	289	3300007501.a:Ga0104994_100151_80	712	1.9e-107	1	289	259	574	0.9965397923875432
GH28.hmm	325	3300007501.a:Ga0104994_100151_93	527	8.9e-78	7	308	107	464	0.9261538461538461
GH105.hmm	332	3300007501.a:Ga0104994_100151_94	370	1.1e-104	9	331	19	361	0.9698795180722891
CE8.hmm	288	3300007501.a:Ga0104994_100154_10	315	4.8e-94	3	273	3	296	0.9375
CE7.hmm	313	3300007501.a:Ga0104994_100154_24	323	1.5e-93	2	312	4	315	0.9904153354632588
CE7.hmm	313	3300007501.a:Ga0104994_100154_25	322	1.6e-100	2	305	4	310	0.9680511182108626
CE4.hmm	130	3300007501.a:Ga0104994_100154_70	288	1.7e-27	6	124	74	204	0.9076923076923077
CE4.hmm	130	3300007501.a:Ga0104994_100154_71	267	5.2e-25	2	123	52	185	0.9307692307692308
GT2.hmm	170	3300007501.a:Ga0104994_100160_45	322	1.4e-30	1	122	5	125	0.711764705882353
GT4.hmm	160	3300007501.a:Ga0104994_100160_47	392	6.3e-29	5	154	217	363	0.93125
GT2.hmm	170	3300007501.a:Ga0104994_100160_48	319	1.1e-38	1	168	6	167	0.9823529411764705
GT2.hmm	170	3300007501.a:Ga0104994_100160_49	325	1.7e-34	1	114	5	117	0.6647058823529411
GT2.hmm	170	3300007501.a:Ga0104994_100160_50	330	1.9e-31	1	132	5	134	0.7705882352941177
GH146.hmm	503	3300007501.a:Ga0104994_100160_90	764	3.5e-176	2	503	6	506	0.9960238568588469
GT2.hmm	170	3300007501.a:Ga0104994_100162_4	336	1e-36	1	130	5	133	0.7588235294117647
GT2.hmm	170	3300007501.a:Ga0104994_100162_5	228	3.1e-21	3	168	7	162	0.9705882352941176
GH73.hmm	128	3300007501.a:Ga0104994_100162_7	744	1.2e-17	3	126	362	478	0.9609375
GT28.hmm	157	3300007501.a:Ga0104994_100406_22	382	2.5e-30	8	155	212	358	0.9363057324840764
GH13_31.hmm	349	3300007501.a:Ga0104994_100406_27	546	1.5e-158	1	349	28	363	0.997134670487106
GT2.hmm	170	3300007501.a:Ga0104994_100406_31	317	2e-33	1	169	6	170	0.9882352941176471
GH73.hmm	128	3300007501.a:Ga0104994_100406_35	1239	3.7e-20	2	125	420	536	0.9609375
GT2.hmm	170	3300007501.a:Ga0104994_100406_42	1049	1.9e-23	1	125	422	542	0.7294117647058823
CBM51.hmm	134	3300007501.a:Ga0104994_100475_36	2290	4e-29	2	132	1311	1442	0.9701492537313433
CBM51.hmm	134	3300007501.a:Ga0104994_100475_36	2290	2.3e-41	2	134	1829	1968	0.9850746268656716
CBM34.hmm	120	3300007501.a:Ga0104994_100493_10	617	2.3e-34	1	120	6	150	0.9916666666666667
GH13_20.hmm	300	3300007501.a:Ga0104994_100493_10	617	4.2e-136	1	300	198	502	0.9966666666666667
GH112.hmm	715	3300007501.a:Ga0104994_100517_23	717	0	3	714	4	713	0.9944055944055944
CE4.hmm	130	3300007501.a:Ga0104994_100577_38	312	5.8e-21	21	122	132	235	0.7769230769230769
CE9.hmm	373	3300007501.a:Ga0104994_100817_11	376	2.2e-124	2	373	5	369	0.9946380697050938
GT51.hmm	177	3300007501.a:Ga0104994_101988_1	664	8.7e-66	5	176	60	231	0.9661016949152542
GT1.hmm	382	3300007501.a:Ga0104994_102887_2	395	5e-33	233	379	227	385	0.38219895287958117
GH13_36.hmm	314	3300007501.a:Ga0104994_104799_1	528	4.8e-122	1	313	51	375	0.9936305732484076
