Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300012790.a:Ga0160494_10043_37	-	GT83(7-497)	GT83_e10	GT83	Y(1-28)	3
3300012790.a:Ga0160494_10047_20	-|-	GT2(82-204)	GT2+GT4_e3741	GT2+GT4	N	3
3300012790.a:Ga0160494_10047_21	-	GT51(169-342)	GT51_e14	GT51	N	3
3300012790.a:Ga0160494_10048_27	-	CE16(32-286)	-	-	Y(1-25)	1
3300012790.a:Ga0160494_10054_5	3.2.1.21:3|3.2.1.74:3|3.2.1.-:3|3.2.1.6:2|3.2.1.155:1	GH3(153-373)	GH3_e227	GH3	Y(1-37)	3
3300012790.a:Ga0160494_10061_13	-	CE20(103-213)+CE20(396-533)	CE20_e33	CE20	Y(1-22)	3
3300012790.a:Ga0160494_10061_14	3.2.1.23:3	GH35(72-246)	GH35_e1	GH35	Y(1-36)	3
3300012790.a:Ga0160494_10061_15	3.2.1.177:2	GH31(380-838)	GH31_e87	GH31	Y(1-31)	3
3300012790.a:Ga0160494_10061_16	3.2.1.-:3|3.2.1.63:2	GH95(53-780)	GH95_e1	GH95	Y(1-27)	3
3300012790.a:Ga0160494_10062_21	-	GT2(9-133)	GT2	GT2	N	3
3300012790.a:Ga0160494_10062_7	-	CE1(596-800)	-	-	N	1
3300012790.a:Ga0160494_10065_2	-	GH109(3-288)	GH109_e7	-	N	2
3300012790.a:Ga0160494_10065_6	-	AA3(2-554)	-	-	N	1
3300012790.a:Ga0160494_10066_20	-	CE4(32-152)	-	-	Y(1-24)	1
3300012790.a:Ga0160494_10066_9	3.2.1.74:1	GH3(83-304)	GH3_e3	GH3	N	3
3300012790.a:Ga0160494_10068_15	-	AA6(4-193)	AA6_e2	-	N	2
3300012790.a:Ga0160494_10024_50	-	-	GT2	GT0	N	2
3300012790.a:Ga0160494_10039_29	-	-	CE14_e48	-	N	1
3300012790.a:Ga0160494_10043_31	-	-	GT2	GT2	N	2
3300012790.a:Ga0160494_10043_41	-	-	CBM50_e1035	-	Y(1-23)	1
3300012790.a:Ga0160494_10025_47	-	-	GT2	-	N	1
3300012790.a:Ga0160494_10035_51	1.1.3.38:1	-	AA4_e0	-	N	1
3300012790.a:Ga0160494_10019_83	-	-	CBM32_e120	CBM32	N	2
3300012790.a:Ga0160494_10023_86	-	-	CBM50_e36	-	Y(1-29)	1
3300012790.a:Ga0160494_10039_27	-	-	GT2	-	N	1
3300012790.a:Ga0160494_10050_19	-	-	AA2_e1	AA0	N	2
3300012790.a:Ga0160494_10007_40	-	-	-	CBM50	N	1
3300012790.a:Ga0160494_10007_53	-	-	-	CBM50	N	1
3300012790.a:Ga0160494_10007_93	-	-	-	GT2	N	1
3300012790.a:Ga0160494_10007_99	-	-	-	GT4	N	1
3300012790.a:Ga0160494_10010_53	-	-	-	GH13	N	1
3300012790.a:Ga0160494_10010_64	-	-	-	GH13_23	N	1
3300012790.a:Ga0160494_10010_97	-	-	-	CBM50	N	1
3300012790.a:Ga0160494_10010_133	-	-	-	GT51	N	1
3300012790.a:Ga0160494_10024_14	-	-	-	GT2	N	1
3300012790.a:Ga0160494_10024_38	-	-	-	CE8	N	1
3300012790.a:Ga0160494_10024_44	-	-	-	GT2	Y(1-36)	1
3300012790.a:Ga0160494_10024_59	-	-	-	GH5_11	N	1
3300012790.a:Ga0160494_10024_64	-	-	-	CBM50+GH25	N	1
3300012790.a:Ga0160494_10042_2	-	-	-	GH103	N	1
3300012790.a:Ga0160494_10042_42	-	-	-	GT58	N	1
3300012790.a:Ga0160494_10015_43	-	-	-	GT4	N	1
3300012790.a:Ga0160494_10015_81	-	-	-	GH152	N	1
3300012790.a:Ga0160494_10035_30	-	-	-	GT2	N	1
3300012790.a:Ga0160494_10035_45	-	-	-	GH39	N	1
3300012790.a:Ga0160494_10035_46	-	-	-	GH39	N	1
3300012790.a:Ga0160494_10035_54	-	-	-	GH23	N	1
3300012790.a:Ga0160494_10016_20	-	-	-	GT4	N	1
3300012790.a:Ga0160494_10016_74	-	-	-	GH13_31	N	1
3300012790.a:Ga0160494_10014_50	-	-	-	GH3	N	1
3300012790.a:Ga0160494_10026_43	-	-	-	GT19	N	1
3300012790.a:Ga0160494_10096_6	-	-	-	GT4	N	1
3300012790.a:Ga0160494_10110_3	-	-	-	GT2	N	1
3300012790.a:Ga0160494_10044_14	-	-	-	GH13	N	1
3300012790.a:Ga0160494_10044_18	-	-	-	GT2	N	1
3300012790.a:Ga0160494_10051_8	-	-	-	GH1	N	1
3300012790.a:Ga0160494_10038_8	-	-	-	GH18	N	1
3300012790.a:Ga0160494_10038_11	-	-	-	GH3	N	1
3300012790.a:Ga0160494_10038_15	-	-	-	GH125	N	1
3300012790.a:Ga0160494_10038_20	-	-	-	GH92	N	1
3300012790.a:Ga0160494_10017_55	-	-	-	GH73	Y(1-28)	1
3300012790.a:Ga0160494_10017_76	-	-	-	CBM5	Y(1-37)	1
3300012790.a:Ga0160494_10017_94	-	-	-	GH43_29	Y(1-38)	1
3300012790.a:Ga0160494_10022_14	-	-	-	GT4	N	1
3300012790.a:Ga0160494_10022_26	-	-	-	GT83	N	1
3300012790.a:Ga0160494_10022_57	-	-	-	GH13_11	N	1
3300012790.a:Ga0160494_10053_1	-	-	-	GH43_9	N	1
3300012790.a:Ga0160494_10009_118	-	-	-	GH28	N	1
3300012790.a:Ga0160494_10021_35	-	-	-	GH103	N	1
3300012790.a:Ga0160494_10021_53	-	-	-	GH13_26	N	1
3300012790.a:Ga0160494_10021_77	-	-	-	GH13_30	N	1
3300012790.a:Ga0160494_10068_8	-	-	-	CBM63+GH5	Y(1-44)	1
3300012790.a:Ga0160494_10043_22	-	-	-	GH65	Y(1-21)	1
3300012790.a:Ga0160494_10043_33	-	-	-	GH1	N	1
3300012790.a:Ga0160494_10020_28	-	-	-	GH28	N	1
3300012790.a:Ga0160494_10023_44	-	-	-	GH1	N	1
3300012790.a:Ga0160494_10023_49	-	-	-	GT2	N	1
3300012790.a:Ga0160494_10036_21	-	-	-	GH43_1	N	1
3300012790.a:Ga0160494_10036_40	-	-	-	GH43_12	N	1
3300012790.a:Ga0160494_10025_64	-	-	-	GT28	N	1
