HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH73.hmm	128	3300023187.a:Ga0256613_1135501_1244	704	3.2e-31	5	128	39	165	0.9609375
GT4.hmm	160	3300023187.a:Ga0256613_1135501_1255	375	6.8e-36	14	155	194	340	0.88125
GT2.hmm	170	3300023187.a:Ga0256613_1135501_1265	326	1.5e-27	4	148	10	152	0.8470588235294118
GT2.hmm	170	3300023187.a:Ga0256613_1135501_1268	342	6.9e-28	1	124	6	130	0.7235294117647059
GT2.hmm	170	3300023187.a:Ga0256613_1135501_1269	324	2.5e-18	1	124	9	129	0.7235294117647059
GT2.hmm	170	3300023187.a:Ga0256613_1135501_1270	269	2e-35	1	169	5	164	0.9882352941176471
GT4.hmm	160	3300023187.a:Ga0256613_1135501_1271	419	1.5e-35	6	153	240	388	0.91875
GH109.hmm	399	3300023187.a:Ga0256613_1135501_1274	343	1.4e-25	4	188	4	171	0.46115288220551376
AA3.hmm	618	3300023187.a:Ga0256613_1135501_1283	517	1.4e-45	86	400	14	515	0.5080906148867314
GT4.hmm	160	3300023187.a:Ga0256613_1135501_1285	365	1e-27	12	159	191	338	0.91875
GT4.hmm	160	3300023187.a:Ga0256613_1135501_1286	394	4e-28	10	154	213	353	0.9
GT4.hmm	160	3300023187.a:Ga0256613_1135501_1288	370	5.9e-19	7	153	190	335	0.9125
CE1.hmm	227	3300023187.a:Ga0256613_1135501_1411	283	4.2e-28	1	207	35	264	0.9074889867841409
GT2.hmm	170	3300023187.a:Ga0256613_1135501_1421	655	2.6e-26	1	133	4	149	0.7764705882352941
GT51.hmm	177	3300023187.a:Ga0256613_1135501_1462	768	2.3e-49	4	175	48	221	0.9661016949152542
GT105.hmm	131	3300023187.a:Ga0256613_1135501_1628	618	2.2e-32	1	124	77	206	0.9389312977099237
GT4.hmm	160	3300023187.a:Ga0256613_1135501_1709	361	1.4e-20	9	152	192	328	0.89375
GT2.hmm	170	3300023187.a:Ga0256613_1135501_1710	321	3.3e-32	1	163	10	164	0.9529411764705882
GT105.hmm	131	3300023187.a:Ga0256613_1135501_19	610	1.1e-29	1	126	90	219	0.9541984732824428
GT2.hmm	170	3300023187.a:Ga0256613_1135501_199	314	9.8e-33	1	166	4	160	0.9705882352941176
GT4.hmm	160	3300023187.a:Ga0256613_1135501_200	410	1.4e-17	5	157	217	370	0.95
GT4.hmm	160	3300023187.a:Ga0256613_1135501_202	408	1.5e-18	7	159	222	374	0.95
GT4.hmm	160	3300023187.a:Ga0256613_1135501_204	397	3.6e-18	6	158	217	368	0.95
GT4.hmm	160	3300023187.a:Ga0256613_1135501_205	401	4.2e-21	9	124	200	324	0.71875
GT4.hmm	160	3300023187.a:Ga0256613_1135501_206	366	3.9e-28	10	157	185	337	0.91875
GT4.hmm	160	3300023187.a:Ga0256613_1135501_210	417	2.1e-27	10	155	207	361	0.90625
GT2.hmm	170	3300023187.a:Ga0256613_1135501_283	236	5e-29	2	154	5	157	0.8941176470588236
GT28.hmm	157	3300023187.a:Ga0256613_1135501_367	366	4.6e-51	1	157	193	352	0.9936305732484076
GT4.hmm	160	3300023187.a:Ga0256613_1135501_397	382	9.7e-26	9	157	197	353	0.925
CE4.hmm	130	3300023187.a:Ga0256613_1135501_542	277	2e-21	6	127	89	241	0.9307692307692308
GT83.hmm	540	3300023187.a:Ga0256613_1135501_583	508	2.4e-40	9	349	29	395	0.6296296296296297
GT2.hmm	170	3300023187.a:Ga0256613_1135501_737	239	3.9e-31	1	166	6	173	0.9705882352941176
GH3.hmm	216	3300023187.a:Ga0256613_1135501_777	1012	2.2e-64	5	215	110	335	0.9722222222222222
GT4.hmm	160	3300023187.a:Ga0256613_1135501_792	377	9.5e-22	2	153	193	345	0.94375
GT2.hmm	170	3300023187.a:Ga0256613_1135501_852	316	4e-24	1	156	7	158	0.9117647058823529
GT2.hmm	170	3300023187.a:Ga0256613_1135501_853	295	1.4e-24	1	133	4	151	0.7764705882352941
GT4.hmm	160	3300023187.a:Ga0256613_1135501_885	376	3.3e-32	10	157	197	344	0.91875
GT2.hmm	170	3300023187.a:Ga0256613_1135501_986	314	1.7e-35	1	167	5	167	0.9764705882352941
GT83.hmm	540	3300023187.a:Ga0256613_1216696_52	458	3.3e-49	29	355	4	360	0.6037037037037037
GT2.hmm	170	3300023187.a:Ga0256613_1216696_6	259	4.3e-19	1	106	5	99	0.6176470588235294
