Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029514.a:Ga0244787_100596_14	-	GT28(203-352)	GT28_e21	GT28	N	3
3300029514.a:Ga0244787_100629_18	2.4.1.1:158	GT35(95-805)	GT35_e0	GT35	N	3
3300029514.a:Ga0244787_100629_19	-|2.4.1.18:14	CBM48(26-110)+GH13_9(178-478)	CBM48_e87+GH13_e200	CBM48+GH13_9	N	3
3300029514.a:Ga0244787_100629_20	2.4.1.21:9	GT5(2-474)	GT5_e9	GT5	N	3
3300029514.a:Ga0244787_100629_21	-|-|2.4.1.25:21	GH13_39(188-509)+GH77(647-1115)	CBM34_e3+GH13_e89+GH77_e26	CBM34+GH13_39+GH77	N	3
3300029514.a:Ga0244787_100634_14	-	GH170(3-356)	GH170_e20	GH170	N	3
3300029514.a:Ga0244787_100649_18	-	GT28(189-356)	GT28_e1	GT28	N	3
3300029514.a:Ga0244787_100649_8	-	GT9(76-305)	GT9_e170	GT9	N	3
3300029514.a:Ga0244787_100649_9	-	GT9(74-300)	GT9_e90	GT9	N	3
3300029514.a:Ga0244787_100756_24	-	CE1(211-444)	-	-	Y(1-25)	1
3300029514.a:Ga0244787_100848_17	-	GH23(22-152)	GH23_e927	-	N	2
3300029514.a:Ga0244787_100848_20	-	GT83(7-525)	GT83_e14	GT83	N	3
3300029514.a:Ga0244787_100848_21	-	GT2(5-166)	GT2	GT2	N	3
3300029514.a:Ga0244787_100869_3	-	GH3(119-340)	GH3_e29	GH3	N	3
3300029514.a:Ga0244787_100869_4	-	CE9(8-376)	CE9_e66	CE9	N	3
3300029514.a:Ga0244787_100903_14	-	GH73(101-225)	GH73_e111	GH73	Y(1-34)	3
3300029514.a:Ga0244787_101011_14	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(29-377)	GH13_e122	GH13_31	N	3
3300029514.a:Ga0244787_102621_3	-	AA4(9-238)	AA4_e1	-	N	2
3300029514.a:Ga0244787_105249_2	-	SLH(86-126)	-	-	Y(1-24)	1
3300029514.a:Ga0244787_100196_80	-	-	GH23_e863	GH23	N	2
3300029514.a:Ga0244787_100360_3	-	-	GT2	-	N	1
3300029514.a:Ga0244787_100419_3	-	-	GT4_e3190	-	N	1
3300029514.a:Ga0244787_100563_25	-	-	GH23_e863	GH23	N	2
3300029514.a:Ga0244787_101011_8	-	-	-	GH84	N	1
3300029514.a:Ga0244787_101011_13	-	-	-	GH4	N	1
3300029514.a:Ga0244787_100644_18	-	-	-	GT47	N	1
3300029514.a:Ga0244787_101429_6	-	-	-	GH23	N	1
3300029514.a:Ga0244787_100296_20	-	-	-	GT2	N	1
3300029514.a:Ga0244787_100296_74	-	-	-	GT2	N	1
3300029514.a:Ga0244787_100413_10	-	-	-	GH1	N	1
3300029514.a:Ga0244787_100556_15	-	-	-	GH27	N	1
3300029514.a:Ga0244787_100556_24	-	-	-	GT4	N	1
3300029514.a:Ga0244787_100360_47	-	-	-	GH38	N	1
3300029514.a:Ga0244787_100360_51	-	-	-	GH1	N	1
3300029514.a:Ga0244787_100596_19	-	-	-	CBM50+GH25	N	1
3300029514.a:Ga0244787_100596_38	-	-	-	CE8	N	1
3300029514.a:Ga0244787_101409_1	-	-	-	GH28	N	1
3300029514.a:Ga0244787_100196_8	-	-	-	CBM50	Y(1-26)	1
3300029514.a:Ga0244787_100384_3	-	-	-	GH13	N	1
3300029514.a:Ga0244787_100135_69	-	-	-	GT2	N	1
3300029514.a:Ga0244787_100186_36	-	-	-	GH28	N	1
3300029514.a:Ga0244787_100186_41	-	-	-	GH13_26	N	1
3300029514.a:Ga0244787_100848_11	-	-	-	GT2	N	1
3300029514.a:Ga0244787_100436_31	-	-	-	GT2	N	1
3300029514.a:Ga0244787_102009_1	-	-	-	GH13	N	1
3300029514.a:Ga0244787_100675_19	-	-	-	GH5_11	N	1
3300029514.a:Ga0244787_100675_30	-	-	-	GH13_30	N	1
3300029514.a:Ga0244787_100341_39	-	-	-	GT2	N	1
3300029514.a:Ga0244787_100341_49	-	-	-	GT83	N	1
3300029514.a:Ga0244787_100563_24	-	-	-	GH101	N	1
3300029514.a:Ga0244787_100629_16	-	-	-	CBM48+GH13_9	N	1
3300029514.a:Ga0244787_100896_7	-	-	-	GH6	N	1
3300029514.a:Ga0244787_100419_23	-	-	-	GT58	N	1
3300029514.a:Ga0244787_100419_32	-	-	-	GT0	N	1
3300029514.a:Ga0244787_100419_36	-	-	-	CBM48+GH13_9	N	1
3300029514.a:Ga0244787_100419_44	-	-	-	GH28	N	1
3300029514.a:Ga0244787_100419_47	-	-	-	GH23	N	1
