Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300025347.a:Ga0208979_100075_48	3.2.1.1:3	GH13_5(32-373)	GH13_e25	GH13_5	N	3
3300025347.a:Ga0208979_100075_56	-	GT5(2-452)	GT5_e17	GT5	N	3
3300025347.a:Ga0208979_100075_58	-	GT26(54-223)	GT26_e30	GT26	N	3
3300025347.a:Ga0208979_100105_111	-	GT2(7-117)	GT2	GT2	N	3
3300025347.a:Ga0208979_100105_116	2.4.1.1:158	GT35(112-824)	GT35_e0	GT35	N	3
3300025347.a:Ga0208979_100105_134	-	GT2(5-176)	GT2	GT2	N	3
3300025347.a:Ga0208979_100105_17	-	GT2(42-186)	GT2	GT2	N	3
3300025347.a:Ga0208979_100105_20	-	GT2(11-108)	GT2	GT2	N	3
3300025347.a:Ga0208979_100105_22	-	GT2(7-133)	GT2	GT2	N	3
3300025347.a:Ga0208979_100105_29	-	GT51(204-372)	GT51_e69	GT51	N	3
3300025347.a:Ga0208979_100105_82	-	GH3(69-300)	GH3_e62	GH3	N	3
3300025347.a:Ga0208979_100105_98	-	GH38(225-486)	GH38_e13	GH38	N	3
3300025347.a:Ga0208979_100128_73	2.4.1.18:57|2.4.1.18:14	CBM48(128-213)+GH13_9(302-602)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300025347.a:Ga0208979_100140_59	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	GH13_11(183-538)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300025347.a:Ga0208979_100140_80	-	GT2(11-148)	GT2	GT2	N	3
3300025347.a:Ga0208979_100150_22	2.4.1.213:1	GT20(3-485)	GT20_e8	GT20	N	3
3300025347.a:Ga0208979_100150_68	-	GT51(81-256)	GT51_e106	GT51	N	3
3300025347.a:Ga0208979_100167_81	2.4.1.25:21	GH77(11-496)	GH77_e26	GH77	N	3
3300025347.a:Ga0208979_100168_36	-	GH19(108-185)	GH19_e72	GH19	N	3
3300025347.a:Ga0208979_100168_47	-	GH24(83-220)	GH24_e239	GH24	N	3
3300025347.a:Ga0208979_100190_48	-	GH104(56-211)	GH104_e20	GH104	Y(1-25)	3
3300025347.a:Ga0208979_100190_65	-	GT2(7-137)	GT2	GT2	N	3
3300025347.a:Ga0208979_100197_17	-	GT19(148-396)	-	GT0	N	2
3300025347.a:Ga0208979_100197_23	3.2.1.1:3|2.4.1.18:1	GH57(7-421)	GH57_e30	GH57	N	3
3300025347.a:Ga0208979_100197_73	-	GT4(255-415)	GT4_e1499	GT4	N	3
3300025347.a:Ga0208979_100199_24	-	GT5(3-486)	GT5_e33	GT5	N	3
3300025347.a:Ga0208979_100199_30	-	GT4(202-350)	GT4_e441	GT4	N	3
3300025347.a:Ga0208979_100199_37	-	GT2(172-336)	GT2	GT2	N	3
3300025347.a:Ga0208979_100207_13	-	GT4(717-874)	GT4_e3686	GT4	N	3
3300025347.a:Ga0208979_100207_20	-	GT102(23-251)	GT102_e7	-	N	2
3300025347.a:Ga0208979_100207_22	-	GT41(118-780)	GT41_e33	GT41	N	3
3300025347.a:Ga0208979_100207_23	-	GT41(81-672)	GT41_e77	GT41	N	3
3300025347.a:Ga0208979_100207_25	-	GT41(52-606)	GT41_e82	GT41	N	3
3300025347.a:Ga0208979_100207_26	-	GT41(13-725)	GT41_e82	GT41	N	3
3300025347.a:Ga0208979_100207_27	-	GT41(85-721)	GT41_e82	GT41	N	3
3300025347.a:Ga0208979_100207_28	-	GT41(86-743)	GT41_e82	GT41	N	3
3300025347.a:Ga0208979_100207_34	-	CE9(8-370)	CE9_e80	CE9	N	3
3300025347.a:Ga0208979_100207_48	-	AA4(2-529)	AA4_e1	-	N	2
3300025347.a:Ga0208979_100230_24	-	GT4(206-356)	GT4_e1648	GT4	N	3
3300025347.a:Ga0208979_100230_33	-	GT4(184-344)	GT4_e1668	GT4	N	3
3300025347.a:Ga0208979_100232_36	-	GT2(11-101)	GT2	GT2	N	3
3300025347.a:Ga0208979_100232_50	-	GT4(196-339)	GT4_e2517	GT4	N	3
3300025347.a:Ga0208979_100232_59	-	GH116(417-796)	GH116_e8	GH116	N	3
3300025347.a:Ga0208979_100237_39	-	GH109(2-156)	-	-	N	1
3300025347.a:Ga0208979_100250_2	-	GT2(4-116)	GT2	GT2	N	3
3300025347.a:Ga0208979_100250_53	-	GT2(163-277)	GT2	GT2	N	3
3300025347.a:Ga0208979_100275_18	3.2.1.41:1|3.2.1.135:1	GH13_20(55-370)	GH13_e157	GH13_20	N	3
3300025347.a:Ga0208979_100281_37	-	GT4(195-360)	GT4_e1159	GT4	N	3
3300025347.a:Ga0208979_100281_38	-	GT4(203-360)	GT4_e1613	GT4	N	3
3300025347.a:Ga0208979_100284_26	-	GT4(219-375)	GT4_e255	GT4	N	3
3300025347.a:Ga0208979_100284_27	-	GT4(200-355)	GT4_e1511	GT4	N	3
3300025347.a:Ga0208979_100360_20	-	GH102(163-300)	GH102_e17	GH102	N	3
3300025347.a:Ga0208979_100360_6	-	SLH(45-84)	-	-	Y(1-40)	1
3300025347.a:Ga0208979_100367_14	3.2.1.1:1	GH57(66-354)	GH57_e36	GH57	N	3
3300025347.a:Ga0208979_100367_15	-	GT2(50-224)	GT2	GT2	N	3
3300025347.a:Ga0208979_100527_11	-	AA4(5-249)	AA4_e1	-	N	2
3300025347.a:Ga0208979_100105_133	-	-	GT4_e2789	GT4	N	2
3300025347.a:Ga0208979_100105_89	-	-	GT4_e860	GT4	N	2
3300025347.a:Ga0208979_100016_14	-	-	GT2	-	N	1
3300025347.a:Ga0208979_100168_85	-	-	GT4_e418	GT4	N	2
3300025347.a:Ga0208979_100016_222	-	-	GT4_e2922	GT4	N	2
3300025347.a:Ga0208979_100167_73	-	-	GT2	GT2	N	2
3300025347.a:Ga0208979_100168_31	-	-	GT2	GT2	N	2
3300025347.a:Ga0208979_100284_25	-	-	GT1_e86	GT1	N	2
3300025347.a:Ga0208979_100360_18	-	-	AA2_e1	AA0	N	2
3300025347.a:Ga0208979_100250_22	-	-	-	CBM3	N	1
3300025347.a:Ga0208979_100197_8	-	-	-	GT2	N	1
3300025347.a:Ga0208979_100197_9	-	-	-	GT1	N	1
3300025347.a:Ga0208979_100150_11	-	-	-	GH39	N	1
3300025347.a:Ga0208979_100150_29	-	-	-	GT2	Y(1-27)	1
3300025347.a:Ga0208979_100331_6	-	-	-	GT4	N	1
3300025347.a:Ga0208979_100284_28	-	-	-	GT4	N	1
3300025347.a:Ga0208979_100546_7	-	-	-	CBM43+GH17	N	1
3300025347.a:Ga0208979_100167_7	-	-	-	GH1	N	1
3300025347.a:Ga0208979_100532_11	-	-	-	GH13_26	N	1
3300025347.a:Ga0208979_100348_20	-	-	-	GT30	N	1
3300025347.a:Ga0208979_100348_22	-	-	-	GH13_31	N	1
3300025347.a:Ga0208979_100360_15	-	-	-	GH84	N	1
3300025347.a:Ga0208979_100360_17	-	-	-	GT4	N	1
3300025347.a:Ga0208979_100207_59	-	-	-	GT83	N	1
3300025347.a:Ga0208979_100789_2	-	-	-	GH0	N	1
3300025347.a:Ga0208979_100688_14	-	-	-	GT51	N	1
3300025347.a:Ga0208979_100232_48	-	-	-	GT4	N	1
3300025347.a:Ga0208979_100275_27	-	-	-	GH13	N	1
3300025347.a:Ga0208979_100275_41	-	-	-	GT4	N	1
3300025347.a:Ga0208979_100199_6	-	-	-	GT0	N	1
3300025347.a:Ga0208979_100105_45	-	-	-	GT2	N	1
3300025347.a:Ga0208979_100230_7	-	-	-	GH13_23	N	1
3300025347.a:Ga0208979_100230_69	-	-	-	GT58	N	1
3300025347.a:Ga0208979_100277_24	-	-	-	GT0	N	1
3300025347.a:Ga0208979_100140_28	-	-	-	CBM50	N	1
3300025347.a:Ga0208979_100021_150	-	-	-	GT2	N	1
3300025347.a:Ga0208979_100021_194	-	-	-	CBM50+GH25	N	1
3300025347.a:Ga0208979_100075_76	-	-	-	GH13_30	N	1
3300025347.a:Ga0208979_100075_86	-	-	-	GH13	N	1
3300025347.a:Ga0208979_100075_117	-	-	-	GH1	N	1
3300025347.a:Ga0208979_100075_132	-	-	-	GT2	N	1
3300025347.a:Ga0208979_100075_146	-	-	-	GH5_11	N	1
3300025347.a:Ga0208979_100075_157	-	-	-	GH28	N	1
3300025347.a:Ga0208979_100075_174	-	-	-	GT11	N	1
3300025347.a:Ga0208979_100395_14	-	-	-	CBM50	N	1
3300025347.a:Ga0208979_100880_4	-	-	-	GH28	N	1
3300025347.a:Ga0208979_100128_19	-	-	-	GT28	N	1
3300025347.a:Ga0208979_100016_15	-	-	-	GT0	N	1
3300025347.a:Ga0208979_100016_156	-	-	-	GT2	N	1
3300025347.a:Ga0208979_100016_183	-	-	-	GH1	N	1
3300025347.a:Ga0208979_100016_268	-	-	-	GH13	N	1
3300025347.a:Ga0208979_100016_274	-	-	-	GT2	N	1
3300025347.a:Ga0208979_100016_280	-	-	-	CBM50	N	1
3300025347.a:Ga0208979_100016_352	-	-	-	GH13_11	N	1
