Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300005326.a:Ga0074195_1000231_103	-|-	GT4(180-332)	GT4_e2850+GT4_e294	-	N	2
3300005326.a:Ga0074195_1000231_94	-	GT26(2-167)	GT26_e98	-	N	2
3300005326.a:Ga0074195_1000299_2	-	GH102(149-286)	GH102_e7	GH102	Y(1-19)	3
3300005326.a:Ga0074195_1000332_10	-	GT2(27-188)	GT2	GT2	N	3
3300005326.a:Ga0074195_1000332_11	-	GT83(4-430)	GT83_e58	GT83	N	3
3300005326.a:Ga0074195_1000369_19	-	GH23(125-229)	GH23_e807	GH23	N	3
3300005326.a:Ga0074195_1000369_59	-	GT19(24-383)	GT19_e37	GT19	N	3
3300005326.a:Ga0074195_1000917_32	-	GH23(504-635)	GH23_e952	GH23	Y(1-27)	3
3300005326.a:Ga0074195_1001454_14	-	GT2(12-174)	GT2	GT2	N	3
3300005326.a:Ga0074195_1001454_16	-	GT83(6-388)	GT83_e42	GT83	Y(1-33)	3
3300005326.a:Ga0074195_1000038_61	-	-	GH33_e83	GH33	N	2
3300005326.a:Ga0074195_1000231_105	-	-	GT4_e2142	-	N	1
3300005326.a:Ga0074195_1000154_23	-	-	GT2	-	N	1
3300005326.a:Ga0074195_1000171_74	-	-	CBM50_e330	-	Y(1-27)	1
3300005326.a:Ga0074195_1000231_97	-	-	GT4_e1320	-	Y(1-26)	1
3300005326.a:Ga0074195_1000074_9	-	-	CBM50_e780	CBM50	Y(1-31)	2
3300005326.a:Ga0074195_1000090_81	-	-	GT2	GT2	N	2
3300005326.a:Ga0074195_1000354_58	-	-	GT4_e2482	GT4	N	2
3300005326.a:Ga0074195_1000074_246	-	-	GT2	GT2	N	2
3300005326.a:Ga0074195_1000140_133	-	-	GT2	GT2	N	2
3300005326.a:Ga0074195_1000231_100	-	-	GT4_e3268	GT4	N	2
3300005326.a:Ga0074195_1000231_92	-	-	GT4_e1320	-	Y(1-26)	1
3300005326.a:Ga0074195_1000231_64	-	-	-	GT2	N	1
3300005326.a:Ga0074195_1000231_69	-	-	-	GH23	N	1
3300005326.a:Ga0074195_1000231_70	-	-	-	GH23	N	1
3300005326.a:Ga0074195_1000231_107	-	-	-	GT4	N	1
3300005326.a:Ga0074195_1000074_20	-	-	-	GT51	N	1
3300005326.a:Ga0074195_1000074_106	-	-	-	GH13_26	N	1
3300005326.a:Ga0074195_1000279_5	-	-	-	GH101	N	1
3300005326.a:Ga0074195_1000279_57	-	-	-	GH1	N	1
3300005326.a:Ga0074195_1000279_58	-	-	-	GT2	N	1
3300005326.a:Ga0074195_1000025_23	-	-	-	GT2	N	1
3300005326.a:Ga0074195_1000025_175	-	-	-	GH103	N	1
3300005326.a:Ga0074195_1000025_226	-	-	-	GH13_31	N	1
3300005326.a:Ga0074195_1000025_342	-	-	-	GT87	N	1
3300005326.a:Ga0074195_1000025_381	-	-	-	GH13_30	N	1
3300005326.a:Ga0074195_1000166_19	-	-	-	GH28	N	1
3300005326.a:Ga0074195_1000166_67	-	-	-	GH5_11	N	1
3300005326.a:Ga0074195_1000166_135	-	-	-	GT58	N	1
3300005326.a:Ga0074195_1000374_8	-	-	-	CE8	Y(1-25)	1
3300005326.a:Ga0074195_1000374_58	-	-	-	GH13	N	1
3300005326.a:Ga0074195_1000374_83	-	-	-	GT1	N	1
3300005326.a:Ga0074195_1000332_66	-	-	-	GT51	N	1
3300005326.a:Ga0074195_1000090_8	-	-	-	GH1	N	1
3300005326.a:Ga0074195_1000090_128	-	-	-	GH92	N	1
3300005326.a:Ga0074195_1000171_102	-	-	-	GT4	N	1
3300005326.a:Ga0074195_1000171_110	-	-	-	GH28	N	1
3300005326.a:Ga0074195_1000113_54	-	-	-	GH152	N	1
3300005326.a:Ga0074195_1000369_18	-	-	-	GH13_11	N	1
3300005326.a:Ga0074195_1001359_14	-	-	-	GH1	N	1
3300005326.a:Ga0074195_1000154_8	-	-	-	GT9	N	1
3300005326.a:Ga0074195_1000354_5	-	-	-	GH13_23	N	1
3300005326.a:Ga0074195_1000354_73	-	-	-	CBM50	N	1
3300005326.a:Ga0074195_1000140_27	-	-	-	GH103	N	1
3300005326.a:Ga0074195_1000140_43	-	-	-	GT2	Y(1-42)	1
3300005326.a:Ga0074195_1000140_106	-	-	-	GH39	N	1
3300005326.a:Ga0074195_1000140_109	-	-	-	GH39	N	1
3300005326.a:Ga0074195_1000140_124	-	-	-	CBM50	N	1
3300005326.a:Ga0074195_1000140_147	-	-	-	GH38	N	1
3300005326.a:Ga0074195_1000917_3	-	-	-	GT2	N	1
3300005326.a:Ga0074195_1000454_37	-	-	-	CBM50	Y(1-42)	1
3300005326.a:Ga0074195_1000454_54	-	-	-	GT58	N	1
3300005326.a:Ga0074195_1000116_80	-	-	-	GT4	N	1
3300005326.a:Ga0074195_1000116_102	-	-	-	CE8	N	1
3300005326.a:Ga0074195_1000038_54	-	-	-	GH13	N	1
3300005326.a:Ga0074195_1000038_74	-	-	-	GT51	N	1
3300005326.a:Ga0074195_1000038_148	-	-	-	CBM50+GH25	N	1
3300005326.a:Ga0074195_1000038_166	-	-	-	GT83	N	1
3300005326.a:Ga0074195_1000038_303	-	-	-	GT2	N	1
3300005326.a:Ga0074195_1000299_91	-	-	-	GH1	N	1
3300005326.a:Ga0074195_1000214_56	-	-	-	GH103	N	1
